"ori_node","des_node","ori_layer","des_layer","minutes","km"
110687,131119,5,5,1,0.298
111210,104487,5,5,1,0.361
111210,156866,5,5,3,1.397
111429,85702,5,5,1,0.272
111470,119806,5,5,1,0.259
111471,75412,5,5,1,0.285
111645,71630,5,5,1,0.169
111646,103524,5,5,1,0.446
111848,81281,5,5,1,0.329
111848,153945,5,5,5,1.163
112321,104148,5,5,1,0.315
112726,104622,5,5,1,0.399
112726,210716,5,5,1,0.299
112829,52943,5,5,1,0.417
112829,52944,5,5,1,0.416
112829,52946,5,5,1,0.446
112829,178837,5,5,1,0.046
112829,210574,5,5,1,0.048
112830,52945,5,5,1,0.427
113103,104996,5,5,1,0.211
113103,104998,5,5,1,0.125
113104,198440,5,5,1,0.166
113198,48209,5,5,1,0.788
113198,89762,5,5,2,0.997
113461,133197,5,5,1,0.163
113719,211519,5,5,1,0.367
113719,227854,5,5,1,0.283
113919,179349,5,5,1,0.294
114337,122261,5,5,1,0.351
114339,172164,5,5,1,0.41
114470,165479,5,5,10,3.98
114471,211460,5,5,1,0.158
114795,199914,5,5,1,0.237
114796,87713,5,5,1,0.199
114796,89739,5,5,1,0.22
116275,52435,5,5,1,0.171
116281,227031,5,5,1,0.335
116565,252916,5,5,1,0.183
116644,141813,5,5,1,0.142
116653,129132,5,5,1,0.326
116654,217942,5,5,1,0.413
116954,132058,5,5,1,0.36
116955,129599,5,5,1,0.529
117205,81249,5,5,1,0.11
118305,74640,5,5,1,0.128
118305,146531,5,5,1,0.057
118305,146532,5,5,1,0.124
118431,244689,5,5,1,0.287
118432,255590,5,5,1,0.348
119036,143370,5,5,1,0.259
119806,87537,5,5,2,0.349
119806,111471,5,5,1,0.253
119969,78898,5,5,1,0.124
119969,103523,5,5,1,0.352
119969,155782,5,5,1,0.334
120536,239079,5,5,1,0.217
120537,255589,5,5,1,0.248
120537,255590,5,5,1,0.275
120565,69891,5,5,1,0.14
120745,85451,5,5,1,0.637
120986,112726,5,5,1,0.182
120986,129132,5,5,1,0.346
120986,219754,5,5,4,0.702
120987,129133,5,5,1,0.366
120987,244055,5,5,1,1.132
121116,109031,5,5,1,0.314
121317,234439,5,5,1,0.248
121318,129467,5,5,1,0.383
121840,130078,5,5,1,0.369
121841,190870,5,5,1,0.304
122260,114339,5,5,1,0.266
122261,239741,5,5,1,0.213
124467,225987,5,5,1,0.186
124468,217722,5,5,1,0.251
124936,55665,5,5,1,0.149
124936,71630,5,5,1,0.254
124937,71895,5,5,1,0.068
124937,141246,5,5,1,0.226
125119,172164,5,5,5,1.16
125120,111848,5,5,2,0.732
125179,100852,5,5,1,0.59
125181,205241,5,5,1,0.449
126287,84768,5,5,1,0.199
126406,155077,5,5,3,0.719
126406,248005,5,5,1,0.028
126713,81609,5,5,1,0.117
126713,210716,5,5,1,0.279
126729,134915,5,5,1,0.155
126732,151395,5,5,1,0.303
126822,183270,5,5,1,0.27
126822,207672,5,5,1,0.084
127822,254281,5,5,1,0.224
127823,163927,5,5,1,0.282
127947,95580,5,5,2,0.486
127947,249527,5,5,1,0.3
127948,137880,5,5,1,0.32
128482,76148,5,5,1,0.202
128484,136605,5,5,1,0.263
129132,120986,5,5,1,0.346
129132,239082,5,5,1,0.401
129132,258545,5,5,1,0.219
129133,116654,5,5,1,0.34
129133,239082,5,5,1,0.445
129133,255589,5,5,2,0.777
129208,78636,5,5,1,0.221
129208,237001,5,5,1,0.089
129467,104997,5,5,1,0.27
129467,111429,5,5,1,0.264
129468,111429,5,5,1,0.24
129468,121317,5,5,1,0.328
129599,137841,5,5,1,0.565
129599,137842,5,5,2,0.604
129600,116954,5,5,1,0.675
130077,121841,5,5,1,0.243
130078,113461,5,5,2,0.643
130078,191660,5,5,1,0.302
130078,215072,5,5,1,0.293
130375,103082,5,5,1,0.3
130375,156543,5,5,1,0.226
130377,167802,5,5,1,0.226
130377,257294,5,5,1,0.393
131077,85654,5,5,1,0.217
131078,139327,5,5,1,0.345
131119,76486,5,5,1,0.166
131119,110686,5,5,1,0.406
131119,189035,5,5,1,0.105
131676,217940,5,5,1,0.239
131677,145748,5,5,1,0.507
132057,116955,5,5,1,0.204
132058,245415,5,5,1,0.413
132325,55626,5,5,1,0.361
132325,114795,5,5,1,0.275
132564,222820,5,5,1,0.357
132564,222821,5,5,1,0.357
132565,111848,5,5,1,0.196
133197,72907,5,5,1,0.421
133197,161923,5,5,5,1.205
133197,172164,5,5,5,0.941
133198,202300,5,5,1,0.177
133267,243465,5,5,1,0.172
133268,143127,5,5,6,1.968
133268,205240,5,5,1,0.293
133573,57060,5,5,1,0.137
133714,149356,5,5,1,0.218
133714,208193,5,5,1,0.257
133870,255370,5,5,1,0.229
133941,90190,5,5,2,1.256
133941,261676,5,5,1,0.421
134141,178016,5,5,1,0.343
134143,211092,5,5,1,0.325
134411,193799,5,5,1,0.248
134412,186658,5,5,1,0.166
134915,62666,5,5,1,0.21
134915,147583,5,5,2,0.522
134915,169971,5,5,1,0.313
134915,234918,5,5,1,0.232
134916,126732,5,5,1,0.164
136605,126822,5,5,2,0.567
136605,183270,5,5,1,0.764
136607,128482,5,5,1,0.269
136607,169818,5,5,1,0.217
136817,182798,5,5,1,0.215
136819,113461,5,5,1,0.367
136819,247131,5,5,2,0.544
137841,235923,5,5,1,0.283
137842,129600,5,5,1,0.468
137842,177944,5,5,1,0.474
137842,235923,5,5,2,0.245
137880,87536,5,5,1,0.367
137882,127947,5,5,1,0.332
139327,70854,5,5,1,0.343
139327,70855,5,5,1,0.38
139327,198252,5,5,1,0.767
139328,131077,5,5,1,0.27
139902,232974,5,5,1,0.247
139904,152174,5,5,1,0.17
141245,124937,5,5,1,0.149
141245,255242,5,5,1,0.295
141246,89459,5,5,1,0.268
141550,72907,5,5,1,0.285
141552,251665,5,5,1,0.457
141813,234644,5,5,1,0.11
141813,258067,5,5,1,0.241
142380,134143,5,5,1,0.298
142437,211146,5,5,1,0.21
142437,227475,5,5,1,0.481
142438,219357,5,5,1,0.232
142438,243714,5,5,1,0.287
142747,98505,5,5,1,0.421
142748,227476,5,5,1,0.545
143127,151397,5,5,1,0.708
143127,169971,5,5,4,0.639
143241,259941,5,5,1,0.448
143369,119035,5,5,1,0.221
143370,27342,5,5,1,0.425
144218,59656,5,5,1,0.342
144219,87537,5,5,1,0.413
144922,207672,5,5,1,0.507
145601,201028,5,5,1,0.324
145602,48209,5,5,1,0.361
145748,93963,5,5,1,0.145
145749,131676,5,5,1,0.535
145827,217603,5,5,1,0.453
146531,118305,5,5,1,0.057
146532,118305,5,5,1,0.124
146857,23853,5,5,1,0.359
146858,23853,5,5,1,0.366
146859,23853,5,5,1,0.355
146859,46314,5,5,1,0.367
146859,155073,5,5,1,0.118
146859,155074,5,5,1,0.125
146859,155075,5,5,1,0.132
146859,155076,5,5,1,0.126
146859,244469,5,5,1,0.17
146859,244471,5,5,1,0.14
147103,52994,5,5,1,0.102
147103,164651,5,5,1,0.461
147583,134916,5,5,1,0.519
147583,169971,5,5,14,0.769
147584,169971,5,5,2,0.77
147651,99923,5,5,2,0.956
147651,153945,5,5,1,0.087
147651,221331,5,5,1,0.286
147654,229281,5,5,1,0.185
147669,247560,5,5,1,0.147
147939,156675,5,5,1,0.291
148229,155077,5,5,1,0.527
148229,171238,5,5,3,1.186
148229,224458,5,5,1,0.184
148401,58536,5,5,1,0.326
148401,152174,5,5,2,0.396
148402,147103,5,5,1,0.444
148402,180830,5,5,1,0.348
149356,106764,5,5,1,0.18
149356,126287,5,5,1,0.244
150539,160539,5,5,1,0.316
150696,142380,5,5,1,0.295
150697,96746,5,5,1,0.255
150749,85713,5,5,3,0.9
150749,100659,5,5,3,1.754
150749,211170,5,5,2,0.512
150890,179346,5,5,1,0.229
150892,82158,5,5,1,0.503
151182,237326,5,5,1,0.163
151395,143241,5,5,2,0.815
151397,126729,5,5,1,0.265
152171,58536,5,5,1,0.179
152171,139902,5,5,1,0.12
152171,148402,5,5,1,0.351
152174,200499,5,5,1,0.445
152790,197709,5,5,2,1.076
153046,65908,5,5,1,0.163
153046,70854,5,5,1,0.236
153046,70855,5,5,1,0.196
153047,240255,5,5,1,0.334
153482,76147,5,5,1,0.313
153486,81277,5,5,1,0.291
153548,191660,5,5,3,0.832
153548,210209,5,5,2,0.653
153944,81277,5,5,2,0.991
153944,147654,5,5,1,0.07
153944,169523,5,5,4,1.182
153945,155781,5,5,1,0.21
154744,74640,5,5,1,0.089
154744,132325,5,5,1,0.47
155073,148229,5,5,1,0.532
155074,148229,5,5,1,0.507
155074,218279,5,5,2,0.67
155075,148229,5,5,3,0.507
155075,200016,5,5,2,0.471
155075,218279,5,5,1,0.668
155076,148229,5,5,1,0.518
155077,146859,5,5,1,0.104
155077,148229,5,5,1,0.527
155077,244469,5,5,1,0.159
155077,244471,5,5,1,0.142
155104,171238,5,5,1,0.249
155104,239742,5,5,1,0.248
155105,171238,5,5,1,0.257
155217,89762,5,5,1,0.055
155217,198721,5,5,1,0.452
155217,203117,5,5,1,0.133
155781,78898,5,5,1,0.277
155781,119969,5,5,1,0.383
155781,198252,5,5,1,0.188
155782,153944,5,5,1,0.261
156542,130377,5,5,1,0.236
156543,164652,5,5,1,0.36
156675,93558,5,5,1,0.103
156675,257731,5,5,1,0.188
156676,147937,5,5,1,0.265
156865,104487,5,5,3,1.103
156866,113198,5,5,2,1.115
158868,96747,5,5,1,0.368
159207,59657,5,5,1,0.694
159207,175480,5,5,1,0.546
159426,81249,5,5,1,0.326
159426,235923,5,5,1,0.118
160539,133941,5,5,1,0.23
161111,146532,5,5,1,0.225
161261,169818,5,5,1,0.207
161262,95893,5,5,1,0.129
161923,96692,5,5,1,0.275
161923,172164,5,5,2,0.495
163634,207672,5,5,1,0.237
163811,126406,5,5,1,0.298
163811,171238,5,5,2,0.4
163813,93948,5,5,1,0.211
163813,252690,5,5,1,0.153
163813,254361,5,5,1,0.141
163814,106763,5,5,1,0.413
163814,200016,5,5,1,0.541
163926,127822,5,5,1,0.262
163927,78898,5,5,1,0.37
163927,198253,5,5,1,0.191
164651,156542,5,5,1,0.345
164652,172658,5,5,2,0.432
164793,93560,5,5,1,0.164
164794,200992,5,5,1,0.344
165480,104487,5,5,10,4.113
165480,114471,5,5,6,3.913
165890,85016,5,5,2,0.634
165890,174000,5,5,1,0.373
165890,174001,5,5,1,0.347
165891,89458,5,5,1,0.242
166357,255370,5,5,1,0.095
166870,199138,5,5,2,0.378
167318,236504,5,5,1,0.276
167318,259485,5,5,1,0.341
167527,203088,5,5,1,0.294
167527,219232,5,5,1,0.323
167802,103082,5,5,2,0.515
167802,249844,5,5,1,0.295
168731,214978,5,5,1,0.143
169003,201273,5,5,1,0.273
169004,129745,5,5,1,0.172
169523,125119,5,5,3,0.738
169523,132564,5,5,1,0.293
169818,128484,5,5,1,0.094
169818,161262,5,5,1,0.201
169971,68543,5,5,1,0.18
169971,133267,5,5,8,2.479
171238,54047,5,5,1,0.326
171238,101883,5,5,1,0.227
171238,148229,5,5,4,1.186
171238,155104,5,5,1,0.249
171238,163813,5,5,1,0.431
171238,179015,5,5,1,0.389
171238,179366,5,5,1,0.221
172005,244447,5,5,1,0.242
172164,98134,5,5,1,0.356
172164,178837,5,5,2,0.266
172164,210574,5,5,2,0.258
172324,56155,5,5,1,0.127
172324,200486,5,5,1,0.21
172325,56155,5,5,1,0.138
172658,148401,5,5,1,0.277
172658,180830,5,5,1,0.14
174000,85018,5,5,1,0.155
174000,165890,5,5,1,0.373
174000,165891,5,5,1,0.355
174001,85016,5,5,1,0.287
174965,229014,5,5,2,0.453
174966,166870,5,5,1,0.246
174966,221065,5,5,1,0.362
175226,133198,5,5,4,1.186
175226,172164,5,5,2,0.492
175403,90190,5,5,1,0.334
175404,211462,5,5,1,0.265
175480,254280,5,5,1,0.286
175482,46314,5,5,1,0.801
177009,80197,5,5,1,0.265
177152,169003,5,5,1,0.172
177570,197709,5,5,4,1.732
177944,116954,5,5,1,0.669
178016,150697,5,5,1,0.274
178456,104998,5,5,1,0.159
178837,106171,5,5,2,0.261
178837,112829,5,5,1,0.046
179015,69899,5,5,1,0.186
179015,183270,5,5,1,0.351
179015,183271,5,5,1,0.344
179015,239971,5,5,1,0.101
179015,239972,5,5,1,0.123
179108,247560,5,5,1,0.358
179110,187198,5,5,1,0.353
179346,167318,5,5,1,0.329
179349,150892,5,5,1,0.264
179366,171238,5,5,1,0.221
179366,179556,5,5,1,0.164
179555,171238,5,5,1,0.327
179555,179015,5,5,2,0.716
179555,179366,5,5,1,0.107
179556,96692,5,5,1,0.606
179556,187666,5,5,1,0.296
180505,188729,5,5,1,0.489
180506,70590,5,5,1,0.495
180763,161261,5,5,1,0.124
180830,94272,5,5,1,0.319
180831,147103,5,5,1,0.178
180831,148401,5,5,1,0.228
180947,238661,5,5,1,0.245
180948,241281,5,5,1,0.494
181521,55665,5,5,1,0.026
181521,249050,5,5,1,0.192
182135,81281,5,5,1,0.343
182136,198439,5,5,1,0.291
182136,252831,5,5,1,0.128
182673,133198,5,5,1,0.381
182673,141552,5,5,1,0.288
182798,84837,5,5,1,0.371
182799,136819,5,5,1,0.319
183270,46314,5,5,1,0.27
183270,155073,5,5,1,0.535
183270,159207,5,5,1,0.229
183271,46314,5,5,1,0.276
184010,53217,5,5,1,0.108
184010,211518,5,5,1,0.271
184444,91736,5,5,1,0.251
186657,134411,5,5,1,0.173
186657,227029,5,5,1,0.232
186657,227031,5,5,1,0.26
186658,194652,5,5,1,0.3
186658,194654,5,5,1,0.253
187198,179108,5,5,1,0.335
187606,258372,5,5,2,0.622
187665,179555,5,5,1,0.316
187666,96692,5,5,1,0.31
188728,180506,5,5,1,0.322
188728,245164,5,5,1,0.428
189035,27342,5,5,1,0.53
189035,131119,5,5,1,0.105
190240,182135,5,5,1,0.12
190722,101562,5,5,1,1.012
190723,243054,5,5,1,0.332
190870,53088,5,5,1,0.242
190870,195089,5,5,1,0.628
190870,199027,5,5,1,0.395
190870,207074,5,5,4,0.44
190871,121840,5,5,1,0.276
191038,247426,5,5,2,0.833
191038,255590,5,5,1,0.542
191660,113461,5,5,1,0.35
191660,130077,5,5,1,0.371
192121,222821,5,5,1,0.298
192907,200991,5,5,1,0.206
193188,238661,5,5,1,0.093
193189,107490,5,5,1,0.34
193609,201617,5,5,1,0.324
193610,179015,5,5,3,0.306
193799,55014,5,5,1,0.171
193799,134412,5,5,1,0.242
194225,145602,5,5,1,0.108
194225,201028,5,5,1,0.394
194226,255613,5,5,3,2.222
194652,81609,5,5,1,0.286
194652,81610,5,5,1,0.266
194654,69132,5,5,1,0.059
194654,186657,5,5,1,0.174
195088,76781,5,5,1,0.309
195088,84836,5,5,1,0.096
195088,190871,5,5,2,0.634
195088,203089,5,5,1,0.212
195089,203089,5,5,1,0.186
196794,199913,5,5,1,0.553
196794,204765,5,5,2,0.424
196795,54574,5,5,1,0.387
196953,151182,5,5,2,0.422
196953,159426,5,5,1,0.339
197710,239190,5,5,1,1.128
198252,163926,5,5,1,0.248
198253,78898,5,5,1,0.181
198253,155782,5,5,1,0.176
198439,113103,5,5,1,0.342
198440,182135,5,5,1,0.405
198459,51681,5,5,1,0.082
198459,111470,5,5,1,0.266
198709,236043,5,5,1,0.316
198710,226432,5,5,1,0.2
198720,89761,5,5,1,0.375
198720,203117,5,5,1,0.439
198720,209089,5,5,1,0.441
198721,198720,5,5,1,0.047
198721,199093,5,5,2,0.751
198721,199094,5,5,2,0.762
198721,203117,5,5,1,0.484
198721,245958,5,5,2,0.717
198935,217738,5,5,1,0.062
198935,225998,5,5,1,0.195
199027,145827,5,5,3,1.577
199093,100660,5,5,1,0.201
199093,198720,5,5,1,0.728
199094,99322,5,5,1,0.084
199094,100660,5,5,1,0.199
199094,198720,5,5,2,0.738
199094,245958,5,5,1,0.122
199137,219304,5,5,1,0.419
199137,239175,5,5,1,0.192
199138,239175,5,5,1,0.249
199325,226432,5,5,1,0.795
199326,247984,5,5,1,0.403
199913,114796,5,5,1,0.232
199914,196795,5,5,1,0.577
199916,243620,5,5,1,0.901
200016,52871,5,5,1,0.398
200016,54469,5,5,1,0.232
200017,155077,5,5,2,0.451
200017,163813,5,5,1,0.406
200486,208610,5,5,1,0.282
200497,156865,5,5,2,1.103
200499,70589,5,5,1,0.528
200499,130377,5,5,1,0.321
200991,164793,5,5,1,0.322
200992,192905,5,5,1,0.181
201027,145602,5,5,1,0.223
201027,194226,5,5,1,0.315
201028,155217,5,5,1,0.327
201273,193188,5,5,1,0.477
201616,193610,5,5,1,0.336
201617,209557,5,5,1,0.154
