"ori_node","des_node","ori_layer","des_layer","minutes","km"
78306,228401,5,5,1,0.146
78309,226759,5,5,1,0.125
79473,192966,5,5,1,0.169
79544,79545,5,5,1,0.271
79545,221602,5,5,1,0.343
79635,79638,5,5,1,0.103
79637,108671,5,5,1,0.462
79637,109338,5,5,1,0.183
79638,79637,5,5,1,0.197
80587,80591,5,5,1,0.377
80588,8891,5,5,1,0.619
80588,90225,5,5,1,0.211
80589,80587,5,5,1,0.274
80589,80591,5,5,1,0.652
80590,213806,5,5,1,0.257
80591,80590,5,5,1,0.201
80878,66962,5,5,1,0.34
80878,260116,5,5,2,0.333
80882,176291,5,5,1,0.344
80898,80904,5,5,1,0.453
80898,131586,5,5,1,0.36
80899,230011,5,5,1,0.335
80900,80902,5,5,1,0.237
80901,74489,5,5,1,0.367
80901,80898,5,5,1,0.12
80902,100175,5,5,1,0.386
80902,103660,5,5,2,0.507
80902,148046,5,5,1,0.144
80903,80899,5,5,1,0.453
80903,115887,5,5,2,0.403
80904,90516,5,5,1,0.358
80904,90517,5,5,1,0.442
81262,4319,5,5,1,0.635
81818,98288,5,5,1,0.22
82386,239359,5,5,1,0.102
82387,82386,5,5,1,0.275
82389,239362,5,5,1,0.201
82390,82389,5,5,4,0.279
82391,150947,5,5,1,0.279
82393,150945,5,5,1,0.322
82393,165676,5,5,1,0.272
82394,82393,5,5,1,0.343
82707,92331,5,5,1,0.337
82708,244734,5,5,1,0.186
82710,82707,5,5,1,0.307
82807,6677,5,5,1,0.251
82807,232246,5,5,3,0.395
82807,232247,5,5,1,0.368
82825,16401,5,5,2,0.735
83142,133834,5,5,1,0.077
84315,136514,5,5,1,0.174
84316,64768,5,5,1,0.259
84316,64773,5,5,1,0.279
84316,64774,5,5,1,0.295
84317,84318,5,5,1,0.128
84318,133711,5,5,1,0.237
84319,84316,5,5,1,0.363
84319,164145,5,5,2,0.563
84319,235492,5,5,3,0.834
84320,251409,5,5,1,0.347
84322,84317,5,5,1,0.418
84803,232625,5,5,1,0.14
84811,232628,5,5,1,0.266
85593,63222,5,5,1,0.135
85593,113465,5,5,1,0.237
86038,22583,5,5,2,0.615
86038,198238,5,5,1,0.452
86301,109639,5,5,1,0.131
86672,250894,5,5,1,0.158
86736,124030,5,5,1,0.267
86776,155831,5,5,1,0.221
86946,78181,5,5,2,0.286
86946,78182,5,5,1,0.401
87047,124032,5,5,1,0.248
87050,148155,5,5,1,0.327
89086,92325,5,5,1,0.306
89091,92331,5,5,1,0.35
89104,89509,5,5,1,0.276
89216,89217,5,5,1,0.3
89216,257852,5,5,1,0.207
89220,75278,5,5,1,0.325
89221,89220,5,5,1,0.267
89222,248027,5,5,1,0.108
89223,189018,5,5,1,0.392
89339,117900,5,5,1,0.182
89342,127509,5,5,1,0.315
89509,129589,5,5,1,0.188
89720,198231,5,5,1,0.395
89784,1508,5,5,1,0.683
89872,183507,5,5,1,0.319
89872,211649,5,5,1,0.38
89881,82825,5,5,2,0.254
89881,89872,5,5,1,0.307
89904,241976,5,5,1,0.486
90193,99832,5,5,1,0.593
90221,75570,5,5,1,0.166
90222,87047,5,5,2,0.148
90222,117895,5,5,1,0.193
90222,232644,5,5,1,0.19
90223,108249,5,5,1,0.386
90223,249022,5,5,1,0.378
90224,80589,5,5,1,0.224
90224,119584,5,5,1,0.224
90225,90223,5,5,1,0.244
90514,90519,5,5,2,0.537
90514,90520,5,5,1,0.489
90515,80903,5,5,1,0.367
90516,90517,5,5,1,0.086
90516,169761,5,5,1,0.187
90517,90514,5,5,1,0.228
90518,90521,5,5,1,0.199
90519,77713,5,5,1,0.594
90519,254603,5,5,1,0.307
90520,90519,5,5,1,0.162
90520,126432,5,5,3,1.001
90520,203992,5,5,1,0.322
90521,90515,5,5,1,0.431
90521,126631,5,5,1,0.331
90577,175823,5,5,1,0.216
91991,86946,5,5,1,0.291
91993,144284,5,5,1,0.39
92324,89086,5,5,1,0.213
92325,89091,5,5,1,0.238
92326,92324,5,5,1,0.135
92327,92326,5,5,1,0.206
92327,92328,5,5,1,0.233
92328,101945,5,5,1,0.46
92329,92327,5,5,1,0.34
92329,92330,5,5,1,0.331
92330,82708,5,5,1,0.31
92331,189350,5,5,1,0.233
92487,128136,5,5,1,0.341
93920,235935,5,5,1,0.233
93995,94000,5,5,1,0.21
93995,228400,5,5,1,0.695
93997,98761,5,5,1,0.331
93998,103657,5,5,1,0.191
93998,226055,5,5,1,0.301
94000,93997,5,5,1,0.425
94002,65038,5,5,2,0.606
94002,94003,5,5,2,0.318
94002,246715,5,5,1,0.425
94002,256534,5,5,4,0.679
94003,212633,5,5,1,0.262
94061,212656,5,5,1,0.16
94102,182905,5,5,1,0.295
94420,137636,5,5,2,0.316
94922,215711,5,5,2,0.3
95467,160808,5,5,1,0.304
95467,241979,5,5,6,2.041
95519,14394,5,5,1,0.529
95519,168050,5,5,1,0.067
96480,96481,5,5,1,0.285
96481,96482,5,5,2,1.601
96482,76998,5,5,1,0.576
96485,191498,5,5,2,1.322
97463,139381,5,5,1,0.282
97719,16401,5,5,2,0.556
97720,97719,5,5,1,0.402
98284,98285,5,5,1,0.292
98285,183189,5,5,1,0.332
98288,124036,5,5,1,0.288
98518,106617,5,5,2,0.341
98518,260837,5,5,1,0.264
98532,7380,5,5,1,0.512
98761,93998,5,5,1,0.186
98761,209997,5,5,1,0.059
98761,236805,5,5,1,0.211
98763,94002,5,5,1,0.411
98842,98843,5,5,1,0.277
98843,127530,5,5,1,0.412
98843,230011,5,5,1,0.374
98979,112177,5,5,11,4.321
98979,140112,5,5,1,0.887
98979,202098,5,5,8,4.287
99133,7380,5,5,1,0.455
99133,82825,5,5,1,0.055
99133,153084,5,5,1,0.264
99133,211641,5,5,1,0.191
99167,186854,5,5,1,0.283
99167,201538,5,5,1,0.875
99167,211035,5,5,1,0.463
99197,51988,5,5,1,0.269
99203,252923,5,5,1,0.201
99831,230586,5,5,1,0.639
99832,109574,5,5,1,0.784
99832,187925,5,5,1,0.441
99865,99873,5,5,1,0.354
99866,22583,5,5,1,0.379
99867,131087,5,5,2,0.246
99867,131089,5,5,1,0.32
99868,99867,5,5,1,0.21
99869,228130,5,5,1,0.262
99870,193135,5,5,1,0.438
99872,129265,5,5,1,0.294
99872,134118,5,5,1,0.359
99873,99866,5,5,1,0.333
100075,100077,5,5,4,0.458
100075,215711,5,5,1,0.293
100076,100075,5,5,1,0.127
100077,135542,5,5,1,0.346
100078,94922,5,5,1,0.247
100175,100177,5,5,1,0.455
100177,100179,5,5,1,0.219
100178,136184,5,5,1,0.305
100179,29406,5,5,1,0.264
100179,200845,5,5,1,0.268
100180,100178,5,5,1,0.215
100182,29406,5,5,1,0.418
100182,200845,5,5,1,0.448
100858,29406,5,5,2,0.603
100858,198262,5,5,1,0.295
100858,230641,5,5,1,0.188
100858,234062,5,5,2,0.099
101210,109575,5,5,1,0.112
101214,101210,5,5,1,0.423
101650,91991,5,5,1,0.344
101651,101652,5,5,1,0.139
101652,111461,5,5,1,0.356
101945,63220,5,5,1,0.194
101946,127539,5,5,1,0.147
101947,147763,5,5,1,0.231
101948,215635,5,5,1,0.178
101949,101946,5,5,1,0.257
102369,108250,5,5,1,0.327
102369,209611,5,5,1,0.183
102371,209646,5,5,1,0.303
102372,102369,5,5,1,0.35
102373,245371,5,5,1,0.472
102374,102372,5,5,1,0.248
102374,165673,5,5,1,0.088
102375,102374,5,5,1,0.418
103496,155830,5,5,1,0.121
103574,7745,5,5,1,0.372
103656,98763,5,5,1,0.209
103656,209997,5,5,1,0.217
103657,103659,5,5,1,0.354
103658,103656,5,5,1,0.309
103659,109926,5,5,2,0.441
103659,148046,5,5,2,0.496
103660,103658,5,5,1,0.211
103661,65670,5,5,1,0.193
103662,111792,5,5,1,0.501
103663,53805,5,5,1,0.186
103663,211047,5,5,3,0.597
103663,216226,5,5,1,0.353
104009,150945,5,5,2,0.44
104009,178844,5,5,1,0.377
104009,202552,5,5,1,0.207
104014,165670,5,5,1,0.209
104699,8891,5,5,1,0.549
104904,66962,5,5,1,0.493
104904,155386,5,5,1,0.418
106141,52225,5,5,2,0.417
106156,90577,5,5,1,0.364
106611,110538,5,5,2,1.784
106611,110539,5,5,4,1.601
106611,192365,5,5,1,0.11
106611,234068,5,5,1,0.545
106617,136608,5,5,1,0.181
107054,79635,5,5,1,0.025
107054,107056,5,5,1,0.287
107056,136475,5,5,1,0.387
108014,206732,5,5,1,0.382
108015,54660,5,5,1,0.25
108017,183175,5,5,1,0.324
