"ori_node","des_node","ori_layer","des_layer","minutes","km"
48235,48238,5,5,1,0.298
48236,12440,5,5,2,0.165
48236,28196,5,5,1,0.21
48236,48234,5,5,1,0.227
48238,48235,5,5,1,0.298
48238,48239,5,5,1,0.182
48239,32453,5,5,1,0.26
48239,45468,5,5,1,0.196
48239,48238,5,5,1,0.182
48742,4529,5,5,1,1.085
48742,20060,5,5,1,0.679
48742,45962,5,5,1,0.547
48742,48742,5,5,1,0
49613,21562,5,5,1,0.509
49613,37661,5,5,1,0.554
49613,49613,5,5,1,0
49613,197478,5,5,1,0.316
50071,5356,5,5,1,0.186
50071,30741,5,5,1,0.297
50909,4296,5,5,1,0.213
50909,12439,5,5,1,0.318
54820,114762,5,5,1,0.101
61591,45176,5,5,2,0.981
61591,45177,5,5,1,0.512
64438,64439,5,5,1,0.283
64439,64440,5,5,2,0.745
64440,73884,5,5,1,0.972
73528,20060,5,5,1,0.1
73883,64438,5,5,1,0.214
73884,258251,5,5,3,0.867
73885,73883,5,5,1,0.413
74570,5679,5,5,1,0.096
77061,30146,5,5,2,0.243
77120,77123,5,5,1,0.267
77121,77120,5,5,1,0.284
77122,21194,5,5,1,0.241
77123,77122,5,5,1,0.316
78533,22382,5,5,1,0.153
82371,5658,5,5,1,0.332
84645,10651,5,5,1,0.21
88114,7538,5,5,2,0.404
99004,37415,5,5,1,0.23
99460,5967,5,5,7,0.449
99494,131613,5,5,1,0.195
106104,9992,5,5,1,0.155
106104,26536,5,5,1,0.185
106104,54820,5,5,1,0.096
109814,45174,5,5,1,1.38
114762,34530,5,5,1,0.223
130234,134855,5,5,1,0.309
130235,176548,5,5,1,0.257
130251,2650,5,5,1,0.174
130254,16712,5,5,1,0.161
131613,2529,5,5,1,0.165
133813,5967,5,5,1,0.286
134855,130235,5,5,1,0.36
142484,8277,5,5,1,0.246
142484,38518,5,5,1,0.173
142484,160200,5,5,1,0.125
156517,28891,5,5,1,0.229
156518,28889,5,5,1,0.217
160200,8277,5,5,1,0.123
162180,246053,5,5,1,0.278
169882,169884,5,5,1,0.181
169883,38697,5,5,1,0.223
169883,169885,5,5,1,0.172
169884,12748,5,5,2,0.331
169884,169883,5,5,1,0.216
169885,38623,5,5,1,0.211
176548,3791,5,5,5,2.766
176548,5658,5,5,5,2.92
194182,28888,5,5,1,0.368
194182,45176,5,5,6,1.198
194409,20342,5,5,1,0.642
194409,45176,5,5,2,0.637
196081,795,5,5,1,0.258
197478,49613,5,5,1,0.316
200354,909,5,5,1,0.158
207296,40146,5,5,1,0.164
207770,77121,5,5,1,0.284
219344,38697,5,5,1,0.133
224552,207296,5,5,1,0.17
224553,224552,5,5,1,0.141
226231,12227,5,5,1,0.253
246053,26570,5,5,1,0.249
250201,50071,5,5,2,0.211
4529,4529,2,5,4,0.324
4529,4529,5,2,4,0.324
5967,5967,4,2,4,0.321
5967,5967,2,4,4,0.321
5967,5967,4,5,3,0.239
5967,5967,5,4,3,0.239
5967,5967,2,5,4,0.284
5967,5967,5,2,4,0.284
48742,48742,5,2,4,0.302
48742,48742,2,5,4,0.302
49613,49613,5,2,5,0.369
49613,49613,2,5,5,0.369
