"ori_node","des_node","ori_layer","des_layer","minutes","km"
68989,137399,5,5,1,0.461
68989,164257,5,5,1,0.464
68990,147986,5,5,1,0.439
70003,56613,5,5,2,0.336
70004,210677,5,5,1,0.185
70339,199379,5,5,1,0.327
70346,71087,5,5,1,0.274
70347,54343,5,5,1,0.322
70347,59813,5,5,2,0.679
70347,71087,5,5,1,0.213
70482,62578,5,5,1,0.373
70483,78481,5,5,1,0.346
70483,155408,5,5,1,0.216
70645,139955,5,5,1,0.298
70788,119245,5,5,1,0.264
70847,78873,5,5,1,0.117
70847,257091,5,5,1,0.405
71087,204411,5,5,1,0.249
71087,211226,5,5,1,0.291
71115,79208,5,5,1,0.203
71116,172281,5,5,1,0.356
72697,43114,5,5,2,1.135
72697,113023,5,5,1,0.222
72697,169216,5,5,1,0.725
72698,96931,5,5,1,0.318
72946,202674,5,5,1,0.059
72946,210642,5,5,1,0.339
73394,222009,5,5,1,0.161
74172,126490,5,5,1,0.246
74172,145523,5,5,1,0.107
74172,236027,5,5,1,0.201
74243,59813,5,5,1,0.208
74244,62455,5,5,1,0.244
74441,78480,5,5,2,0.448
74441,141390,5,5,1,0.579
74441,240616,5,5,1,0.151
74735,82894,5,5,1,0.373
74735,82895,5,5,1,0.303
74735,128628,5,5,1,0.371
75341,149378,5,5,1,0.127
75343,185727,5,5,1,0.379
75740,151396,5,5,1,0.29
75741,51934,5,5,1,0.393
75926,174281,5,5,1,0.089
75926,259140,5,5,1,0.281
75927,166175,5,5,1,0.33
75927,185726,5,5,1,0.488
76426,84477,5,5,1,0.189
76427,68504,5,5,1,0.257
76886,231737,5,5,1,0.095
76887,118370,5,5,1,0.176
77636,65824,5,5,1,0.928
77637,65824,5,5,1,1.081
78058,146753,5,5,1,0.068
78058,259372,5,5,1,0.305
78186,102198,5,5,2,0.552
78480,70482,5,5,1,0.353
78480,152818,5,5,2,0.507
78480,155408,5,5,1,0.201
78481,74441,5,5,1,0.429
78873,191892,5,5,1,0.251
78875,240617,5,5,1,0.387
78875,257091,5,5,1,0.431
78875,259332,5,5,1,0.133
79208,115303,5,5,1,0.351
79208,128760,5,5,1,0.284
79209,71116,5,5,1,0.345
79238,254209,5,5,1,0.213
80306,174282,5,5,1,0.382
80307,52107,5,5,1,0.57
80307,88948,5,5,1,0.058
80378,76887,5,5,1,0.174
80530,138396,5,5,1,0.215
80530,216445,5,5,4,0.553
80530,224735,5,5,1,0.101
80843,72698,5,5,1,0.222
80843,113023,5,5,1,0.079
81348,65001,5,5,1,0.147
81348,176754,5,5,1,0.122
82434,57715,5,5,1,0.217
82434,208453,5,5,1,0.185
82434,257462,5,5,1,0.452
82435,153340,5,5,1,0.379
82435,153341,5,5,1,0.398
82894,90998,5,5,1,0.207
82895,74735,5,5,1,0.303
82895,90998,5,5,1,0.281
82895,194335,5,5,1,0.337
83977,166175,5,5,1,0.057
83977,190387,5,5,1,0.309
84476,76427,5,5,1,0.187
84477,255682,5,5,1,0.372
85800,93894,5,5,1,0.327
85801,127909,5,5,1,0.26
86434,230982,5,5,1,0.26
86822,141354,5,5,1,0.204
86824,151729,5,5,1,0.285
87580,233432,5,5,1,0.202
87581,107382,5,5,1,0.162
88948,75927,5,5,2,0.569
88948,128055,5,5,3,0.805
88948,165335,5,5,1,0.158
89365,104393,5,5,1,0.391
90998,12477,5,5,1,0.496
90998,82895,5,5,1,0.281
90999,82895,5,5,1,0.237
91444,199380,5,5,1,0.359
91444,207466,5,5,1,0.058
91660,144265,5,5,1,0.318
91661,231215,5,5,1,0.379
91726,133746,5,5,1,0.293
91726,184647,5,5,1,1.403
91727,162012,5,5,1,0.176
91727,162013,5,5,4,0.207
91977,178722,5,5,1,0.047
91977,215906,5,5,1,0.387
93773,140714,5,5,1,0.113
93773,238741,5,5,1,0.166
93893,85801,5,5,1,0.376
93893,101845,5,5,1,0.242
93894,118371,5,5,1,0.23
94245,60951,5,5,1,0.127
95221,131331,5,5,2,0.433
95222,133859,5,5,1,0.145
95920,178722,5,5,2,0.264
96930,72697,5,5,1,0.356
96931,251542,5,5,1,0.36
97519,180695,5,5,1,0.253
98439,178660,5,5,1,0.355
98439,249192,5,5,1,0.395
100290,160738,5,5,1,0.198
100292,67528,5,5,1,0.18
100999,119983,5,5,1,0.794
101051,209896,5,5,1,0.201
101052,51932,5,5,3,0.775
101845,234372,5,5,1,0.254
101846,93894,5,5,1,0.266
102197,52107,5,5,1,0.061
102197,128055,5,5,1,0.387
102197,252437,5,5,1,0.412
102198,52107,5,5,1,0.097
102198,110378,5,5,1,0.286
102198,110379,5,5,1,0.287
104132,65824,5,5,1,0.836
104392,133745,5,5,1,0.123
104393,89365,5,5,1,0.391
104393,133746,5,5,1,0.534
104393,178385,5,5,2,0.41
104394,104392,5,5,1,0.433
104660,108594,5,5,1,0.258
104882,114264,5,5,1,0.281
104882,223306,5,5,1,0.449
104883,238886,5,5,1,0.223
105785,133316,5,5,5,0.53
105785,242670,5,5,2,0.383
105939,68505,5,5,1,0.179
106490,249191,5,5,1,0.351
106491,178660,5,5,1,0.253
106491,219417,5,5,1,0.291
107134,125771,5,5,1,0.192
107135,156095,5,5,1,0.123
107381,87580,5,5,1,0.172
107382,73394,5,5,1,0.412
107382,132455,5,5,1,0.166
107382,174200,5,5,1,0.617
108594,101051,5,5,1,0.178
109059,161172,5,5,1,0.247
110378,126490,5,5,3,0.277
110378,220683,5,5,1,0.274
110379,102197,5,5,1,0.314
110379,126490,5,5,1,0.288
111529,119984,5,5,1,0.177
111530,227426,5,5,1,0.221
111856,191251,5,5,1,0.093
111871,233433,5,5,1,0.147
112394,147530,5,5,1,0.26
113023,104882,5,5,3,0.569
113023,104883,5,5,5,0.577
113023,223307,5,5,1,0.295
113964,255681,5,5,1,0.404
113965,222910,5,5,1,0.269
113965,255681,5,5,1,0.394
114264,91977,5,5,1,0.378
115304,79209,5,5,1,0.348
115584,213778,5,5,1,0.224
117262,145663,5,5,1,0.383
117264,57713,5,5,1,0.297
117264,137399,5,5,3,0.92
118370,93893,5,5,1,0.184
118371,76886,5,5,1,0.195
119244,146593,5,5,3,1.085
119244,211693,5,5,1,0.272
119245,143546,5,5,1,0.275
119983,111530,5,5,1,0.265
119984,141349,5,5,1,0.985
120652,241455,5,5,1,0.487
120654,132243,5,5,1,0.393
122409,57762,5,5,2,0.338
122411,252436,5,5,2,0.42
124052,51932,5,5,1,0.045
124052,132244,5,5,1,0.344
125238,43114,5,5,2,0.575
125238,169216,5,5,1,0.289
125239,8568,5,5,1,0.497
125771,156950,5,5,2,0.524
125772,107135,5,5,1,0.228
126490,110379,5,5,1,0.288
126490,131530,5,5,1,0.133
126490,236027,5,5,1,0.048
127909,85800,5,5,1,0.264
127909,136752,5,5,1,0.089
128055,216151,5,5,1,0.362
128056,52107,5,5,2,0.354
128056,102198,5,5,1,0.404
128056,252437,5,5,1,0.138
128619,136730,5,5,1,0.119
128628,74735,5,5,1,0.371
128759,79209,5,5,1,0.244
128759,136234,5,5,1,0.394
128760,136864,5,5,1,0.207
130837,256291,5,5,1,0.307
130837,257336,5,5,1,0.285
131331,201743,5,5,1,0.307
131332,95222,5,5,1,0.423
131520,176422,5,5,2,1.34
131530,139468,5,5,1,0.179
131530,142892,5,5,1,0.202
131576,219417,5,5,1,0.774
132243,124052,5,5,1,0.28
132244,108594,5,5,5,0.35
132244,120652,5,5,1,0.265
132363,157242,5,5,1,0.198
132364,140715,5,5,1,0.217
132454,107381,5,5,1,0.179
132454,174200,5,5,1,0.504
132454,196936,5,5,9,2.401
132455,184476,5,5,1,0.131
133316,125238,5,5,1,0.37
133745,91727,5,5,1,0.548
133746,91726,5,5,1,0.293
133746,104393,5,5,1,0.534
133747,184648,5,5,1,0.533
133748,184648,5,5,1,0.504
133858,95221,5,5,1,0.163
133859,136235,5,5,1,0.27
134667,126490,5,5,1,0.138
136234,133858,5,5,1,0.261
136235,128760,5,5,1,0.386
136730,189483,5,5,1,0.232
136731,154198,5,5,1,0.237
136731,156462,5,5,1,0.162
136752,127909,5,5,1,0.089
136752,233899,5,5,1,0.314
136864,153340,5,5,1,0.236
136864,153341,5,5,1,0.271
136865,128759,5,5,1,0.248
137399,68989,5,5,1,0.461
137399,255681,5,5,1,0.381
138395,80530,5,5,1,0.224
138396,146592,5,5,1,0.388
138396,146594,5,5,1,0.33
138533,145996,5,5,1,0.262
138533,146752,5,5,1,0.699
138533,146753,5,5,1,0.601
138533,185998,5,5,1,0.174
138533,222910,5,5,1,0.197
138997,86434,5,5,1,0.129
138998,147249,5,5,1,0.295
139468,94246,5,5,2,0.118
139600,142088,5,5,1,0.235
139601,142894,5,5,1,0.205
139955,131576,5,5,1,0.315
140320,182254,5,5,1,0.383
140321,148696,5,5,1,0.444
140714,132363,5,5,1,0.21
140715,93773,5,5,1,0.103
141036,250341,5,5,1,0.27
141037,149400,5,5,1,0.186
141349,256294,5,5,1,0.293
141354,248547,5,5,1,0.242
141390,192565,5,5,1,0.253
142088,147946,5,5,1,0.247
142892,139600,5,5,1,0.184
142894,134667,5,5,1,0.206
143544,119244,5,5,1,0.243
143546,151730,5,5,1,0.355
144264,91661,5,5,1,0.328
144265,196936,5,5,2,0.82
144540,59923,5,5,1,0.21
144540,78186,5,5,1,0.281
144541,254542,5,5,1,0.326
145523,66358,5,5,1,0.238
145523,74172,5,5,1,0.107
145663,60785,5,5,2,0.444
145663,137399,5,5,1,0.479
145665,117264,5,5,1,0.425
145996,138533,5,5,1,0.262
145996,146752,5,5,2,0.479
145996,146753,5,5,2,0.372
145996,154977,5,5,1,0.159
146592,184273,5,5,1,0.12
146593,138395,5,5,1,0.352
146594,119245,5,5,4,1.072
146752,186588,5,5,1,0.368
146753,78058,5,5,1,0.068
146753,138533,5,5,1,0.601
146753,145996,5,5,1,0.372
146753,186588,5,5,1,0.477
147249,155410,5,5,1,0.335
147250,138997,5,5,1,0.465
147530,180874,5,5,1,0.145
147946,156094,5,5,1,0.25
147947,57428,5,5,1,0.163
147986,117264,5,5,2,0.88
147986,145665,5,5,1,0.461
147986,255682,5,5,1,0.418
148695,140320,5,5,1,0.365
148696,168887,5,5,1,0.531
149073,157241,5,5,1,0.394
149074,151102,5,5,1,0.262
149378,100290,5,5,1,0.209
149378,247044,5,5,2,0.323
149379,138998,5,5,1,0.142
149400,150156,5,5,1,0.251
149742,132454,5,5,1,0.308
149742,184477,5,5,1,0.22
149742,189579,5,5,1,0.097
150069,178660,5,5,1,0.072
150156,165713,5,5,1,0.104
151102,165334,5,5,1,0.229
151396,180874,5,5,1,0.22
151729,143544,5,5,1,0.299
151730,86822,5,5,1,0.287
152344,235671,5,5,1,0.327
152425,160654,5,5,1,0.173
152425,160656,5,5,1,0.146
152426,196936,5,5,1,0.223
152818,70347,5,5,1,0.68
152818,74244,5,5,1,0.22
153340,82434,5,5,1,0.392
153340,136865,5,5,1,0.217
153341,82434,5,5,3,0.412
153341,136865,5,5,1,0.252
153344,165713,5,5,1,0.109
153344,242216,5,5,1,0.082
154197,136731,5,5,1,0.151
154198,247186,5,5,1,0.346
154721,256722,5,5,1,0.164
154976,145996,5,5,1,0.084
154977,43114,5,5,1,0.393
155309,8568,5,5,3,0.777
155408,147250,5,5,1,0.278
155410,70482,5,5,1,0.25
155410,78480,5,5,1,0.182
156094,107134,5,5,1,0.187
156094,164225,5,5,1,0.288
156095,147947,5,5,1,0.307
156095,201744,5,5,1,0.415
156462,229823,5,5,1,0.361
156950,70003,5,5,1,0.276
157241,132364,5,5,1,0.216
157242,149074,5,5,1,0.456
159753,259756,5,5,1,0.228
160654,152426,5,5,1,0.187
160654,168886,5,5,1,0.295
160656,168886,5,5,1,0.322
160738,231237,5,5,1,0.341
160738,254211,5,5,1,0.077
161172,101846,5,5,1,0.255
161353,60448,5,5,1,0.293
161353,62589,5,5,1,0.648
161353,197596,5,5,1,0.365
162011,56226,5,5,1,0.685
162012,162011,5,5,1,0.32
162013,48724,5,5,8,0.439
162013,91726,5,5,1,0.173
162013,91727,5,5,2,0.207
164224,156095,5,5,1,0.296
164225,172282,5,5,1,0.345
164257,68989,5,5,1,0.464
164257,68990,5,5,1,0.533
164257,184648,5,5,1,0.479
165205,175315,5,5,2,0.439
165205,213665,5,5,1,0.469
165334,88948,5,5,1,0.152
165335,173395,5,5,1,0.225
165713,150156,5,5,1,0.104
165713,153343,5,5,1,0.146
166175,75926,5,5,1,0.355
166175,83977,5,5,1,0.057
167557,239236,5,5,1,0.243
167559,66357,5,5,1,0.261
167689,57762,5,5,1,0.203
167690,252436,5,5,1,0.24
168886,148695,5,5,1,0.583
168887,160654,5,5,1,0.313
169216,117262,5,5,1,0.367
169216,117264,5,5,1,0.304
170035,261355,5,5,1,0.159
172281,164224,5,5,1,0.229
172282,71115,5,5,1,0.367
172753,209669,5,5,1,0.255
173395,149073,5,5,1,0.269
174200,205751,5,5,1,0.3
174281,80307,5,5,1,0.413
174282,75927,5,5,1,0.117
175314,222494,5,5,3,0.411
175315,180694,5,5,3,0.534
176422,184648,5,5,3,1.477
176422,198056,5,5,2,0.598
176754,81348,5,5,1,0.122
176754,199379,5,5,1,0.236
177047,185115,5,5,1,0.428
177047,209369,5,5,1,0.116
178385,56117,5,5,4,1.629
178385,89365,5,5,1,0.352
178385,178386,5,5,2,0.938
178386,178385,5,5,2,0.938
178660,98439,5,5,1,0.355
178660,106490,5,5,1,0.24
178660,219417,5,5,1,0.038
178722,91977,5,5,1,0.047
178722,105939,5,5,1,0.271
180574,111856,5,5,1,0.285
180574,250340,5,5,1,0.307
180694,59072,5,5,1,0.26
180695,175314,5,5,2,0.551
180874,67892,5,5,1,0.116
180874,172753,5,5,1,0.167
182203,228189,5,5,1,0.137
182254,190386,5,5,1,0.299
182256,140321,5,5,1,0.346
184273,252594,5,5,1,0.326
184274,146593,5,5,1,0.181
184476,149742,5,5,1,0.225
184476,189579,5,5,1,0.295
184477,132454,5,5,1,0.121
184647,133747,5,5,1,0.512
184647,164257,5,5,1,0.444
184648,56226,5,5,1,0.362
184648,65825,5,5,1,0.621
184648,133747,5,5,1,0.533
185115,177047,5,5,1,0.428
185115,231214,5,5,1,0.264
185116,177047,5,5,1,0.343
185726,75341,5,5,1,0.18
185727,75926,5,5,1,0.379
185998,136752,5,5,1,0.346
186588,12477,5,5,1,0.482
186588,68077,5,5,1,0.226
186588,146753,5,5,1,0.477
186589,146753,5,5,1,0.379
188892,196943,5,5,1,0.219
188893,253749,5,5,1,0.266
189483,197596,5,5,1,0.335
189579,149742,5,5,1,0.097
189579,184477,5,5,1,0.294
190386,83977,5,5,1,0.285
190386,166175,5,5,1,0.327
190387,182256,5,5,1,0.269
191251,245243,5,5,1,0.126
191251,248777,5,5,1,0.311
191891,78875,5,5,1,0.215
191892,199967,5,5,1,0.206
192312,184274,5,5,1,0.369
192565,256226,5,5,1,0.287
193733,205583,5,5,1,0.076
193733,213666,5,5,1,0.435
193733,246119,5,5,1,0.072
194303,8568,5,5,1,0.329
194306,57253,5,5,1,0.201
194335,84478,5,5,1,0.343
194541,195279,5,5,1,0.086
194569,12477,5,5,1,0.318
194569,68077,5,5,1,0.228
195279,70347,5,5,1,0.334
195279,203288,5,5,1,0.15
195279,204411,5,5,1,0.148
196936,107382,5,5,7,2.283
196936,144264,5,5,1,0.79
196936,152425,5,5,1,0.235
196942,188893,5,5,1,0.235
196943,249249,5,5,1,0.192
197596,246119,5,5,1,0.4
197597,62589,5,5,1,0.301
197597,79238,5,5,1,0.425
197845,86824,5,5,1,0.217
198056,77637,5,5,2,0.466
198056,176422,5,5,1,0.598
198197,8568,5,5,5,0.468
198320,205752,5,5,4,2.3
198321,68298,5,5,1,0.582
199379,91444,5,5,1,0.372
199380,70338,5,5,1,0.229
199380,152344,5,5,2,0.412
199380,176754,5,5,1,0.247
199967,213665,5,5,1,0.459
199968,191891,5,5,1,0.238
200299,192312,5,5,1,0.189
200300,70788,5,5,1,0.338
200556,74441,5,5,2,0.56
200556,152818,5,5,1,0.051
201743,156094,5,5,1,0.37
201744,131332,5,5,1,0.27
202046,115584,5,5,1,0.122
202673,211896,5,5,1,0.444
202674,72946,5,5,1,0.059
202674,194569,5,5,1,0.269
203287,211226,5,5,1,0.102
203288,194541,5,5,1,0.19
203288,253072,5,5,1,0.415
204411,195279,5,5,1,0.148
204411,203288,5,5,1,0.223
204411,224735,5,5,1,0.235
205582,193733,5,5,1,0.185
205582,246119,5,5,1,0.165
205583,223306,5,5,1,0.323
205583,238887,5,5,1,0.276
205751,198321,5,5,3,2.279
205752,52984,5,5,1,0.678
207466,91444,5,5,1,0.058
207466,215500,5,5,1,0.275
208103,245242,5,5,1,0.304
208453,82435,5,5,1,0.191
209369,182203,5,5,1,0.262
209370,60354,5,5,2,0.272
209370,177047,5,5,1,0.124
209669,208453,5,5,1,0.186
209896,257461,5,5,2,0.256
209897,101052,5,5,1,0.148
210641,72946,5,5,1,0.194
210641,194569,5,5,1,0.265
210642,65001,5,5,1,0.126
210642,235672,5,5,1,0.176
210677,125772,5,5,1,0.585
211226,150069,5,5,1,0.383
211227,195279,5,5,1,0.195
211227,203288,5,5,1,0.172
211693,200299,5,5,1,0.329
211895,202674,5,5,1,0.401
211896,220071,5,5,1,0.347
213572,72698,5,5,1,0.249
213665,57763,5,5,1,0.279
213666,247185,5,5,1,0.177
213667,193733,5,5,1,0.415
213668,199968,5,5,1,0.488
213668,222494,5,5,2,0.457
213778,209370,5,5,1,0.129
214305,200556,5,5,1,0.359
214574,222910,5,5,1,0.149
214575,43114,5,5,1,0.291
215500,223794,5,5,1,0.149
215501,207466,5,5,1,0.245
215906,104883,5,5,1,0.275
216151,144540,5,5,1,0.324
216151,249248,5,5,1,0.116
216445,256294,5,5,4,1.124
217848,226110,5,5,1,0.183
219417,211227,5,5,1,0.393
220070,211895,5,5,1,0.401
220683,110379,5,5,1,0.272
220683,243309,5,5,1,0.205
221884,60449,5,5,1,0.155
221885,229824,5,5,1,0.186
222009,132454,5,5,1,0.2
222494,256723,5,5,1,0.37
222910,113964,5,5,1,0.255
222910,113965,5,5,1,0.269
222910,138533,5,5,1,0.197
222910,214575,5,5,1,0.157
223306,213572,5,5,1,0.249
223307,205582,5,5,1,0.179
223794,80378,5,5,1,0.138
223794,215501,5,5,1,0.179
224735,80530,5,5,1,0.101
224735,204411,5,5,1,0.235
226110,234149,5,5,1,0.228
226111,208103,5,5,1,0.164
228189,111871,5,5,1,0.129
229118,198056,5,5,3,0.635
229204,237375,5,5,1,0.219
229205,253750,5,5,1,0.235
229823,221884,5,5,1,0.173
229824,128619,5,5,1,0.381
230982,70847,5,5,1,0.26
230983,149379,5,5,1,0.295
231214,91660,5,5,1,0.472
231215,185115,5,5,1,0.369
231215,185116,5,5,1,0.444
231237,80843,5,5,1,0.414
231737,223794,5,5,1,0.146
232724,202673,5,5,1,0.186
233432,202046,5,5,1,0.167
233433,87581,5,5,1,0.221
233899,138533,5,5,1,0.214
234147,226111,5,5,1,0.195
234149,242217,5,5,1,0.242
234372,61143,5,5,1,0.204
235671,210641,5,5,1,0.322
235672,243791,5,5,1,0.319
236027,74172,5,5,1,0.201
236027,126490,5,5,1,0.048
237078,180573,5,5,1,0.25
237078,250340,5,5,2,0.392
237375,51932,5,5,1,0.26
237376,229205,5,5,1,0.211
238741,190386,5,5,1,0.268
238886,205582,5,5,1,0.274
238887,104882,5,5,1,0.222
239235,167559,5,5,1,0.209
239236,8568,5,5,1,0.417
240616,78873,5,5,1,0.359
240616,257091,5,5,1,0.11
240617,74441,5,5,1,0.133
241455,82435,5,5,1,0.248
242216,234147,5,5,1,0.34
242217,153343,5,5,1,0.159
242670,256951,5,5,1,0.367
242985,202674,5,5,1,0.14
242985,210642,5,5,1,0.312
243309,8568,5,5,2,0.738
243309,220683,5,5,1,0.205
243791,199379,5,5,2,0.409
245242,191251,5,5,1,0.068
245242,237078,5,5,1,0.132
245243,217848,5,5,1,0.225
245602,253749,5,5,1,0.301
245605,97519,5,5,1,0.176
246119,193733,5,5,1,0.072
246119,197597,5,5,1,0.321
246119,205583,5,5,1,0.07
247044,67528,5,5,1,0.336
247185,154197,5,5,1,0.325
247186,213667,5,5,1,0.231
248545,197845,5,5,1,0.114
248547,154721,5,5,1,0.212
248778,191251,5,5,1,0.316
249191,70645,5,5,1,0.23
249191,256294,5,5,3,1.022
249191,257337,5,5,1,0.414
249192,106491,5,5,1,0.388
249248,196942,5,5,1,0.212
249249,254542,5,5,1,0.157
249767,77636,5,5,3,0.913
250089,248545,5,5,1,0.3
250340,141037,5,5,1,0.246
250341,111856,5,5,2,0.434
250341,180573,5,5,1,0.211
251542,8568,5,5,1,0.544
251542,198197,5,5,2,0.163
251542,242670,5,5,1,0.261
251542,243309,5,5,1,0.452
252436,102198,5,5,1,0.473
252436,128055,5,5,1,0.097
252437,122409,5,5,2,0.429
252437,167689,5,5,1,0.245
252594,200300,5,5,1,0.259
253071,194541,5,5,2,0.505
253071,203287,5,5,1,0.465
253072,170035,5,5,1,0.027
253749,229204,5,5,1,0.182
253750,188892,5,5,1,0.239
253750,245605,5,5,1,0.258
254209,52264,5,5,1,0.105
254209,231237,5,5,1,0.304
254211,161353,5,5,1,0.238
254542,128056,5,5,1,0.259
255681,60785,5,5,1,0.29
255681,84476,5,5,1,0.325
255681,113965,5,5,1,0.394
255681,137399,5,5,1,0.381
255682,113965,5,5,1,0.33
256226,170035,5,5,1,0.115
256226,253071,5,5,1,0.13
256291,100999,5,5,1,0.472
256291,249192,5,5,4,0.984
256294,130837,5,5,1,0.318
256722,165205,5,5,1,0.382
256723,250089,5,5,1,0.205
256944,155309,5,5,1,0.395
256951,259141,5,5,1,0.248
257090,78873,5,5,1,0.402
257090,240617,5,5,1,0.1
257090,259332,5,5,1,0.371
257091,54342,5,5,1,0.168
257336,249192,5,5,1,0.405
257337,130837,5,5,1,0.305
257461,82435,5,5,2,0.507
257462,209897,5,5,1,0.358
259140,256944,5,5,1,0.138
259141,75927,5,5,1,0.203
259141,93773,5,5,2,0.648
259141,174281,5,5,1,0.189
259332,230983,5,5,1,0.286
259372,56614,5,5,1,0.215
259373,78058,5,5,1,0.269
259756,52530,5,5,1,0.187
259757,8568,5,5,1,0.496
261355,214305,5,5,1,0.188
8568,8568,2,5,2,0.116
8568,8568,5,2,2,0.116
12477,12477,2,5,2,0.163
12477,12477,5,2,2,0.163
43114,43114,2,5,3,0.186
43114,43114,5,2,3,0.186
48724,48724,2,5,2,0.135
48724,48724,5,2,2,0.135
