"ori_node","des_node","ori_layer","des_layer","minutes","km"
56476,56477,5,5,1,0.118
56477,233036,5,5,1,0.264
56676,100769,5,5,1,0.224
57209,199346,5,5,1,0.625
58178,261122,5,5,1,0.443
59568,57209,5,5,2,0.616
59568,203260,5,5,1,0.601
60983,125912,5,5,5,2.411
60983,215021,5,5,5,2.528
63356,184841,5,5,1,0.167
64116,45538,5,5,2,0.438
64116,189977,5,5,4,0.385
64358,56329,5,5,1,0.235
64358,247710,5,5,1,0.169
65208,175082,5,5,1,1.209
65895,73729,5,5,1,0.546
65895,196035,5,5,1,0.19
65944,166999,5,5,1,0.223
66209,249266,5,5,1,0.124
66607,164567,5,5,1,0.668
66757,66761,5,5,1,0.864
66760,144166,5,5,1,0.872
66761,7218,5,5,2,1.105
66762,174308,5,5,1,0.486
66763,7218,5,5,2,1.264
66763,257805,5,5,4,2.2
67871,194042,5,5,1,0.236
69042,53669,5,5,4,2.16
69042,182347,5,5,3,1.763
70315,236252,5,5,1,0.437
70632,156420,5,5,2,0.831
70634,146491,5,5,2,1.276
72087,66209,5,5,1,0.39
72983,185796,5,5,3,0.507
72983,186464,5,5,1,0.274
72983,234679,5,5,1,0.11
72983,254954,5,5,1,0.448
73729,45782,5,5,4,1.06
73729,105977,5,5,1,0.363
73729,195517,5,5,2,0.649
73840,249599,5,5,2,0.33
73908,157257,5,5,1,0.392
74056,64116,5,5,1,0.321
76080,27111,5,5,1,0.182
76317,161456,5,5,2,2.127
76318,50895,5,5,3,0.998
76318,52928,5,5,8,3.845
76318,125912,5,5,3,2.767
76320,139598,5,5,2,1.557
76321,76317,5,5,1,0.761
76322,32066,5,5,4,3.163
76950,206583,5,5,1,1.135
76950,261818,5,5,1,1.168
76958,130998,5,5,1,0.419
77271,85236,5,5,1,0.206
78406,122710,5,5,1,0.272
78630,239678,5,5,1,0.184
78747,246600,5,5,1,0.221
79452,204210,5,5,1,0.137
80549,93033,5,5,1,0.248
81574,76950,5,5,4,2.27
81935,73840,5,5,1,0.133
82120,98210,5,5,1,0.409
82409,90422,5,5,1,0.183
83871,202155,5,5,1,0.287
84193,182097,5,5,1,0.284
84941,166367,5,5,1,0.178
85236,89535,5,5,1,0.322
85236,93317,5,5,1,0.334
87796,233041,5,5,1,0.277
89011,157983,5,5,1,0.435
89535,166669,5,5,1,0.313
89535,216168,5,5,1,0.328
89822,93898,5,5,1,0.561
90422,208798,5,5,1,0.18
92911,158249,5,5,1,0.191
92911,190377,5,5,1,0.383
93033,255794,5,5,1,0.49
93116,56676,5,5,3,0.263
93317,192762,5,5,1,0.31
93895,93899,5,5,1,0.275
93896,121594,5,5,1,0.255
93896,221607,5,5,2,0.843
93898,50895,5,5,6,3.088
93898,125024,5,5,2,1.4
93898,125912,5,5,5,1.766
93898,128226,5,5,4,1.77
93898,202980,5,5,7,3.876
93899,221607,5,5,1,0.911
95267,121223,5,5,1,0.303
95267,127466,5,5,1,0.283
97001,28659,5,5,2,0.491
97001,45782,5,5,2,0.808
97001,224081,5,5,1,0.42
97525,109532,5,5,1,0.414
97525,214585,5,5,1,0.359
97593,260868,5,5,1,0.392
98027,106066,5,5,1,0.181
98210,187614,5,5,1,0.396
98593,233039,5,5,1,0.454
100769,187304,5,5,2,0.365
100769,219197,5,5,5,2.367
103170,111364,5,5,1,0.242
105560,55248,5,5,1,0.402
105977,54074,5,5,1,0.285
105977,195517,5,5,1,0.285
106066,122149,5,5,1,0.425
106066,141548,5,5,1,0.118
109169,238457,5,5,1,0.54
109532,65208,5,5,1,1.141
109532,69042,5,5,3,1.203
109664,93896,5,5,2,0.43
111346,103170,5,5,1,0.279
111364,21164,5,5,1,0.275
113026,113029,5,5,1,0.18
113027,230255,5,5,1,0.272
113028,78630,5,5,1,0.323
113029,185796,5,5,1,0.115
113365,77271,5,5,1,0.662
113365,80549,5,5,2,1.384
113365,170763,5,5,1,0.831
113365,260868,5,5,3,0.995
113630,97525,5,5,1,0.401
114083,77271,5,5,2,0.824
114083,113365,5,5,2,0.769
114083,170447,5,5,2,0.7
114221,122149,5,5,2,0.29
117388,76080,5,5,1,0.561
117388,127466,5,5,2,0.588
117388,158249,5,5,1,0.166
117388,185796,5,5,5,1.072
117966,56676,5,5,1,0.288
117966,219197,5,5,4,2.321
117966,252307,5,5,7,2.198
118196,219389,5,5,1,0.894
118362,250835,5,5,1,0.314
119548,103170,5,5,1,0.294
119709,95267,5,5,1,0.156
119953,76321,5,5,2,1.376
120088,28659,5,5,2,0.483
120088,45782,5,5,1,0.872
120088,232099,5,5,2,0.426
120512,156421,5,5,3,3.055
120512,254242,5,5,1,0.264
121223,255894,5,5,1,0.243
121224,28659,5,5,1,0.21
121225,121228,5,5,1,0.185
121227,258097,5,5,1,0.119
121228,55387,5,5,1,0.347
121228,233691,5,5,1,0.382
121594,246906,5,5,1,0.257
122069,114083,5,5,1,0.344
122149,255568,5,5,1,0.347
122174,58178,5,5,5,0.908
122174,211644,5,5,1,0.273
122577,133720,5,5,1,0.255
122710,130780,5,5,1,0.162
125024,164568,5,5,1,0.291
125912,52928,5,5,3,1.754
125912,60983,5,5,4,2.411
126281,27111,5,5,1,0.409
127466,76080,5,5,2,0.594
127466,141997,5,5,2,0.623
128226,50895,5,5,8,2.415
128226,52928,5,5,1,1.758
128226,60983,5,5,7,2.412
130316,122069,5,5,1,0.558
130780,189977,5,5,1,0.135
130780,229896,5,5,4,0.926
130849,122577,5,5,1,0.204
130849,230211,5,5,2,0.451
130998,221999,5,5,1,0.355
133088,162569,5,5,1,0.197
133720,92911,5,5,1,0.109
136476,136477,5,5,1,0.303
136477,136479,5,5,2,1.597
136478,136482,5,5,1,0.352
136479,55389,5,5,1,0.97
136481,174309,5,5,1,1.654
136482,136481,5,5,1,0.532
136954,261819,5,5,1,0.248
136957,159759,5,5,1,0.344
136959,167910,5,5,1,0.061
136959,244438,5,5,1,0.295
138538,70634,5,5,1,0.837
138623,130316,5,5,1,0.133
139598,120512,5,5,2,1.809
141548,114221,5,5,1,0.183
141997,252307,5,5,2,0.614
142483,136476,5,5,1,0.444
142604,246600,5,5,3,0.298
144166,119953,5,5,1,0.4
144189,66762,5,5,1,0.404
144189,174308,5,5,5,0.884
145730,52272,5,5,1,0.665
145730,76958,5,5,2,0.839
146296,236252,5,5,1,0.473
146494,70632,5,5,2,1.263
146595,174947,5,5,1,0.243
146819,138623,5,5,1,0.312
146985,155187,5,5,1,0.233
146985,167000,5,5,1,0.116
146989,109532,5,5,1,0.4
146989,206583,5,5,2,0.35
147358,166996,5,5,1,0.518
147358,167000,5,5,1,0.3
147671,28659,5,5,2,0.529
147671,225716,5,5,1,0.057
149766,93895,5,5,1,0.411
149766,212080,5,5,1,0.298
149991,117388,5,5,1,0.191
152099,195517,5,5,1,0.432
155187,166996,5,5,1,0.285
155187,179878,5,5,2,0.633
155187,192644,5,5,1,0.306
155808,147671,5,5,1,0.142
156096,9133,5,5,2,0.768
156096,209389,5,5,3,1.805
156418,120512,5,5,3,3.032
156419,66762,5,5,1,0.416
156419,66763,5,5,1,0.569
156420,161466,5,5,1,0.37
156421,156419,5,5,2,1.596
156424,156418,5,5,2,1.645
157257,152099,5,5,2,0.451
157258,122174,5,5,1,0.152
157983,149766,5,5,1,0.225
158249,76080,5,5,1,0.397
158249,141997,5,5,1,0.27
158249,190377,5,5,1,0.192
159759,89535,5,5,1,0.265
159759,213664,5,5,1,0.303
161456,226421,5,5,1,0.399
161466,76321,5,5,4,3.015
161479,138538,5,5,1,0.421
162072,59568,5,5,1,0.535
162072,81574,5,5,3,1.081
162569,65895,5,5,1,0.403
163543,113026,5,5,1,0.139
163543,185796,5,5,2,0.435
163600,163601,5,5,1,0.601
164567,192674,5,5,1,0.315
164568,193808,5,5,1,0.674
166090,126281,5,5,1,0.653
166090,247710,5,5,1,0.378
166367,149991,5,5,2,0.506
166367,174415,5,5,1,0.215
166367,178368,5,5,2,0.392
166669,136959,5,5,1,0.292
166669,167910,5,5,2,0.346
166669,244438,5,5,2,0.581
166996,204032,5,5,1,0.355
166999,192644,5,5,1,0.302
166999,200702,5,5,2,0.425
167000,155187,5,5,1,0.116
167241,215021,5,5,2,0.607
167442,222597,5,5,1,0.389
167442,235918,5,5,1,0.084
167910,113630,5,5,1,0.192
167910,136957,5,5,1,0.05
167910,159759,5,5,1,0.393
167910,244438,5,5,1,0.258
169000,82120,5,5,1,0.423
170177,72983,5,5,1,0.265
170177,185796,5,5,5,0.619
170177,186464,5,5,1,0.531
170447,77271,5,5,1,0.659
170447,170763,5,5,1,0.762
170763,179021,5,5,1,0.317
173554,66209,5,5,1,0.454
173554,81935,5,5,2,0.319
174308,66763,5,5,3,0.928
174308,142604,5,5,2,0.296
174308,174307,5,5,1,0.174
174309,202144,5,5,1,1.285
174310,9470,5,5,1,0.843
174311,78747,5,5,1,0.082
174311,174308,5,5,1,0.179
174311,246600,5,5,1,0.303
174415,117388,5,5,3,0.483
174415,149991,5,5,1,0.291
174551,121224,5,5,1,0.201
174947,87796,5,5,1,0.238
175082,260044,5,5,1,0.936
178368,117388,5,5,2,0.308
178368,170177,5,5,1,0.275
178387,76958,5,5,1,0.227
178723,170763,5,5,2,0.751
178723,260868,5,5,5,0.996
179021,133088,5,5,1,0.527
179504,54747,5,5,1,0.343
179504,65895,5,5,1,0.166
179878,188032,5,5,1,0.251
182097,97001,5,5,1,0.453
182347,9133,5,5,4,3.111
182347,76950,5,5,3,1.852
182347,254846,5,5,5,2.896
183152,140103,5,5,1,0.485
183152,191239,5,5,1,0.471
184841,233329,5,5,1,0.221
185180,120512,5,5,2,0.68
185180,156096,5,5,2,0.702
185796,56329,5,5,10,2.274
185796,84941,5,5,2,0.485
185796,113028,5,5,1,0.138
185796,163543,5,5,4,0.435
185796,186464,5,5,5,0.612
185796,189977,5,5,4,0.958
185796,234679,5,5,2,0.502
185796,254954,5,5,5,0.726
186464,45538,5,5,3,0.566
186464,254954,5,5,1,0.173
187614,203657,5,5,1,0.225
188032,97593,5,5,1,0.4
189977,45538,5,5,1,0.115
189977,45782,5,5,2,0.642
190206,84193,5,5,1,0.417
190377,178368,5,5,1,0.283
191239,109169,5,5,1,0.471
192644,200702,5,5,1,0.273
192674,52928,5,5,2,1.409
192762,146989,5,5,1,0.242
193808,193812,5,5,4,2.961
193810,193811,5,5,1,0.181
193811,66607,5,5,3,2.935
193812,62838,5,5,1,0.185
194042,83871,5,5,1,0.31
194042,226421,5,5,1,0.187
195517,45782,5,5,1,0.47
195619,66757,5,5,1,0.393
195660,179504,5,5,1,0.163
196035,152099,5,5,2,0.586
198865,205357,5,5,1,0.246
198931,161479,5,5,4,2.952
198931,195619,5,5,1,1.346
199346,207419,5,5,1,0.755
200702,157258,5,5,1,0.17
202143,197356,5,5,1,0.23
202143,202145,5,5,1,0.991
202144,202150,5,5,1,1.016
202145,174310,5,5,1,1.229
202149,202143,5,5,1,0.247
202150,112453,5,5,1,0.226
202155,202985,5,5,4,2.128
202985,32066,5,5,5,2.064
202985,198931,5,5,1,0.773
203260,118196,5,5,1,0.415
203260,199346,5,5,1,0.611
203521,54074,5,5,1,0.577
203521,105977,5,5,1,0.292
203521,169000,5,5,2,0.436
203521,223380,5,5,2,0.488
203521,256814,5,5,4,1.065
203657,82409,5,5,1,0.252
204032,188032,5,5,1,0.245
204210,249902,5,5,1,0.259
205357,146595,5,5,1,0.26
206259,230498,5,5,1,0.418
206583,105560,5,5,1,0.331
207419,183152,5,5,2,0.586
208798,147358,5,5,1,0.324
208798,217426,5,5,1,0.241
209389,76322,5,5,1,1.548
211644,195660,5,5,1,0.285
212080,109664,5,5,1,0.353
213664,216168,5,5,1,0.321
214249,145730,5,5,1,0.57
214585,65208,5,5,2,1.193
214585,69042,5,5,2,1.255
214585,136954,5,5,1,0.36
215021,60983,5,5,4,2.528
215021,167241,5,5,1,0.607
216168,256038,5,5,1,0.254
217426,146985,5,5,1,0.153
217426,167000,5,5,1,0.27
218178,28659,5,5,4,0.604
218178,120088,5,5,1,0.237
219197,93898,5,5,1,0.573
219197,222597,5,5,1,0.32
219389,76950,5,5,2,1.306
221607,206259,5,5,1,0.569
221725,82325,5,5,1,0.204
221725,224869,5,5,1,0.195
221999,84193,5,5,1,0.236
222597,214249,5,5,1,0.314
223237,173554,5,5,1,0.356
223380,98593,5,5,1,0.22
223381,195517,5,5,1,0.452
224081,45782,5,5,1,0.586
224081,67871,5,5,1,0.46
224869,163543,5,5,1,0.19
225716,55387,5,5,1,0.561
225716,121227,5,5,1,0.381
225717,28659,5,5,1,0.478
226421,202155,5,5,1,0.409
226421,218178,5,5,1,0.198
226421,250835,5,5,3,0.81
226647,84941,5,5,1,0.35
226647,234679,5,5,1,0.267
229896,113027,5,5,2,0.45
230211,119548,5,5,1,0.499
230255,221725,5,5,1,0.381
230498,89822,5,5,1,0.174
230498,235918,5,5,1,0.214
232099,28659,5,5,1,0.424
232099,89011,5,5,1,0.463
233036,242779,5,5,1,0.23
233039,56476,5,5,1,0.123
233041,223381,5,5,2,0.459
233329,155808,5,5,1,0.387
233691,63356,5,5,1,0.35
234679,84941,5,5,1,0.085
234679,166367,5,5,1,0.261
234679,185796,5,5,5,0.502
234679,186464,5,5,1,0.172
235918,117966,5,5,4,2.327
236252,113630,5,5,1,0.411
236252,136957,5,5,1,0.262
236252,159759,5,5,1,0.597
236252,167910,5,5,1,0.223
238457,162072,5,5,1,0.281
239678,78406,5,5,1,0.224
242777,242783,5,5,1,0.188
242779,242777,5,5,1,0.238
242779,242783,5,5,1,0.424
242783,198868,5,5,2,0.26
242783,226421,5,5,4,0.844
244049,130849,5,5,1,0.26
244438,70315,5,5,2,0.405
244438,146296,5,5,1,0.441
244438,261817,5,5,1,0.365
246600,66763,5,5,1,0.804
246600,156424,5,5,3,0.657
246906,178387,5,5,1,0.288
247710,126281,5,5,1,0.275
247710,185796,5,5,15,2.232
249266,257454,5,5,1,0.345
249599,98027,5,5,2,0.21
249902,121225,5,5,1,0.107
250835,198865,5,5,1,0.089
252307,117966,5,5,7,2.198
252307,133720,5,5,3,0.633
252307,244049,5,5,1,0.156
254242,156096,5,5,1,0.278
254242,185180,5,5,2,0.629
254846,9133,5,5,1,0.434
254954,45538,5,5,2,0.393
254954,189977,5,5,1,0.281
255568,45782,5,5,1,0.675
255794,65944,5,5,1,0.147
255894,111346,5,5,1,0.241
256038,113365,5,5,2,0.621
256038,170447,5,5,2,0.614
256038,170763,5,5,1,0.84
256038,178723,5,5,2,0.632
256814,146819,5,5,1,0.265
256814,187614,5,5,1,0.255
257454,21164,5,5,1,0.521
257805,144189,5,5,6,2.22
258097,174551,5,5,1,0.291
260044,57209,5,5,1,0.365
260868,80549,5,5,1,0.392
260868,113365,5,5,5,0.995
260868,170447,5,5,5,1.009
261122,74056,5,5,1,0.293
261817,136957,5,5,1,0.659
261817,236252,5,5,1,0.397
261818,136954,5,5,1,0.317
261819,213664,5,5,1,0.316
7218,7218,2,5,2,0.102
7218,7218,5,2,2,0.102
9133,9133,4,5,1,0.015
9133,9133,5,4,1,0.015
9470,9470,5,2,2,0.154
9470,9470,2,5,2,0.154
21164,21164,5,2,2,0.106
21164,21164,2,5,2,0.106
27111,27111,4,5,1,0.017
27111,27111,5,4,1,0.017
32066,32066,2,5,5,0.375
32066,32066,5,2,5,0.375
45538,45538,4,5,2,0.094
45538,45538,5,4,2,0.094
45782,45782,2,5,3,0.238
45782,45782,5,2,3,0.238
45782,45782,2,4,4,0.322
45782,45782,4,2,4,0.322
45782,45782,5,4,3,0.213
45782,45782,4,5,3,0.213
50895,50895,5,2,3,0.169
50895,50895,2,5,3,0.169
