"ori_node","des_node","ori_layer","des_layer","minutes","km"
127603,127602,5,5,1,0.201
127604,58752,5,5,1,0.231
127605,127596,5,5,4,0.515
127605,155950,5,5,3,0.424
128480,230376,5,5,1,0.151
128490,95735,5,5,3,0.772
128490,230378,5,5,2,0.287
128498,72115,5,5,1,0.148
128513,230381,5,5,1,0.203
128883,183933,5,5,2,1.224
131795,118980,5,5,1,0.126
131796,118977,5,5,1,0.197
134078,113443,5,5,2,0.643
134078,134079,5,5,1,0.315
134078,154027,5,5,4,1.613
134079,134086,5,5,1,0.439
134080,202123,5,5,1,0.382
134082,134083,5,5,1,0.441
134083,134080,5,5,1,0.513
134084,134082,5,5,1,0.181
134086,124237,5,5,1,0.234
137538,137539,5,5,1,0.269
137538,173575,5,5,12,3.658
137539,127599,5,5,1,0.48
137540,137541,5,5,1,0.307
137541,60744,5,5,1,0.927
137541,137538,5,5,1,0.383
137542,155951,5,5,1,0.428
137543,137540,5,5,1,0.241
137544,137545,5,5,1,0.414
137544,203058,5,5,1,0.197
137545,120107,5,5,5,0.749
137545,137543,5,5,1,0.715
137545,155953,5,5,1,0.092
138797,73188,5,5,1,0.164
138797,196432,5,5,1,1.545
139213,79058,5,5,4,3.435
139213,109712,5,5,2,3.069
139213,139214,5,5,3,1.423
139214,109712,5,5,4,1.688
139216,139217,5,5,1,0.686
139219,99842,5,5,1,0.15
142218,224592,5,5,1,0.311
144068,163836,5,5,1,0.299
144069,144070,5,5,1,0.076
144070,251760,5,5,1,0.156
147544,102271,5,5,4,3.392
147549,148680,5,5,1,0.473
148680,137544,5,5,1,0.207
152453,183971,5,5,1,0.281
152453,186758,5,5,1,0.225
154018,163837,5,5,1,0.318
154018,246118,5,5,1,0.326
154021,154022,5,5,1,0.364
154022,154023,5,5,1,0.282
154023,154024,5,5,1,0.317
154024,154025,5,5,1,0.323
154025,154026,5,5,3,0.963
154026,154027,5,5,2,0.466
154027,154028,5,5,1,0.198
154028,154018,5,5,1,0.282
155950,107175,5,5,3,0.516
155951,58758,5,5,1,0.051
155951,137543,5,5,1,0.614
155953,137542,5,5,2,0.437
157420,157421,5,5,1,0.305
157421,157422,5,5,3,3.477
157422,155615,5,5,1,1.375
161831,116517,5,5,1,0.227
161831,201208,5,5,3,0.26
161903,210844,5,5,1,0.387
161903,220767,5,5,1,0.401
162098,230622,5,5,1,0.15
162099,162098,5,5,1,0.115
162100,162101,5,5,1,0.202
162101,162103,5,5,2,0.424
162102,172361,5,5,1,0.318
162103,162102,5,5,1,0.209
162104,171919,5,5,1,0.317
162105,162104,5,5,1,0.215
163836,193072,5,5,1,0.223
163836,251763,5,5,1,0.18
163837,126225,5,5,1,0.262
163837,163836,5,5,1,0.247
163838,163841,5,5,1,0.438
163838,171917,5,5,2,0.28
163838,191447,5,5,2,0.225
163839,163838,5,5,1,0.268
163840,163837,5,5,3,2.854
163841,163840,5,5,1,0.344
163842,163844,5,5,1,0.255
163843,163842,5,5,1,0.215
163844,119185,5,5,1,0.205
163844,163839,5,5,1,0.31
164194,60742,5,5,1,0.154
165461,167169,5,5,1,0.325
165769,204314,5,5,1,0.191
165770,183642,5,5,7,0.486
165771,177029,5,5,1,0.109
165773,193068,5,5,1,0.175
166042,210842,5,5,1,0.312
166057,259957,5,5,1,0.156
167164,167167,5,5,1,0.519
167164,211923,5,5,2,0.36
167165,167164,5,5,1,0.513
167165,232336,5,5,1,0.406
167166,167172,5,5,1,0.438
167167,167166,5,5,1,0.487
167167,167195,5,5,1,0.289
167167,222679,5,5,1,0.326
167167,222680,5,5,1,0.282
167168,167169,5,5,1,0.393
167169,254650,5,5,1,0.243
167171,79054,5,5,2,0.271
167172,181878,5,5,1,0.093
167172,258172,5,5,2,1.696
167194,167196,5,5,1,0.094
167195,167166,5,5,1,0.2
167196,167198,5,5,1,0.205
167197,109074,5,5,1,0.218
167198,109076,5,5,1,0.169
167199,167197,5,5,1,0.094
167200,60741,5,5,1,0.165
167201,167199,5,5,1,0.192
167202,165771,5,5,1,0.259
167203,60747,5,5,1,0.107
169127,813,5,5,3,0.39
169127,189480,5,5,1,0.501
169127,259959,5,5,1,0.575
169128,813,5,5,1,0.363
169128,189480,5,5,5,0.498
171915,171916,5,5,1,0.197
171916,95734,5,5,1,0.121
171916,177025,5,5,1,0.183
171917,171918,5,5,1,0.22
171918,171915,5,5,1,0.339
171919,73189,5,5,1,0.315
171922,142218,5,5,1,0.299
172361,196468,5,5,1,0.241
172362,220759,5,5,1,0.281
172364,236225,5,5,1,0.217
173286,224076,5,5,1,0.799
173286,224077,5,5,2,0.842
173572,173573,5,5,1,0.307
173572,173576,5,5,1,0.317
173573,173574,5,5,1,0.239
173574,162100,5,5,1,0.395
173574,173575,5,5,1,0.472
173574,175500,5,5,1,0.174
173574,200808,5,5,1,0.204
173574,224590,5,5,1,0.246
173575,173577,5,5,1,0.157
173576,173574,5,5,1,0.233
173577,173578,5,5,1,0.364
173577,181656,5,5,2,0.328
173578,163843,5,5,1,0.453
175500,813,5,5,1,0.891
175500,58754,5,5,9,2.984
175530,78542,5,5,3,2.018
177025,171922,5,5,1,0.295
177026,119185,5,5,3,0.508
177026,163839,5,5,2,0.616
177029,236227,5,5,1,0.149
177450,203064,5,5,1,0.193
178946,259959,5,5,1,0.531
178947,173573,5,5,1,0.29
178947,173576,5,5,2,0.3
181654,191441,5,5,1,0.293
181655,181654,5,5,1,0.121
181656,196462,5,5,1,0.201
181657,241816,5,5,1,0.422
181878,167171,5,5,1,0.157
183353,134084,5,5,1,0.023
183354,134082,5,5,1,0.209
183355,183354,5,5,1,0.119
183356,183355,5,5,1,0.196
183357,183356,5,5,1,0.225
183642,813,5,5,1,0.353
183642,200808,5,5,2,0.707
183642,259959,5,5,1,0.555
183933,196433,5,5,2,3.41
183971,225535,5,5,1,0.284
183983,161903,5,5,2,0.386
183983,201211,5,5,1,0.581
183983,220767,5,5,1,0.079
183983,259955,5,5,1,0.287
185985,214105,5,5,1,0.353
186758,78542,5,5,4,5.082
186758,196430,5,5,4,1.812
186758,210840,5,5,7,6.62
186778,203722,5,5,1,0.224
186779,162105,5,5,1,0.219
186780,186779,5,5,1,0.171
186784,134086,5,5,1,0.275
186786,191446,5,5,1,0.198
187607,144069,5,5,1,0.238
187607,144070,5,5,1,0.255
188696,188695,5,5,1,0.317
188697,132073,5,5,1,0.139
189463,167194,5,5,1,0.212
189480,196436,5,5,1,0.561
189480,201377,5,5,1,0.381
191438,163842,5,5,1,0.668
191438,191439,5,5,1,0.254
191439,196463,5,5,1,0.299
191441,116846,5,5,2,0.256
191442,191443,5,5,1,0.184
191442,251767,5,5,2,0.25
191443,163841,5,5,1,0.248
191444,191445,5,5,1,0.135
191445,186786,5,5,1,0.126
191446,191447,5,5,1,0.188
191447,191438,5,5,1,0.259
192786,196466,5,5,2,0.439
193068,165769,5,5,1,0.262
193068,193069,5,5,1,0.419
193069,113443,5,5,2,0.453
193069,193070,5,5,1,0.37
193070,193071,5,5,1,0.23
193071,193078,5,5,1,0.342
193072,193073,5,5,1,0.198
193073,193074,5,5,1,0.524
193074,165773,5,5,1,0.85
193078,124232,5,5,1,0.547
193078,124233,5,5,1,0.139
193078,193079,5,5,1,0.441
193079,248363,5,5,1,0.29
193248,193726,5,5,1,0.261
193724,109714,5,5,1,0.516
193724,222675,5,5,1,0.187
193726,193724,5,5,1,0.433
193726,222680,5,5,2,0.635
196430,175530,5,5,4,1.533
196431,53109,5,5,1,0.092
196432,52359,5,5,5,5.015
196432,196433,5,5,5,2.029
196433,119189,5,5,2,1.56
196434,196435,5,5,1,0.331
196435,813,5,5,2,0.374
196435,169127,5,5,2,0.701
196435,169128,5,5,3,0.675
196435,178946,5,5,2,0.658
196435,183642,5,5,2,0.682
196435,241811,5,5,2,0.672
196435,241817,5,5,2,0.688
196436,196437,5,5,1,0.169
196437,131795,5,5,1,0.166
196437,196431,5,5,1,0.369
196462,181655,5,5,1,0.106
196463,162099,5,5,1,0.107
196464,196465,5,5,1,0.238
196465,124235,5,5,1,0.118
196467,166042,5,5,3,0.799
196468,230844,5,5,1,0.102
198351,188696,5,5,1,0.114
200808,252021,5,5,1,0.431
201207,210840,5,5,1,0.144
201208,96766,5,5,2,0.695
201209,212674,5,5,1,0.13
201210,201213,5,5,1,0.574
201210,212672,5,5,1,0.497
201211,201210,5,5,1,0.411
201212,212671,5,5,1,0.217
201213,126549,5,5,1,0.24
201377,196436,5,5,1,0.179
202123,134078,5,5,1,0.267
202994,222681,5,5,1,0.159
202995,232335,5,5,1,0.39
203056,60751,5,5,1,0.512
203058,203060,5,5,1,0.255
203059,203056,5,5,1,0.53
203060,118379,5,5,1,0.189
203060,212762,5,5,2,0.915
203061,58759,5,5,1,0.195
203061,137545,5,5,1,0.284
203062,203063,5,5,1,0.197
203063,203061,5,5,1,0.283
203064,203062,5,5,1,0.653
203064,203063,5,5,1,0.832
203722,134078,5,5,1,0.212
204314,186778,5,5,1,0.152
207024,73997,5,5,1,0.109
207027,167202,5,5,1,0.1
207179,147544,5,5,1,1.371
210838,169127,5,5,16,3.464
210838,210839,5,5,1,0.592
210839,210843,5,5,1,0.373
210840,210841,5,5,1,0.275
210841,210838,5,5,1,0.263
210842,95731,5,5,4,0.356
210842,210846,5,5,1,0.484
210842,217685,5,5,1,0.12
210843,210844,5,5,1,0.596
210843,220767,5,5,1,0.617
210844,166042,5,5,1,0.339
210844,217680,5,5,1,0.264
210846,166057,5,5,1,0.411
211923,167167,5,5,1,0.166
212670,60746,5,5,1,0.469
212671,201209,5,5,1,0.216
212672,201212,5,5,1,0.265
212674,119187,5,5,1,0.221
212756,177450,5,5,1,0.291
212756,212763,5,5,2,0.35
212757,212764,5,5,1,0.416
212758,212759,5,5,1,0.3
212759,212756,5,5,1,0.28
212759,212764,5,5,1,0.186
212760,212761,5,5,1,0.192
212761,212758,5,5,1,0.344
212762,212763,5,5,1,0.082
212763,212760,5,5,1,0.329
212764,222681,5,5,1,0.57
214105,224078,5,5,2,0.767
217680,60746,5,5,5,1.414
217680,212670,5,5,3,1.062
217681,196467,5,5,1,0.243
217682,166042,5,5,1,0.142
217682,224579,5,5,1,0.157
217683,109079,5,5,1,0.365
217683,252022,5,5,1,0.259
217685,118979,5,5,1,0.344
217685,118980,5,5,2,0.396
220759,224586,5,5,1,0.198
220766,119186,5,5,1,0.162
220766,128498,5,5,1,0.101
220767,192786,5,5,2,0.458
220767,220766,5,5,1,0.317
222675,109714,5,5,2,0.345
222675,232331,5,5,1,0.123
222676,193726,5,5,1,0.24
222679,222686,5,5,1,0.15
222680,202994,5,5,5,0.177
222680,222682,5,5,1,0.588
222681,73191,5,5,1,0.245
222681,167195,5,5,1,0.486
222681,193724,5,5,1,0.317
222681,222679,5,5,1,0.319
222682,119184,5,5,2,0.738
222682,121823,5,5,1,0.164
222682,212756,5,5,1,0.41
222683,222676,5,5,1,0.191
222684,222683,5,5,1,0.101
222685,222684,5,5,1,0.161
222686,222685,5,5,1,0.219
224074,224077,5,5,1,2.154
224076,224075,5,5,3,2.217
224077,224079,5,5,2,0.826
224078,142513,5,5,4,2.286
224078,224075,5,5,1,2.167
224079,214104,5,5,1,0.28
224579,183983,5,5,1,0.184
224586,53109,5,5,1,0.226
224588,172362,5,5,1,0.12
224588,220759,5,5,2,0.401
224590,224588,5,5,1,0.247
224592,241812,5,5,2,0.407
225538,96772,5,5,1,0.289
227628,251762,5,5,1,0.156
228916,261945,5,5,1,0.337
228944,203063,5,5,2,0.751
230376,128490,5,5,1,0.256
230378,230384,5,5,1,0.226
230381,119186,5,5,1,0.117
230384,166042,5,5,2,0.43
230384,230385,5,5,1,0.256
230385,161903,5,5,3,0.417
230385,201211,5,5,2,0.616
230385,210844,5,5,1,0.125
230622,241815,5,5,1,0.381
230844,186780,5,5,1,0.097
230847,171917,5,5,1,0.381
230847,251767,5,5,1,0.165
232331,232333,5,5,2,0.265
232332,211923,5,5,1,0.148
232333,117864,5,5,3,0.53
232334,232332,5,5,1,0.259
232335,109713,5,5,1,0.431
232336,232334,5,5,1,0.15
236225,167203,5,5,1,0.171
236226,172364,5,5,1,0.145
236227,236226,5,5,1,0.151
238688,212760,5,5,1,0.405
241810,813,5,5,3,1.046
241811,813,5,5,3,0.343
241811,60747,5,5,11,1.987
241811,201213,5,5,12,3.422
241811,224590,5,5,6,0.873
241811,259959,5,5,1,0.544
241812,241815,5,5,1,0.278
241813,241812,5,5,1,0.505
241814,241810,5,5,1,0.333
241815,181657,5,5,1,0.276
241815,241814,5,5,1,0.265
241816,165770,5,5,2,0.309
241816,173574,5,5,1,0.43
241817,189480,5,5,4,0.498
241817,259959,5,5,1,0.562
246118,163837,5,5,1,0.034
246118,251761,5,5,2,3.029
248363,183357,5,5,1,0.122
251757,251758,5,5,1,0.247
251758,116846,5,5,1,0.699
251758,241813,5,5,1,0.251
251760,246118,5,5,2,0.242
251761,251766,5,5,1,0.266
251762,187607,5,5,1,0.121
251763,227628,5,5,2,0.42
251764,251765,5,5,1,0.241
251765,104007,5,5,1,0.323
251765,119185,5,5,10,0.33
251765,251757,5,5,1,0.295
251766,251767,5,5,1,0.226
251767,251764,5,5,1,0.171
252021,201377,5,5,1,0.198
252021,252025,5,5,1,0.149
252022,252024,5,5,1,0.431
252024,813,5,5,3,0.972
252024,173575,5,5,3,0.566
252024,175500,5,5,1,0.086
252025,196431,5,5,5,0.896
252025,261949,5,5,1,0.382
252026,252022,5,5,1,0.151
254650,109078,5,5,3,1.309
254650,167165,5,5,2,1.314
258172,79056,5,5,1,0.463
259955,259961,5,5,1,0.255
259957,241810,5,5,1,0.153
259958,123180,5,5,2,0.208
259958,259962,5,5,1,0.294
259959,123180,5,5,3,0.627
259959,167168,5,5,1,0.437
259959,259958,5,5,1,0.48
259960,118975,5,5,2,0.621
259961,259960,5,5,1,0.223
259962,70200,5,5,1,0.49
259962,127602,5,5,3,0.451
261943,261951,5,5,1,0.304
261944,261943,5,5,1,0.234
261945,813,5,5,5,1.328
261945,261946,5,5,2,0.543
261946,261948,5,5,1,0.157
261947,261944,5,5,1,0.577
261948,252026,5,5,1,0.415
261949,261947,5,5,1,0.177
261951,60746,5,5,1,0.221
813,813,4,2,4,0.276
813,813,2,4,4,0.276
813,813,4,5,4,0.262
813,813,5,4,4,0.262
813,813,2,5,2,0.128
813,813,5,2,2,0.128
