"ori_node","des_node","ori_layer","des_layer","minutes","km"
117292,117294,5,5,2,0.452
117294,164673,5,5,5,2.062
117295,111886,5,5,1,0.599
117295,242355,5,5,1,0.109
117296,117292,5,5,1,0.383
117297,238251,5,5,1,0.251
117298,117296,5,5,1,0.213
117496,155063,5,5,1,1.829
125218,185134,5,5,1,0.896
125218,185140,5,5,1,0.471
125266,115616,5,5,1,0.12
125267,105758,5,5,1,0.174
125268,232210,5,5,1,0.221
125269,125266,5,5,1,0.29
126711,94443,5,5,1,0.668
126711,110580,5,5,1,0.122
126711,172623,5,5,1,0.168
126711,201245,5,5,2,0.711
126711,262249,5,5,1,0.302
126940,126943,5,5,1,0.192
126941,252291,5,5,1,0.134
126942,126941,5,5,1,0.187
126943,126944,5,5,1,0.231
126944,107409,5,5,1,0.209
126945,126942,5,5,1,0.236
126946,185203,5,5,1,0.847
126947,162846,5,5,1,0.315
126950,144559,5,5,1,0.46
130529,107188,5,5,1,0.133
131764,58139,5,5,1,0.423
131764,114970,5,5,1,0.183
131765,144484,5,5,1,0.614
131765,161502,5,5,3,0.9
131766,114971,5,5,1,0.389
131767,131769,5,5,1,0.141
131768,131766,5,5,1,0.223
131769,195401,5,5,1,0.163
132675,252295,5,5,1,0.265
132851,94447,5,5,1,0.268
133116,185204,5,5,1,0.586
134338,223415,5,5,1,0.239
134375,221090,5,5,5,2.345
134375,226511,5,5,7,2.34
134376,257957,5,5,8,3.52
134937,134938,5,5,1,0.251
134938,131765,5,5,1,0.354
135115,154436,5,5,2,0.695
135115,260568,5,5,2,0.331
135115,262248,5,5,2,0.308
136574,201239,5,5,1,0.213
136575,136578,5,5,1,0.422
136576,136583,5,5,1,0.284
136577,136579,5,5,1,0.415
136578,136576,5,5,1,0.418
136579,136574,5,5,1,0.313
136580,136582,5,5,1,0.405
136580,195407,5,5,1,0.734
136581,126711,5,5,1,0.383
136582,195403,5,5,1,0.331
136583,126711,5,5,2,0.573
136583,136581,5,5,1,0.191
136824,162849,5,5,1,0.329
136825,136830,5,5,1,0.736
136826,194855,5,5,1,0.307
136827,136829,5,5,1,0.384
136829,175250,5,5,1,0.438
136830,126946,5,5,1,0.402
137113,192548,5,5,1,0.176
137115,235119,5,5,1,0.175
137119,217642,5,5,1,0.234
138721,200545,5,5,1,0.171
141740,153229,5,5,1,0.251
143162,143163,5,5,1,0.247
143163,211633,5,5,2,0.362
143164,143167,5,5,1,0.363
143165,143164,5,5,1,0.243
143166,9323,5,5,3,0.53
143166,67818,5,5,2,0.432
143167,143166,5,5,2,0.297
144479,161502,5,5,2,0.561
144479,161513,5,5,2,0.819
144480,144479,5,5,1,0.175
144481,65190,5,5,3,1.807
144481,131764,5,5,2,0.554
144481,132851,5,5,8,2.703
144481,172626,5,5,11,3.015
144482,80170,5,5,1,0.173
144483,144481,5,5,1,0.314
144484,189815,5,5,1,0.382
144485,144483,5,5,1,0.382
144487,70434,5,5,1,0.238
144488,225394,5,5,1,0.289
144488,225396,5,5,1,0.054
144559,136826,5,5,1,0.439
144808,66827,5,5,1,0.296
144941,134937,5,5,1,0.185
144943,144948,5,5,1,0.241
144944,144943,5,5,1,0.228
144948,144941,5,5,1,0.181
145159,52960,5,5,7,4.903
145159,205457,5,5,12,4.225
145542,262253,5,5,1,0.14
146897,215117,5,5,3,0.338
146898,205457,5,5,2,0.619
151648,171248,5,5,1,0.417
151649,151648,5,5,1,0.249
151652,151653,5,5,1,0.33
151653,181091,5,5,1,0.279
151654,107187,5,5,1,0.341
151655,151657,5,5,1,0.293
151656,151649,5,5,2,0.448
151657,151658,5,5,1,0.238
151657,155801,5,5,1,0.18
151658,151652,5,5,1,0.427
152570,165660,5,5,1,0.531
152570,174625,5,5,1,0.98
152571,152573,5,5,1,0.443
152572,152571,5,5,1,0.625
152574,152570,5,5,1,0.653
152576,152574,5,5,1,0.488
153172,252262,5,5,1,0.137
153229,67822,5,5,1,0.269
154428,154429,5,5,1,0.307
154429,214530,5,5,1,0.373
154429,260568,5,5,3,1.025
154430,144487,5,5,1,0.431
154431,154430,5,5,1,0.138
154432,154428,5,5,1,0.26
154433,156902,5,5,1,0.278
154436,154431,5,5,1,0.393
154437,214532,5,5,1,0.482
154437,260568,5,5,1,0.85
154775,61064,5,5,1,0.344
154861,98295,5,5,1,0.253
155056,155058,5,5,1,0.9
155057,155062,5,5,2,2.337
155058,155054,5,5,1,0.55
155059,155057,5,5,1,0.796
155062,239460,5,5,2,1.845
155063,155056,5,5,2,2.328
155801,261770,5,5,1,0.168
155802,151656,5,5,1,0.151
155802,194854,5,5,1,0.312
155803,161510,5,5,1,0.091
155804,261769,5,5,1,0.465
156229,215123,5,5,2,1.172
156897,191894,5,5,3,1.346
156902,154432,5,5,1,0.205
160361,94438,5,5,1,0.26
161502,161515,5,5,1,0.108
161503,131764,5,5,3,0.89
161503,144482,5,5,2,0.549
161503,171256,5,5,2,0.712
161508,151655,5,5,1,0.452
161510,151658,5,5,2,0.572
161510,155802,5,5,1,0.179
161510,194853,5,5,1,0.338
161510,194854,5,5,1,0.362
161512,155803,5,5,1,0.424
161512,161510,5,5,1,0.516
161513,161514,5,5,1,0.146
161514,161503,5,5,1,0.157
161514,171256,5,5,2,0.865
161515,65186,5,5,2,2.15
161515,161512,5,5,1,0.472
161515,242358,5,5,1,0.19
161515,261768,5,5,1,0.199
161856,237636,5,5,1,0.375
162843,172988,5,5,2,0.405
162846,136824,5,5,1,0.815
162848,66825,5,5,2,0.412
162848,109361,5,5,1,0.446
162849,126950,5,5,1,0.483
162850,136825,5,5,1,0.348
164672,117295,5,5,6,2.047
164673,97505,5,5,1,0.177
164674,154861,5,5,1,0.398
164675,87816,5,5,1,0.398
164676,61060,5,5,1,0.126
164676,233891,5,5,2,0.365
164863,172989,5,5,1,0.794
164864,117496,5,5,1,0.323
164864,155063,5,5,2,2.132
164866,174629,5,5,2,1.475
164867,105757,5,5,3,0.808
165660,174625,5,5,1,0.468
165661,152572,5,5,1,0.57
166440,210912,5,5,1,0.434
166644,78348,5,5,1,0.309
170958,145159,5,5,2,0.702
170960,205451,5,5,2,0.747
171247,161508,5,5,1,0.344
171247,171251,5,5,1,0.366
171248,197540,5,5,1,0.349
171249,171252,5,5,1,0.332
171250,138721,5,5,1,0.269
171251,171250,5,5,1,0.215
171252,161508,5,5,2,0.634
171254,171249,5,5,1,0.211
171254,171255,5,5,1,0.203
171255,161502,5,5,1,0.697
171255,161515,5,5,3,0.799
171256,9323,5,5,2,1.315
171256,138721,5,5,1,0.15
171256,200537,5,5,1,0.643
172623,68459,5,5,6,2.301
172623,94443,5,5,1,0.504
172623,136580,5,5,1,0.228
172624,67818,5,5,4,0.828
172624,143166,5,5,1,0.41
172625,190820,5,5,1,0.447
172626,144484,5,5,11,3.072
172626,221826,5,5,2,0.594
172626,260568,5,5,15,5.419
172687,68459,5,5,2,0.513
172984,172992,5,5,1,0.436
172987,164864,5,5,1,0.911
172988,105762,5,5,7,2.701
172988,192544,5,5,1,0.354
172989,143162,5,5,1,0.244
172989,182735,5,5,1,0.322
172989,192544,5,5,1,0.274
172990,172991,5,5,1,0.239
172991,192544,5,5,1,0.161
172992,172990,5,5,1,0.343
173999,153172,5,5,1,0.336
174625,174628,5,5,1,0.672
174626,152572,5,5,1,1.055
174626,165661,5,5,1,0.51
174627,174626,5,5,1,0.562
174628,174633,5,5,1,0.531
174629,248128,5,5,5,2.099
174630,164867,5,5,2,1.475
174632,174627,5,5,1,0.579
174633,105757,5,5,3,2.023
175250,162850,5,5,1,0.491
181088,246152,5,5,1,0.266
181089,181093,5,5,1,0.276
181090,197555,5,5,1,0.382
181091,181092,5,5,1,0.387
181092,181088,5,5,1,0.354
181093,181090,5,5,1,0.277
181095,181091,5,5,1,0.317
182734,182736,5,5,1,0.34
182735,91475,5,5,2,1.015
182735,162843,5,5,4,0.423
182735,182740,5,5,1,0.358
182735,262246,5,5,2,0.447
182736,207414,5,5,1,0.187
182737,210905,5,5,1,0.552
182739,182737,5,5,1,0.405
182739,201241,5,5,3,1.553
182740,94442,5,5,5,1.574
182740,162843,5,5,2,0.525
182740,182739,5,5,2,0.382
182741,172988,5,5,1,0.414
182742,210911,5,5,1,0.329
182743,172988,5,5,2,0.537
183478,390,5,5,2,1.556
183478,248495,5,5,1,0.594
183479,217119,5,5,3,1.794
185132,185136,5,5,1,1.431
185132,185140,5,5,1,0.373
185133,185132,5,5,1,0.953
185134,185136,5,5,1,0.434
185135,185133,5,5,1,0.399
185136,125218,5,5,1,1.328
185136,185138,5,5,1,0.594
185136,214151,5,5,1,1.137
185137,185135,5,5,1,0.632
185137,185136,5,5,1,0.562
185138,214150,5,5,1,0.545
185138,214151,5,5,1,0.547
185140,194853,5,5,1,1.105
185140,194854,5,5,1,1.073
185141,125218,5,5,1,0.472
185141,185132,5,5,1,0.375
185201,132675,5,5,3,1.299
185201,212621,5,5,1,0.264
185202,126947,5,5,1,0.881
185203,107411,5,5,1,0.407
185204,248495,5,5,2,1.246
185205,242954,5,5,1,0.613
187191,9323,5,5,1,0.322
187191,200538,5,5,1,0.516
188298,214530,5,5,1,0.469
188298,260568,5,5,2,0.804
188303,188298,5,5,1,0.412
188306,214537,5,5,1,0.351
189815,144488,5,5,1,0.307
190813,9323,5,5,3,0.66
190813,200542,5,5,1,0.201
190814,190821,5,5,1,0.401
190815,190814,5,5,1,0.25
190815,190816,5,5,1,0.217
190815,200542,5,5,1,0.45
190816,190819,5,5,1,0.306
190817,200542,5,5,1,0.298
190818,190817,5,5,1,0.252
190819,94446,5,5,1,0.3
190820,190818,5,5,1,0.238
190821,252297,5,5,1,0.314
190822,190813,5,5,1,0.168
191893,68676,5,5,3,1.308
191893,166644,5,5,3,1.336
191894,68680,5,5,1,0.746
192539,192543,5,5,1,0.349
192540,55352,5,5,1,0.186
192540,190815,5,5,1,0.392
192542,78659,5,5,1,0.262
192543,172987,5,5,1,0.24
192543,182735,5,5,1,0.425
192543,182739,5,5,4,1.04
192543,201241,5,5,4,2.544
192543,210904,5,5,3,1.551
192544,9323,5,5,5,1.487
192544,192540,5,5,1,0.421
192547,192542,5,5,1,0.139
192548,221829,5,5,1,0.253
194849,107187,5,5,1,0.399
194850,194852,5,5,1,0.607
194851,194849,5,5,1,0.632
194852,194856,5,5,1,0.694
194853,155801,5,5,1,0.261
194853,185141,5,5,1,1.102
194853,261770,5,5,1,0.336
194854,185141,5,5,1,1.07
194854,261770,5,5,1,0.36
194855,194851,5,5,1,0.655
194856,136827,5,5,1,0.322
195401,71666,5,5,1,0.181
195402,84444,5,5,1,0.508
195403,136577,5,5,1,0.146
195405,131768,5,5,1,0.128
195407,61058,5,5,1,0.598
195407,201244,5,5,1,0.371
195407,215117,5,5,1,0.992
195408,61065,5,5,1,0.589
197540,181089,5,5,1,0.403
197555,151654,5,5,2,0.435
200536,9323,5,5,1,0.331
200536,200545,5,5,1,0.694
200537,187191,5,5,1,0.367
200537,200536,5,5,1,0.356
200537,200545,5,5,1,0.338
200538,171254,5,5,1,0.34
200538,171255,5,5,1,0.534
200539,252296,5,5,1,0.358
200540,104070,5,5,1,0.373
200542,9323,5,5,2,0.518
200545,200537,5,5,1,0.338
200545,200538,5,5,1,0.194
201239,61058,5,5,2,0.477
201239,195407,5,5,1,0.168
201240,136575,5,5,1,0.141
201241,61065,5,5,1,0.324
201241,136583,5,5,4,1.147
201241,201244,5,5,1,0.062
201241,207414,5,5,3,1.618
201242,126711,5,5,2,0.56
201242,136582,5,5,1,0.643
201242,262252,5,5,1,0.168
201243,201241,5,5,1,0.327
201244,201246,5,5,1,0.328
201245,207414,5,5,4,1.132
201245,210904,5,5,3,0.529
201245,210906,5,5,1,0.28
201246,210906,5,5,1,0.393
201247,201248,5,5,1,0.242
201248,201245,5,5,1,0.219
201756,252162,5,5,1,0.341
202284,172984,5,5,1,0.287
202285,105762,5,5,4,1.63
202285,202284,5,5,2,0.183
202286,202285,5,5,1,0.261
202287,202286,5,5,1,0.358
202626,117042,5,5,1,0.606
203416,223411,5,5,1,0.27
203720,205449,5,5,1,0.702
203724,205450,5,5,1,0.141
204004,183478,5,5,3,1.783
204004,248495,5,5,3,2.289
204828,67820,5,5,2,0.391
204828,67822,5,5,1,0.239
204828,224742,5,5,2,0.578
205448,203720,5,5,2,0.666
205449,170960,5,5,1,0.155
205450,170958,5,5,1,0.674
205451,205453,5,5,3,1.553
205452,203724,5,5,2,0.755
205453,205456,5,5,2,0.818
205454,205452,5,5,3,1.558
205455,205454,5,5,2,0.793
205456,215116,5,5,2,2.004
205456,215117,5,5,5,2.008
205457,146897,5,5,2,0.597
207414,182741,5,5,1,0.265
207414,192544,5,5,3,0.94
209114,104068,5,5,1,0.114
210299,105759,5,5,1,0.081
210300,242357,5,5,1,0.227
210904,192544,5,5,5,1.534
210904,201241,5,5,2,1.012
210904,210905,5,5,1,0.305
210905,201243,5,5,1,0.391
210906,166440,5,5,1,0.299
210906,182734,5,5,1,0.441
210907,201247,5,5,1,0.267
210911,262245,5,5,1,0.412
210912,182743,5,5,1,0.388
211632,211636,5,5,2,0.246
211633,211632,5,5,1,0.437
211636,143165,5,5,1,0.198
211917,211918,5,5,1,0.291
211918,211921,5,5,1,0.273
211919,211920,5,5,1,0.25
211920,172626,5,5,2,0.318
211920,211917,5,5,2,0.358
211921,78653,5,5,1,0.332
212621,132675,5,5,2,1.064
214150,214153,5,5,1,0.885
214151,185136,5,5,1,1.137
214151,185137,5,5,1,0.58
214151,214153,5,5,1,0.883
214152,214151,5,5,1,0.877
214153,214155,5,5,1,1.395
214154,214152,5,5,1,1.353
214530,60902,5,5,1,0.347
214530,67821,5,5,3,1.066
214532,259937,5,5,1,0.673
214535,188306,5,5,1,0.253
214537,188303,5,5,1,0.388
215116,215120,5,5,1,0.493
215117,146898,5,5,3,0.326
215117,205455,5,5,3,2.015
215118,238762,5,5,2,1.059
215119,68459,5,5,1,0.535
215120,172989,5,5,5,1.629
215123,215119,5,5,1,1.121
217119,248490,5,5,1,0.595
217642,137115,5,5,1,0.252
221090,134376,5,5,5,2.35
221528,67819,5,5,2,1.184
221528,143165,5,5,6,1.502
221826,117046,5,5,1,0.371
221828,117046,5,5,2,0.689
221828,221832,5,5,1,0.133
221829,221828,5,5,1,0.155
221831,211919,5,5,1,0.206
221832,221831,5,5,1,0.31
223411,223417,5,5,1,0.322
223412,223414,5,5,1,0.202
223413,81880,5,5,1,0.171
223413,223418,5,5,1,0.322
223414,223413,5,5,1,0.18
223415,223416,5,5,1,0.335
223416,223412,5,5,1,0.224
223417,240331,5,5,1,0.324
223418,241936,5,5,1,0.222
224257,76370,5,5,1,0.247
224257,76372,5,5,1,0.575
225390,80173,5,5,1,0.232
225394,70435,5,5,1,0.252
225394,154433,5,5,1,0.291
225396,80171,5,5,1,0.253
225396,80175,5,5,1,0.243
226511,81886,5,5,2,1.857
226511,97931,5,5,1,1.204
230291,156897,5,5,1,0.323
230291,191894,5,5,3,1.657
230918,192547,5,5,1,0.228
231457,78651,5,5,1,0.504
231457,252293,5,5,2,0.395
231458,104071,5,5,1,0.489
232205,232206,5,5,1,0.246
232206,210299,5,5,1,0.274
232210,115611,5,5,1,0.222
232463,181095,5,5,1,0.421
233068,203416,5,5,1,0.284
233069,88055,5,5,1,0.201
233069,107633,5,5,2,0.415
233072,233069,5,5,1,0.294
233073,262247,5,5,1,0.17
233074,233068,5,5,1,0.353
233075,233076,5,5,1,0.201
233076,233073,5,5,1,0.206
233886,233889,5,5,1,0.11
233888,52964,5,5,1,0.347
233889,233888,5,5,1,0.347
233891,61063,5,5,1,0.491
235119,137113,5,5,1,0.295
237636,72892,5,5,1,0.141
238251,107410,5,5,1,0.287
238762,68676,5,5,5,2.905
238762,68683,5,5,2,1.133
239460,164863,5,5,1,0.37
240331,135115,5,5,1,0.191
240464,242202,5,5,1,0.188
240465,89806,5,5,3,1.044
240471,9323,5,5,2,0.387
240472,242201,5,5,1,0.19
241225,97677,5,5,1,0.284
241936,233072,5,5,1,0.357
242201,240471,5,5,1,0.236
242202,240472,5,5,1,0.268
242203,240464,5,5,1,0.194
242204,242356,5,5,1,0.335
242204,252163,5,5,1,0.336
242205,252161,5,5,1,0.252
242354,117294,5,5,1,0.1
242355,252292,5,5,1,0.319
242356,125269,5,5,2,0.543
242357,115615,5,5,1,0.257
242358,161510,5,5,2,0.852
242358,161512,5,5,1,0.36
242954,74628,5,5,4,2.297
242954,74629,5,5,4,2.27
246152,171247,5,5,1,0.332
248128,134375,5,5,8,3.522
248490,253929,5,5,3,2.124
248492,183479,5,5,1,0.571
248492,185205,5,5,1,1.203
248492,217119,5,5,3,2.28
248493,204004,5,5,1,0.612
248494,248492,5,5,1,0.18
248495,248497,5,5,1,0.186
248496,248494,5,5,1,0.363
248497,86062,5,5,1,0.323
252060,155059,5,5,1,0.617
252160,242204,5,5,1,0.154
252161,221528,5,5,1,0.119
252162,242205,5,5,1,0.314
252163,252164,5,5,1,0.421
252164,252167,5,5,1,0.381
252165,201756,5,5,1,0.236
252166,252165,5,5,1,0.224
252167,262104,5,5,1,0.221
252262,114973,5,5,1,0.176
252263,141740,5,5,1,0.195
252291,242354,5,5,1,0.324
252292,126940,5,5,1,0.14
252293,78651,5,5,1,0.425
252293,231458,5,5,1,0.348
252294,87818,5,5,1,0.271
252295,89806,5,5,3,1.365
252295,240465,5,5,1,0.327
252296,190822,5,5,1,0.309
252297,200540,5,5,1,0.296
