"ori_node","des_node","ori_layer","des_layer","minutes","km"
112040,248756,5,5,1,0.232
112550,178566,5,5,1,0.414
112550,187274,5,5,1,0.026
112550,214732,5,5,1,0.323
112551,86958,5,5,1,0.213
112551,104418,5,5,1,0.276
112551,137309,5,5,2,0.584
112977,227213,5,5,1,0.363
112977,235289,5,5,1,0.257
112978,112977,5,5,1,0.025
112978,227213,5,5,1,0.389
112979,198322,5,5,1,0.251
113106,104999,5,5,1,0.214
113108,179314,5,5,1,0.204
114215,85076,5,5,1,0.22
114215,252333,5,5,1,0.587
115097,187476,5,5,1,0.101
116340,227520,5,5,1,0.156
116811,108679,5,5,1,0.12
117146,145800,5,5,1,0.052
117146,170306,5,5,1,0.361
118811,94347,5,5,1,0.379
118811,94348,5,5,1,0.177
118811,169420,5,5,1,0.104
119568,216944,5,5,1,0.61
119569,200876,5,5,1,0.756
119606,61418,5,5,1,0.101
119606,232167,5,5,1,0.064
119607,220944,5,5,1,0.346
121364,154135,5,5,1,0.215
121410,127212,5,5,1,0.123
121410,182998,5,5,2,0.445
121438,129621,5,5,1,0.49
121438,129622,5,5,1,0.509
121438,154240,5,5,2,0.439
121439,154240,5,5,1,0.373
121439,250946,5,5,1,0.488
121999,130253,5,5,1,0.244
122000,55896,5,5,1,0.396
122154,154135,5,5,1,0.64
122154,260254,5,5,2,0.38
122591,191739,5,5,1,0.29
122722,197914,5,5,1,0.323
123630,32327,5,5,1,0.381
123630,58910,5,5,2,0.51
123630,192774,5,5,1,0.26
123630,209331,5,5,2,0.389
123630,213579,5,5,1,0.264
123954,166387,5,5,1,0.29
124652,71169,5,5,1,0.255
124652,100247,5,5,1,0.373
124652,197353,5,5,1,0.356
124652,219755,5,5,1,0.712
125051,174222,5,5,3,0.364
125051,212213,5,5,3,0.384
125313,226742,5,5,1,0.409
125314,252452,5,5,1,0.203
125489,118811,5,5,1,0.404
125489,150229,5,5,1,0.255
125489,192693,5,5,2,0.337
125646,207957,5,5,1,0.383
125647,212057,5,5,1,0.438
125959,73661,5,5,1,0.472
125959,134076,5,5,1,0.223
125959,134077,5,5,1,0.153
126703,257276,5,5,1,0.361
126704,224937,5,5,1,0.11
126721,100856,5,5,1,0.185
126721,165020,5,5,3,0.439
127166,178173,5,5,2,0.423
127212,199193,5,5,1,0.272
127483,256562,5,5,1,0.092
127526,138271,5,5,1,0.277
127526,184679,5,5,2,0.266
127527,61418,5,5,1,0.315
127722,245330,5,5,1,0.272
128994,201267,5,5,1,0.326
129310,206992,5,5,1,0.351
129311,162053,5,5,1,0.327
129539,145919,5,5,1,0.304
129542,121364,5,5,1,0.136
129542,224774,5,5,1,0.155
129621,137864,5,5,1,0.384
129622,121438,5,5,3,0.509
129622,121439,5,5,1,0.575
129622,137864,5,5,1,0.364
130142,184322,5,5,1,0.255
130143,200350,5,5,1,0.215
130252,121999,5,5,2,0.262
130252,122000,5,5,1,0.248
130253,55896,5,5,1,0.2
130853,122591,5,5,1,0.258
130854,215923,5,5,1,0.603
132136,86366,5,5,1,0.306
132137,157013,5,5,1,0.554
