"ori_node","des_node","ori_layer","des_layer","minutes","km"
19157,12807,5,5,1,0.33
19157,41929,5,5,1,0.322
19203,3973,5,5,1,0.233
19203,11047,5,5,1,0.609
19203,32105,5,5,1,0.181
19299,29056,5,5,1,0.155
19299,148846,5,5,1,0.177
19329,25001,5,5,1,0.365
19329,45552,5,5,3,1.668
19868,19912,5,5,1,0.284
19868,27102,5,5,3,0.738
19868,27109,5,5,1,0.327
19897,13721,5,5,1,0.355
19897,19901,5,5,1,0.995
19897,207062,5,5,3,0.823
19899,2383,5,5,1,0.647
19899,10868,5,5,1,0.224
19901,13716,5,5,3,0.845
19901,19897,5,5,1,0.995
19901,19909,5,5,1,0.258
19901,27110,5,5,2,1.401
19901,40232,5,5,4,2.059
19909,19901,5,5,1,0.258
19909,19912,5,5,1,0.643
19911,12813,5,5,1,0.2
19911,13716,5,5,4,0.714
19911,27110,5,5,1,0.637
19912,19868,5,5,1,0.284
19912,19909,5,5,1,0.643
19940,19941,5,5,1,0.175
19940,19942,5,5,1,0.166
19941,2983,5,5,1,1.367
19941,19940,5,5,1,0.175
19941,19943,5,5,1,0.354
19942,14114,5,5,1,0.448
19942,19940,5,5,1,0.166
19943,14114,5,5,3,1.131
19943,19941,5,5,1,0.354
19943,160096,5,5,1,0.218
19944,28733,5,5,1,0.124
19944,40423,5,5,1,0.254
19946,928,5,5,1,0.456
19946,929,5,5,1,0.518
19946,19943,5,5,1,1.31
19946,29825,5,5,1,0.409
19946,41552,5,5,3,1.242
19946,41929,5,5,1,0.418
19946,48651,5,5,2,0.868
19946,49814,5,5,1,0.418
20196,2975,5,5,3,1.058
20196,18069,5,5,1,0.426
20196,22099,5,5,1,0.352
20196,55044,5,5,2,0.431
20617,9127,5,5,1,0.409
20617,11113,5,5,1,0.23
21004,46566,5,5,1,0.16
21004,199102,5,5,2,0.244
21192,27108,5,5,1,0.179
21192,50897,5,5,1,0.37
21695,46567,5,5,1,0.235
21695,197403,5,5,1,0.145
21695,206366,5,5,1,0.251
21801,21801,5,5,1,0
21801,245927,5,5,3,0.849
22048,122600,5,5,2,0.34
22048,244463,5,5,1,0.11
22050,2938,5,5,1,0.287
22050,221908,5,5,2,0.37
22052,41547,5,5,2,0.37
22052,41549,5,5,2,0.54
22052,231536,5,5,1,0.312
