"node","layer","lat","lon","zone","atcocode","city"
34370,5,51.38003,-0.36301,400,"400G4405805C","Esher"
34646,5,51.39096,-0.3849,400,"400G4405248A","Esher"
34652,5,51.38247,-0.33643,400,"400G4405081A","Esher"
34937,5,51.36177,-0.45773,400," 910GWEYBDGB","Esher"
34937,2,51.36177,-0.45773,400," 910GWEYBDGB","Esher"
35214,5,51.3693,-0.37246,400,"400G4405074A","Esher"
35286,5,51.3385,-0.38528,400,"400G4405807B","Esher"
35287,5,51.34024,-0.37402,400,"400G4405807A","Esher"
35290,5,51.33576,-0.38788,400,"400G4405807F","Esher"
35314,5,51.40588,-0.41353,400,"400G4402054A","Esher"
35760,5,51.39721,-0.35771,400,"400G4405268B","Esher"
35973,5,51.37945,-0.43298,400,"400G4405041B","Esher"
36720,5,51.36771,-0.42903,400,"400G4405062B","Esher"
36723,5,51.34607,-0.36343,400,"400G4405197A","Esher"
36733,5,51.36704,-0.44402,400,"400G4405059B","Esher"
36875,5,51.38527,-0.3546,400,"400G4405177A","Esher"
37275,2,51.37989,-0.35333,400,"   910GESHER","Esher"
37275,5,51.37989,-0.35333,400,"   910GESHER","Esher"
37651,5,51.40607,-0.40697,400,"400G4402030A","Esher"
37834,5,51.36665,-0.36877,400,"400G4405032A","Esher"
37940,5,51.42743,-0.37102,490,"490G00010275","Esher"
38197,5,51.4225,-0.37446,490,"490G00010938","Esher"
38458,5,51.3755,-0.40857,400,"400G4405051B","Esher"
38642,5,51.37301,-0.44076,400,"400G4405038B","Esher"
39210,5,51.36835,-0.39384,400,"400G4405070B","Esher"
39235,5,51.3315,-0.36541,400,"400G4405808B","Esher"
39538,5,51.38992,-0.44452,400,"400G4402174B","Esher"
39724,5,51.39681,-0.36954,400,"400G4405254A","Esher"
40173,5,51.38877,-0.41041,400,"400G4405096A","Esher"
40605,5,51.33397,-0.42988,400,"400G4405001A","Esher"
40654,2,51.36121,-0.34824,400," 910GCLYGATE","Esher"
40654,5,51.36121,-0.34824,400," 910GCLYGATE","Esher"
40886,5,51.43341,-0.3922,490,"490G00003718","Esher"
41641,5,51.38213,-0.43006,400,"400G4405042A","Esher"
41731,5,51.36354,-0.36124,400,"400G4405146A","Esher"
42115,5,51.40755,-0.40155,400,"400G4402029A","Esher"
42345,5,51.33076,-0.41647,400,"400G4405009B","Esher"
42446,5,51.38023,-0.40656,400,"400G4405263A","Esher"
