"node","layer","lat","lon","zone","atcocode","city"
205579,5,51.07706,0.847,240,"2400A074200A","Ashford"
205713,5,51.15539,0.86157,240,"2400A024560A","Ashford"
206147,5,51.13464,0.86374,240,"2400A026290A","Ashford"
206299,5,51.11109,0.98619,240,"   240099487","Ashford"
208293,5,51.12164,0.94905,240,"2400A026920A","Ashford"
208489,5,51.1215,0.86148,240,"2400A060740A","Ashford"
208560,5,51.11676,0.87231,240,"  2400100318","Ashford"
208561,5,51.11774,0.87581,240,"  2400100312","Ashford"
208562,5,51.16184,0.89549,240,"  2400100310","Ashford"
208563,5,51.11553,0.87483,240,"  2400100316","Ashford"
208564,5,51.11611,0.87726,240,"  2400100314","Ashford"
208573,5,51.22881,0.90123,240,"2400A072110A","Ashford"
209868,5,51.10745,0.81232,240,"2400A024280A","Ashford"
210131,5,51.12276,0.77421,240,"  2400100005","Ashford"
210132,5,51.12261,0.77417,240,"  2400100003","Ashford"
210133,5,51.12582,0.7609,240,"  2400100001","Ashford"
210331,5,51.13783,0.86096,240,"   240099768","Ashford"
210335,5,51.13831,0.86568,240,"   240099764","Ashford"
210336,5,51.1391,0.8618,240,"   240099766","Ashford"
210337,5,51.13388,0.86318,240,"   240099760","Ashford"
210338,5,51.12802,0.85969,240,"   240099762","Ashford"
210654,5,51.14253,0.90534,240,"  2400102446","Ashford"
211594,5,51.06541,0.85751,240,"2400A071340A","Ashford"
211784,5,51.14443,0.89366,240,"2400A025640A","Ashford"
212069,5,51.16256,0.8797,240,"2400A039190A","Ashford"
213750,5,51.14372,0.83234,240,"2400A024570A","Ashford"
214544,5,51.14948,0.87612,240,"   240099878","Ashford"
214545,5,51.12927,0.89264,240,"   240099870","Ashford"
214547,5,51.12772,0.89675,240,"   240099872","Ashford"
214548,5,51.15002,0.87606,240,"   240099876","Ashford"
215062,5,51.06669,0.89079,240,"2400A037150A","Ashford"
215870,5,51.1395,0.87038,240,"2400A026260A","Ashford"
216309,5,51.10712,0.99079,240,"2400A026930A","Ashford"
216431,5,51.13645,0.86533,240,"2400A026230A","Ashford"
217649,5,51.13631,0.87048,240,"   240099778","Ashford"
218265,5,51.1573,0.84405,240,"  2400100304","Ashford"
218266,5,51.15889,0.8886,240,"  2400100306","Ashford"
218267,5,51.15569,0.84219,240,"  2400100302","Ashford"
218268,5,51.15911,0.89096,240,"  2400100308","Ashford"
218970,5,51.15103,0.84594,240,"2400A026040A","Ashford"
219428,5,51.13825,0.89047,240,"2400A025780A","Ashford"
219974,5,51.1426,0.89849,240,"2400A025650A","Ashford"
220059,5,51.18358,0.93267,240,"2400A025320A","Ashford"
220234,5,51.13747,0.86051,240,"   240099770","Ashford"
220236,5,51.13627,0.85179,240,"   240099776","Ashford"
220441,5,51.1637,0.95744,240,"2400A025590A","Ashford"
220581,5,51.12213,0.80132,240,"  2400100015","Ashford"
220582,5,51.13273,0.81653,240,"  2400100017","Ashford"
221922,5,51.14574,0.8483,240,"   240099772","Ashford"
221928,5,51.146,0.8483,240,"   240099774","Ashford"
222000,5,51.17909,0.77929,240,"2400A024500A","Ashford"
222383,5,51.15191,0.87348,240,"2400A025930A","Ashford"
222607,5,51.14705,0.8846,240,"   240099688","Ashford"
222735,5,51.17178,0.87995,240,"2400A074390A","Ashford"
222900,5,51.09284,0.89474,240,"2400A072880A","Ashford"
223104,5,51.15124,0.87375,240,"   240097435","Ashford"
223563,5,51.13688,0.8589,240,"2400A026210A","Ashford"
224509,5,51.12838,0.89027,240,"   240099868","Ashford"
226245,5,51.13908,0.83758,240,"   240079545","Ashford"
227116,5,51.14254,0.85445,240,"2400A026070A","Ashford"
227428,5,51.13667,0.85929,240,"2400A026220A","Ashford"
227699,5,51.13449,0.85277,240,"2400A026430A","Ashford"
228167,5,51.18292,0.93479,240,"2400A025310A","Ashford"
228690,5,51.16898,0.89372,240,"2400A039360A","Ashford"
229692,5,51.14185,0.82824,240,"  2400100021","Ashford"
229693,5,51.15092,0.85145,240,"  2400100023","Ashford"
229941,5,51.1791,0.78028,240,"2400A024510A","Ashford"
230716,5,51.12098,0.93203,240,"2400A037570A","Ashford"
230883,5,51.11824,0.85825,240,"2400A026740A","Ashford"
232608,5,51.12335,0.96682,240,"2400A026910A","Ashford"
232911,5,51.22868,0.90138,240,"2400A072120A","Ashford"
234145,5,51.13798,0.89955,240,"   240099853","Ashford"
234146,5,51.13978,0.90112,240,"   240099851","Ashford"
234819,5,51.10798,0.81448,240,"2400A037350A","Ashford"
235152,5,51.14304,0.85286,240,"2400A026060A","Ashford"
235805,5,51.14079,0.83924,240,"2400A026420A","Ashford"
236202,5,51.18227,0.93752,240,"2400A025300A","Ashford"
237009,5,51.16719,0.84699,240,"2400A024810A","Ashford"
237105,5,51.18442,0.81735,240,"2400A024830A","Ashford"
238434,5,51.1335,0.8452,240,"2400A026370A","Ashford"
238826,5,51.1739,0.81891,240,"2400A024490A","Ashford"
238984,5,51.11088,0.8542,240,"2400A026750A","Ashford"
239673,5,51.13519,0.86386,240,"   240099758","Ashford"
240284,5,51.22105,0.87794,240,"2400A038010A","Ashford"
241095,5,51.20951,0.7945,240,"2400A021600A","Ashford"
242154,5,51.1367,0.8459,240,"2400A071390A","Ashford"
242765,5,51.1893,0.89116,240,"2400A024720A","Ashford"
242965,5,51.12907,0.75526,240,"2400A037320A","Ashford"
243625,5,51.13831,0.85556,240,"2400A026200A","Ashford"
243769,5,51.13843,0.90498,240,"2400A071500A","Ashford"
243858,5,51.22073,0.87905,240,"2400A024700A","Ashford"
243930,5,51.14016,0.9033,240,"   240099841","Ashford"
243932,5,51.13618,0.90617,240,"   240099845","Ashford"
243933,5,51.13607,0.90283,240,"   240099847","Ashford"
243934,5,51.13737,0.90293,240,"   240099849","Ashford"
244526,5,51.12342,0.96661,240,"2400A026830A","Ashford"
245281,5,51.17613,0.82427,240,"2400A024820A","Ashford"
245598,5,51.13614,0.88093,240,"2400A073670A","Ashford"
246116,5,51.21199,0.79271,240,"2400A021580A","Ashford"
246673,5,51.14197,0.84871,240,"2400A026380A","Ashford"
247143,5,51.18433,0.81772,240,"2400A024480A","Ashford"
247299,5,51.11913,0.85855,240,"2400A026760A","Ashford"
247652,5,51.15139,0.85936,240,"  2400100716","Ashford"
247676,5,51.15125,0.85928,240,"  2400100714","Ashford"
248247,5,51.10784,0.81769,240,"  2400102315","Ashford"
248248,5,51.10826,0.82307,240,"  2400102311","Ashford"
248249,5,51.10792,0.81878,240,"  2400102313","Ashford"
248290,5,51.16761,0.84703,240,"2400A024540A","Ashford"
249376,5,51.21208,0.79232,240,"2400A021610A","Ashford"
250977,5,51.12257,0.9585,240,"2400A026810A","Ashford"
251033,5,51.17629,0.88079,240,"2400A024730A","Ashford"
251919,5,51.13745,0.86843,240,"2400A026270A","Ashford"
252747,5,51.12228,0.96087,240,"2400A026820A","Ashford"
253745,5,51.13124,0.88513,240,"2400A073660A","Ashford"
254661,5,51.14154,0.89165,240,"2400A025810A","Ashford"
254808,5,51.14164,0.84857,240,"2400A026390A","Ashford"
256071,5,51.08552,0.93785,240,"2400A037490A","Ashford"
260614,5,51.20287,0.80048,240,"2400A024850A","Ashford"
260732,5,51.1849,0.93304,240,"2400A025270A","Ashford"
261014,5,51.12304,0.97471,240,"2400A026850A","Ashford"
261771,5,51.16236,0.85426,240,"2400A024800A","Ashford"
262064,5,51.15355,0.84659,240,"2400A073610A","Ashford"
