"node","layer","lat","lon","zone","atcocode","city"
132789,5,53.55768,-3.05642,280," 2800S64006B","Crosby"
132790,5,53.55796,-3.05679,280," 2800S64006A","Crosby"
133723,5,53.55452,-3.0597,280," 2800S64039A","Crosby"
135205,5,53.48541,-3.03996,280," 2800S54056B","Crosby"
138193,5,53.56267,-3.05016,280," 2800S64051B","Crosby"
138196,5,53.56263,-3.05039,280," 2800S64051A","Crosby"
139439,5,53.54592,-3.06728,280," 2800S64069A","Crosby"
140373,5,53.55845,-3.07631,280," 2800S64016B","Crosby"
140374,5,53.5585,-3.07664,280," 2800S64016A","Crosby"
141804,5,53.48603,-3.01805,280," 2800S54039A","Crosby"
141806,5,53.4862,-3.01869,280," 2800S54039B","Crosby"
142714,5,53.55447,-3.05725,280," 2800S64007A","Crosby"
142716,5,53.55437,-3.05704,280," 2800S64007B","Crosby"
143742,5,53.5542,-3.06213,280," 2800S64038B","Crosby"
143743,5,53.55432,-3.06197,280," 2800S64038A","Crosby"
151922,5,53.55379,-3.06712,280," 2800S64028A","Crosby"
154997,5,53.48962,-3.02899,280," 2800S54019B","Crosby"
154998,5,53.48955,-3.02932,280," 2800S54019A","Crosby"
155146,5,53.49033,-3.04485,280," 2800S54054B","Crosby"
160222,5,53.55389,-3.07712,280," 2800S64018A","Crosby"
160223,5,53.55371,-3.07696,280," 2800S64018B","Crosby"
162495,5,53.56085,-3.05777,280," 2800S64005B","Crosby"
162496,5,53.56169,-3.05787,280," 2800S64005A","Crosby"
169796,5,53.48588,-3.01235,280," 2800S54005B","Crosby"
169797,5,53.48544,-3.01278,280," 2800S54005A","Crosby"
170393,5,53.51831,-3.05731,280," 2800S65012B","Crosby"
170636,5,53.55057,-3.06274,280," 2800S64073A","Crosby"
172033,5,53.52506,-3.04237,280," 2800S65001B","Crosby"
172034,5,53.52523,-3.04284,280," 2800S65001A","Crosby"
173024,5,53.49602,-3.03982,280," 2800S54023B","Crosby"
173025,5,53.49573,-3.04074,280," 2800S54023A","Crosby"
174010,5,53.52377,-3.02586,280," 2800S66004B","Crosby"
174012,5,53.52382,-3.02615,280," 2800S66004A","Crosby"
179596,5,53.4829,-3.01532,280," 2800S54004A","Crosby"
179598,5,53.48334,-3.01499,280," 2800S54004B","Crosby"
180186,5,53.51846,-3.05978,280," 2800S65013A","Crosby"
180421,5,53.55919,-3.06904,280," 2800S64072A","Crosby"
180422,5,53.55893,-3.06883,280," 2800S64072B","Crosby"
184564,5,53.49254,-3.04766,280," 2800S54053B","Crosby"
184645,5,53.48633,-3.01146,280," 2800S54094A","Crosby"
186988,5,53.5634,-3.06428,280," 2800S64057A","Crosby"
186989,5,53.56266,-3.06351,280," 2800S64057B","Crosby"
189303,5,53.49149,-3.02053,280," 2800S54007A","Crosby"
