"node","layer","lat","lon","zone","atcocode","city"
211479,5,51.38096,1.39785,240,"2400A044930A","Margate"
213049,5,51.36588,1.3313,240,"  2400100998","Margate"
213323,5,51.37898,1.36304,240,"2400A043600A","Margate"
216401,5,51.3837,1.39679,240,"2400A044610A","Margate"
216572,5,51.38037,1.38043,240,"  2400100230","Margate"
216573,5,51.38563,1.38332,240,"  2400100232","Margate"
216574,5,51.38725,1.38245,240,"  2400100234","Margate"
218003,5,51.37831,1.32616,240,"2400A041970A","Margate"
218113,5,51.37496,1.38755,240,"2400A046740A","Margate"
219538,5,51.33676,1.2936,240,"2400A042400A","Margate"
221674,5,51.38335,1.34087,240,"2400A042650A","Margate"
223514,5,51.3682,1.30949,240,"2400A042540A","Margate"
224542,5,51.38491,1.3678,240,"2400A042750A","Margate"
226338,5,51.37285,1.38879,240,"2400A046750A","Margate"
228280,5,51.383,1.34526,240,"2400A042640A","Margate"
229218,5,51.3782,1.35983,240,"2400A043610A","Margate"
231827,5,51.3917,1.39461,240,"2400A043960A","Margate"
232157,5,51.35164,1.25967,240,"2400A041760A","Margate"
232993,5,51.37397,1.30663,240,"2400A041830A","Margate"
234333,5,51.37704,1.385,240,"2400A046720A","Margate"
236136,5,51.37971,1.35478,240,"  2400100212","Margate"
236669,5,51.37818,1.39056,240,"2400A044890A","Margate"
237314,5,51.38433,1.40122,240,"2400A044470A","Margate"
237883,5,51.39106,1.39679,240,"2400A044050A","Margate"
239370,5,51.34018,1.2757,240,"  2400103319","Margate"
239561,5,51.38047,1.34348,240,"2400A042560A","Margate"
242460,5,51.37613,1.38854,240,"2400A046730A","Margate"
242903,5,51.37506,1.32995,240,"2400A042090A","Margate"
244866,5,51.37691,1.39311,240,"2400A044880A","Margate"
245512,5,51.38878,1.39356,240,"2400A044460A","Margate"
245921,5,51.37627,1.36287,240,"2400A043640A","Margate"
246183,5,51.39094,1.39677,240,"2400A044040A","Margate"
246746,5,51.37917,1.38284,240,"   240095636","Margate"
247838,5,51.38017,1.34943,240,"2400A042570A","Margate"
247949,5,51.37671,1.33365,240,"  2400100446","Margate"
247950,5,51.37691,1.33425,240,"  2400100444","Margate"
247951,5,51.37488,1.32772,240,"  2400100442","Margate"
249389,5,51.38516,1.4123,240,"2400A044350A","Margate"
249390,5,51.33569,1.30283,240,"2400A042320A","Margate"
251145,5,51.37366,1.32742,240,"2400A042080A","Margate"
251543,5,51.36907,1.39243,240,"2400A046670A","Margate"
253700,5,51.38324,1.40515,240,"2400A044490A","Margate"
254062,5,51.37491,1.36152,240,"2400A043650A","Margate"
254290,5,51.38843,1.40501,240,"2400A044070A","Margate"
255407,5,51.3784,1.33949,240,"2400A042120A","Margate"
256017,5,51.36756,1.30396,240,"2400A042500A","Margate"
257231,5,51.35167,1.34196,240,"2400A072010A","Margate"
257449,5,51.3776,1.29236,240,"2400A041860A","Margate"
257717,5,51.37442,1.39579,240,"  2400100386","Margate"
257718,5,51.3823,1.38562,240,"  2400100380","Margate"
257721,5,51.38212,1.38563,240,"  2400100382","Margate"
257771,5,51.3412,1.26831,240,"  2400100450","Margate"
258457,5,51.33708,1.31486,240,"2400A042440A","Margate"
259312,5,51.38511,1.41215,240,"  2400100208","Margate"
261998,5,51.38459,1.40075,240,"2400A044480A","Margate"
