"node","layer","lat","lon","zone","atcocode","city"
222097,5,51.58171,-0.33005,490,"  490016719S","Wembley"
228884,5,51.58476,-0.26574,490,"  490011636N","Wembley"
231966,5,51.57787,-0.22157,490,"  490012366E","Wembley"
232037,5,51.54124,-0.32405,490,"  490010943E","Wembley"
239058,5,51.55807,-0.27563,490,"  490006858N","Wembley"
244236,5,51.56154,-0.22063,490," 490015045BS","Wembley"
245936,5,51.55832,-0.26951,490,"  490007677S","Wembley"
246266,5,51.58492,-0.30577,490,"  490014823S","Wembley"
246312,5,51.53561,-0.2974,490,"  490003266N","Wembley"
246445,5,51.59388,-0.25961,490,"  490014985N","Wembley"
247749,5,51.57446,-0.22055,490,"  490005347U","Wembley"
248193,5,51.5611,-0.28857,490,"  490003571N","Wembley"
249820,5,51.56301,-0.23024,490,"  490010690N","Wembley"
250473,5,51.57703,-0.23919,490,"  490012609N","Wembley"
251515,5,51.5826,-0.25299,490,"  490012395W","Wembley"
251559,5,51.54448,-0.22201,490,"  490015532S","Wembley"
256103,5,51.58621,-0.30746,490,"  490014822W","Wembley"
256240,5,51.59322,-0.25777,490,"  490014986W","Wembley"
257909,5,51.54629,-0.21663,490,"  490014991E","Wembley"
258179,5,51.55153,-0.31152,490,"  490013363S","Wembley"
259359,5,51.59991,-0.26777,490,"  490010486F","Wembley"
259635,5,51.54947,-0.26316,490,"  490014960N","Wembley"
261383,5,51.58957,-0.34427,490,"  490008130S","Wembley"
