"node","layer","lat","lon","zone","atcocode","city"
243620,5,52.53654,-2.22376,380," 3800C641901","Wolverhampton"
243714,5,52.62085,-2.148,430," 43000757502","Wolverhampton"
243715,5,52.62044,-2.14817,430," 43000757501","Wolverhampton"
244054,5,52.60617,-2.15995,430," 43000747601","Wolverhampton"
244055,5,52.60662,-2.1605,430," 43000747602","Wolverhampton"
244184,5,52.56084,-2.16864,430," 43000738202","Wolverhampton"
244185,5,52.56125,-2.16807,430," 43000738201","Wolverhampton"
244447,5,52.56311,-2.13127,430," 43007202501","Wolverhampton"
244469,5,52.58647,-2.12676,430," 43000702204","Wolverhampton"
244470,5,52.58652,-2.12652,430," 43000702203","Wolverhampton"
244471,5,52.58657,-2.12632,430," 43000702202","Wolverhampton"
244472,5,52.58654,-2.12697,430," 43000702201","Wolverhampton"
244688,5,52.594,-2.18109,430," 43000743201","Wolverhampton"
244689,5,52.5943,-2.18064,430," 43000743202","Wolverhampton"
245163,5,52.53021,-2.20001,380," 3800C623601","Wolverhampton"
245164,5,52.52985,-2.19986,380," 3800C623602","Wolverhampton"
245175,5,52.55664,-2.10116,430," 43000726701","Wolverhampton"
245176,5,52.55705,-2.10147,430," 43000726702","Wolverhampton"
245415,5,52.62191,-2.18233,380," 3800C648702","Wolverhampton"
245416,5,52.62184,-2.18173,380," 3800C648701","Wolverhampton"
245958,5,52.62625,-2.18099,380," 3800C612902","Wolverhampton"
246175,5,52.57369,-2.09994,430," 43000715302","Wolverhampton"
246912,5,52.56922,-2.10157,430," 43000721401","Wolverhampton"
246991,5,52.56811,-2.19952,380," 3800C642201","Wolverhampton"
247130,5,52.57217,-2.15514,430," 43007401601","Wolverhampton"
247131,5,52.57098,-2.15381,430," 43007401602","Wolverhampton"
247216,5,52.57694,-2.18225,430," 43000739601","Wolverhampton"
247217,5,52.57706,-2.18203,430," 43000739602","Wolverhampton"
247426,5,52.6,-2.17124,430," 43000744701","Wolverhampton"
247427,5,52.6003,-2.17217,430," 43000744703","Wolverhampton"
247509,5,52.60223,-2.15653,430," 43007403101","Wolverhampton"
247510,5,52.60212,-2.15641,430," 43007403102","Wolverhampton"
247560,5,52.56632,-2.175,430," 43000737302","Wolverhampton"
247562,5,52.56583,-2.1748,430," 43000737301","Wolverhampton"
247984,5,52.54581,-2.17205,380," 3800C640302","Wolverhampton"
248005,5,52.58669,-2.13699,430," 43000740501","Wolverhampton"
249050,5,52.5695,-2.10539,430," 43000722301","Wolverhampton"
249052,5,52.5696,-2.10529,430," 43000722302","Wolverhampton"
249527,5,52.56115,-2.11183,430," 43000726102","Wolverhampton"
249529,5,52.5614,-2.11248,430," 43000726101","Wolverhampton"
249688,5,52.57474,-2.09491,430," 43000715901","Wolverhampton"
249844,5,52.60801,-2.12626,430," 43000760202","Wolverhampton"
249845,5,52.60731,-2.12657,430," 43000760201","Wolverhampton"
250121,5,52.57195,-2.11105,430," 43000722502","Wolverhampton"
250122,5,52.57189,-2.11134,430," 43000722501","Wolverhampton"
250324,5,52.59377,-2.16725,430," 43007402701","Wolverhampton"
250325,5,52.59359,-2.16707,430," 43007402702","Wolverhampton"
251296,5,52.60386,-2.18102,430," 43000745201","Wolverhampton"
251665,5,52.58009,-2.16098,430," 43000735701","Wolverhampton"
251666,5,52.58038,-2.15973,430," 43000735702","Wolverhampton"
251721,5,52.59159,-2.11074,430," 43000770301","Wolverhampton"
252690,5,52.58571,-2.1299,430," 43000702304","Wolverhampton"
252691,5,52.58553,-2.13033,430," 43000702302","Wolverhampton"
252692,5,52.58551,-2.13045,430," 43000702303","Wolverhampton"
252831,5,52.56511,-2.14577,430," 43000732001","Wolverhampton"
252913,5,52.56096,-2.14564,430," 43000733101","Wolverhampton"
