"node","layer","lat","lon","zone","atcocode","city"
99135,5,51.30258,0.43224,240,"2400A004910A","Maidstone"
99354,5,51.26972,0.40699,240,"   240082421","Maidstone"
99599,5,51.27266,0.54951,240,"2400A001680A","Maidstone"
100233,5,51.24631,0.55884,240,"2400A001240A","Maidstone"
100715,5,51.26788,0.49304,240,"2400A000320A","Maidstone"
101146,5,51.20593,0.59076,240,"2400A022590A","Maidstone"
101712,5,51.24482,0.55314,240,"2400A001170A","Maidstone"
102137,5,51.29797,0.43016,240,"2400A002900A","Maidstone"
102214,5,51.22358,0.56517,240,"2400A004371A","Maidstone"
102297,5,51.27584,0.53126,240,"2400A003080A","Maidstone"
102405,5,51.25075,0.61772,240,"2400A036360A","Maidstone"
102465,5,51.28241,0.52653,240,"2400A003120A","Maidstone"
102816,5,51.30036,0.43658,240,"2400A004880A","Maidstone"
103064,5,51.31728,0.50822,240,"2400A003580A","Maidstone"
103492,5,51.30358,0.48052,240,"2400A003740A","Maidstone"
103567,5,51.26594,0.56029,240,"2400A002040A","Maidstone"
103993,5,51.25856,0.54156,240,"2400A001350A","Maidstone"
104504,5,51.26913,0.50305,240,"2400A000270A","Maidstone"
104766,5,51.22992,0.51246,240,"2400A004420A","Maidstone"
105135,5,51.24723,0.52523,240,"2400A004650A","Maidstone"
105276,5,51.26325,0.5347,240,"2400A001550A","Maidstone"
105308,5,51.28158,0.54154,240,"2400A003300A","Maidstone"
106091,5,51.26584,0.59661,240,"2400A021260A","Maidstone"
106158,5,51.29845,0.4431,240,"2400A002890A","Maidstone"
106326,5,51.25021,0.49937,240,"2400A004330A","Maidstone"
106548,5,51.2737,0.49376,240,"2400A002460A","Maidstone"
106788,5,51.25692,0.54299,240,"2400A001400A","Maidstone"
107724,5,51.27305,0.55251,240,"2400A001690A","Maidstone"
108334,5,51.26807,0.55796,240,"2400A071890A","Maidstone"
108654,5,51.27423,0.57264,240,"2400A001880A","Maidstone"
109144,5,51.27362,0.40225,240,"   240082419","Maidstone"
109703,5,51.25075,0.54137,240,"2400A000960A","Maidstone"
109898,5,51.25546,0.62018,240,"2400A021330A","Maidstone"
110470,5,51.27701,0.53102,240,"2400A003090A","Maidstone"
110573,5,51.25517,0.62584,240,"2400A036350A","Maidstone"
110624,5,51.28943,0.52953,240,"2400A003150A","Maidstone"
111343,5,51.312,0.44451,240,"  2400103101","Maidstone"
111472,5,51.30159,0.41978,240,"2400A011690A","Maidstone"
112188,5,51.25705,0.54275,240,"2400A001340A","Maidstone"
112298,5,51.29635,0.40959,240,"2400A000090A","Maidstone"
112441,5,51.27265,0.58442,240,"2400A001910A","Maidstone"
112652,5,51.26889,0.50262,240,"2400A000260A","Maidstone"
