"node","layer","lat","lon","zone","atcocode","city"
75517,5,51.66817,-4.03525,581,"5810AWC50935","Swansea"
75518,5,51.66853,-4.03592,581,"5810AWC50936","Swansea"
75982,5,51.64927,-3.90911,581,"5810AWC52296","Swansea"
75993,5,51.64522,-3.91035,581,"5810AWC52291","Swansea"
75995,5,51.64484,-3.91026,581,"5810AWC52290","Swansea"
76139,5,51.62529,-3.9459,581,"5810AWC52310","Swansea"
76173,5,51.62329,-3.9562,581,"5810AWC52314","Swansea"
76470,5,51.65132,-3.95413,581,"5810AWO26188","Swansea"
77497,5,51.6735,-3.92639,581,"5810AWC51301","Swansea"
77522,5,51.61625,-3.9324,581,"5810AWC52370","Swansea"
77534,5,51.61414,-3.94495,581,"5810AWC52373","Swansea"
78487,5,51.62164,-3.91508,581,"5810AWC50665","Swansea"
78500,5,51.62383,-3.91066,581,"5810AWC50660","Swansea"
79000,5,51.66799,-3.93038,581,"5810AWC52178","Swansea"
79001,5,51.66983,-3.93009,581,"5810AWC52179","Swansea"
79002,5,51.66584,-3.93234,581,"5810AWC52176","Swansea"
79004,5,51.66279,-3.935,581,"5810AWC52174","Swansea"
79005,5,51.66418,-3.93681,581,"5810AWC52175","Swansea"
79006,5,51.66321,-3.93518,581,"5810AWC52172","Swansea"
79007,5,51.66324,-3.9322,581,"5810AWC52173","Swansea"
79008,5,51.66237,-3.93947,581,"5810AWC52171","Swansea"
79064,5,51.6748,-3.98112,581,"5810WDB46533","Swansea"
79065,5,51.67466,-3.98116,581,"5810WDB46532","Swansea"
79164,5,51.6709,-3.92968,581,"5810AWC51332","Swansea"
79165,5,51.67619,-3.91563,581,"5810AWC51336","Swansea"
79353,5,51.60628,-3.98229,581,"5810AWC50061","Swansea"
79359,5,51.5876,-4.00182,581,"5810AWC50065","Swansea"
79362,5,51.58885,-4.0073,581,"5810AWC50068","Swansea"
79364,5,51.58878,-4.00744,581,"5810AWC50069","Swansea"
80716,5,51.67004,-3.93018,581,"5810AWO26195","Swansea"
80717,5,51.66822,-3.93049,581,"5810AWO26194","Swansea"
80718,5,51.6676,-3.93061,581,"5810AWO26190","Swansea"
81266,5,51.63185,-3.94321,581,"5810AWC52088","Swansea"
81267,5,51.64517,-3.94563,581,"5810AWC52089","Swansea"
81268,5,51.6388,-3.94475,581,"5810AWC52084","Swansea"
81269,5,51.63573,-3.94441,581,"5810AWC52085","Swansea"
81270,5,51.64109,-3.94616,581,"5810AWC52082","Swansea"
81273,5,51.64234,-3.94652,581,"5810AWC52081","Swansea"
81322,5,51.63556,-3.93783,581,"5810AWC51273","Swansea"
81325,5,51.64238,-3.93721,581,"5810AWC51279","Swansea"
81546,5,51.67793,-4.00537,581,"5810AWC50901","Swansea"
82175,5,51.62171,-3.93168,581,"5810AWC50339","Swansea"
82177,5,51.61446,-3.94813,581,"5810AWC50337","Swansea"
82178,5,51.61926,-3.94239,581,"5810AWC50334","Swansea"
82179,5,51.61934,-3.94247,581,"5810AWC50335","Swansea"
82180,5,51.61918,-3.93933,581,"5810AWC50332","Swansea"
82181,5,51.61918,-3.94232,581,"5810AWC50333","Swansea"
82380,5,51.62875,-3.93297,581,"5810AWC50687","Swansea"
82381,5,51.6217,-3.93431,581,"5810AWC50682","Swansea"
82382,5,51.62583,-3.93455,581,"5810AWC50683","Swansea"
82383,5,51.62089,-3.91835,581,"5810AWC50680","Swansea"
82384,5,51.62136,-3.92866,581,"5810AWC50681","Swansea"
82406,5,51.61784,-3.94467,581,"5810AWK65016","Swansea"
82407,5,51.61761,-3.9454,581,"5810AWK65011","Swansea"
82408,4,51.61755,-3.9456,581,"5810AWK65010","Swansea"
82699,5,51.65097,-3.95451,581,"5810AWC51458","Swansea"
82700,5,51.65049,-3.95422,581,"5810AWC51459","Swansea"
82702,5,51.65547,-3.95413,581,"5810AWC51451","Swansea"
82703,5,51.65585,-3.95412,581,"5810AWC51452","Swansea"
82704,5,51.6565,-3.95477,581,"5810AWC51453","Swansea"
82705,5,51.65254,-3.95408,581,"5810AWC51454","Swansea"
82706,5,51.6523,-3.95407,581,"5810AWC51455","Swansea"
83763,5,51.60771,-3.99821,581,"5810AWC50202","Swansea"
83764,5,51.60682,-3.99703,581,"5810AWC50203","Swansea"
83766,5,51.60806,-3.99866,581,"5810AWC50201","Swansea"
83767,5,51.60528,-3.99721,581,"5810AWC50206","Swansea"
83768,5,51.60187,-3.99709,581,"5810AWC50207","Swansea"
83769,5,51.6068,-3.9967,581,"5810AWC50204","Swansea"
83770,5,51.60458,-3.99757,581,"5810AWC50205","Swansea"
84497,5,51.58413,-4.01733,581,"5810AWC50080","Swansea"
84515,5,51.58566,-4.01081,581,"5810AWC50084","Swansea"
85271,5,51.60869,-4.07893,581,"5810AWC50514","Swansea"
85474,5,51.61798,-4.01714,581,"5810AWC50301","Swansea"
86235,5,51.61414,-3.94973,581,"5810WDB24149","Swansea"
86411,5,51.5793,-4.07118,581,"5810AWO27882","Swansea"
86412,5,51.58463,-4.04827,581,"5810AWO27881","Swansea"
86660,5,51.61718,-3.94714,581,"5810WDB47289","Swansea"
86735,5,51.6242,-3.92702,581,"5810AWC50649","Swansea"
87176,5,51.6204,-3.88012,582,"5820AWC50344","Swansea"
87447,5,51.66625,-3.89697,581,"5810AWC52204","Swansea"
87528,5,51.66079,-3.94006,581,"5810AWC52163","Swansea"
87681,5,51.65934,-3.93449,581,"5810AWC52166","Swansea"
87683,5,51.6414,-3.92795,581,"5810WDB25080","Swansea"
87684,5,51.6421,-3.9312,581,"5810WDB25081","Swansea"
88474,5,51.6105,-4.00118,581,"5810AWC50199","Swansea"
88501,5,51.61418,-4.00345,581,"5810AWC50195","Swansea"
88737,5,51.66281,-3.94781,581,"5810AWC52144","Swansea"
88740,5,51.65802,-3.94595,581,"5810AWC52149","Swansea"
89077,5,51.64207,-3.955,581,"5810AWC51420","Swansea"
89445,5,51.62182,-3.94445,581,"5810WDB22475","Swansea"
90338,5,51.64677,-3.94866,581,"5810AWO26184","Swansea"
90339,5,51.64637,-3.9509,581,"5810AWO26185","Swansea"
90340,5,51.64799,-3.95097,581,"5810AWO26186","Swansea"
90341,5,51.65135,-3.95212,581,"5810AWO26187","Swansea"
90342,5,51.67926,-3.92775,581,"5810AWO26182","Swansea"
90535,5,51.63112,-3.94533,581,"5810AWC50740","Swansea"
90785,5,51.67334,-3.92858,581,"5810AWC51331","Swansea"
90786,5,51.68251,-3.93471,581,"5810AWC51330","Swansea"
90787,5,51.67119,-3.91974,581,"5810AWC51333","Swansea"
90788,5,51.67361,-3.91816,581,"5810AWC51335","Swansea"
90789,5,51.6725,-3.91861,581,"5810AWC51334","Swansea"
90790,5,51.6767,-3.91553,581,"5810AWC51337","Swansea"
90791,5,51.67757,-3.91553,581,"5810AWC51339","Swansea"
90792,5,51.67741,-3.91537,581,"5810AWC51338","Swansea"
90971,5,51.65419,-3.98512,581,"5810AWC51382","Swansea"
90977,5,51.65297,-3.98199,581,"5810AWC51384","Swansea"
91755,5,51.61864,-4.01425,581,"5810AWC50302","Swansea"
91756,5,51.62821,-3.94179,581,"5810AWC50306","Swansea"
91757,5,51.62894,-3.94206,581,"5810AWC50305","Swansea"
91758,5,51.61865,-4.01252,581,"5810AWC50304","Swansea"
92313,5,51.63865,-3.95532,581,"5810AWC51429","Swansea"
92314,5,51.63792,-3.95413,581,"5810AWC51428","Swansea"
92316,5,51.63576,-3.95128,581,"5810AWC51425","Swansea"
92317,5,51.63749,-3.95076,581,"5810AWC51424","Swansea"
92318,5,51.6362,-3.95344,581,"5810AWC51427","Swansea"
92319,5,51.63575,-3.95174,581,"5810AWC51426","Swansea"
92320,5,51.64022,-3.95294,581,"5810AWC51421","Swansea"
92321,5,51.63785,-3.95122,581,"5810AWC51423","Swansea"
92322,5,51.63936,-3.95208,581,"5810AWC51422","Swansea"
93431,5,51.61968,-3.97688,581,"5810AWC50239","Swansea"
93432,5,51.62124,-3.97497,581,"5810AWC50238","Swansea"
94199,5,51.61762,-3.96652,581,"5810AWO26237","Swansea"
94200,5,51.66703,-3.9246,581,"5810AWO26234","Swansea"
95516,5,51.62096,-3.97366,581,"5810AWC50237","Swansea"
95518,5,51.62031,-3.97136,581,"5810AWC50236","Swansea"
95520,5,51.62034,-3.97106,581,"5810AWC50235","Swansea"
95522,5,51.61593,-3.98754,581,"5810AWC50234","Swansea"
95524,5,51.61842,-3.99046,581,"5810AWC50233","Swansea"
95527,5,51.61841,-3.9903,581,"5810AWC50232","Swansea"
96993,5,51.6232,-4.02812,581,"5810AWC50390","Swansea"
96994,5,51.623,-4.02878,581,"5810AWC50391","Swansea"
96998,5,51.61987,-4.02926,581,"5810AWC50394","Swansea"
97000,5,51.61771,-4.02789,581,"5810AWC50395","Swansea"
97002,5,51.61764,-4.02744,581,"5810AWC50396","Swansea"
97003,5,51.61711,-4.02473,581,"5810AWC50397","Swansea"
98356,5,51.65951,-3.93185,581,"5810AWC52154","Swansea"
98360,5,51.64811,-3.93996,581,"5810AWC52158","Swansea"
98361,5,51.64717,-3.94273,581,"5810AWC52159","Swansea"
98795,5,51.65328,-3.88992,581,"5810AWC52271","Swansea"
98799,5,51.64658,-3.9075,581,"5810AWC52279","Swansea"
98800,5,51.64749,-3.90571,581,"5810AWC52278","Swansea"
98918,5,51.62657,-3.93207,581,"5810AWC50645","Swansea"
99087,5,51.63925,-3.913,581,"5810WDB23413","Swansea"
99117,5,51.6244,-4.01445,581,"5810AWO26243","Swansea"
99118,5,51.6233,-4.01401,581,"5810AWO26242","Swansea"
99119,5,51.65098,-3.91779,581,"5810AWO26246","Swansea"
99228,5,51.61409,-4.04018,581,"5810AWC50287","Swansea"
99233,5,51.6143,-4.04061,581,"5810AWC50285","Swansea"
100083,5,51.62045,-3.93024,581,"5810WDB21796","Swansea"
100084,5,51.62048,-3.93041,581,"5810WDB21795","Swansea"
100158,5,51.61703,-3.94542,581,"5810WDB23557","Swansea"
100470,5,51.68041,-3.93461,581,"5810AWC51326","Swansea"
100471,5,51.68048,-3.9347,581,"5810AWC51327","Swansea"
100472,5,51.68354,-3.92767,581,"5810AWC51324","Swansea"
100473,5,51.68294,-3.93035,581,"5810AWC51325","Swansea"
100474,5,51.68283,-3.92398,581,"5810AWC51322","Swansea"
100475,5,51.68494,-3.9244,581,"5810AWC51323","Swansea"
100476,5,51.6817,-3.92263,581,"5810AWC51320","Swansea"
100478,5,51.68321,-3.94072,581,"5810AWC51328","Swansea"
100491,5,51.63484,-3.95237,581,"5810AWC50742","Swansea"
100494,5,51.63863,-3.97299,581,"5810AWC50746","Swansea"
100879,5,51.65884,-3.9025,581,"5810AWC52194","Swansea"
100882,5,51.66074,-3.90297,581,"5810AWC52195","Swansea"
