"node","layer","lat","lon","zone","atcocode","city"
83932,5,53.54794,-2.68234,180," 1800WK05311","Wigan"
83934,5,53.5365,-2.61904,180," 1800WK46091","Wigan"
84233,5,53.53611,-2.58561,180," 1800WK06541","Wigan"
84510,5,53.53923,-2.68484,180," 1800WK04431","Wigan"
85110,5,53.59566,-2.64932,180," 1800WK09511","Wigan"
85140,5,53.53955,-2.62148,180," 1800WK06891","Wigan"
85330,5,53.5579,-2.63381,180," 1800WK21631","Wigan"
85540,5,53.54885,-2.69918,180," 1800WK05221","Wigan"
85747,5,53.55019,-2.63284,180," 1800WK06201","Wigan"
85828,5,53.5411,-2.60814,180," 1800WK46181","Wigan"
86150,5,53.54141,-2.6846,180," 1800WK04501","Wigan"
86691,5,53.56483,-2.55556,180," 1800WA33521","Wigan"
86983,5,53.49968,-2.61721,180," 1800WK00581","Wigan"
87058,5,53.5066,-2.65191,180," 1800WKH2101","Wigan"
87226,5,53.52224,-2.66988,180," 1800WK05961","Wigan"
87490,5,53.53725,-2.65532,180," 1800WK03221","Wigan"
87539,5,53.53602,-2.63711,180," 1800WK06331","Wigan"
87807,5,53.54387,-2.59874,180," 1800WK12601","Wigan"
88271,5,53.52348,-2.65366,180," 1800WK07861","Wigan"
88446,5,53.59085,-2.6862,180," 1800WK01441","Wigan"
88451,5,53.54238,-2.61353,180," 1800WKH1421","Wigan"
89034,5,53.58466,-2.66082,180," 1800WK22691","Wigan"
89198,5,53.52438,-2.59722,180," 1800WK00871","Wigan"
89235,5,53.57266,-2.57636,180," 1800WK34191","Wigan"
89392,5,53.56167,-2.62988,180," 1800WK23681","Wigan"
89522,5,53.49749,-2.64536,180," 1800WK45871","Wigan"
89962,5,53.54626,-2.61941,180," 1800WK03571","Wigan"
90115,5,53.51009,-2.64479,180," 1800WKH4431","Wigan"
90431,5,53.53597,-2.67584,180," 1800WK07121","Wigan"
90536,5,53.56397,-2.57565,180," 1800WK33451","Wigan"
90813,5,53.52418,-2.64962,180," 1800WK06151","Wigan"
90852,5,53.54937,-2.635,180," 1800WK03681","Wigan"
91008,5,53.54309,-2.6236,180," 1800WK02481","Wigan"
91214,5,53.58474,-2.6378,180," 1800WK22561","Wigan"
91734,5,53.49705,-2.68648,280," 2800S11039A","Wigan"
91784,5,53.56153,-2.66868,180," 1800WK23261","Wigan"
91966,5,53.48576,-2.63943,180," 1800WK01881","Wigan"
92200,5,53.53412,-2.65335,180," 1800WK06441","Wigan"
92503,5,53.53556,-2.67488,180," 1800WK04311","Wigan"
92938,5,53.54645,-2.59547,180," 1800WK01761","Wigan"
93385,5,53.59099,-2.65785,180," 1800WKH2311","Wigan"
93545,5,53.50198,-2.65703,180," 1800WKH0161","Wigan"
93659,5,53.55003,-2.6689,180," 1800WK05361","Wigan"
93919,5,53.53607,-2.58507,180," 1800WK06531","Wigan"
94214,5,53.53623,-2.68365,180," 1800WK04401","Wigan"
94253,5,53.50857,-2.59265,180," 1800WK37791","Wigan"
94282,5,53.58138,-2.59796,180," 1800WK33891","Wigan"
94385,5,53.54499,-2.61021,180," 1800WK46221","Wigan"
94891,5,53.57261,-2.6921,180," 1800WK09521","Wigan"
95125,5,53.558,-2.6335,180," 1800WK21621","Wigan"
95163,5,53.58872,-2.57658,180," 1800WAH2731","Wigan"
95209,5,53.52306,-2.67312,180," 1800WKH2851","Wigan"
95586,5,53.52415,-2.64284,180," 1800WK06211","Wigan"
95916,5,53.58401,-2.65325,180," 1800WKH0821","Wigan"
95922,5,53.5463,-2.68597,180," 1800WK04531","Wigan"
96456,5,53.56373,-2.56007,180," 1800WA33551","Wigan"
96700,5,53.53479,-2.57936,180," 1800WK32811","Wigan"
96965,5,53.52047,-2.66641,180," 1800WK05971","Wigan"
97044,5,53.56652,-2.58176,180," 1800WK33641","Wigan"
97249,5,53.53613,-2.63735,180," 1800WK06321","Wigan"
97256,5,53.54809,-2.66145,180," 1800WK05431","Wigan"
97545,5,53.53691,-2.68664,180," 1800WK04621","Wigan"
98812,5,53.55392,-2.61483,180," 1800WK10411","Wigan"
98828,5,53.522,-2.59646,180," 1800WK00841","Wigan"
98864,5,53.54853,-2.68434,180," 1800WK06031","Wigan"
98980,5,53.55993,-2.6457,180," 1800WK23891","Wigan"
99049,5,53.52416,-2.60263,180," 1800WK10381","Wigan"
99149,5,53.49707,-2.64486,180," 1800WK45861","Wigan"
100067,5,53.49263,-2.62867,180," 1800WK01981","Wigan"
100432,5,53.52225,-2.65505,180," 1800WK02891","Wigan"
100484,5,53.54658,-2.59505,180," 1800WK06651","Wigan"
100700,5,53.54332,-2.62183,180," 1800WK02491","Wigan"
101247,5,53.55525,-2.60141,180," 1800WKH1231","Wigan"
101417,5,53.49644,-2.66492,280," 2800S11038A","Wigan"
101627,5,53.48553,-2.63917,180," 1800WK01871","Wigan"
101851,5,53.53409,-2.65371,180," 1800WK06451","Wigan"
102165,5,53.53545,-2.67484,180," 1800WK04301","Wigan"
102625,5,53.53578,-2.56857,180," 1800WK01771","Wigan"
103268,5,53.55014,-2.66847,180," 1800WK05371","Wigan"
103576,5,53.53483,-2.58212,180," 1800WK06521","Wigan"
103738,5,53.52104,-2.66527,180," 1800WKH2791","Wigan"
103828,5,53.57369,-2.59249,180," 1800WK14871","Wigan"
104019,5,53.55757,-2.60715,180," 1800WK46231","Wigan"
104529,5,53.49863,-2.67176,280," 2800S11059A","Wigan"
104625,5,53.53725,-2.57205,180," 1800WK32931","Wigan"
104711,5,53.59538,-2.69509,250," 2500DCL3468","Wigan"
104758,5,53.5608,-2.63176,180," 1800WK21611","Wigan"
104794,5,53.591,-2.57926,180," 1800WAH2721","Wigan"
