"node","layer","lat","lon","zone","atcocode","city"
188820,5,50.48504,-3.54115,119,"1190TOA10644","Torquay"
188821,5,50.48614,-3.54218,119,"1190TOA10643","Torquay"
188822,5,50.48907,-3.54057,119,"1190TOA10640","Torquay"
188825,5,50.48335,-3.5354,119,"1190TOA10649","Torquay"
196622,5,50.48982,-3.5472,119,"1190TOZ00848","Torquay"
196623,5,50.48976,-3.54715,119,"1190TOZ00849","Torquay"
197204,5,50.46138,-3.52465,119,"1190TOA56640","Torquay"
197205,5,50.46134,-3.52416,119,"1190TOA56641","Torquay"
197206,5,50.46176,-3.52641,119,"1190TOA56643","Torquay"
197207,5,50.48023,-3.57166,119,"1190TOA56644","Torquay"
197208,5,50.48918,-3.55762,119,"1190TOA56646","Torquay"
197209,5,50.47651,-3.56817,119,"1190TOA56647","Torquay"
198076,5,50.4768,-3.55557,119,"1190TOA88885","Torquay"
198078,5,50.45729,-3.51617,119,"1190TOA88887","Torquay"
198079,5,50.45746,-3.51768,119,"1190TOA88886","Torquay"
198080,5,50.48294,-3.54294,119,"1190TOA88881","Torquay"
198081,5,50.48461,-3.54229,119,"1190TOA88880","Torquay"
198083,5,50.45923,-3.51705,119,"1190TOA88889","Torquay"
198084,5,50.45843,-3.5154,119,"1190TOA88888","Torquay"
198499,5,50.46405,-3.52664,119,"1190TOA10679","Torquay"
198500,5,50.46392,-3.52664,119,"1190TOA10678","Torquay"
198501,5,50.46285,-3.5261,119,"1190TOA10673","Torquay"
198502,5,50.46903,-3.53151,119,"1190TOA10670","Torquay"
198504,5,50.46297,-3.52628,119,"1190TOA10674","Torquay"
199536,5,50.46373,-3.50984,119,"1190TOA01078","Torquay"
199537,5,50.46077,-3.52183,119,"1190TOA01073","Torquay"
199538,5,50.49158,-3.55787,119,"1190TOA01071","Torquay"
199539,5,50.49326,-3.55702,119,"1190TOA01070","Torquay"
199540,5,50.46038,-3.51511,119,"1190TOA01077","Torquay"
199541,5,50.45901,-3.51694,119,"1190TOA01076","Torquay"
199542,5,50.45879,-3.52409,119,"1190TOA01075","Torquay"
199726,5,50.48941,-3.57341,110,"1100DEM55075","Torquay"
202645,5,50.46405,-3.55983,119,"1190TOA11007","Torquay"
203420,5,50.45304,-3.54839,119,"1190TOA10303","Torquay"
203421,5,50.45411,-3.54679,119,"1190TOA10302","Torquay"
206277,5,50.45644,-3.54623,119,"1190TOZ00838","Torquay"
206889,5,50.4702,-3.55297,119,"1190TOA56635","Torquay"
206891,5,50.49607,-3.53268,119,"1190TOA56631","Torquay"
206892,5,50.49621,-3.53118,119,"1190TOA56630","Torquay"
206893,5,50.49538,-3.52683,119,"1190TOA56633","Torquay"
207638,5,50.47157,-3.53132,119,"1190TOA10862","Torquay"
207765,5,50.46074,-3.52096,119,"1190TOA88890","Torquay"
208050,5,50.49364,-3.53683,119,"1190TOA10617","Torquay"
208064,5,50.49102,-3.53187,119,"1190TOA10613","Torquay"
208212,5,50.46933,-3.53179,119,"1190TOA10668","Torquay"
208213,5,50.46917,-3.53164,119,"1190TOA10669","Torquay"
208214,5,50.47537,-3.53617,119,"1190TOA10660","Torquay"
208216,4,50.47341,-3.53622,119,"1190TOA10662","Torquay"
208216,5,50.47341,-3.53622,119,"1190TOA10662","Torquay"
208217,5,50.4731,-3.53631,119,"1190TOA10663","Torquay"
208218,5,50.47243,-3.53678,119,"1190TOA10664","Torquay"
208220,5,50.47171,-3.53701,119,"1190TOA10666","Torquay"
209225,5,50.49157,-3.558,119,"1190TOA01068","Torquay"
209226,5,50.49319,-3.55702,119,"1190TOA01069","Torquay"
209227,5,50.46184,-3.50638,119,"1190TOA01060","Torquay"
209228,5,50.46275,-3.50614,119,"1190TOA01061","Torquay"
209229,5,50.46267,-3.50851,119,"1190TOA01062","Torquay"
209230,5,50.45864,-3.51468,119,"1190TOA01063","Torquay"
209231,5,50.48988,-3.55339,119,"1190TOA01067","Torquay"
209937,5,50.47388,-3.55902,119,"1190TOA10792","Torquay"
215976,5,50.4809,-3.54461,119,"1190TOZ00824","Torquay"
215977,5,50.48084,-3.54448,119,"1190TOZ00825","Torquay"
216206,5,50.47875,-3.56014,119,"1190TOA10721","Torquay"
216207,5,50.47878,-3.56169,119,"1190TOA10720","Torquay"
216208,5,50.47863,-3.55657,119,"1190TOA10723","Torquay"
216209,5,50.47868,-3.55738,119,"1190TOA10722","Torquay"
216210,5,50.47714,-3.56051,119,"1190TOA10725","Torquay"
216211,5,50.47731,-3.55983,119,"1190TOA10724","Torquay"
216212,5,50.47727,-3.56326,119,"1190TOA10726","Torquay"
216213,5,50.47977,-3.56581,119,"1190TOA10729","Torquay"
216214,5,50.4799,-3.56555,119,"1190TOA10728","Torquay"
216544,5,50.47972,-3.51728,119,"1190TOA56628","Torquay"
216545,5,50.49064,-3.54075,119,"1190TOA56629","Torquay"
216546,5,50.47241,-3.52838,119,"1190TOA56622","Torquay"
216547,5,50.47249,-3.52824,119,"1190TOA56623","Torquay"
216548,5,50.46384,-3.53613,119,"1190TOA56620","Torquay"
216549,5,50.47412,-3.5205,119,"1190TOA56626","Torquay"
216550,5,50.47523,-3.51787,119,"1190TOA56627","Torquay"
217837,5,50.4937,-3.53692,119,"1190TOA10618","Torquay"
217838,5,50.49259,-3.53498,119,"1190TOA10614","Torquay"
217840,5,50.49304,-3.53659,119,"1190TOA10616","Torquay"
217841,5,50.49298,-3.52946,119,"1190TOA10610","Torquay"
219524,5,50.45783,-3.52188,119,"1190TOA10509","Torquay"
219525,5,50.4596,-3.5237,119,"1190TOA10508","Torquay"
219528,5,50.45819,-3.51151,119,"1190TOA10503","Torquay"
219529,5,50.45799,-3.51153,119,"1190TOA10502","Torquay"
219530,5,50.45855,-3.5147,119,"1190TOA10504","Torquay"
219531,5,50.46028,-3.51866,119,"1190TOA10507","Torquay"
219532,5,50.46002,-3.51827,119,"1190TOA10506","Torquay"
221288,5,50.47648,-3.51061,119,"1190TOA10474","Torquay"
221289,5,50.47556,-3.5092,119,"1190TOA10473","Torquay"
221290,5,50.47372,-3.50665,119,"1190TOA10472","Torquay"
221684,5,50.46557,-3.54804,119,"1190TOA10764","Torquay"
221688,5,50.46697,-3.54956,119,"1190TOA10761","Torquay"
223474,5,50.48367,-3.55129,119,"1190TOA11186","Torquay"
226104,5,50.48239,-3.5688,119,"1190TOA10732","Torquay"
226105,5,50.48006,-3.56705,119,"1190TOA10730","Torquay"
226106,5,50.48129,-3.56774,119,"1190TOA10731","Torquay"
226108,5,50.47723,-3.56973,119,"1190TOA10738","Torquay"
226109,5,50.47808,-3.56815,119,"1190TOA10739","Torquay"
226449,5,50.48037,-3.57136,119,"1190TOA56617","Torquay"
226450,5,50.47715,-3.56973,119,"1190TOA56616","Torquay"
226451,5,50.47811,-3.5679,119,"1190TOA56615","Torquay"
226452,5,50.47911,-3.5672,119,"1190TOA56614","Torquay"
226453,5,50.48107,-3.56772,119,"1190TOA56613","Torquay"
226454,5,50.48207,-3.56788,119,"1190TOA56612","Torquay"
226455,5,50.479,-3.57021,119,"1190TOA56611","Torquay"
226456,5,50.47896,-3.5699,119,"1190TOA56610","Torquay"
