"node","layer","lat","lon","zone","atcocode","city"
115790,5,50.88528,-1.45144,190,"1900HA080278","Southampton"
115791,5,50.88532,-1.45137,190,"1900HA080279","Southampton"
115797,5,50.88687,-1.45481,190,"1900HA080276","Southampton"
115798,5,50.88687,-1.45462,190,"1900HA080277","Southampton"
116096,5,50.91891,-1.4041,198,"1980SN120401","Southampton"
117471,5,50.86015,-1.41994,190,"1900HA080304","Southampton"
117472,5,50.86084,-1.41885,190,"1900HA080305","Southampton"
117473,5,50.86134,-1.41765,190,"1900HA080306","Southampton"
117474,5,50.86175,-1.41699,190,"1900HA080307","Southampton"
117475,5,50.86174,-1.42357,190,"1900HA080300","Southampton"
117476,5,50.86064,-1.42411,190,"1900HA080301","Southampton"
117477,5,50.85972,-1.42254,190,"1900HA080302","Southampton"
117478,5,50.85975,-1.42192,190,"1900HA080303","Southampton"
117479,5,50.86201,-1.41296,190,"1900HA080308","Southampton"
117480,5,50.86142,-1.41222,190,"1900HA080309","Southampton"
117865,5,50.8908,-1.36378,198,"1980SN120743","Southampton"
117866,5,50.89085,-1.35363,198,"1980SN120742","Southampton"
117867,5,50.89063,-1.35336,198,"1980SN120741","Southampton"
117868,5,50.89527,-1.35324,198,"1980SN120740","Southampton"
117869,5,50.88948,-1.3683,198,"1980SN120747","Southampton"
117871,5,50.89093,-1.36321,198,"1980SN120744","Southampton"
118065,5,50.92785,-1.4213,198,"1980SN120240","Southampton"
118931,5,50.91627,-1.40639,198,"1980SN120402","Southampton"
119005,5,50.92822,-1.4373,198,"1980SN120213","Southampton"
119022,5,50.93146,-1.43284,198,"1980SN120218","Southampton"
119311,5,50.90381,-1.33681,198,"1980SN120345","Southampton"
120052,5,50.82737,-1.4316,190,"1900HAA09174","Southampton"
120440,5,50.90851,-1.36017,198,"1980SN120587","Southampton"
120442,5,50.91026,-1.35492,198,"1980SN120581","Southampton"
120444,5,50.91202,-1.35417,198,"1980SN120580","Southampton"
120445,5,50.91003,-1.35514,198,"1980SN120583","Southampton"
120539,5,50.92299,-1.34406,190,"1900HA030446","Southampton"
120562,5,50.94206,-1.40256,198,"1980SNA09300","Southampton"
121000,5,50.89491,-1.32106,190,"1900HA030488","Southampton"
121001,5,50.89499,-1.32145,190,"1900HA030489","Southampton"
121003,5,50.89045,-1.31221,190,"1900HA030481","Southampton"
121004,5,50.89039,-1.31257,190,"1900HA030482","Southampton"
121005,5,50.88964,-1.31605,190,"1900HA030483","Southampton"
121006,5,50.88951,-1.31679,190,"1900HA030484","Southampton"
121007,5,50.89,-1.32215,190,"1900HA030485","Southampton"
121008,5,50.89059,-1.32208,190,"1900HA030486","Southampton"
121009,5,50.8937,-1.32088,190,"1900HA030487","Southampton"
121080,5,50.91139,-1.36636,198,"1980SN120563","Southampton"
121081,5,50.91302,-1.3651,198,"1980SN120562","Southampton"
121082,5,50.91344,-1.36512,198,"1980SN120561","Southampton"
121083,5,50.91394,-1.36836,198,"1980SN120560","Southampton"
121085,5,50.90908,-1.36977,198,"1980SN120566","Southampton"
121086,5,50.90941,-1.36903,198,"1980SN120565","Southampton"
121087,5,50.91231,-1.36548,198,"1980SN120564","Southampton"
121090,5,50.90729,-1.37224,198,"1980SN120569","Southampton"
121682,5,50.89809,-1.40334,198,"1980HA120630","Southampton"
122068,5,50.91042,-1.42092,198,"1980SNA09017","Southampton"
122492,5,50.89846,-1.31892,190,"1900HA030394","Southampton"
122493,5,50.89702,-1.32254,190,"1900HA030395","Southampton"
122494,5,50.89715,-1.32301,190,"1900HA030396","Southampton"
122495,5,50.89888,-1.31024,190,"1900HA030397","Southampton"
122500,5,50.89982,-1.30959,190,"1900HA030398","Southampton"
122501,5,50.90234,-1.30942,190,"1900HA030399","Southampton"
122567,5,50.92371,-1.39475,198,"1980SN120415","Southampton"
122569,5,50.92151,-1.39554,198,"1980SN120413","Southampton"
122571,5,50.91929,-1.39529,198,"1980SN120411","Southampton"
122572,5,50.91666,-1.39589,198,"1980SN120410","Southampton"
123819,5,50.88316,-1.44567,190,"1900HA080280","Southampton"
123822,5,50.8815,-1.44197,190,"1900HA080283","Southampton"
124792,5,50.85761,-1.39,190,"1900HA080388","Southampton"
124794,5,50.8576,-1.39007,190,"1900HA080389","Southampton"
124847,5,50.8594,-1.39471,190,"1900HA080382","Southampton"
127471,5,50.88654,-1.35799,198,"1980SN120759","Southampton"
127472,5,50.88871,-1.36713,198,"1980SN120751","Southampton"
127473,5,50.88893,-1.36612,198,"1980SN120752","Southampton"
127474,5,50.88671,-1.36797,198,"1980SN120753","Southampton"
127475,5,50.88792,-1.3617,198,"1980SN120754","Southampton"
127476,5,50.88596,-1.36147,198,"1980SN120756","Southampton"
127477,5,50.88538,-1.36323,198,"1980SN120757","Southampton"
127969,5,50.86495,-1.42819,190,"1900HA080290","Southampton"
127972,5,50.86493,-1.42563,190,"1900HA080291","Southampton"
128679,5,50.92232,-1.40306,198,"1980SNA09201","Southampton"
128982,5,50.91641,-1.44163,198,"1980SN120358","Southampton"
128985,5,50.91668,-1.44145,198,"1980SN120357","Southampton"
129896,5,50.82101,-1.37491,190,"1900HA080459","Southampton"
130245,5,50.91779,-1.34159,198,"1980SN120470","Southampton"
130250,5,50.91534,-1.34666,198,"1980SN120473","Southampton"
130559,5,50.9145,-1.40619,198,"1980SN120891","Southampton"
130838,5,50.90682,-1.37258,198,"1980SN120570","Southampton"
130839,5,50.90603,-1.3735,198,"1980SN120571","Southampton"
130843,5,50.91455,-1.35041,198,"1980SN120577","Southampton"
130844,5,50.9125,-1.35444,198,"1980SN120578","Southampton"
130845,5,50.9122,-1.35359,198,"1980SN120579","Southampton"
131365,5,50.90525,-1.34531,198,"1980SN120699","Southampton"
132393,5,50.91923,-1.39921,198,"1980SN120408","Southampton"
132394,5,50.91778,-1.39563,198,"1980SN120409","Southampton"
132395,5,50.91832,-1.40325,198,"1980SN120404","Southampton"
132396,5,50.91586,-1.4029,198,"1980SN120405","Southampton"
132397,5,50.9164,-1.40239,198,"1980SN120406","Southampton"
132398,5,50.91913,-1.40055,198,"1980SN120407","Southampton"
132399,5,50.92115,-1.40477,198,"1980SN120400","Southampton"
132401,5,50.91888,-1.40332,198,"1980SN120403","Southampton"
134482,5,50.90283,-1.40021,198,"1980SN120899","Southampton"
134483,5,50.92414,-1.42606,198,"1980SN120898","Southampton"
136067,5,50.90729,-1.38847,198,"1980SNA90868","Southampton"
136070,5,50.90997,-1.38342,198,"1980SNA90867","Southampton"
136846,5,50.92625,-1.39229,198,"1980SN12272B","Southampton"
136847,5,50.92641,-1.39206,198,"1980SN12272A","Southampton"
137615,5,50.91206,-1.34734,198,"1980SNA19774","Southampton"
137617,5,50.92525,-1.36011,198,"1980SNA19772","Southampton"
137618,5,50.91681,-1.36607,198,"1980SNA19773","Southampton"
137619,5,50.92764,-1.35847,198,"1980SNA19771","Southampton"
139099,5,50.90777,-1.32906,198,"1980SN120615","Southampton"
140753,5,50.91381,-1.41429,198,"1980SN120505","Southampton"
140754,5,50.91505,-1.41412,198,"1980SN120504","Southampton"
140755,5,50.91371,-1.41433,198,"1980SN120507","Southampton"
140756,5,50.91413,-1.41551,198,"1980SN120506","Southampton"
140757,5,50.91081,-1.41985,198,"1980SN120501","Southampton"
140758,5,50.91075,-1.42404,198,"1980SN120503","Southampton"
140759,5,50.91289,-1.41553,198,"1980SN120502","Southampton"
140949,5,50.90703,-1.40617,198,"1980SNA19559","Southampton"
141355,5,50.92312,-1.34365,190,"1900HA030447","Southampton"
142085,5,50.91497,-1.43202,198,"1980SNA09235","Southampton"
144428,5,50.9043,-1.37476,198,"1980SN120880","Southampton"
144429,5,50.91074,-1.40237,198,"1980SN120881","Southampton"
144431,5,50.888,-1.355,198,"1980SN120883","Southampton"
145068,5,50.91178,-1.40609,198,"1980SNA90772","Southampton"
145614,5,50.93719,-1.42367,198,"1980SN120094","Southampton"
145694,5,50.92247,-1.43444,198,"1980SN12370A","Southampton"
146071,5,50.91206,-1.40619,198,"1980SNA90870","Southampton"
146072,5,50.91016,-1.38543,198,"1980SNA90871","Southampton"
146282,5,50.90228,-1.36816,198,"1980SN120669","Southampton"
146322,5,50.88028,-1.29464,190,"1900HA040003","Southampton"
146323,5,50.88231,-1.29735,190,"1900HA040002","Southampton"
146324,5,50.88368,-1.29985,190,"1900HA040001","Southampton"
146802,5,50.88468,-1.36969,198,"1980SNA09577","Southampton"
146803,5,50.88481,-1.36955,198,"1980SNA09576","Southampton"
146804,5,50.9159,-1.4253,198,"1980SNA09572","Southampton"
147390,5,50.89422,-1.35967,198,"1980SN120732","Southampton"
147391,5,50.89387,-1.3593,198,"1980SN120733","Southampton"
147394,5,50.89456,-1.35585,198,"1980SN120736","Southampton"
147395,5,50.89258,-1.35595,198,"1980SN120737","Southampton"
147396,5,50.89353,-1.35958,198,"1980SN120734","Southampton"
147397,5,50.89471,-1.35535,198,"1980SN120735","Southampton"
148183,5,50.90309,-1.40582,198,"1980HAA13582","Southampton"
148927,5,50.93579,-1.38088,198,"1980HA120154","Southampton"
149119,5,50.90772,-1.33372,198,"1980SN120608","Southampton"
149120,5,50.90682,-1.33278,198,"1980SN120609","Southampton"
149121,5,50.9091,-1.33676,198,"1980SN120606","Southampton"
149122,5,50.90803,-1.33412,198,"1980SN120607","Southampton"
149123,5,50.90883,-1.33794,198,"1980SN120604","Southampton"
149124,5,50.90826,-1.34017,198,"1980SN120605","Southampton"
149125,5,50.90638,-1.34307,198,"1980SN120602","Southampton"
149126,5,50.90813,-1.34078,198,"1980SN120603","Southampton"
149127,5,50.90665,-1.34217,198,"1980SN120601","Southampton"
149551,5,50.91232,-1.40634,198,"1980SNA90773","Southampton"
150668,5,50.91091,-1.41121,198,"1980SN120512","Southampton"
150669,5,50.91047,-1.40921,198,"1980SN120513","Southampton"
150670,5,50.91459,-1.40639,198,"1980SN120510","Southampton"
150671,5,50.91127,-1.41125,198,"1980SN120511","Southampton"
150675,5,50.90964,-1.41766,198,"1980SN120515","Southampton"
151530,5,50.93263,-1.40281,198,"1980SN120108","Southampton"
152616,5,50.9028,-1.39968,198,"1980SN120980","Southampton"
153144,5,50.82785,-1.35512,190,"1900HA081156","Southampton"
153153,5,50.86078,-1.41101,190,"1900HA081159","Southampton"
154419,5,50.92415,-1.41517,198,"1980SN120248","Southampton"
154427,5,50.93052,-1.41723,198,"1980SN120243","Southampton"
155017,5,50.90414,-1.32982,198,"1980SNA09412","Southampton"
155574,5,50.94365,-1.43206,198,"1980SN120014","Southampton"
157062,5,50.89715,-1.40149,198,"1980HA120633","Southampton"
157276,5,50.90442,-1.33203,198,"1980SN120707","Southampton"
157277,5,50.90095,-1.34538,198,"1980SN120706","Southampton"
157278,5,50.9024,-1.34104,198,"1980SN120705","Southampton"
157279,5,50.90271,-1.34032,198,"1980SN120704","Southampton"
157280,5,50.90332,-1.33624,198,"1980SN120703","Southampton"
157282,5,50.9053,-1.33976,198,"1980SN120701","Southampton"
157283,5,50.90543,-1.33954,198,"1980SN120700","Southampton"
157288,5,50.90656,-1.33277,198,"1980SN120709","Southampton"
157289,5,50.90458,-1.33254,198,"1980SN120708","Southampton"
157413,5,50.91321,-1.4442,198,"1980HA121024","Southampton"
157977,5,50.90764,-1.32916,198,"1980SN120614","Southampton"
158205,5,50.92528,-1.42359,198,"1980SNA09438","Southampton"
158858,5,50.8983,-1.40142,198,"1980SN120632","Southampton"
158859,5,50.89688,-1.3993,198,"1980SN120635","Southampton"
159674,5,50.8284,-1.39233,190,"1900HA080446","Southampton"
159676,5,50.83098,-1.38846,190,"1900HA080444","Southampton"
159677,5,50.83266,-1.38252,190,"1900HA080443","Southampton"
159678,5,50.83267,-1.38267,190,"1900HA080442","Southampton"
159682,5,50.83179,-1.3798,190,"1900HA080441","Southampton"
160017,5,50.90355,-1.40599,198,"1980SNA09343","Southampton"
161597,5,50.90798,-1.39428,198,"1980SN120548","Southampton"
161938,5,50.92489,-1.38298,198,"1980HA120305","Southampton"
161939,5,50.92485,-1.38238,198,"1980HA120304","Southampton"
161940,5,50.92444,-1.38054,198,"1980HA120307","Southampton"
161941,5,50.92452,-1.38044,198,"1980HA120306","Southampton"
161942,5,50.92517,-1.38834,198,"1980HA120303","Southampton"
162990,5,50.82127,-1.36467,190,"1900HA081160","Southampton"
163752,5,50.90248,-1.40564,198,"1980HAA13647","Southampton"
165384,5,50.91295,-1.39666,198,"1980SN120004","Southampton"
166568,5,50.9262,-1.39212,198,"1980SN12275A","Southampton"
166798,5,50.89998,-1.40377,198,"1980HA120626","Southampton"
166799,5,50.90005,-1.404,198,"1980HA120625","Southampton"
166800,5,50.89794,-1.40223,198,"1980HA120621","Southampton"
167023,5,50.89379,-1.38006,198,"1980SN120717","Southampton"
167024,5,50.89707,-1.38101,198,"1980SN120711","Southampton"
167025,5,50.89653,-1.38017,198,"1980SN120712","Southampton"
167026,5,50.89589,-1.38054,198,"1980SN120713","Southampton"
167029,5,50.89318,-1.37845,198,"1980SN120718","Southampton"
167030,5,50.89292,-1.37756,198,"1980SN120719","Southampton"
