"node","layer","lat","lon","zone","atcocode","city"
202879,5,52.4761,-1.86017,430," 43000237301","Birmingham"
202880,5,52.47627,-1.85981,430," 43000237302","Birmingham"
203161,5,52.43627,-1.93073,430," 43000374501","Birmingham"
203344,5,52.45951,-1.86551,430," 43000226101","Birmingham"
203345,5,52.45944,-1.86502,430," 43000226102","Birmingham"
203490,5,52.467,-1.85829,430," 43000233905","Birmingham"
203609,5,52.46489,-1.93571,430," 43000307101","Birmingham"
203723,5,52.4322,-1.89436,430," 43000413004","Birmingham"
204254,5,52.48783,-1.91823,430," 43000310001","Birmingham"
204416,5,52.46872,-1.825,430," 43000450103","Birmingham"
204417,5,52.46887,-1.82597,430," 43000450101","Birmingham"
204486,5,52.45451,-1.89684,430," 43000216802","Birmingham"
204487,5,52.45449,-1.89666,430," 43000216801","Birmingham"
204528,5,52.48135,-1.90476,430," 43000205207","Birmingham"
205093,5,52.47503,-1.97357,430," 43000939502","Birmingham"
205348,5,52.46842,-1.88097,430," 43000217302","Birmingham"
205349,5,52.46841,-1.88132,430," 43000217301","Birmingham"
206099,5,52.43149,-1.89813,430," 43004102002","Birmingham"
206333,5,52.46157,-1.91837,430," 43000341702","Birmingham"
206334,5,52.46178,-1.91799,430," 43000341701","Birmingham"
206444,5,52.46793,-1.9231,430," 43003000501","Birmingham"
206742,5,52.4418,-1.95663,430," 43000331301","Birmingham"
206743,5,52.44137,-1.9567,430," 43000331302","Birmingham"
207207,5,52.47302,-1.89385,430," 43000209501","Birmingham"
208211,5,52.43013,-1.9215,430," 43003702502","Birmingham"
208451,5,52.4716,-1.94635,430," 43000302302","Birmingham"
208452,5,52.47187,-1.94758,430," 43000302301","Birmingham"
208507,5,52.47677,-1.92816,430," 43000288401","Birmingham"
208508,5,52.4767,-1.9278,430," 43000288402","Birmingham"
208978,5,52.48769,-1.94822,430," 43000289902","Birmingham"
208979,5,52.48733,-1.94656,430," 43000289901","Birmingham"
209335,5,52.47324,-1.86746,430," 43000230301","Birmingham"
209337,5,52.47365,-1.8676,430," 43000230302","Birmingham"
209580,5,52.43571,-1.94571,430," 43000352101","Birmingham"
209607,5,52.43491,-1.94555,430," 43000352104","Birmingham"
209770,5,52.49021,-1.92028,430," 43000283801","Birmingham"
209772,5,52.49041,-1.92063,430," 43000283802","Birmingham"
210791,5,52.47744,-1.85668,430," 43002304501","Birmingham"
210792,5,52.47726,-1.85661,430," 43002304502","Birmingham"
211094,5,52.43345,-1.92582,430," 43000374401","Birmingham"
211095,5,52.43325,-1.92582,430," 43000374402","Birmingham"
211242,5,52.44308,-1.87103,430," 43000420204","Birmingham"
211434,5,52.4674,-1.82742,430," 43000233802","Birmingham"
211435,5,52.46771,-1.82677,430," 43000233801","Birmingham"
211522,5,52.44103,-1.9259,430," 43000347501","Birmingham"
211931,5,52.46631,-1.89661,430," 43000212301","Birmingham"
211942,5,52.45037,-1.86567,430," 43000222401","Birmingham"
212114,5,52.44743,-1.86066,430," 43000225103","Birmingham"
212339,5,52.47202,-1.9693,430," 43000310307","Birmingham"
212341,5,52.47128,-1.97013,430," 43000310303","Birmingham"
212342,5,52.47137,-1.96998,430," 43000310302","Birmingham"
212732,5,52.45327,-1.95468,430," 43000322102","Birmingham"
212733,5,52.45302,-1.95421,430," 43000322101","Birmingham"
214031,5,52.454,-1.87344,430," 43000223202","Birmingham"
214338,5,52.46621,-1.91448,430," 43000341602","Birmingham"
214340,5,52.46598,-1.91435,430," 43000341601","Birmingham"
214390,5,52.43669,-1.92398,430," 43000372202","Birmingham"
215240,5,52.47906,-1.95363,430," 43003001502","Birmingham"
215305,5,52.45233,-1.91322,430," 43003401701","Birmingham"
215956,5,52.44826,-1.94865,430," 43003220003","Birmingham"
216502,5,52.4784,-1.92625,430," 43000288302","Birmingham"
216503,5,52.47855,-1.92695,430," 43000288301","Birmingham"
216524,5,52.50402,-1.93859,430," 43000281302","Birmingham"
216802,5,52.46595,-1.89252,430," 43002101502","Birmingham"
217380,5,52.47878,-1.90746,430," 43000215103","Birmingham"
217381,5,52.47872,-1.90767,430," 43000215102","Birmingham"
217382,5,52.47888,-1.90796,430," 43000215101","Birmingham"
217464,5,52.45469,-1.90334,430," 43000344601","Birmingham"
217522,5,52.45598,-1.9688,430," 43000321301","Birmingham"
217524,5,52.45587,-1.96815,430," 43000321302","Birmingham"
219013,5,52.47874,-1.85673,430," 43000237502","Birmingham"
219273,5,52.43705,-1.92923,430," 43000374302","Birmingham"
219274,5,52.43702,-1.9291,430," 43000374301","Birmingham"
219424,5,52.44261,-1.87137,430," 43000420103","Birmingham"
219425,5,52.44214,-1.87174,430," 43000420104","Birmingham"
219757,5,52.43765,-1.92618,430," 43000347402","Birmingham"
219758,5,52.43779,-1.92624,430," 43000347401","Birmingham"
219801,5,52.46088,-1.94354,430," 43000307303","Birmingham"
220114,5,52.44971,-1.86766,430," 43000222302","Birmingham"
220115,5,52.44937,-1.86779,430," 43000222301","Birmingham"
220127,5,52.4681,-1.8965,430," 43000212402","Birmingham"
220128,5,52.46845,-1.89657,430," 43000212401","Birmingham"
220584,5,52.47187,-1.96835,430," 43000310201","Birmingham"
220585,5,52.47197,-1.96814,430," 43000310202","Birmingham"
220803,5,52.47364,-1.95963,430," 43000304201","Birmingham"
220958,5,52.45065,-1.95063,430," 43000322201","Birmingham"
220959,5,52.45054,-1.95116,430," 43000322202","Birmingham"
220988,5,52.49945,-1.91916,430," 43000273701","Birmingham"
221490,5,52.49451,-1.93886,430," 43000285301","Birmingham"
221491,5,52.49462,-1.9393,430," 43000285302","Birmingham"
221886,5,52.48519,-1.9212,430," 43000286502","Birmingham"
221894,5,52.42037,-1.93255,430," 43000358702","Birmingham"
222497,5,52.49999,-1.93333,430," 43002810001","Birmingham"
222498,5,52.49963,-1.93417,430," 43002810002","Birmingham"
223816,5,52.47105,-1.86162,430," 43000231101","Birmingham"
223817,5,52.47049,-1.86059,430," 43000231103","Birmingham"
224610,5,52.42461,-1.94978,430," 43000357202","Birmingham"
224800,5,52.48037,-1.92538,430," 43000288202","Birmingham"
224801,5,52.48052,-1.92573,430," 43000288201","Birmingham"
226812,5,52.48843,-1.95018,430," 43000947904","Birmingham"
226813,5,52.48813,-1.94979,430," 43000947901","Birmingham"
226909,5,52.41968,-1.92251,430," 43000377102","Birmingham"
227158,5,52.47671,-1.85695,430," 43000237404","Birmingham"
227159,5,52.47678,-1.85568,430," 43000237402","Birmingham"
227234,5,52.46514,-1.89913,430," 43000343102","Birmingham"
227235,5,52.46431,-1.89964,430," 43000343101","Birmingham"
227398,5,52.42464,-1.913,430," 43000374202","Birmingham"
227399,5,52.4244,-1.91357,430," 43000374201","Birmingham"
227544,5,52.4581,-1.95819,430," 43000320502","Birmingham"
227549,5,52.45824,-1.95803,430," 43000320505","Birmingham"
227735,5,52.46178,-1.87394,430," 43000221101","Birmingham"
227736,5,52.46188,-1.8746,430," 43000221102","Birmingham"
227910,5,52.46279,-1.93917,430," 43000307201","Birmingham"
227911,5,52.46275,-1.93958,430," 43000307202","Birmingham"
228679,5,52.47237,-1.8834,430," 43000211903","Birmingham"
228680,5,52.47257,-1.88342,430," 43000211902","Birmingham"
228681,5,52.47255,-1.88328,430," 43000211901","Birmingham"
228920,5,52.44901,-1.94593,430," 43000322301","Birmingham"
229464,5,52.49238,-1.93892,430," 43000285402","Birmingham"
229465,5,52.492,-1.93846,430," 43000285401","Birmingham"
229697,5,52.48742,-1.90414,430," 43000270201","Birmingham"
229699,5,52.48764,-1.9042,430," 43000270203","Birmingham"
229750,5,52.45064,-1.95893,430," 43000323801","Birmingham"
229819,5,52.45494,-1.93366,430," 43000309201","Birmingham"
229840,5,52.42464,-1.93418,430," 43000358601","Birmingham"
229841,5,52.42414,-1.93362,430," 43000358602","Birmingham"
230030,5,52.48181,-1.89635,430," 43000206406","Birmingham"
230454,5,52.463,-1.82828,430," 43000233301","Birmingham"
230585,5,52.44648,-1.88769,430," 43002200104","Birmingham"
230760,5,52.47825,-1.90075,430," 43000204801","Birmingham"
231543,5,52.43863,-1.94079,430," 43000351603","Birmingham"
231544,5,52.43872,-1.94067,430," 43000351602","Birmingham"
231545,5,52.43893,-1.94095,430," 43000351604","Birmingham"
231607,5,52.46553,-1.84668,430," 43002301701","Birmingham"
231620,5,52.46987,-1.88247,430," 43000217201","Birmingham"
231632,5,52.43556,-1.91814,430," 43003700201","Birmingham"
232643,5,52.46842,-1.85477,430," 43000231602","Birmingham"
232646,5,52.468,-1.85406,430," 43000231601","Birmingham"
232812,5,52.47573,-1.92403,430," 43000288101","Birmingham"
232813,5,52.47564,-1.92315,430," 43000288102","Birmingham"
232916,5,52.48057,-1.89007,430," 43000210101","Birmingham"
233678,5,52.44693,-1.88819,430," 43002200505","Birmingham"
233730,5,52.47357,-1.87265,430," 43000230101","Birmingham"
233958,5,52.48507,-1.8843,430," 43000241101","Birmingham"
234038,5,52.4455,-1.93364,430," 43000346204","Birmingham"
234459,5,52.48054,-1.89622,430," 43000200202","Birmingham"
234636,5,52.47148,-1.8718,430," 43000230801","Birmingham"
234829,5,52.48787,-1.95058,430," 43000947801","Birmingham"
234830,5,52.48769,-1.95044,430," 43000947803","Birmingham"
235834,5,52.45711,-1.86803,430," 43000221602","Birmingham"
235835,5,52.457,-1.86827,430," 43000221601","Birmingham"
235977,5,52.46333,-1.95651,430," 43000307502","Birmingham"
235978,5,52.46314,-1.95645,430," 43000307501","Birmingham"
236752,5,52.47333,-1.88545,430," 43000211802","Birmingham"
236753,5,52.47337,-1.88562,430," 43000211803","Birmingham"
236754,5,52.47336,-1.88606,430," 43000211801","Birmingham"
237190,5,52.42838,-1.94442,430," 43000357502","Birmingham"
237588,5,52.49137,-1.92163,430," 43000285502","Birmingham"
237589,5,52.49139,-1.92179,430," 43000285501","Birmingham"
237775,5,52.48906,-1.90757,430," 43000270301","Birmingham"
237776,5,52.48915,-1.90797,430," 43000270305","Birmingham"
237809,5,52.41536,-1.9441,430," 43000359501","Birmingham"
237810,5,52.41532,-1.94316,430," 43000359502","Birmingham"
237929,5,52.43601,-1.935,430," 43000358901","Birmingham"
238139,5,52.43626,-1.95628,430," 43000337202","Birmingham"
238140,5,52.43669,-1.95525,430," 43000337201","Birmingham"
238177,5,52.48083,-1.89394,430," 43000206701","Birmingham"
238558,5,52.45815,-1.95046,430," 43003205501","Birmingham"
238565,5,52.44986,-1.92643,430," 43000340101","Birmingham"
238758,5,52.4765,-1.89274,430," 43000202301","Birmingham"
239562,5,52.48359,-1.89165,430," 43000209104","Birmingham"
239563,5,52.48376,-1.89143,430," 43000209105","Birmingham"
239623,5,52.43717,-1.94379,430," 43000351702","Birmingham"
239624,5,52.4371,-1.94323,430," 43000351701","Birmingham"
239651,5,52.45536,-1.90785,430," 43003401003","Birmingham"
239974,5,52.46904,-1.93306,430," 43000305501","Birmingham"
240235,5,52.43064,-1.89822,430," 43000412804","Birmingham"
240236,5,52.43094,-1.8979,430," 43000412803","Birmingham"
240594,5,52.47176,-1.93252,430," 43000301105","Birmingham"
240595,5,52.47176,-1.93249,430," 43000301104","Birmingham"
240597,5,52.47197,-1.93119,430," 43000301102","Birmingham"
241422,5,52.4809,-1.9029,430," 43000205601","Birmingham"
241576,5,52.47308,-1.90585,430," 43000214202","Birmingham"
241577,5,52.47288,-1.90634,430," 43000214201","Birmingham"
241748,5,52.4758,-1.89402,430," 43000203901","Birmingham"
241749,5,52.47589,-1.89374,430," 43000203902","Birmingham"
241750,5,52.47598,-1.89346,430," 43000203903","Birmingham"
241751,5,52.47609,-1.89318,430," 43000203904","Birmingham"
241752,5,52.47621,-1.89292,430," 43000203905","Birmingham"
241753,5,52.47561,-1.89401,430," 43000203906","Birmingham"
242527,5,52.45301,-1.91347,430," 43000344303","Birmingham"
242793,5,52.46938,-1.8699,430," 43000230902","Birmingham"
242969,5,52.48699,-1.95498,430," 43000947702","Birmingham"
243330,5,52.46326,-1.83078,430," 43000233201","Birmingham"
243418,5,52.45974,-1.90332,430," 43000343301","Birmingham"
243419,5,52.46017,-1.90322,430," 43000343302","Birmingham"
243817,5,52.4641,-1.83762,430," 43000232802","Birmingham"
243939,5,52.45638,-1.86406,430," 43000221702","Birmingham"
243940,5,52.45621,-1.86372,430," 43000221701","Birmingham"
243957,5,52.46696,-1.95528,430," 43000306602","Birmingham"
243958,5,52.46722,-1.95527,430," 43000306601","Birmingham"
244015,5,52.48147,-1.89214,430," 43000207601","Birmingham"
244098,5,52.44239,-1.93027,430," 43000347102","Birmingham"
244099,5,52.44178,-1.92991,430," 43000347101","Birmingham"
244110,5,52.45912,-1.94031,430," 43000307402","Birmingham"
244201,5,52.43797,-1.89257,430," 43000413102","Birmingham"
244202,5,52.43776,-1.89281,430," 43000413101","Birmingham"
244272,5,52.44778,-1.87193,430," 43000223402","Birmingham"
244273,5,52.44826,-1.87234,430," 43000223401","Birmingham"
244708,5,52.46921,-1.97355,430," 43000311101","Birmingham"
244709,5,52.46953,-1.97366,430," 43000311102","Birmingham"
245241,5,52.44694,-1.94577,430," 43000322502","Birmingham"
245244,5,52.44662,-1.94516,430," 43000322501","Birmingham"
245772,5,52.44696,-1.9401,430," 43000321902","Birmingham"
245773,5,52.44823,-1.94022,430," 43000321901","Birmingham"
246081,5,52.49118,-1.91039,430," 43000270404","Birmingham"
246082,5,52.49131,-1.91092,430," 43000270401","Birmingham"
246110,5,52.41675,-1.94226,430," 43000359202","Birmingham"
246111,5,52.41683,-1.94136,430," 43000359201","Birmingham"
246154,5,52.43011,-1.92155,430," 43003702501","Birmingham"
246410,5,52.43785,-1.95222,430," 43000337302","Birmingham"
246411,5,52.43815,-1.95251,430," 43000337301","Birmingham"
246479,5,52.50482,-1.94061,430," 43000281201","Birmingham"
246480,5,52.50494,-1.94042,430," 43000281202","Birmingham"
246818,5,52.45285,-1.92957,430," 43000340202","Birmingham"
247074,5,52.47751,-1.892,430," 43000202203","Birmingham"
247461,5,52.4499,-1.91135,430," 43000344802","Birmingham"
247462,5,52.44993,-1.91152,430," 43000344801","Birmingham"
247814,5,52.43294,-1.9191,430," 43000372602","Birmingham"
247871,5,52.49481,-1.93955,430," 43002801501","Birmingham"
247882,5,52.44049,-1.93859,430," 43000351403","Birmingham"
247883,5,52.44017,-1.93892,430," 43000351405","Birmingham"
247884,5,52.44034,-1.93876,430," 43000351404","Birmingham"
248060,5,52.48204,-1.90424,430," 43000205201","Birmingham"
248101,5,52.4697,-1.85765,430," 43002302504","Birmingham"
248102,5,52.46999,-1.85751,430," 43002302505","Birmingham"
248276,5,52.46908,-1.93167,430," 43000305401","Birmingham"
248842,5,52.47298,-1.95505,430," 43000304102","Birmingham"
248844,5,52.47295,-1.95495,430," 43000304103","Birmingham"
248846,5,52.47332,-1.95607,430," 43000304101","Birmingham"
248875,5,52.47454,-1.92131,430," 43000301001","Birmingham"
249672,5,52.48111,-1.90787,430," 43000205701","Birmingham"
249711,5,52.49325,-1.92781,430," 43000284302","Birmingham"
249712,5,52.49327,-1.92727,430," 43000284301","Birmingham"
249840,5,52.47273,-1.90855,430," 43000214302","Birmingham"
249952,5,52.45955,-1.9471,430," 43000320101","Birmingham"
249953,5,52.45932,-1.94716,430," 43000320102","Birmingham"
249954,5,52.45923,-1.94733,430," 43000320103","Birmingham"
250525,5,52.47407,-1.96889,430," 43000939801","Birmingham"
250526,5,52.47435,-1.96927,430," 43000939803","Birmingham"
250527,5,52.47422,-1.96922,430," 43000939802","Birmingham"
250567,5,52.45898,-1.87027,430," 43000221506","Birmingham"
250639,5,52.44229,-1.94174,430," 43000351302","Birmingham"
251080,5,52.44743,-1.91345,430," 43000371103","Birmingham"
251081,5,52.44766,-1.91347,430," 43000371101","Birmingham"
251237,5,52.48506,-1.95992,430," 43000947603","Birmingham"
251238,5,52.48505,-1.95978,430," 43000947604","Birmingham"
251250,5,52.43127,-1.95393,430," 43000338602","Birmingham"
251321,5,52.4164,-1.93047,430," 43000377404","Birmingham"
251322,5,52.41677,-1.93056,430," 43000377403","Birmingham"
251323,5,52.41674,-1.93079,430," 43000377402","Birmingham"
251377,5,52.49685,-1.9151,430," 43000276202","Birmingham"
251378,5,52.49683,-1.91529,430," 43000276201","Birmingham"
251842,5,52.47066,-1.91934,430," 43000300804","Birmingham"
251843,5,52.47072,-1.91931,430," 43000300803","Birmingham"
251844,5,52.47078,-1.91927,430," 43000300802","Birmingham"
251897,5,52.47859,-1.89926,430," 43000203401","Birmingham"
251918,5,52.45551,-1.86131,430," 43000227102","Birmingham"
251921,5,52.45574,-1.8615,430," 43000227101","Birmingham"
252176,5,52.45964,-1.8721,430," 43000221404","Birmingham"
252177,5,52.4602,-1.87229,430," 43000221407","Birmingham"
252178,5,52.45981,-1.87215,430," 43000221403","Birmingham"
252179,5,52.46026,-1.87238,430," 43000221408","Birmingham"
252198,5,52.46532,-1.96126,430," 43000306702","Birmingham"
252201,5,52.46549,-1.96095,430," 43000306701","Birmingham"
252444,5,52.43237,-1.89423,430," 43000413002","Birmingham"
252445,5,52.43221,-1.89432,430," 43000413003","Birmingham"
252446,5,52.43249,-1.89389,430," 43000413001","Birmingham"
252475,5,52.44703,-1.86936,430," 43000223502","Birmingham"
252477,5,52.44687,-1.86979,430," 43000223501","Birmingham"
253593,5,52.47862,-1.90241,430," 43000204202","Birmingham"
253594,5,52.47844,-1.90222,430," 43000204204","Birmingham"
253922,5,52.4504,-1.94283,430," 43000321802","Birmingham"
253923,5,52.45039,-1.94283,430," 43000321801","Birmingham"
254003,5,52.45553,-1.89537,430," 43000216701","Birmingham"
254004,5,52.45621,-1.89485,430," 43000216702","Birmingham"
254045,5,52.49015,-1.9383,430," 43000285701","Birmingham"
254185,4,52.50427,-1.93896,430," 43000270501","Birmingham"
254185,5,52.50427,-1.93896,430," 43000270501","Birmingham"
254200,5,52.4168,-1.93866,430," 43000359302","Birmingham"
254201,5,52.41674,-1.93775,430," 43000359301","Birmingham"
254572,5,52.47294,-1.96874,430," 43009390101","Birmingham"
254621,5,52.50397,-1.93831,430," 43000281301","Birmingham"
254623,5,52.50367,-1.93602,430," 43000281303","Birmingham"
255307,5,52.44696,-1.9283,430," 43000346101","Birmingham"
255539,5,52.47494,-1.84628,430," 43000234301","Birmingham"
255540,5,52.47535,-1.84517,430," 43000234302","Birmingham"
255734,5,52.44487,-1.89004,430," 43000410102","Birmingham"
255735,5,52.44447,-1.89094,430," 43000410101","Birmingham"
