"node","layer","lat","lon","zone","atcocode","city"
45920,5,51.7634,-0.31813,210,"    210G9395","St Albans"
47293,5,51.75191,-0.33757,210,"    210G2253","St Albans"
47294,5,51.7516,-0.33928,210,"    210G2252","St Albans"
47295,5,51.75604,-0.34311,210,"    210G2251","St Albans"
47296,5,51.75547,-0.3377,210,"    210G2250","St Albans"
47297,5,51.75417,-0.33433,210,"    210G2257","St Albans"
47298,5,51.75694,-0.33431,210,"    210G2255","St Albans"
48381,5,51.82048,-0.3256,210,"    210G2046","St Albans"
48383,5,51.81948,-0.32131,210,"    210G2045","St Albans"
49187,5,51.72344,-0.30863,210,"    210G9158","St Albans"
49783,5,51.70667,-0.36774,210,"    210G2356","St Albans"
49784,5,51.70931,-0.36406,210,"    210G2357","St Albans"
49785,5,51.70849,-0.36597,210,"    210G2355","St Albans"
50502,5,51.71689,-0.28603,210,"     210G736","St Albans"
51012,5,51.75144,-0.28433,210,"    210G2125","St Albans"
51014,5,51.75218,-0.27916,210,"    210G2126","St Albans"
51020,5,51.75145,-0.29244,210,"    210G2128","St Albans"
52899,5,51.81273,-0.3438,210,"210021500390","St Albans"
53340,5,51.73977,-0.28793,210,"210021506500","St Albans"
59849,5,51.74729,-0.33081,210,"210021504560","St Albans"
66988,5,51.80183,-0.33659,210,"210021500536","St Albans"
68247,5,51.74095,-0.35793,210,"210021508320","St Albans"
68502,5,51.74087,-0.34372,210,"210021507940","St Albans"
69101,5,51.76451,-0.29311,210,"210021509940","St Albans"
69312,5,51.74568,-0.30594,210,"210021506700","St Albans"
69604,5,51.82063,-0.34616,210,"210021511170","St Albans"
73213,5,51.73888,-0.34236,210,"210021503850","St Albans"
73214,5,51.73521,-0.33659,210,"210021503855","St Albans"
77897,5,51.74187,-0.35652,210,"210021508310","St Albans"
82948,5,51.73528,-0.34284,210,"210021503845","St Albans"
82949,5,51.73447,-0.3398,210,"210021503843","St Albans"
86278,5,51.71485,-0.35093,210,"210021507480","St Albans"
88759,5,51.74655,-0.30853,210,"210021506720","St Albans"
91403,5,51.74803,-0.28844,210,"210021585040","St Albans"
94137,5,51.72299,-0.31173,210,"210021504825","St Albans"
99428,5,51.71392,-0.33388,210,"210021507760","St Albans"
102562,5,51.76993,-0.30788,210,"210021501910","St Albans"
103780,5,51.72217,-0.31405,210,"210021504835","St Albans"
106571,5,51.77354,-0.34296,210,"210021585060","St Albans"
107185,5,51.74058,-0.33389,210,"210021503740","St Albans"
107418,5,51.80768,-0.34202,210,"210021511280","St Albans"
108100,5,51.74822,-0.31363,210,"210021506740","St Albans"
110667,5,51.72232,-0.34573,210,"210021504140","St Albans"
111094,5,51.7675,-0.31175,210,"210021509760","St Albans"
117243,5,51.74868,-0.31322,210,"210021505240","St Albans"
118200,5,51.81431,-0.33981,210,"210021500380","St Albans"
121891,5,51.73893,-0.34036,210,"210021503800","St Albans"
125405,5,51.76759,-0.30663,210,"210021502020","St Albans"
126712,5,51.73859,-0.33312,210,"210021503760","St Albans"
127606,5,51.75174,-0.32452,210,"210021506765","St Albans"
129707,5,51.80424,-0.33856,210,"210021500561","St Albans"
129709,5,51.80458,-0.33656,210,"210021500566","St Albans"
135945,5,51.74281,-0.31186,210,"210021505280","St Albans"
136227,5,51.81353,-0.33591,210,"210021500360","St Albans"
136870,5,51.76564,-0.34322,210,"210021502990","St Albans"
137944,5,51.8106,-0.33931,210,"210021500420","St Albans"
139564,5,51.80593,-0.33374,210,"210021500510","St Albans"
146878,5,51.76961,-0.34344,210,"210021502980","St Albans"
