"node","layer","lat","lon","zone","atcocode","city"
26060,5,51.3265,-0.56218,400,"400G4404056A","Woking"
26075,5,51.29754,-0.64481,400,"400G4407160A","Woking"
26117,5,51.31693,-0.57856,400,"400G4404205A","Woking"
26207,5,51.32292,-0.51891,400,"400G4404821B","Woking"
26208,5,51.32402,-0.51438,400,"400G4404821A","Woking"
26546,5,51.32282,-0.50257,400,"400G4404194A","Woking"
26583,5,51.35153,-0.59817,400,"400G4403020B","Woking"
26698,5,51.31999,-0.56938,400,"400G4404112A","Woking"
26935,5,51.35912,-0.51351,400,"400G4401142B","Woking"
27263,5,51.29038,-0.5296,400,"400G4407229A","Woking"
27516,5,51.32221,-0.54307,400,"400G4404217A","Woking"
28051,5,51.35481,-0.48853,400,"400G4401077A","Woking"
28763,5,51.29666,-0.57267,400,"400G4404073A","Woking"
28916,5,51.34563,-0.50106,400,"400G4401070B","Woking"
28921,5,51.35749,-0.487,400,"400G4401080A","Woking"
28974,5,51.31813,-0.58943,400,"400G4404146A","Woking"
29149,5,51.31417,-0.56161,400,"400G4404816A","Woking"
29150,5,51.31111,-0.5674,400,"400G4404816B","Woking"
29178,5,51.31823,-0.57444,400,"400G4404220A","Woking"
29181,5,51.298,-0.49646,400,"400G4407221A","Woking"
29404,5,51.31864,-0.61632,400,"400G4404093A","Woking"
29656,5,51.29065,-0.51354,400,"400G4407234B","Woking"
30059,5,51.31583,-0.62,400,"400G4404002A","Woking"
31148,5,51.31338,-0.62487,400,"400G4404089C","Woking"
31212,5,51.30599,-0.55455,400,"400G4404067B","Woking"
31339,5,51.36323,-0.50704,400,"400G4401107B","Woking"
31368,2,51.30376,-0.63574,400," 910GBRKWOOD","Woking"
31368,5,51.30376,-0.63574,400," 910GBRKWOOD","Woking"
31741,5,51.33322,-0.6378,400,"400G4403044A","Woking"
32411,5,51.28521,-0.56014,400,"400G4404197B","Woking"
32485,5,51.32648,-0.58934,400,"400G4404600A","Woking"
32517,5,51.33539,-0.5116,400,"400G4404020A","Woking"
32571,5,51.3127,-0.56719,400,"400G4404078A","Woking"
32751,5,51.35086,-0.66433,400,"400G4403050A","Woking"
32915,5,51.33264,-0.54551,400,"400G4404037A","Woking"
33143,5,51.33519,-0.52321,400,"400G4404043B","Woking"
33145,5,51.34791,-0.50208,400,"400G4401074B","Woking"
33452,5,51.3465,-0.50669,400,"400G4401073B","Woking"
33894,5,51.31718,-0.61395,400,"400G4404911A","Woking"
34328,5,51.27944,-0.57297,400,"400G4404070A","Woking"
34522,5,51.34939,-0.50668,400,"400G4401145A","Woking"
34573,5,51.31003,-0.5635,400,"400G4404141A","Woking"
34722,5,51.32796,-0.58503,400,"400G4404098A","Woking"
34853,5,51.32084,-0.53198,400,"400G4404813H","Woking"
