"node","layer","lat","lon","zone","atcocode","city"
134721,5,50.95352,-1.29478,190,"1900HA030298","Eastleigh"
134723,5,50.96398,-1.30159,190,"1900HA030291","Eastleigh"
134724,5,50.96462,-1.29802,190,"1900HA030290","Eastleigh"
134725,5,50.96005,-1.29531,190,"1900HA030293","Eastleigh"
134726,5,50.96315,-1.30349,190,"1900HA030292","Eastleigh"
134727,5,50.95792,-1.29484,190,"1900HA030295","Eastleigh"
134728,5,50.95999,-1.29516,190,"1900HA030294","Eastleigh"
134729,5,50.95445,-1.2948,190,"1900HA030297","Eastleigh"
134730,5,50.95792,-1.29493,190,"1900HA030296","Eastleigh"
135631,5,50.94376,-1.38802,198,"1980SN120031","Eastleigh"
135633,5,50.94353,-1.38545,198,"1980SN120033","Eastleigh"
135634,5,50.94359,-1.38498,198,"1980SN120032","Eastleigh"
135635,5,50.9434,-1.38182,198,"1980SN120034","Eastleigh"
135636,5,50.94227,-1.38816,198,"1980SN120039","Eastleigh"
136071,5,50.94995,-1.40077,198,"1980SNA90866","Eastleigh"
136407,5,50.95069,-1.37385,190,"1900HA030186","Eastleigh"
136408,5,50.99447,-1.36481,190,"1900HA030181","Eastleigh"
136412,5,50.95398,-1.37352,190,"1900HA030189","Eastleigh"
136413,5,50.95399,-1.37362,190,"1900HA030188","Eastleigh"
136897,5,50.98755,-1.28774,190,"1900HAA51586","Eastleigh"
139402,5,51.01389,-1.39155,190,"1900HA110245","Eastleigh"
139856,5,50.9329,-1.36239,198,"1980SN120171","Eastleigh"
139896,5,50.99217,-1.38969,190,"1900HA030027","Eastleigh"
139897,5,50.98967,-1.3898,190,"1900HA030024","Eastleigh"
141360,5,50.91912,-1.27439,190,"1900HA030440","Eastleigh"
141928,5,50.98499,-1.30287,190,"1900HA110532","Eastleigh"
141939,5,50.94428,-1.28657,190,"1900HA110538","Eastleigh"
142036,5,50.95068,-1.37377,190,"1900HA030187","Eastleigh"
142040,5,50.99692,-1.36065,190,"1900HA030180","Eastleigh"
142312,5,50.93121,-1.32489,190,"1900HA030376","Eastleigh"
142314,5,50.93456,-1.31378,190,"1900HA030372","Eastleigh"
142315,5,50.93239,-1.32001,190,"1900HA030373","Eastleigh"
142373,5,50.98507,-1.30271,190,"1900HA110533","Eastleigh"
144701,5,50.96621,-1.28682,190,"1900HA030288","Eastleigh"
144702,5,50.96455,-1.29793,190,"1900HA030289","Eastleigh"
144703,5,50.96517,-1.29177,190,"1900HA030286","Eastleigh"
144704,5,50.96625,-1.28694,190,"1900HA030287","Eastleigh"
144705,5,50.96847,-1.29867,190,"1900HA030284","Eastleigh"
144706,5,50.96527,-1.29183,190,"1900HA030285","Eastleigh"
144707,5,50.98128,-1.30509,190,"1900HA030282","Eastleigh"
144708,5,50.96887,-1.29898,190,"1900HA030283","Eastleigh"
144709,5,50.97787,-1.3033,190,"1900HA030280","Eastleigh"
144710,5,50.98127,-1.30518,190,"1900HA030281","Eastleigh"
145376,5,50.93326,-1.30814,190,"1900HAA13695","Eastleigh"
145377,5,50.93326,-1.30824,190,"1900HAA13694","Eastleigh"
146408,5,50.95926,-1.35567,190,"1900HA030198","Eastleigh"
146409,5,50.95848,-1.35625,190,"1900HA030199","Eastleigh"
146410,5,50.96113,-1.36541,190,"1900HA030192","Eastleigh"
146411,5,50.96117,-1.36501,190,"1900HA030193","Eastleigh"
146412,5,50.95614,-1.37173,190,"1900HA030190","Eastleigh"
146413,5,50.95647,-1.37188,190,"1900HA030191","Eastleigh"
146414,5,50.96077,-1.3565,190,"1900HA030196","Eastleigh"
146415,5,50.96071,-1.36037,190,"1900HA030194","Eastleigh"
146728,5,50.92763,-1.33603,190,"1900HA030385","Eastleigh"
146731,5,50.92741,-1.33186,190,"1900HA030384","Eastleigh"
146747,5,50.92647,-1.31918,190,"1900HA030382","Eastleigh"
146759,5,50.92718,-1.32589,190,"1900HA030380","Eastleigh"
147534,5,50.95217,-1.40444,198,"1980HA121017","Eastleigh"
148335,5,50.97479,-1.40325,190,"1900HA100004","Eastleigh"
148357,5,50.97915,-1.4028,190,"1900HA100009","Eastleigh"
150045,5,50.95407,-1.40251,190,"1900HA100780","Eastleigh"
150061,5,50.97231,-1.44186,190,"1900HA100786","Eastleigh"
150065,5,50.97263,-1.44135,190,"1900HA100785","Eastleigh"
150073,5,50.97351,-1.43962,190,"1900HA100784","Eastleigh"
151583,5,50.99983,-1.38771,190,"1900HA030048","Eastleigh"
151592,5,50.9996,-1.38774,190,"1900HA030049","Eastleigh"
152221,5,50.92588,-1.31081,190,"1900HA030342","Eastleigh"
152222,5,50.92384,-1.30757,190,"1900HA030340","Eastleigh"
152223,5,50.93317,-1.30108,190,"1900HA030347","Eastleigh"
152224,5,50.93418,-1.30371,190,"1900HA030346","Eastleigh"
152225,5,50.93419,-1.30468,190,"1900HA030345","Eastleigh"
152226,5,50.93102,-1.30836,190,"1900HA030344","Eastleigh"
152227,5,50.93311,-1.30113,190,"1900HA030348","Eastleigh"
153694,5,50.97422,-1.38408,190,"1900HA030111","Eastleigh"
154957,5,50.98153,-1.34987,190,"1900HA030159","Eastleigh"
155941,5,50.95163,-1.29903,190,"1900HA030472","Eastleigh"
156691,5,50.98005,-1.26713,190,"1900HA110499","Eastleigh"
156692,5,51.00668,-1.2718,190,"1900HA110496","Eastleigh"
160086,5,50.94107,-1.3716,198,"1980SN120791","Eastleigh"
160701,5,50.99138,-1.38207,190,"1900HAA91016","Eastleigh"
162075,5,50.92732,-1.2962,190,"1900HA030354","Eastleigh"
162076,5,50.92711,-1.29645,190,"1900HA030355","Eastleigh"
162077,5,50.92292,-1.29821,190,"1900HA030356","Eastleigh"
162078,5,50.92254,-1.2983,190,"1900HA030357","Eastleigh"
162079,5,50.92552,-1.29767,190,"1900HA030358","Eastleigh"
162080,5,50.92546,-1.29767,190,"1900HA030359","Eastleigh"
162460,5,50.94532,-1.36887,198,"1980SN120998","Eastleigh"
162461,5,50.9446,-1.36955,198,"1980SN120999","Eastleigh"
163676,5,50.92771,-1.32787,190,"1900HA030378","Eastleigh"
163682,5,50.9273,-1.32754,190,"1900HA030379","Eastleigh"
163921,5,50.96983,-1.36858,190,"1900HAA10043","Eastleigh"
163923,5,50.96941,-1.36887,190,"1900HAA10044","Eastleigh"
164677,5,50.96131,-1.36907,190,"1900HAA90913","Eastleigh"
164678,5,50.96141,-1.36948,190,"1900HAA90912","Eastleigh"
165853,5,50.91396,-1.26256,190,"1900HA110574","Eastleigh"
165858,5,50.91365,-1.26092,190,"1900HA110576","Eastleigh"
165859,5,50.91421,-1.26218,190,"1900HA110573","Eastleigh"
167447,5,50.97419,-1.33328,190,"1900HA030240","Eastleigh"
167449,5,50.9768,-1.33111,190,"1900HA030246","Eastleigh"
168034,5,50.95665,-1.21167,190,"1900HA110615","Eastleigh"
169143,5,50.99509,-1.36364,190,"1900HAA09328","Eastleigh"
169146,5,50.96066,-1.29627,190,"1900HAA09329","Eastleigh"
170251,5,50.91438,-1.27121,190,"1900HA030439","Eastleigh"
170252,5,50.91427,-1.27165,190,"1900HA030438","Eastleigh"
170256,5,50.92357,-1.27805,190,"1900HA030431","Eastleigh"
170257,5,50.92331,-1.27966,190,"1900HA030430","Eastleigh"
170258,5,50.92106,-1.27729,190,"1900HA030433","Eastleigh"
170259,5,50.91661,-1.27848,190,"1900HA030435","Eastleigh"
170260,5,50.915,-1.27462,190,"1900HA030437","Eastleigh"
170261,5,50.91506,-1.27451,190,"1900HA030436","Eastleigh"
171688,5,50.97429,-1.38836,190,"1900HA030108","Eastleigh"
171884,5,50.91683,-1.29282,190,"1900HA030325","Eastleigh"
171885,5,50.91984,-1.29771,190,"1900HA030324","Eastleigh"
