"node","layer","lat","lon","zone","atcocode","city"
209572,5,50.81739,-0.60234,440,"  4400LH0226","Littlehampton"
209573,5,50.81991,-0.61089,440,"  4400LH0227","Littlehampton"
209574,5,50.81574,-0.59924,440,"  4400LH0224","Littlehampton"
209575,5,50.81742,-0.60198,440,"  4400LH0225","Littlehampton"
217731,5,50.85734,-0.59735,440,"  4400LH0360","Littlehampton"
221117,5,50.86001,-0.62803,440,"  4400LH0749","Littlehampton"
221118,5,50.86009,-0.62806,440,"  4400LH0748","Littlehampton"
221121,5,50.85771,-0.63425,440,"  4400LH0746","Littlehampton"
224148,5,50.84439,-0.61413,440,"  4400LH0326","Littlehampton"
225266,5,50.84332,-0.61459,440,"  4400LH0642","Littlehampton"
225267,5,50.85755,-0.59815,440,"  4400LH0643","Littlehampton"
226623,5,50.85767,-0.63421,440,"  4400LH0747","Littlehampton"
230703,5,50.8725,-0.60606,440,"  4400LH0757","Littlehampton"
230704,5,50.87069,-0.61419,440,"  4400LH0754","Littlehampton"
230705,5,50.87061,-0.61414,440,"  4400LH0755","Littlehampton"
230706,5,50.86826,-0.61993,440,"  4400LH0752","Littlehampton"
230708,5,50.86454,-0.62284,440,"  4400LH0750","Littlehampton"
230709,5,50.86448,-0.62254,440,"  4400LH0751","Littlehampton"
230976,5,50.80904,-0.53196,440,"  4400LH0959","Littlehampton"
230984,5,50.84935,-0.6232,440,"  4400LH0953","Littlehampton"
232139,5,50.81146,-0.52523,440,"  4400LH0133","Littlehampton"
237343,5,50.80698,-0.5838,440,"  4400LH0341","Littlehampton"
237344,5,50.80632,-0.58496,440,"  4400LH0340","Littlehampton"
237345,5,50.81654,-0.55909,440,"  4400LH0343","Littlehampton"
237346,5,50.8086,-0.56741,440,"  4400LH0342","Littlehampton"
238777,5,50.81159,-0.53469,440,"  4400LH0037","Littlehampton"
238778,5,50.81168,-0.53293,440,"  4400LH0036","Littlehampton"
238779,5,50.81165,-0.53203,440,"  4400LH0035","Littlehampton"
238780,5,50.81328,-0.53083,440,"  4400LH0034","Littlehampton"
238781,5,50.81317,-0.53068,440,"  4400LH0033","Littlehampton"
238782,5,50.81537,-0.52898,440,"  4400LH0032","Littlehampton"
238783,5,50.81533,-0.52881,440,"  4400LH0031","Littlehampton"
238784,5,50.81898,-0.52859,440,"  4400LH0030","Littlehampton"
238788,5,50.81169,-0.5346,440,"  4400LH0038","Littlehampton"
242208,5,50.87535,-0.59894,440,"  4400LH0758","Littlehampton"
243878,5,50.79182,-0.60374,440,"  4400LH0509","Littlehampton"
247242,5,50.8183,-0.46511,440,"  4400LH0350","Littlehampton"
247243,5,50.81869,-0.46456,440,"  4400LH0351","Littlehampton"
248737,5,50.81121,-0.50459,440,"  4400LH0020","Littlehampton"
248738,5,50.81202,-0.50444,440,"  4400LH0021","Littlehampton"
248739,5,50.81468,-0.50331,440,"  4400LH0022","Littlehampton"
248740,5,50.81519,-0.50289,440,"  4400LH0023","Littlehampton"
248741,5,50.81624,-0.50429,440,"  4400LH0024","Littlehampton"
248742,5,50.81668,-0.50594,440,"  4400LH0025","Littlehampton"
248743,5,50.81772,-0.51465,440,"  4400LH0026","Littlehampton"
248744,5,50.81827,-0.51936,440,"  4400LH0028","Littlehampton"
248745,5,50.81889,-0.52843,440,"  4400LH0029","Littlehampton"
250382,5,50.83581,-0.47837,440,"  4400LH0730","Littlehampton"
252720,5,50.81758,-0.49495,440,"  4400LH0898","Littlehampton"
252721,5,50.8891,-0.57595,440,"  4400LH0895","Littlehampton"
252722,5,50.88879,-0.57637,440,"  4400LH0894","Littlehampton"
253779,5,50.7917,-0.60353,440,"  4400LH0510","Littlehampton"
254022,5,50.81558,-0.52261,440,"  4400LH0125","Littlehampton"
254023,5,50.81598,-0.52588,440,"  4400LH0124","Littlehampton"
254025,5,50.81365,-0.52172,440,"  4400LH0127","Littlehampton"
254026,5,50.81549,-0.52281,440,"  4400LH0126","Littlehampton"
254031,5,50.81607,-0.52589,440,"  4400LH0123","Littlehampton"
254033,5,50.8157,-0.52833,440,"  4400LH0122","Littlehampton"
258578,5,50.80739,-0.51146,440,"  4400LH0015","Littlehampton"
258579,5,50.80687,-0.5114,440,"  4400LH0014","Littlehampton"
258580,5,50.81017,-0.511,440,"  4400LH0017","Littlehampton"
258581,5,50.80981,-0.511,440,"  4400LH0016","Littlehampton"
258582,5,50.80238,-0.51695,440,"  4400LH0011","Littlehampton"
258583,5,50.80252,-0.51718,440,"  4400LH0010","Littlehampton"
258584,5,50.80486,-0.51195,440,"  4400LH0013","Littlehampton"
258585,5,50.80369,-0.51243,440,"  4400LH0012","Littlehampton"
260322,5,50.8174,-0.61233,440,"  4400LH0701","Littlehampton"
260323,5,50.81913,-0.61299,440,"  4400LH0700","Littlehampton"
262075,5,50.84645,-0.6244,440,"  4400LH0637","Littlehampton"
262077,5,50.84625,-0.62827,440,"  4400LH0631","Littlehampton"
262080,5,50.84594,-0.62154,440,"  4400LH0639","Littlehampton"
