"node","layer","lat","lon","zone","atcocode","city"
26526,5,53.76463,-1.41658,450,"    450G7883","Castleford"
26527,5,53.75313,-1.38705,450,"    450G7882","Castleford"
26987,5,53.79239,-1.39372,450,"    450G6919","Castleford"
27260,5,53.70459,-1.42982,450,"    450G6494","Castleford"
27792,5,53.78681,-1.41907,450,"    450G8118","Castleford"
27945,5,53.72436,-1.32429,450,"    450G7064","Castleford"
27975,5,53.71807,-1.32097,450,"    450G7394","Castleford"
27976,5,53.71957,-1.3219,450,"    450G7393","Castleford"
27977,5,53.72726,-1.31334,450,"    450G7392","Castleford"
29206,5,53.76659,-1.36804,450,"    450G6415","Castleford"
29207,5,53.76609,-1.36621,450,"    450G6414","Castleford"
29208,5,53.79575,-1.32869,450,"    450G6419","Castleford"
29824,5,53.74743,-1.45417,450,"    450G6330","Castleford"
29826,5,53.74356,-1.43478,450,"    450G6336","Castleford"
29891,5,53.71555,-1.36458,450,"    450G6590","Castleford"
30321,5,53.73501,-1.40937,450,"    450G6342","Castleford"
30333,5,53.73062,-1.40309,450,"    450G6344","Castleford"
30496,5,53.80031,-1.389,450,"    450G7879","Castleford"
30595,5,53.792,-1.37054,910," 910GEGRFRTH","Castleford"
30595,2,53.792,-1.37054,910," 910GEGRFRTH","Castleford"
30997,5,53.77173,-1.37197,450,"    450G6939","Castleford"
31171,5,53.71387,-1.33436,450,"    450G6071","Castleford"
31285,5,53.75185,-1.34378,450,"    450G6401","Castleford"
31737,5,53.78884,-1.37708,450,"    450G6516","Castleford"
31738,5,53.78627,-1.37781,450,"    450G6514","Castleford"
31743,5,53.7817,-1.36895,450,"    450G6511","Castleford"
32039,5,53.75328,-1.34343,450,"    450G6403","Castleford"
32793,5,53.77439,-1.37504,450,"    450G6942","Castleford"
33349,5,53.74272,-1.45312,450,"    450G6331","Castleford"
33642,5,53.72582,-1.30423,450,"    450G7051","Castleford"
33645,5,53.72227,-1.31057,450,"    450G7054","Castleford"
33646,5,53.72474,-1.31892,450,"    450G7055","Castleford"
33647,5,53.72596,-1.3191,450,"    450G7056","Castleford"
33648,5,53.7273,-1.31966,450,"    450G7057","Castleford"
33649,5,53.72777,-1.32218,450,"    450G7058","Castleford"
33650,5,53.72841,-1.32484,450,"    450G7059","Castleford"
34208,5,53.74504,-1.45099,450,"    450G6334","Castleford"
35515,5,53.73055,-1.38581,450,"    450G6361","Castleford"
35517,5,53.72537,-1.37235,450,"    450G6363","Castleford"
35518,5,53.72506,-1.37728,450,"    450G6362","Castleford"
35647,2,53.78234,-1.25053,910,"  910GSMILFD","Castleford"
35647,5,53.78234,-1.25053,910,"  910GSMILFD","Castleford"
36707,5,53.68888,-1.39822,450,"    450G6463","Castleford"
36710,5,53.68995,-1.41207,450,"    450G6466","Castleford"
36712,5,53.69203,-1.40502,450,"    450G6464","Castleford"
36713,5,53.69092,-1.40989,450,"    450G6465","Castleford"
36716,5,53.69003,-1.41484,450,"    450G6469","Castleford"
36810,5,53.74849,-1.37548,450,"    450G6985","Castleford"
36818,5,53.74722,-1.37224,450,"    450G6986","Castleford"
36909,5,53.78383,-1.37828,450,"    450G5413","Castleford"
37668,5,53.77974,-1.35263,450,"    450G9425","Castleford"
37900,5,53.72143,-1.36382,450,"    450G7111","Castleford"
38104,5,53.78754,-1.41013,450,"    450G3100","Castleford"
38484,5,53.7559,-1.45564,450,"    450G6976","Castleford"
38485,5,53.75319,-1.45437,450,"    450G6977","Castleford"
38487,5,53.75897,-1.39168,450,"    450G6979","Castleford"
38599,5,53.72181,-1.36431,450,"    450G7189","Castleford"
38613,5,53.71804,-1.37743,450,"    450G7183","Castleford"
39508,5,53.71578,-1.33778,450,"    450G6068","Castleford"
39511,5,53.71809,-1.34138,450,"    450G6067","Castleford"
39512,5,53.72315,-1.34518,450,"    450G6064","Castleford"
39513,5,53.72606,-1.34752,450,"    450G6063","Castleford"
39589,5,53.71453,-1.36173,450,"    450G6592","Castleford"
40427,5,53.78616,-1.37596,450,"    450G5414","Castleford"
40430,5,53.78355,-1.38562,450,"    450G5411","Castleford"
41161,5,53.72372,-1.31461,450,"    450G7009","Castleford"
41162,5,53.72108,-1.32015,450,"    450G7006","Castleford"
41215,5,53.74045,-1.3946,450,"    450G6355","Castleford"
41713,5,53.73948,-1.3895,450,"    450G6356","Castleford"
41717,5,53.73971,-1.38607,450,"    450G6357","Castleford"
42261,5,53.79135,-1.40106,450,"    450G7130","Castleford"
42337,5,53.78883,-1.39975,450,"    450G6439","Castleford"
42570,5,53.73444,-1.31617,450,"    450G7425","Castleford"
42571,5,53.72826,-1.34803,450,"    450G7424","Castleford"
42572,5,53.72945,-1.31286,450,"    450G7427","Castleford"
43596,5,53.71568,-1.4045,450,"    450G8097","Castleford"
45155,5,53.79573,-1.33558,450,"    450G6424","Castleford"
45165,5,53.77064,-1.35085,450,"    450G6425","Castleford"
46020,5,53.76359,-1.39581,450,"    450G6929","Castleford"
46023,5,53.72006,-1.34875,450,"    450G6924","Castleford"
46839,5,53.79318,-1.38833,450,"    450G3093","Castleford"
46850,5,53.78672,-1.39378,450,"    450G3096","Castleford"
46852,5,53.7865,-1.39665,450,"    450G3097","Castleford"
46950,5,53.7323,-1.32443,450,"    450G7388","Castleford"
46951,5,53.73362,-1.31619,450,"    450G7389","Castleford"
46954,5,53.73023,-1.34174,450,"    450G7380","Castleford"
46987,5,53.73915,-1.39535,450,"    450G6381","Castleford"
46988,5,53.7387,-1.39926,450,"    450G6380","Castleford"
47507,5,53.7282,-1.30415,450,"    450G7050","Castleford"
47777,5,53.77189,-1.42129,450,"    450G3012","Castleford"
47787,5,53.76941,-1.41993,450,"    450G3013","Castleford"
47841,5,53.76708,-1.4203,450,"    450G3017","Castleford"
47857,5,53.76477,-1.42562,450,"    450G6907","Castleford"
48164,5,53.77665,-1.30707,450,"    450G6405","Castleford"
48165,5,53.76494,-1.35213,450,"    450G6408","Castleford"
48839,5,53.77551,-1.37992,450,"    450G6430","Castleford"
48845,5,53.77732,-1.38061,450,"    450G6432","Castleford"
49044,5,53.79659,-1.38231,910," 910GGARFRTH","Castleford"
49044,2,53.79659,-1.38231,910," 910GGARFRTH","Castleford"
49479,5,53.75203,-1.45152,450,"    450G9589","Castleford"
49834,5,53.74985,-1.45317,450,"    450G3618","Castleford"
49896,5,53.78726,-1.40341,450,"    450G3099","Castleford"
50074,5,53.78899,-1.39247,450,"    450G3095","Castleford"
50581,5,53.78558,-1.41987,450,"    450G3006","Castleford"
50582,5,53.7893,-1.41882,450,"    450G3005","Castleford"
50585,5,53.77822,-1.4241,450,"    450G3009","Castleford"
50586,5,53.78091,-1.42228,450,"    450G3008","Castleford"
50748,5,53.79539,-1.39188,450,"    450G6522","Castleford"
50751,5,53.79215,-1.40044,450,"    450G6526","Castleford"
50752,5,53.79352,-1.39683,450,"    450G6525","Castleford"
