"node","layer","lat","lon","zone","atcocode","city"
245654,5,53.7285,-0.40528,229,"2290YHA00571","Kingston upon Hull"
247567,5,53.7267,-0.4363,220,"2200YEA00562","Kingston upon Hull"
247734,5,53.74369,-0.23884,220,"2200YEA01212","Kingston upon Hull"
247735,5,53.7435,-0.23829,220,"2200YEA01211","Kingston upon Hull"
247807,5,53.78474,-0.41189,220,"2200YEA01460","Kingston upon Hull"
247986,5,53.78724,-0.32257,229,"2290YHA00465","Kingston upon Hull"
248951,5,53.78068,-0.31159,229,"2290YHA00799","Kingston upon Hull"
248952,5,53.74134,-0.33366,229,"2290YHA00798","Kingston upon Hull"
248953,5,53.74159,-0.33335,229,"2290YHA00797","Kingston upon Hull"
248955,5,53.76789,-0.27703,229,"2290YHA00795","Kingston upon Hull"
248956,5,53.76003,-0.27327,229,"2290YHA00794","Kingston upon Hull"
248957,5,53.75953,-0.2731,229,"2290YHA00793","Kingston upon Hull"
248958,5,53.75563,-0.27362,229,"2290YHA00792","Kingston upon Hull"
248959,5,53.75551,-0.27393,229,"2290YHA00791","Kingston upon Hull"
249377,5,53.76283,-0.2844,229,"2290YHA00917","Kingston upon Hull"
249440,5,53.76948,-0.37279,229,"2290YHA00327","Kingston upon Hull"
249447,5,53.76881,-0.36267,229,"2290YHA00321","Kingston upon Hull"
249618,5,53.75076,-0.37884,229,"2290YHA01052","Kingston upon Hull"
249918,5,53.78328,-0.31004,229,"2290YHA01155","Kingston upon Hull"
250203,5,53.74792,-0.27686,229,"2290YHA00549","Kingston upon Hull"
251182,5,53.7459,-0.43483,220,"2200YEA00131","Kingston upon Hull"
251183,5,53.76154,-0.44707,220,"2200YEA00133","Kingston upon Hull"
251184,5,53.74578,-0.43541,220,"2200YEA00132","Kingston upon Hull"
251185,5,53.75508,-0.43454,220,"2200YEA00135","Kingston upon Hull"
251186,5,53.76144,-0.44709,220,"2200YEA00134","Kingston upon Hull"
251187,5,53.75317,-0.43578,220,"2200YEA00137","Kingston upon Hull"
