"node","layer","lat","lon","zone","atcocode","city"
228413,5,52.35298,-2.28782,200," 2000G045583","Kidderminster"
228430,5,52.35592,-2.27032,200," 2000G700187","Kidderminster"
228565,5,52.41743,-2.23061,200," 2000G591587","Kidderminster"
229745,5,52.40046,-2.23408,200," 2000G502338","Kidderminster"
229746,5,52.39978,-2.236,200," 2000G502337","Kidderminster"
229747,5,52.38649,-2.23383,200," 2000G502330","Kidderminster"
229748,5,52.39963,-2.23662,200," 2000G502333","Kidderminster"
229749,5,52.39139,-2.23308,200," 2000G502332","Kidderminster"
230894,5,52.35158,-2.29668,200," 2000G198998","Kidderminster"
230895,5,52.38994,-2.25921,200," 2000G198999","Kidderminster"
231104,5,52.39581,-2.26161,200," 2000G198601","Kidderminster"
231376,5,52.38788,-2.24556,200," 2000G000210","Kidderminster"
231812,5,52.37751,-2.32395,200," 2000G100999","Kidderminster"
231813,5,52.37715,-2.32276,200," 2000G100998","Kidderminster"
231814,5,52.37466,-2.33163,200," 2000G100997","Kidderminster"
231815,5,52.37776,-2.32463,200," 2000G100996","Kidderminster"
232238,5,52.35364,-2.35113,200," 2000G106000","Kidderminster"
232392,5,52.36264,-2.36802,200," 2000G098300","Kidderminster"
232884,5,52.40285,-2.22538,200," 2000G102400","Kidderminster"
232923,5,52.3485,-2.27456,200," 2000G195800","Kidderminster"
236873,5,52.34343,-2.26058,200," 2000G500185","Kidderminster"
236874,5,52.3561,-2.27054,200," 2000G500187","Kidderminster"
236875,5,52.35086,-2.25831,200," 2000G500180","Kidderminster"
236876,5,52.34797,-2.25999,200," 2000G500182","Kidderminster"
236877,5,52.34803,-2.25972,200," 2000G500183","Kidderminster"
238072,5,52.39222,-2.34386,350," 3500B155701","Kidderminster"
238073,5,52.39207,-2.3439,350," 3500B155700","Kidderminster"
238080,5,52.39912,-2.23665,200," 2000G502342","Kidderminster"
239484,5,52.37396,-2.20838,200," 2000G502308","Kidderminster"
239485,5,52.37413,-2.20834,200," 2000G502307","Kidderminster"
241544,5,52.37631,-2.31184,200," 2000G045902","Kidderminster"
243962,5,52.34938,-2.28097,200," 2000G500586","Kidderminster"
245588,5,52.37208,-2.3031,200," 2000G613001","Kidderminster"
246133,5,52.38666,-2.22283,200," 2000G096999","Kidderminster"
246134,5,52.38532,-2.22255,200," 2000G096998","Kidderminster"
246135,5,52.38469,-2.22058,200," 2000G096997","Kidderminster"
246136,5,52.38676,-2.21974,200," 2000G096996","Kidderminster"
248549,5,52.31966,-2.31088,200," 2000G106200","Kidderminster"
250506,5,52.34066,-2.26287,200," 2000G202100","Kidderminster"
253307,5,52.36606,-2.19366,200," 2000G581597","Kidderminster"
253308,5,52.35953,-2.16256,200," 2000G581593","Kidderminster"
253718,5,52.32824,-2.23184,200," 2000G048800","Kidderminster"
255909,5,52.38306,-2.26182,200," 2000G502509","Kidderminster"
255910,5,52.38157,-2.26192,200," 2000G502507","Kidderminster"
255911,5,52.37995,-2.27478,200," 2000G502503","Kidderminster"
255912,5,52.37586,-2.26647,200," 2000G502501","Kidderminster"
256004,5,52.39398,-2.26068,200," 2000G581513","Kidderminster"
256018,5,52.33048,-2.28629,200," 2000G581519","Kidderminster"
257338,5,52.35078,-2.25859,200," 2000G102700","Kidderminster"
257609,5,52.36993,-2.263,200," 2000G502472","Kidderminster"
257610,5,52.366,-2.26424,200," 2000G502473","Kidderminster"
257611,5,52.37338,-2.26052,200," 2000G502471","Kidderminster"
257612,5,52.3668,-2.2642,200," 2000G502476","Kidderminster"
257613,5,52.36077,-2.26807,200," 2000G502474","Kidderminster"
257614,5,52.36067,-2.26866,200," 2000G502475","Kidderminster"
257615,5,52.36895,-2.26623,200," 2000G502479","Kidderminster"
258497,5,52.40338,-2.17911,200," 2000G038300","Kidderminster"
