"node","layer","lat","lon","zone","atcocode","city"
170372,5,51.93511,-0.53642,21,"   021015141","Dunstable"
170394,5,51.9305,-0.55929,21,"   021015142","Dunstable"
170481,5,51.96745,-0.49406,21,"   021020352","Dunstable"
170482,5,51.96746,-0.49417,21,"   021020353","Dunstable"
170926,5,51.86977,-0.60669,40,"040000004369","Dunstable"
177933,5,51.88889,-0.52501,21,"   021013612","Dunstable"
177934,5,51.88874,-0.5245,21,"   021013611","Dunstable"
177935,5,51.88962,-0.52609,21,"   021013610","Dunstable"
178150,5,51.88271,-0.51569,21,"   021013362","Dunstable"
178151,5,51.88349,-0.51728,21,"   021013360","Dunstable"
178152,5,51.8805,-0.51253,21,"   021013367","Dunstable"
178154,5,51.87651,-0.5069,21,"   021013369","Dunstable"
178155,5,51.87932,-0.51082,21,"   021013368","Dunstable"
178705,5,51.89778,-0.48348,29,"    02903590","Dunstable"
179586,5,51.88954,-0.51136,21,"   021013764","Dunstable"
179587,5,51.88932,-0.52124,21,"   021013763","Dunstable"
179588,5,51.89165,-0.5132,21,"   021013762","Dunstable"
179589,5,51.88995,-0.50288,21,"   021013760","Dunstable"
179667,5,51.91345,-0.47426,29,"    02905005","Dunstable"
179668,5,51.90517,-0.46859,29,"    02905002","Dunstable"
179669,5,51.90764,-0.46999,29,"    02905003","Dunstable"
179670,5,51.90465,-0.46691,29,"    02905000","Dunstable"
179671,5,51.90508,-0.46787,29,"    02905001","Dunstable"
180322,5,51.87628,-0.58965,21,"   021016122","Dunstable"
180682,5,51.85331,-0.61721,40,"040000004378","Dunstable"
180683,5,51.83693,-0.5618,40,"040000004379","Dunstable"
180685,5,51.85326,-0.61729,40,"040000004377","Dunstable"
180690,5,51.86973,-0.60677,40,"040000004370","Dunstable"
181869,5,51.90883,-0.57544,21,"   021014058","Dunstable"
181870,5,51.91324,-0.56733,21,"   021014059","Dunstable"
181879,5,51.90873,-0.57552,21,"   021014057","Dunstable"
182868,5,51.9239,-0.57584,21,"   021013563","Dunstable"
182877,5,51.92321,-0.57439,21,"   021013562","Dunstable"
184339,5,51.87336,-0.51058,21,"   021013408","Dunstable"
184340,5,51.87233,-0.50789,21,"   021013409","Dunstable"
184341,5,51.87629,-0.51737,21,"   021013406","Dunstable"
184342,5,51.87397,-0.51405,21,"   021013407","Dunstable"
184343,5,51.87838,-0.52338,21,"   021013404","Dunstable"
184344,5,51.87922,-0.52928,21,"   021013402","Dunstable"
184345,5,51.88031,-0.52708,21,"   021013403","Dunstable"
184688,5,51.92696,-0.53483,21,"   021015138","Dunstable"
184689,5,51.9273,-0.53518,21,"   021015139","Dunstable"
184690,5,51.94,-0.53506,21,"   021015135","Dunstable"
184691,5,51.93992,-0.53494,21,"   021015136","Dunstable"
184692,5,51.94339,-0.53394,21,"   021015130","Dunstable"
184693,5,51.95295,-0.53804,21,"   021015131","Dunstable"
184694,5,51.95278,-0.53778,21,"   021015132","Dunstable"
185079,5,51.93076,-0.47729,21,"   021015080","Dunstable"
187744,5,51.88957,-0.51106,21,"   021013761","Dunstable"
187917,5,51.87842,-0.50982,21,"   021013358","Dunstable"
187918,5,51.88088,-0.51336,21,"   021013359","Dunstable"
187919,5,51.87451,-0.50388,21,"   021013356","Dunstable"
187920,5,51.87703,-0.50805,21,"   021013357","Dunstable"
187921,5,51.87537,-0.50276,21,"   021013354","Dunstable"
187922,5,51.87509,-0.50224,21,"   021013355","Dunstable"
187923,5,51.87736,-0.50599,21,"   021013352","Dunstable"
187924,5,51.8776,-0.50658,21,"   021013350","Dunstable"
189257,5,51.89387,-0.49087,21,"   021013752","Dunstable"
189258,5,51.89711,-0.50041,21,"   021013753","Dunstable"
189259,5,51.88931,-0.49921,21,"   021013750","Dunstable"
189260,5,51.88902,-0.4989,21,"   021013751","Dunstable"
189261,5,51.89428,-0.50648,21,"   021013756","Dunstable"
189262,5,51.89254,-0.50602,21,"   021013757","Dunstable"
189264,5,51.89543,-0.50404,21,"   021013755","Dunstable"
190215,5,51.86067,-0.55975,21,"   021016050","Dunstable"
190224,5,51.85014,-0.53849,21,"   021016054","Dunstable"
190389,5,51.84485,-0.60429,40,"040000004343","Dunstable"
190390,5,51.836,-0.62969,40,"040000004342","Dunstable"
190391,5,51.83584,-0.63039,40,"040000004341","Dunstable"
190393,5,51.86259,-0.59098,40,"040000004347","Dunstable"
190394,5,51.85092,-0.58051,40,"040000004346","Dunstable"
190395,5,51.85094,-0.58065,40,"040000004345","Dunstable"
190396,5,51.84466,-0.60271,40,"040000004344","Dunstable"
190397,5,51.86495,-0.58756,40,"040000004349","Dunstable"
190398,5,51.86213,-0.59147,40,"040000004348","Dunstable"
191465,5,51.91676,-0.46551,29,"    02904801","Dunstable"
191467,5,51.91951,-0.46712,29,"    02904803","Dunstable"
191468,5,51.91698,-0.46588,29,"    02904802","Dunstable"
191469,5,51.92146,-0.47077,29,"    02904805","Dunstable"
191470,5,51.91959,-0.46784,29,"    02904804","Dunstable"
191471,5,51.92103,-0.47029,29,"    02904806","Dunstable"
191472,5,51.92213,-0.47266,29,"    02904808","Dunstable"
192618,5,51.8904,-0.48831,21,"   021013250","Dunstable"
194024,5,51.87204,-0.50312,21,"   021013410","Dunstable"
194300,5,51.89801,-0.50342,21,"   021013998","Dunstable"
194337,5,51.94348,-0.5341,21,"   021015129","Dunstable"
194338,5,51.94538,-0.53337,21,"   021015128","Dunstable"
194341,5,51.95138,-0.52785,21,"   021015123","Dunstable"
194342,5,51.94261,-0.52751,21,"   021015121","Dunstable"
194343,5,51.94304,-0.52841,21,"   021015120","Dunstable"
194345,5,51.94901,-0.53319,21,"   021015126","Dunstable"
194347,5,51.95128,-0.52904,21,"   021015124","Dunstable"
196673,5,51.88937,-0.49587,21,"   021016522","Dunstable"
196676,5,51.89132,-0.5126,21,"   021016521","Dunstable"
197886,5,51.84609,-0.57786,40,"040000002368","Dunstable"
198955,5,51.89162,-0.49901,21,"   021013749","Dunstable"
198956,5,51.89159,-0.49912,21,"   021013748","Dunstable"
198957,5,51.89885,-0.50233,21,"   021013741","Dunstable"
198958,5,51.90145,-0.50468,21,"   021013740","Dunstable"
198959,5,51.89652,-0.49687,21,"   021013743","Dunstable"
198960,5,51.89398,-0.49439,21,"   021013745","Dunstable"
198961,5,51.89483,-0.49371,21,"   021013744","Dunstable"
198962,5,51.89227,-0.4979,21,"   021013747","Dunstable"
198963,5,51.89244,-0.49799,21,"   021013746","Dunstable"
199224,5,51.91035,-0.46803,29,"    02902008","Dunstable"
199225,5,51.91035,-0.46746,29,"    02902007","Dunstable"
199226,5,51.91118,-0.4725,29,"    02902006","Dunstable"
199227,5,51.91114,-0.47144,29,"    02902005","Dunstable"
199228,5,51.91176,-0.4756,29,"    02902004","Dunstable"
199230,5,51.91247,-0.47908,29,"    02902001","Dunstable"
199231,5,51.90719,-0.47784,29,"    02902000","Dunstable"
200137,5,51.86433,-0.58815,40,"040000004350","Dunstable"
200139,5,51.867,-0.58562,40,"040000004352","Dunstable"
200140,5,51.8697,-0.58443,40,"040000004353","Dunstable"
200196,5,51.91143,-0.4669,29,"    02904590","Dunstable"
200892,5,51.9686,-0.4975,21,"   021020386","Dunstable"
201007,5,51.8937,-0.49026,29,"    02904619","Dunstable"
