"node","layer","lat","lon","zone","atcocode","city"
48815,5,52.49337,-0.55568,300,"    300G388L","Corby"
49546,5,52.46711,-0.72388,300,"   300G106HC","Corby"
49547,5,52.46208,-0.72876,300,"   300G106HO","Corby"
50184,5,52.51294,-0.69741,300,"  300G106AZ2","Corby"
50690,5,52.5328,-0.72159,268," 268GRUT0014","Corby"
50691,5,52.53428,-0.71881,268," 268GRUT0015","Corby"
50981,5,52.46995,-0.72193,300,"  300G106LEW","Corby"
51347,5,52.47208,-0.72625,300,"  300G106ACI","Corby"
51368,5,52.47503,-0.73428,300,"  300G106ACM","Corby"
51373,5,52.47344,-0.73266,300,"  300G106ACL","Corby"
51378,5,52.46945,-0.73619,300,"  300G106ACO","Corby"
51380,5,52.46911,-0.73862,300,"  300G106ACN","Corby"
51386,5,52.47763,-0.7234,300,"  300G106ACE","Corby"
51391,5,52.47494,-0.71532,300,"  300G106ACG","Corby"
51394,5,52.47326,-0.71847,300,"  300G106ACF","Corby"
51419,5,52.46911,-0.72668,300,"  300G106ACR","Corby"
59207,5,52.48761,-0.72415,300," 300000569BA","Corby"
59208,5,52.49021,-0.73062,300," 300000569BC","Corby"
60059,5,52.50648,-0.70489,300," 300000598RT","Corby"
61919,5,52.53018,-0.75237,260,"   260020202","Corby"
62272,5,52.50045,-0.68941,300," 300000641ON","Corby"
65377,5,52.48394,-0.70283,300," 300000586HW","Corby"
68891,5,52.4863,-0.72128,300," 300000569CS","Corby"
69275,5,52.48392,-0.73019,300," 300000075SC","Corby"
69984,5,52.47274,-0.65178,300," 300000339VH","Corby"
72228,5,52.49981,-0.71612,300," 300000576DW","Corby"
72324,5,52.4807,-0.69464,300," 300000599CR","Corby"
74765,5,52.48036,-0.70634,300," 300000586GW","Corby"
76167,5,52.49784,-0.71324,300," 300000576RC","Corby"
76168,5,52.49766,-0.71583,300," 300000576RD","Corby"
76200,5,52.4942,-0.65143,300," 300000384NC","Corby"
81979,5,52.50408,-0.70371,300," 300000576EB","Corby"
81980,5,52.50311,-0.70205,300," 300000576ER","Corby"
82388,5,52.50485,-0.7518,300,"  300000518R","Corby"
82938,5,52.49509,-0.69885,300," 300000613FG","Corby"
82940,5,52.49358,-0.69932,300," 300000613FO","Corby"
84997,5,52.48102,-0.81628,300," 300000514DR","Corby"
88753,5,52.47916,-0.71019,300," 300000586PR","Corby"
89815,5,52.46455,-0.72276,300," 300000612BR","Corby"
91570,5,52.49734,-0.72194,300," 300000576FW","Corby"
92407,5,52.51669,-0.72455,300," 300000538OS","Corby"
94250,5,52.48249,-0.73059,300," 300000075LA","Corby"
97870,5,52.48759,-0.72474,300," 300000569FR","Corby"
97875,5,52.50356,-0.76238,300," 300000518BF","Corby"
98244,5,52.46382,-0.76578,300,"  300000830T","Corby"
107592,5,52.48936,-0.72759,300," 300000569GS","Corby"
107593,5,52.48784,-0.72634,300," 300000569GR","Corby"
109272,5,52.48192,-0.70727,300,"  300000585S","Corby"
110819,5,52.49801,-0.71042,300," 300000570OR","Corby"
112517,5,52.48295,-0.73173,300," 300000075TK","Corby"
113309,5,52.49305,-0.56163,300," 300000453UA","Corby"
115536,5,52.53728,-0.67341,300,"  300000539K","Corby"
116154,5,52.5014,-0.68629,300," 300000641OW","Corby"
118361,5,52.4813,-0.71362,300," 300000572SL","Corby"
118505,5,52.53736,-0.58208,300,"  300000746C","Corby"
128588,5,52.53555,-0.67029,300," 300000539FH","Corby"
131672,5,52.49778,-0.69204,300," 300000613CR","Corby"
132153,5,52.45456,-0.60534,300," 300000042SU","Corby"
132154,5,52.46211,-0.61398,300," 300000042SR","Corby"
138079,5,52.55487,-0.60036,300,"  300000744B","Corby"
139664,5,52.49046,-0.69061,300," 300000597CD","Corby"
140532,5,52.50004,-0.71376,300," 300000576CW","Corby"
140680,5,52.47219,-0.72713,300," 300000582VC","Corby"
140681,5,52.47502,-0.73908,300," 300000582VI","Corby"
148351,5,52.49306,-0.68453,300," 300000590OF","Corby"
155642,5,52.49112,-0.70604,300," 300000597SA","Corby"
156516,5,52.47271,-0.73994,300," 300000582BG","Corby"
159547,5,52.57507,-0.66781,268,"   268060166","Corby"
159750,5,52.47892,-0.72686,300," 300000075AP","Corby"
160643,5,52.49963,-0.70759,300," 300000578SW","Corby"
161412,5,52.50434,-0.71256,300,"  300000577S","Corby"
163405,5,52.48453,-0.71666,300," 300000572BA","Corby"
171443,5,52.51241,-0.70087,300," 300000592BA","Corby"
173757,5,52.4722,-0.72001,300," 300000583SA","Corby"
177083,5,52.49625,-0.69597,300," 300000613RO","Corby"
178465,5,52.49192,-0.72963,300," 300000570SW","Corby"
180928,5,52.50251,-0.75476,300," 300000518CR","Corby"
181099,5,52.50589,-0.68442,300," 300000591MB","Corby"
181940,5,52.50508,-0.65866,300," 300000594SH","Corby"
183542,5,52.53946,-0.67197,300," 300000539VH","Corby"
191886,5,52.50283,-0.72013,300," 300000577KC","Corby"
192689,5,52.50444,-0.71024,300," 300000577SD","Corby"
192696,5,52.50408,-0.71904,300," 300000577SN","Corby"
195299,5,52.49807,-0.70781,300," 300000570RD","Corby"
203266,5,52.46581,-0.7253,300," 300000612LM","Corby"
203366,5,52.5659,-0.6479,300,"  300000763C","Corby"
204868,5,52.49172,-0.72834,300," 300000570ST","Corby"
208665,5,52.47502,-0.7221,300," 300000583AC","Corby"
212177,5,52.48222,-0.71547,300," 300000572GR","Corby"
212976,5,52.46879,-0.70918,300,"  300000588B","Corby"
213613,5,52.4992,-0.67868,300," 300000596CC","Corby"
213616,5,52.50049,-0.67757,300," 300000596CK","Corby"
214879,5,52.47561,-0.73596,300," 300000582DE","Corby"
215052,5,52.50272,-0.70903,300," 300000578CA","Corby"
215255,5,52.50412,-0.71565,300," 300000577SH","Corby"
215258,5,52.50426,-0.70707,300," 300000577ST","Corby"
218227,5,52.49696,-0.72266,300," 300000584FO","Corby"
218967,5,52.48031,-0.69721,300," 300000599TC","Corby"
219557,5,52.49265,-0.68241,300," 300000590WH","Corby"
222387,5,52.47775,-0.67152,300," 300000339LR","Corby"
222398,5,52.46393,-0.67628,300," 300000339LO","Corby"
225795,5,52.49185,-0.69884,300," 300000613OF","Corby"
228212,5,52.47292,-0.72402,300," 300000583CA","Corby"
234403,5,52.48153,-0.70046,300," 300000599HG","Corby"
237543,5,52.50065,-0.69083,300,"  300000641R","Corby"
240321,5,52.4808,-0.72485,300," 300000422GR","Corby"
240546,5,52.49528,-0.68083,300,"  300000596S","Corby"
241456,5,52.48328,-0.71499,300," 300000572JA","Corby"
241702,5,52.48343,-0.72888,300," 300000075TL","Corby"
243938,5,52.48957,-0.72464,300," 300000570WG","Corby"
251964,5,52.53989,-0.67622,300," 300000539OC","Corby"
253557,5,52.51861,-0.72417,300," 300000538GR","Corby"
254061,5,52.50061,-0.71249,300," 300000576IR","Corby"
256719,5,52.47842,-0.72997,300," 300000075KP","Corby"
257748,5,52.45771,-0.60854,300," 300000042GR","Corby"
261487,5,52.48219,-0.69412,300," 300000599EE","Corby"
