"node","layer","lat","lon","zone","atcocode","city"
30119,5,51.59273,0.08413,490,"490G00007059","Becontree"
30185,5,51.59155,0.06399,490,"490G00011795","Becontree"
30792,5,51.60852,0.11009,490,"490G00013454","Becontree"
30794,5,51.56121,0.14133,490,"490G00013456","Becontree"
31767,5,51.56644,0.14535,490,"490G00012547","Becontree"
31973,5,51.61185,0.03612,490,"490G00016638","Becontree"
32006,5,51.57619,0.11336,490,"490G00007287","Becontree"
32118,5,51.55155,0.10688,490,"490G00007288","Becontree"
32726,5,51.6089,0.10036,490,"490G00009542","Becontree"
32884,5,51.59532,0.08351,490,"490G00006790","Becontree"
33550,5,51.6145,0.0794,150,"150G00000951","Becontree"
33551,5,51.61184,0.08127,150,"150G00000950","Becontree"
33834,5,51.59759,0.06484,490,"490G00005586","Becontree"
34144,5,51.60711,0.1071,490,"490G00012469","Becontree"
34545,5,51.57165,0.1352,490,"490G00009910","Becontree"
34948,5,51.59414,0.0823,490,"490G00003127","Becontree"
35081,5,51.59032,0.08119,490,"490G00003612","Becontree"
35816,3,51.596,0.09123,940," 940GZZLUFLP","Becontree"
36851,2,51.56403,0.09711,490," 910GSVNKNGS","Becontree"
36851,5,51.56403,0.09711,490," 910GSVNKNGS","Becontree"
37777,5,51.55168,0.12884,490,"490G00009704","Becontree"
38357,5,51.57083,0.10093,490,"490G00009769","Becontree"
38414,2,51.56558,0.11082,490," 910GGODMAYS","Becontree"
38414,5,51.56558,0.11082,490," 910GGODMAYS","Becontree"
38906,5,51.56173,0.12579,490,"490G00003900","Becontree"
38907,5,51.55849,0.12646,490,"490G00003901","Becontree"
39229,5,51.53142,0.1341,490,"490G00010042","Becontree"
39998,5,51.54034,0.12703,490," 940GZZLUBEC","Becontree"
39998,3,51.54034,0.12703,490," 940GZZLUBEC","Becontree"
40089,5,51.56252,0.09009,490,"490G00011999","Becontree"
40676,5,51.55638,0.12016,490,"490G00011948","Becontree"
40887,5,51.5912,0.07188,490,"490G00003715","Becontree"
41391,5,51.55384,0.1472,490,"490G00005557","Becontree"
41424,5,51.5735,0.11244,490,"490G00011181","Becontree"
42051,5,51.5613,0.13606,490,"490G00014145","Becontree"
42557,5,51.57456,0.07762,490,"490G00009930","Becontree"
42672,5,51.53081,0.13983,490,"490G00011099","Becontree"
42950,5,51.60943,0.08329,150,"150G00003389","Becontree"
43410,5,51.57227,0.14184,490,"490G00014546","Becontree"
44117,5,51.60608,0.04402,490,"490G00006834","Becontree"
44153,5,51.61792,0.07505,150," 940GZZLUCWL","Becontree"
44153,3,51.61792,0.07505,150," 940GZZLUCWL","Becontree"
45041,5,51.61098,0.08281,150,"150G00000025","Becontree"
45222,5,51.58146,0.11811,490,"490G00009213","Becontree"
45272,5,51.58738,0.12969,490,"490G00010718","Becontree"
45323,5,51.58155,0.10737,490,"490G00003696","Becontree"
45644,5,51.57783,0.11423,490,"490G00007996","Becontree"
45935,5,51.58046,0.11135,490,"490G00015364","Becontree"
46043,5,51.5622,0.12988,490,"490G00007462","Becontree"
47134,5,51.59558,0.07454,490,"490G00011433","Becontree"
47951,5,51.60842,0.10389,490,"490G00006730","Becontree"
48271,5,51.5919,0.05372,490,"490G00010887","Becontree"
48373,5,51.58522,0.07848,490,"490G00007060","Becontree"
48494,5,51.55965,0.14788,490,"490G00003762","Becontree"
48496,5,51.53929,0.13383,490,"490G00009449","Becontree"
48540,5,51.57358,0.08384,490,"490G00015523","Becontree"
48625,5,51.57837,0.0835,490,"490G00007694","Becontree"
48626,5,51.58271,0.07557,490,"490G00007695","Becontree"
48998,5,51.5709,0.11138,490,"490G00010937","Becontree"
49054,5,51.57573,0.09001,490," 940GZZLUNBP","Becontree"
49054,3,51.57573,0.09001,490," 940GZZLUNBP","Becontree"
49796,5,51.55237,0.13039,490,"490G00009705","Becontree"
50243,5,51.57107,0.09664,490,"490G00003170","Becontree"
53276,5,51.59881,0.07912,490,"  490003904N","Becontree"
58197,5,51.56571,0.12955,490,"  490011954N","Becontree"
58688,5,51.56413,0.12949,490,"  490009741N","Becontree"
59349,5,51.57066,0.12918,490,"  490004952E","Becontree"
64715,5,51.55154,0.12386,490,"  490003535N","Becontree"
