"node","layer","lat","lon","zone","atcocode","city"
150731,5,52.30199,-1.24062,420," 4200F082600","Rugby"
151404,5,52.36289,-1.29578,420," 4200F111201","Rugby"
152019,5,52.39144,-1.23619,420," 4200F115801","Rugby"
152041,5,52.37999,-1.23388,420," 4200F131452","Rugby"
152446,5,52.36149,-1.23311,420," 4200F188501","Rugby"
153670,5,52.36622,-1.23191,420," 4200F121101","Rugby"
153671,5,52.36599,-1.23205,420," 4200F121102","Rugby"
153902,5,52.35805,-1.21443,420," 4200F059413","Rugby"
153970,5,52.36379,-1.25604,420," 4200F058800","Rugby"
155903,5,52.37435,-1.26259,420," 4200F132380","Rugby"
156764,5,52.29222,-1.20591,300," 300000458GR","Rugby"
158474,5,52.38236,-1.21898,420," 4200F167301","Rugby"
158475,5,52.38051,-1.30903,420," 4200F167302","Rugby"
159131,5,52.36259,-1.2367,420," 4200F153150","Rugby"
159709,5,52.36215,-1.29394,420," 4200F111501","Rugby"
159737,5,52.36278,-1.28149,420," 4200F222001","Rugby"
160481,5,52.37557,-1.25259,420," 4200F116802","Rugby"
160669,5,52.3617,-1.24274,420," 4200F188401","Rugby"
160670,5,52.36135,-1.24279,420," 4200F188402","Rugby"
160881,5,52.37756,-1.31078,420," 4200F034302","Rugby"
160882,5,52.37758,-1.31099,420," 4200F034301","Rugby"
160883,5,52.3767,-1.31135,420," 4200F034300","Rugby"
161821,5,52.37269,-1.27557,420," 4200F118701","Rugby"
162517,5,52.36588,-1.28154,420," 4200F221801","Rugby"
162561,5,52.36704,-1.24127,420," 4200F120902","Rugby"
163043,5,52.35284,-1.26748,420," 4200F057300","Rugby"
163484,5,52.35931,-1.29159,420," 4200F009102","Rugby"
163711,5,52.33895,-1.29221,420," 4200F113701","Rugby"
163781,5,52.36626,-1.26086,420," 4200F058813","Rugby"
163928,5,52.38554,-1.26928,420," 4200F120101","Rugby"
164402,5,52.3707,-1.25118,420," 4200F117101","Rugby"
164404,5,52.37086,-1.25267,420," 4200F117102","Rugby"
165252,5,52.36888,-1.24607,420," 4200F150304","Rugby"
165999,5,52.37949,-1.23419,420," 4200F123201","Rugby"
166001,5,52.37956,-1.23438,420," 4200F123202","Rugby"
166289,5,52.35719,-1.23364,420," 4200F152061","Rugby"
167322,5,52.36266,-1.21472,420," 4200F057200","Rugby"
167666,5,52.35549,-1.24144,420," 4200F150203","Rugby"
167714,5,52.36201,-1.2881,420," 4200F110801","Rugby"
167716,5,52.36195,-1.28845,420," 4200F110802","Rugby"
167814,5,52.36588,-1.24324,420," 4200F187602","Rugby"
167815,5,52.36594,-1.24362,420," 4200F187601","Rugby"
167838,5,52.36702,-1.2933,420," 4200F008900","Rugby"
