"node","layer","lat","lon","zone","atcocode","city"
48219,3,51.50529,-0.21765,910,"  910GSHPDSB","Chelsea"
48224,5,51.51258,-0.16707,490,"490G00008446","Chelsea"
48970,5,51.49877,-0.19968,490,"490G00005528","Chelsea"
49070,5,51.48008,-0.19542,490," 940GZZLUFBY","Chelsea"
49070,3,51.48008,-0.19542,490," 940GZZLUFBY","Chelsea"
50961,5,51.48404,-0.1753,490,"490G00019014","Chelsea"
51045,5,51.52754,-0.19635,490,"490G00005188","Chelsea"
59776,5,51.48213,-0.21347,490,"  490007050S","Chelsea"
60573,5,51.47266,-0.18409,490,"  490005070W","Chelsea"
62067,5,51.46172,-0.2382,490,"  490007171N","Chelsea"
62132,5,51.45603,-0.23731,490,"  490005760N","Chelsea"
69396,5,51.47068,-0.21113,490,"  490007051N","Chelsea"
69400,5,51.47042,-0.21044,490,"  490007051S","Chelsea"
72064,5,51.53221,-0.19584,490,"  490014490N","Chelsea"
81421,5,51.53251,-0.20191,490,"  490006806H","Chelsea"
84206,5,51.48561,-0.17367,490,"  490010534E","Chelsea"
86605,5,51.48096,-0.20812,490,"  490013548W","Chelsea"
86608,5,51.4808,-0.20641,490,"  490013548E","Chelsea"
90246,5,51.49983,-0.17882,490," 490016263RW","Chelsea"
91942,5,51.5104,-0.1841,490,"  490011121W","Chelsea"
93275,5,51.47563,-0.23227,490," 490013593WL","Chelsea"
96827,5,51.48474,-0.15852,490,"  490015845E","Chelsea"
96867,5,51.49738,-0.17972,490,"  490006552N","Chelsea"
97733,5,51.47861,-0.17133,490,"  490010034W","Chelsea"
98419,5,51.47211,-0.21152,490,"  490007054S","Chelsea"
98785,5,51.51387,-0.20463,490,"  490003399S","Chelsea"
101017,5,51.52472,-0.20305,490,"  490003444W","Chelsea"
101767,5,51.46443,-0.21523,490,"  490011286M","Chelsea"
107350,5,51.51476,-0.20823,490,"  490004099N","Chelsea"
111595,5,51.46329,-0.22876,490,"  490011287E","Chelsea"
112355,5,51.48159,-0.21181,490,"  490007754E","Chelsea"
112358,5,51.48157,-0.21227,490,"  490007754W","Chelsea"
118186,5,51.454,-0.22777,490,"  490018695N","Chelsea"
118571,5,51.48236,-0.18217,490,"  490015066S","Chelsea"
119065,5,51.49477,-0.18735,490,"  490010779E","Chelsea"
119255,5,51.49418,-0.17863,490,"  490007839E","Chelsea"
124425,5,51.51587,-0.18797,490,"  490011366H","Chelsea"
128052,5,51.4902,-0.19074,490,"  490015228L","Chelsea"
129729,5,51.46477,-0.2393,490,"  490006149W","Chelsea"
132787,5,51.50177,-0.17331,490,"  490006691W","Chelsea"
135581,5,51.45712,-0.21998,490,"  490018690E","Chelsea"
138378,5,51.48264,-0.17829,490,"  490005087W","Chelsea"
138778,5,51.49916,-0.2067,490,"  490012632K","Chelsea"
140430,5,51.52406,-0.18835,490,"  490004990E","Chelsea"
140433,5,51.52415,-0.18882,490,"  490004990W","Chelsea"
140474,5,51.46477,-0.23772,490,"  490007192E","Chelsea"
141634,5,51.48994,-0.15547,490,"  490005065N","Chelsea"
