"node","layer","lat","lon","zone","atcocode","city"
84925,5,51.51749,-1.7242,468,"4680SWA10982","Swindon"
86468,5,51.58373,-1.81189,468,"4680SWA10520","Swindon"
86471,5,51.58595,-1.81158,468,"4680SWA10522","Swindon"
87229,5,51.4835,-1.71436,460,"4600WIA12933","Swindon"
87233,5,51.48348,-1.71448,460,"4600WIA12934","Swindon"
87292,5,51.57921,-1.79509,468,"4680SWA10600","Swindon"
87293,5,51.57884,-1.7953,468,"4680SWA10601","Swindon"
87294,5,51.5784,-1.79519,468,"4680SWA10602","Swindon"
87296,5,51.57732,-1.79387,468,"4680SWA10604","Swindon"
87297,5,51.57541,-1.7938,468,"4680SWA10605","Swindon"
87298,5,51.57562,-1.79396,468,"4680SWA10606","Swindon"
87299,5,51.57343,-1.79404,468,"4680SWA10607","Swindon"
87300,5,51.57312,-1.79387,468,"4680SWA10608","Swindon"
87637,5,51.5606,-1.79107,468,"4680SWA11052","Swindon"
87640,5,51.56237,-1.78818,468,"4680SWA11051","Swindon"
87641,5,51.55405,-1.75349,468,"4680SWA11054","Swindon"
87642,5,51.55101,-1.75347,468,"4680SWA11055","Swindon"
87733,5,51.55871,-1.79515,468,"4680TTY38451","Swindon"
87734,5,51.55888,-1.79575,468,"4680TTY38450","Swindon"
87735,5,51.55965,-1.79626,468,"4680TTY38453","Swindon"
87736,5,51.55995,-1.79673,468,"4680TTY38452","Swindon"
87739,5,51.58677,-1.76779,468,"4680TTY38459","Swindon"
88547,5,51.51824,-1.76135,468,"4680SWA10881","Swindon"
88617,5,51.62887,-1.71049,468,"4680TTZ01252","Swindon"
88619,5,51.63008,-1.70831,468,"4680TTZ01251","Swindon"
88621,5,51.55615,-1.74419,468,"4680TTZ01254","Swindon"
88622,5,51.60667,-1.79667,468,"4680TTZ01255","Swindon"
88971,5,51.5728,-1.872,460,"4600WIA12808","Swindon"
88972,5,51.5727,-1.86774,460,"4600WIA12809","Swindon"
88973,5,51.57286,-1.87904,460,"4600WIA12806","Swindon"
88975,5,51.57314,-1.88618,460,"4600WIA12804","Swindon"
88976,5,51.57278,-1.87889,460,"4600WIA12805","Swindon"
88977,5,51.57314,-1.88608,460,"4600WIA12802","Swindon"
88978,5,51.57267,-1.88615,460,"4600WIA12803","Swindon"
88979,5,51.54489,-1.87326,460,"4600WIA12800","Swindon"
88980,5,51.54482,-1.87357,460,"4600WIA12801","Swindon"
89037,5,51.56855,-1.74808,468,"4680SWA10114","Swindon"
89038,5,51.565,-1.75242,468,"4680SWA10115","Swindon"
89039,5,51.56536,-1.75218,468,"4680SWA10116","Swindon"
89040,5,51.57085,-1.73889,468,"4680SWA10110","Swindon"
89041,5,51.57188,-1.73514,468,"4680SWA10111","Swindon"
89042,5,51.57164,-1.73496,468,"4680SWA10112","Swindon"
89043,5,51.56841,-1.748,468,"4680SWA10113","Swindon"
90413,5,51.56449,-1.78085,468,"4680SWA10266","Swindon"
90414,5,51.56466,-1.78077,468,"4680SWA10265","Swindon"
90415,5,51.58135,-1.78435,468,"4680SWA10262","Swindon"
90416,5,51.58008,-1.79062,468,"4680SWA10260","Swindon"
90417,5,51.58141,-1.78455,468,"4680SWA10261","Swindon"
90540,5,51.55123,-1.64749,468,"4680SWA10925","Swindon"
90542,5,51.5502,-1.65388,468,"4680SWA10924","Swindon"
91925,5,51.58381,-1.81163,468,"4680SWA10521","Swindon"
91928,5,51.58808,-1.81033,468,"4680SWA10525","Swindon"
91929,5,51.58824,-1.81061,468,"4680SWA10524","Swindon"
91930,5,51.58945,-1.81236,468,"4680SWA10527","Swindon"
91931,5,51.58945,-1.81262,468,"4680SWA10526","Swindon"
92696,5,51.58471,-1.82537,468,"4680SWA10633","Swindon"
92699,5,51.58475,-1.82504,468,"4680SWA10632","Swindon"
93611,5,51.54397,-1.75804,468,"4680SWA10419","Swindon"
93612,5,51.54352,-1.76091,468,"4680SWA10418","Swindon"
93615,5,51.54426,-1.76639,468,"4680SWA10415","Swindon"
93616,5,51.54009,-1.77755,468,"4680SWA10414","Swindon"
93617,5,51.54367,-1.76136,468,"4680SWA10417","Swindon"
93618,5,51.54426,-1.76695,468,"4680SWA10416","Swindon"
93620,5,51.54774,-1.77191,468,"4680SWA10410","Swindon"
93621,5,51.54328,-1.77082,468,"4680SWA10413","Swindon"
93622,5,51.54483,-1.77088,468,"4680SWA10412","Swindon"
94677,5,51.63727,-1.74581,468,"4680SWA10990","Swindon"
94678,5,51.63818,-1.75034,468,"4680SWA10991","Swindon"
94973,5,51.56285,-1.78434,468,"4680SWA10776","Swindon"
94975,5,51.56247,-1.78297,468,"4680SWA10771","Swindon"
95320,5,51.56346,-1.84248,468,"4680SWA10708","Swindon"
