"node","layer","lat","lon","zone","atcocode","city"
10212,5,51.54955,0.22205,490,"490G00016071","Romford"
10217,2,51.58191,0.20598,490," 910GGIDEAPK","Romford"
10217,5,51.58191,0.20598,490," 910GGIDEAPK","Romford"
10218,5,51.57166,0.20499,490,"490G00016073","Romford"
10300,5,51.56903,0.17527,490,"490G00005834","Romford"
10898,5,51.56513,0.19501,490,"490G00010785","Romford"
11425,5,51.61,0.12708,490,"490G00006966","Romford"
11548,5,51.5541,0.21913,490," 940GZZLUHCH","Romford"
11548,3,51.5541,0.21913,490," 940GZZLUHCH","Romford"
12069,5,51.61119,0.11392,490,"490G00011506","Romford"
12541,5,51.55859,0.20912,490,"490G00012555","Romford"
12738,5,51.59266,0.17453,490,"490G00016628","Romford"
13000,5,51.5973,0.23243,490,"490G00003401","Romford"
13354,5,51.58827,0.22892,490,"490G00011712","Romford"
13513,5,51.58251,0.18858,490,"490G00010974","Romford"
14099,5,51.57377,0.25732,490,"490G00015789","Romford"
14399,5,51.56028,0.22897,490,"490G00007628","Romford"
14670,5,51.5445,0.24901,490,"490G00010780","Romford"
14679,5,51.588,0.172,490,"490G00010782","Romford"
14688,5,51.61381,0.11537,490,"490G00005591","Romford"
14766,5,51.57483,0.18325,490," 910GROMFORD","Romford"
14766,2,51.57483,0.18325,490," 910GROMFORD","Romford"
14804,5,51.5593,0.26662,490,"490G00011462","Romford"
14934,5,51.60375,0.18046,490,"490G00005032","Romford"
14936,5,51.60072,0.16417,490,"490G00005033","Romford"
15442,5,51.59587,0.14711,490,"490G00003365","Romford"
15966,5,51.56175,0.26709,490,"490G00010014","Romford"
16379,5,51.54249,0.28114,490,"490G00004319","Romford"
16567,5,51.61374,0.18099,490,"490G00004213","Romford"
16610,5,51.58897,0.16123,490,"490G00010936","Romford"
16738,5,51.60118,0.15298,490,"490G00007035","Romford"
16891,5,51.59392,0.21314,490,"490G00007095","Romford"
17373,5,51.65164,0.11927,150,"150G00002601","Romford"
17374,5,51.65261,0.12272,150,"150G00002600","Romford"
17502,5,51.58277,0.21571,490,"490G00007779","Romford"
17704,5,51.56293,0.21646,490,"490G00004001","Romford"
17757,5,51.55795,0.22046,490,"490G00006068","Romford"
17808,5,51.59051,0.24868,490,"490G00016790","Romford"
17996,5,51.57026,0.25777,490,"490G00012006","Romford"
18072,5,51.5424,0.25078,490,"490G00010516","Romford"
18358,5,51.56952,0.18021,490,"490G00016444","Romford"
18594,5,51.59665,0.17511,490,"490G00009715","Romford"
18762,5,51.54947,0.24696,490,"490G00007147","Romford"
19109,5,51.56859,0.26724,490,"490G00013381","Romford"
19660,5,51.61583,0.11719,490,"490G00004384","Romford"
20193,5,51.60954,0.11407,490,"490G00007650","Romford"
20195,5,51.58987,0.16714,490,"490G00007655","Romford"
20632,5,51.60375,0.2381,490,"490G00012819","Romford"
20845,5,51.60913,0.16557,490,"490G00007917","Romford"
20848,5,51.61694,0.18322,490,"490G00007916","Romford"
21184,5,51.5734,0.19554,490,"490G00011214","Romford"
21195,5,51.56983,0.25661,490,"490G00003519","Romford"
21550,5,51.56567,0.26744,490,"490G00008777","Romford"
22305,5,51.59079,0.14174,490,"490G00007071","Romford"
22462,5,51.60512,0.21056,490,"490G00012895","Romford"
22726,5,51.60818,0.12958,490,"490G00006931","Romford"
22991,5,51.58565,0.19558,490,"490G00011529","Romford"
23115,5,51.56768,0.18666,490,"490G00005450","Romford"
