"node","layer","lat","lon","zone","atcocode","city"
261035,5,50.41221,-4.14689,118,"1180PLA11209","Plymouth"
261036,5,50.41231,-4.14956,118,"1180PLA11208","Plymouth"
261038,5,50.41283,-4.16327,118,"1180PLA11205","Plymouth"
261039,5,50.41269,-4.16328,118,"1180PLA11204","Plymouth"
261040,5,50.41302,-4.15459,118,"1180PLA11207","Plymouth"
261041,5,50.41299,-4.15993,118,"1180PLA11206","Plymouth"
261042,5,50.41252,-4.15215,118,"1180PLA11201","Plymouth"
261043,5,50.40984,-4.14997,118,"1180PLA11200","Plymouth"
261044,5,50.41292,-4.15888,118,"1180PLA11203","Plymouth"
261045,5,50.41281,-4.15539,118,"1180PLA11202","Plymouth"
261656,5,50.3608,-4.23887,80,"  0800013998","Plymouth"
262166,5,50.42611,-4.13469,118,"1180PLA10453","Plymouth"
262167,5,50.42751,-4.13127,118,"1180PLA10452","Plymouth"
262168,5,50.42766,-4.13115,118,"1180PLA10451","Plymouth"
262169,5,50.42851,-4.12828,118,"1180PLA10450","Plymouth"
