"node","layer","lat","lon","zone","atcocode","city"
145388,5,53.49336,-2.29225,180," 1800NF15021","Salford"
145895,5,53.4803,-2.2921,180," 1800NF29731","Salford"
146145,5,53.48137,-2.30055,180," 1800NF29691","Salford"
146290,5,53.50407,-2.31066,180," 1800WF39021","Salford"
147965,5,53.49589,-2.2791,180," 1800NF40471","Salford"
148929,5,53.5099,-2.28343,180," 1800NF03551","Salford"
149181,5,53.48249,-2.26462,180," 1800NF31811","Salford"
151696,5,53.48771,-2.30822,180," 1800NF30581","Salford"
151913,5,53.50449,-2.28012,180," 1800NF40011","Salford"
152877,5,53.48111,-2.27903,180," 1800NFH1611","Salford"
153709,5,53.47969,-2.26781,180," 1800NF30321","Salford"
154052,5,53.47399,-2.28022,180," 1800NF31791","Salford"
155734,5,53.50158,-2.30935,180," 1800NF31481","Salford"
156236,5,53.50345,-2.31037,180," 1800WF39011","Salford"
157956,5,53.50419,-2.31669,180," 1800WF39431","Salford"
160452,5,53.49814,-2.26205,180," 1800NF00851","Salford"
161176,5,53.50092,-2.27789,180," 1800NF40021","Salford"
161556,5,53.48812,-2.30809,180," 1800NF30591","Salford"
161811,5,53.46914,-2.27638,180," 1800NF30021","Salford"
162705,5,53.50089,-2.29996,180," 1800NF09051","Salford"
163465,5,53.48018,-2.26997,180," 1800NF30331","Salford"
163870,5,53.47501,-2.27726,180," 1800NF31781","Salford"
164165,5,53.51046,-2.30588,180," 1800NF42081","Salford"
166623,5,53.48174,-2.30438,180," 1800NF15011","Salford"
167062,5,53.4647,-2.28522,180," 1800SJ15771","Salford"
167598,5,53.47247,-2.2707,180," 1800NF29981","Salford"
168123,5,53.50305,-2.28997,180," 1800NF40621","Salford"
170980,5,53.50173,-2.27831,180," 1800NF40031","Salford"
171017,5,53.49236,-2.28845,180," 1800NF31351","Salford"
171961,5,53.48018,-2.27081,180," 1800NF02161","Salford"
172128,5,53.50871,-2.28515,180," 1800NF42911","Salford"
174208,5,53.46682,-2.29019,180," 1800SJ13981","Salford"
174386,5,53.48638,-2.28381,180," 1800NF31131","Salford"
175406,5,53.47946,-2.28592,180," 1800NF29761","Salford"
175840,5,53.50937,-2.31513,180," 1800WF39071","Salford"
177458,5,53.47102,-2.27318,180," 1800NF29991","Salford"
180461,5,53.48337,-2.26581,180," 1800NF31171","Salford"
180755,5,53.50601,-2.26377,180," 1800NF40041","Salford"
180804,5,53.49181,-2.28804,180," 1800NF31341","Salford"
181876,5,53.50915,-2.28538,180," 1800NF42901","Salford"
181996,5,53.48482,-2.27963,180," 1800NF31091","Salford"
182051,5,53.48468,-2.30695,180," 1800NF30681","Salford"
182842,5,53.48277,-2.28558,180," 1800NF29801","Salford"
183587,5,53.48705,-2.30642,180," 1800NF05241","Salford"
183818,5,53.47774,-2.2763,180," 1800NF30191","Salford"
184357,5,53.49206,-2.31083,180," 1800NF30481","Salford"
185178,5,53.4794,-2.28652,180," 1800NF29771","Salford"
185610,5,53.50863,-2.31409,180," 1800WF39061","Salford"
186013,5,53.49257,-2.30661,180," 1800NF30501","Salford"
186911,5,53.4976,-2.27728,180," 1800NF24511","Salford"
188221,5,53.50983,-2.2943,180," 1800NF40661","Salford"
188852,5,53.4832,-2.29457,180," 1800NF29851","Salford"
189910,5,53.51047,-2.30095,180," 1800NF42071","Salford"
190162,5,53.49281,-2.31043,180," 1800NF30781","Salford"
190467,5,53.50484,-2.26437,180," 1800NF40051","Salford"
190539,5,53.49329,-2.29461,180," 1800NF31371","Salford"
191653,5,53.50697,-2.28292,180," 1800NF42931","Salford"
191845,5,53.50994,-2.30752,180," 1800NF42061","Salford"
192874,5,53.5046,-2.28054,180," 1800NF43001","Salford"
193399,5,53.50897,-2.26228,180," 1800NF41871","Salford"
193554,5,53.47761,-2.28321,180," 1800NF30161","Salford"
193887,5,53.48619,-2.28398,180," 1800NF31111","Salford"
194406,5,53.48899,-2.30889,180," 1800NF03781","Salford"
194481,5,53.47791,-2.26864,180," 1800NF30291","Salford"
194896,5,53.47978,-2.2882,180," 1800NF29741","Salford"
195340,5,53.50761,-2.31254,180," 1800WF39051","Salford"
196331,5,53.50077,-2.26363,180," 1800NF40281","Salford"
200200,5,53.50495,-2.26464,180," 1800NF40061","Salford"
200250,5,53.49319,-2.29338,180," 1800NF31361","Salford"
201376,5,53.50778,-2.28411,180," 1800NF42921","Salford"
203555,5,53.49748,-2.26854,180," 1800NF02671","Salford"
204160,5,53.4774,-2.26864,180," 1800NF30281","Salford"
204507,5,53.47959,-2.28806,180," 1800NF29751","Salford"
204929,5,53.5063,-2.31161,180," 1800WF39041","Salford"
205195,5,53.48276,-2.28621,180," 1800NF29811","Salford"
205742,5,53.49425,-2.27306,180," 1800NF01001","Salford"
206003,5,53.49994,-2.26628,180," 1800NF40291","Salford"
206223,5,53.49917,-2.27836,180," 1800NF24531","Salford"
206447,5,53.49258,-2.28818,180," 1800NF09091","Salford"
208256,5,53.48357,-2.28907,180," 1800NF29831","Salford"
208450,5,53.46461,-2.28547,180," 1800SJ01771","Salford"
209871,5,53.50236,-2.26415,180," 1800NF40071","Salford"
209931,5,53.49215,-2.29318,180," 1800NF31311","Salford"
211559,5,53.48912,-2.28891,180," 1800NF31001","Salford"
212765,5,53.47437,-2.27483,180," 1800NF05211","Salford"
212958,5,53.47492,-2.28297,180," 1800NF30141","Salford"
215179,5,53.50146,-2.26094,180," 1800NF09741","Salford"
215744,5,53.47197,-2.28646,180," 1800NF03911","Salford"
