"node","layer","lat","lon","zone","atcocode","city"
58900,5,53.34009,-2.66831,68,"068000000798","Runcorn"
58901,5,53.34016,-2.66826,68,"068000000799","Runcorn"
58902,5,53.33693,-2.66787,68,"068000000790","Runcorn"
58903,5,53.33904,-2.66762,68,"068000000796","Runcorn"
58904,5,53.33905,-2.66748,68,"068000000797","Runcorn"
59658,5,53.33219,-2.71903,68,"068000000552","Runcorn"
59659,5,53.33009,-2.71763,68,"068000000553","Runcorn"
59660,5,53.32831,-2.71838,68,"068000000554","Runcorn"
59661,5,53.32894,-2.71797,68,"068000000555","Runcorn"
59662,5,53.32649,-2.71904,68,"068000000556","Runcorn"
59663,5,53.3261,-2.7192,68,"068000000557","Runcorn"
59664,5,53.32466,-2.71743,68,"068000000558","Runcorn"
59665,5,53.32497,-2.71778,68,"068000000559","Runcorn"
59850,5,53.32164,-2.66341,68,"068000000037","Runcorn"
59866,5,53.31193,-2.65939,68,"068000000031","Runcorn"
64369,5,53.32483,-2.69332,68,"068000000051","Runcorn"
64370,5,53.32274,-2.6893,68,"068000000050","Runcorn"
64371,5,53.33458,-2.70108,68,"068000000053","Runcorn"
64372,5,53.32486,-2.69292,68,"068000000052","Runcorn"
64373,5,53.33747,-2.69845,68,"068000000055","Runcorn"
64374,5,53.33458,-2.70083,68,"068000000054","Runcorn"
64375,5,53.33865,-2.69111,68,"068000000057","Runcorn"
64376,5,53.33734,-2.69835,68,"068000000056","Runcorn"
64377,5,53.33431,-2.68843,68,"068000000059","Runcorn"
64378,5,53.3385,-2.69111,68,"068000000058","Runcorn"
66051,5,53.34167,-2.7323,68,"068000000503","Runcorn"
67742,5,53.34086,-2.83405,280," 2800S48052A","Runcorn"
69255,5,53.33399,-2.71636,68,"068000000525","Runcorn"
69256,5,53.33534,-2.72101,68,"068000000524","Runcorn"
69257,5,53.34052,-2.72504,68,"068000000527","Runcorn"
69258,5,53.34079,-2.72469,68,"068000000526","Runcorn"
69259,5,53.33869,-2.7222,68,"068000000521","Runcorn"
69260,5,53.33837,-2.70906,68,"068000000520","Runcorn"
69261,5,53.33541,-2.72095,68,"068000000523","Runcorn"
69262,5,53.33851,-2.7224,68,"068000000522","Runcorn"
69266,5,53.338,-2.72574,68,"068000000529","Runcorn"
69267,5,53.33773,-2.72561,68,"068000000528","Runcorn"
73414,5,53.33869,-2.82761,280," 2800S48141A","Runcorn"
73806,5,53.31894,-2.67862,68,"068000000046","Runcorn"
73807,5,53.32037,-2.68342,68,"068000000047","Runcorn"
73808,5,53.31905,-2.67262,68,"068000000044","Runcorn"
73809,5,53.31878,-2.67863,68,"068000000045","Runcorn"
73810,5,53.32194,-2.66663,68,"068000000042","Runcorn"
73811,5,53.31896,-2.67371,68,"068000000043","Runcorn"
73812,5,53.32354,-2.66439,68,"068000000040","Runcorn"
73813,5,53.32124,-2.66692,68,"068000000041","Runcorn"
