"node","layer","lat","lon","zone","atcocode","city"
111530,5,52.51463,-2.20277,380," 3800C609201","Stourbridge"
111856,5,52.46451,-2.09694,430," 43000812102","Stourbridge"
111871,5,52.45057,-2.22995,380," 3800C636801","Stourbridge"
112394,5,52.48013,-2.12177,430," 43000835504","Stourbridge"
113023,5,52.45009,-2.15278,430," 43000823702","Stourbridge"
113964,5,52.44437,-2.12972,430," 43000817102","Stourbridge"
113965,5,52.44432,-2.13006,430," 43000817101","Stourbridge"
114264,5,52.44514,-2.14635,430," 43000821601","Stourbridge"
115303,5,52.47386,-2.11191,430," 43000833602","Stourbridge"
115304,5,52.47371,-2.11129,430," 43000833601","Stourbridge"
115584,5,52.4494,-2.22938,380," 3800C606901","Stourbridge"
117262,5,52.44445,-2.13865,430," 43000821102","Stourbridge"
117264,5,52.44491,-2.13932,430," 43000821101","Stourbridge"
118370,5,52.4411,-2.11399,430," 43000816101","Stourbridge"
118371,5,52.44115,-2.11387,430," 43000816102","Stourbridge"
119244,5,52.48176,-2.17683,430," 43000841302","Stourbridge"
119245,5,52.48215,-2.17666,430," 43000841301","Stourbridge"
119983,5,52.51224,-2.20251,380," 3800C636302","Stourbridge"
119984,5,52.51264,-2.20241,380," 3800C636301","Stourbridge"
120652,5,52.48174,-2.13111,430," 43000835402","Stourbridge"
120654,5,52.48163,-2.13018,430," 43000835401","Stourbridge"
122409,5,52.47289,-2.16052,430," 43000846901","Stourbridge"
122411,5,52.4729,-2.16052,430," 43000846902","Stourbridge"
124052,5,52.48201,-2.14012,430," 43000830801","Stourbridge"
125238,5,52.45012,-2.14129,430," 43000821201","Stourbridge"
125239,5,52.45112,-2.14223,430," 43000821202","Stourbridge"
125771,5,52.46306,-2.12524,430," 43008339002","Stourbridge"
125772,5,52.46305,-2.12546,430," 43008339001","Stourbridge"
126490,5,52.4647,-2.14649,430," 43000829401","Stourbridge"
127909,5,52.44728,-2.1197,430," 43000815301","Stourbridge"
128055,5,52.47091,-2.15359,430," 43000831102","Stourbridge"
128056,5,52.47093,-2.15307,430," 43000831101","Stourbridge"
128619,5,52.44342,-2.16891,430," 43000824501","Stourbridge"
128628,5,52.47215,-2.10952,430," 43008381003","Stourbridge"
128759,5,52.47459,-2.1145,430," 43000835701","Stourbridge"
128760,5,52.47477,-2.11473,430," 43000835702","Stourbridge"
130837,5,52.50486,-2.18703,430," 43000845601","Stourbridge"
131331,5,52.47114,-2.13024,430," 43000832002","Stourbridge"
131332,5,52.47127,-2.13026,430," 43000832001","Stourbridge"
131520,5,52.42357,-2.12948,200," 2000G039000","Stourbridge"
131530,5,52.46482,-2.14453,430," 43000829502","Stourbridge"
131576,5,52.4993,-2.18059,430," 43000844901","Stourbridge"
132243,5,52.48176,-2.13599,430," 43000830901","Stourbridge"
132244,5,52.48188,-2.13503,430," 43000830902","Stourbridge"
132363,5,52.46565,-2.1685,430," 43000827602","Stourbridge"
132364,5,52.46576,-2.1687,430," 43000827601","Stourbridge"
132454,5,52.45472,-2.23734,380," 3800C607000","Stourbridge"
132455,5,52.45461,-2.2374,380," 3800C607001","Stourbridge"
133316,5,52.45325,-2.14318,430," 43000821301","Stourbridge"
133745,5,52.41391,-2.1513,200," 2000G503079","Stourbridge"
133746,5,52.41563,-2.14794,200," 2000G503078","Stourbridge"
133747,5,52.42801,-2.12258,200," 2000G503073","Stourbridge"
133748,5,52.42768,-2.12275,200," 2000G503074","Stourbridge"
133858,5,52.4742,-2.12392,430," 43008339102","Stourbridge"
133859,5,52.47415,-2.1241,430," 43008339101","Stourbridge"
134667,5,52.46475,-2.14444,430," 43000829501","Stourbridge"
136234,5,52.47501,-2.12029,430," 43000831002","Stourbridge"
136235,5,52.4751,-2.12042,430," 43000831001","Stourbridge"
136730,5,52.44245,-2.16814,430," 43000824401","Stourbridge"
136731,5,52.44265,-2.16839,430," 43000824402","Stourbridge"
136752,5,52.44752,-2.12096,430," 43000816602","Stourbridge"
136864,5,52.47651,-2.11584,430," 43000835601","Stourbridge"
136865,5,52.47668,-2.1158,430," 43000835602","Stourbridge"
137399,5,52.43758,-2.13297,430," 43000820601","Stourbridge"
138395,5,52.49384,-2.17308,430," 43000842501","Stourbridge"
138396,5,52.49394,-2.17302,430," 43000842502","Stourbridge"
138533,5,52.44824,-2.1277,430," 43000817202","Stourbridge"
138997,5,52.48292,-2.15334,430," 43000846702","Stourbridge"
138998,5,52.48344,-2.15213,430," 43000846701","Stourbridge"
139468,5,52.46598,-2.14269,430," 43008290003","Stourbridge"
139600,5,52.46454,-2.13935,430," 43000832102","Stourbridge"
139601,5,52.4642,-2.13913,430," 43000832101","Stourbridge"
139955,5,52.50139,-2.17743,430," 43000844801","Stourbridge"
140320,5,52.46349,-2.17953,380," 3800C630701","Stourbridge"
140321,5,52.46333,-2.17882,380," 3800C630702","Stourbridge"
140714,5,52.46602,-2.16545,430," 43000827702","Stourbridge"
140715,5,52.46593,-2.16549,430," 43000827701","Stourbridge"
141036,5,52.47074,-2.09882,430," 43000837401","Stourbridge"
141037,5,52.47039,-2.09849,430," 43000837402","Stourbridge"
141349,5,52.50493,-2.19517,380," 3800C641201","Stourbridge"
141354,5,52.47314,-2.16988,430," 43008483001","Stourbridge"
141390,5,52.49383,-2.15625,430," 43000844202","Stourbridge"
142088,5,52.46342,-2.13639,430," 43000832802","Stourbridge"
142892,5,52.46539,-2.14169,430," 43000829601","Stourbridge"
142894,5,52.46532,-2.14154,430," 43000829602","Stourbridge"
143544,5,52.47959,-2.1763,430," 43000841401","Stourbridge"
143546,5,52.47968,-2.17622,430," 43000841402","Stourbridge"
144264,5,52.45553,-2.2094,380," 3800C637402","Stourbridge"
144265,5,52.45549,-2.21016,380," 3800C637401","Stourbridge"
144540,5,52.47285,-2.14395,430," 43000831301","Stourbridge"
144541,5,52.47262,-2.14487,430," 43000831302","Stourbridge"
145523,5,52.46215,-2.14336,430," 43008290502","Stourbridge"
145663,5,52.44165,-2.13533,430," 43000820501","Stourbridge"
145665,5,52.44178,-2.13569,430," 43000820502","Stourbridge"
145996,5,52.4506,-2.12755,430," 43008680501","Stourbridge"
146592,5,52.49069,-2.1709,430," 43000842401","Stourbridge"
146593,5,52.4909,-2.17113,430," 43000842402","Stourbridge"
146594,5,52.4912,-2.17111,430," 43000842403","Stourbridge"
146752,5,52.45376,-2.12271,430," 43000817502","Stourbridge"
146753,5,52.45316,-2.12399,430," 43000817501","Stourbridge"
147249,5,52.48571,-2.14986,430," 43000846602","Stourbridge"
147250,5,52.48627,-2.14921,430," 43000846601","Stourbridge"
147530,5,52.47848,-2.12451,430," 43000831901","Stourbridge"
147946,5,52.46408,-2.1329,430," 43000832201","Stourbridge"
147947,5,52.46381,-2.13337,430," 43000832202","Stourbridge"
147986,5,52.43789,-2.13328,430," 43000820602","Stourbridge"
148695,5,52.4632,-2.18491,380," 3800C630601","Stourbridge"
148696,5,52.46306,-2.18537,380," 3800C630602","Stourbridge"
149073,5,52.47007,-2.16447,430," 43000827401","Stourbridge"
149074,5,52.4701,-2.16416,430," 43000827402","Stourbridge"
149378,5,52.45393,-2.16919,430," 43000825402","Stourbridge"
149379,5,52.4835,-2.15424,430," 43000846002","Stourbridge"
149400,5,52.47154,-2.10051,430," 43000837301","Stourbridge"
149742,5,52.45698,-2.24,380," 3800C613000","Stourbridge"
150069,5,52.50141,-2.16987,430," 43000843902","Stourbridge"
150156,5,52.47241,-2.10394,430," 43000837201","Stourbridge"
151102,5,52.46808,-2.16215,430," 43000827302","Stourbridge"
151396,5,52.47685,-2.12915,430," 43000831701","Stourbridge"
151729,5,52.47726,-2.17406,430," 43000841501","Stourbridge"
151730,5,52.47693,-2.17353,430," 43000841502","Stourbridge"
152344,5,52.44992,-2.11267,430," 43000815102","Stourbridge"
152425,5,52.46208,-2.20033,380," 3800C637502","Stourbridge"
152426,5,52.46189,-2.20048,380," 3800C637501","Stourbridge"
152818,5,52.49361,-2.15658,430," 43008441501","Stourbridge"
153340,5,52.47864,-2.11578,430," 43000835002","Stourbridge"
153341,5,52.47893,-2.11522,430," 43000835001","Stourbridge"
153343,5,52.47299,-2.10752,430," 43008381503","Stourbridge"
153344,5,52.47303,-2.10693,430," 43008381502","Stourbridge"
154197,5,52.4414,-2.16929,430," 43008680401","Stourbridge"
154198,5,52.44073,-2.16995,430," 43008680402","Stourbridge"
154721,5,52.47694,-2.16751,430," 43000823902","Stourbridge"
154976,5,52.45048,-2.12878,430," 43000817402","Stourbridge"
154977,5,52.45012,-2.12977,430," 43000817403","Stourbridge"
155309,5,52.45817,-2.1525,430," 43000826102","Stourbridge"
155408,5,52.48844,-2.15128,430," 43000846501","Stourbridge"
155410,5,52.48856,-2.1515,430," 43000846502","Stourbridge"
156094,5,52.46517,-2.12965,430," 43000832301","Stourbridge"
156095,5,52.46513,-2.12937,430," 43000832302","Stourbridge"
156462,5,52.44408,-2.16889,430," 43000824502","Stourbridge"
156950,5,52.45903,-2.12928,430," 43000833802","Stourbridge"
157241,5,52.46771,-2.16884,430," 43000827501","Stourbridge"
157242,5,52.46738,-2.16922,430," 43000827502","Stourbridge"
159753,5,52.45751,-2.13704,430," 43000822203","Stourbridge"
160654,5,52.46229,-2.19779,380," 3800C637601","Stourbridge"
160656,5,52.46239,-2.19822,380," 3800C637602","Stourbridge"
160738,5,52.45284,-2.16352,430," 43000825202","Stourbridge"
161172,5,52.43932,-2.12275,430," 43000816402","Stourbridge"
161353,5,52.45016,-2.16392,430," 43000824902","Stourbridge"
162011,5,52.42149,-2.14287,200," 2000G039102","Stourbridge"
162012,5,52.41872,-2.14419,200," 2000G039101","Stourbridge"
162013,5,52.41894,-2.14388,200," 2000G039100","Stourbridge"
164224,5,52.46725,-2.1267,430," 43000832402","Stourbridge"
164225,5,52.46723,-2.12704,430," 43000832401","Stourbridge"
164257,5,52.42973,-2.12847,200," 2000G800901","Stourbridge"
165205,5,52.48079,-2.16359,430," 43000840502","Stourbridge"
165334,5,52.46607,-2.16134,430," 43000827202","Stourbridge"
165335,5,52.4661,-2.16143,430," 43000827201","Stourbridge"
165713,5,52.47267,-2.10542,430," 43000837102","Stourbridge"
166175,5,52.45974,-2.16872,430," 43000826501","Stourbridge"
167557,5,52.46032,-2.13747,430," 43000829102","Stourbridge"
167559,5,52.4602,-2.13744,430," 43000829101","Stourbridge"
167689,5,52.47305,-2.15572,430," 43000840201","Stourbridge"
167690,5,52.47337,-2.15567,430," 43000840202","Stourbridge"
168886,5,52.46285,-2.19352,380," 3800C637701","Stourbridge"
168887,5,52.46274,-2.19321,380," 3800C637702","Stourbridge"
169216,5,52.44756,-2.14049,430," 43008681001","Stourbridge"
170035,5,52.49888,-2.1609,430," 43008440001","Stourbridge"
172281,5,52.46849,-2.12399,430," 43000832502","Stourbridge"
172282,5,52.46917,-2.12305,430," 43000832501","Stourbridge"
172753,5,52.47868,-2.1243,430," 43000831902","Stourbridge"
173395,5,52.46808,-2.16219,430," 43000827301","Stourbridge"
174200,5,52.45919,-2.2387,380," 3800C611800","Stourbridge"
174281,5,52.46115,-2.16284,430," 43000826404","Stourbridge"
174282,5,52.46106,-2.16275,430," 43000826403","Stourbridge"
175314,5,52.47812,-2.15849,430," 43000815404","Stourbridge"
175315,5,52.47814,-2.15877,430," 43000815403","Stourbridge"
176422,5,52.41547,-2.11479,200," 2000G103700","Stourbridge"
176754,5,52.45244,-2.10795,430," 43008140502","Stourbridge"
177047,5,52.4469,-2.22435,380," 3800C637001","Stourbridge"
178385,5,52.4138,-2.15987,200," 2000G039301","Stourbridge"
178386,5,52.41519,-2.17354,200," 2000G039300","Stourbridge"
178660,5,52.50205,-2.17011,430," 43000852001","Stourbridge"
178722,5,52.44326,-2.14189,430," 43008680901","Stourbridge"
180573,5,52.46684,-2.09595,430," 43000813601","Stourbridge"
180574,5,52.46657,-2.09441,430," 43000813602","Stourbridge"
180694,5,52.47903,-2.151,430," 43008960102","Stourbridge"
180695,5,52.47862,-2.15038,430," 43008960101","Stourbridge"
180874,5,52.47804,-2.12654,430," 43000831801","Stourbridge"
182203,5,52.44821,-2.22917,380," 3800C611900","Stourbridge"
182254,5,52.46395,-2.17391,430," 43000826701","Stourbridge"
182256,5,52.46386,-2.17377,430," 43000826702","Stourbridge"
184273,5,52.48961,-2.17074,430," 43000842302","Stourbridge"
184274,5,52.48927,-2.17096,430," 43000842301","Stourbridge"
184476,5,52.455,-2.23923,380," 3800C625702","Stourbridge"
184477,5,52.45508,-2.23904,380," 3800C625701","Stourbridge"
184647,5,52.42575,-2.12918,200," 2000G095101","Stourbridge"
184648,5,52.42544,-2.12924,200," 2000G095100","Stourbridge"
185115,5,52.45064,-2.2228,380," 3800C637102","Stourbridge"
185116,5,52.44991,-2.2232,380," 3800C637101","Stourbridge"
185726,5,52.45657,-2.16781,430," 43000825601","Stourbridge"
185727,5,52.45791,-2.16728,430," 43000825602","Stourbridge"
185998,5,52.44705,-2.12602,430," 43000816702","Stourbridge"
186588,5,52.45589,-2.11854,430," 43000819401","Stourbridge"
186589,5,52.45507,-2.11933,430," 43000819402","Stourbridge"
188892,5,52.47558,-2.14778,430," 43008960201","Stourbridge"
188893,5,52.47551,-2.1478,430," 43008960202","Stourbridge"
189483,5,52.4441,-2.16602,430," 43000824301","Stourbridge"
189579,5,52.45734,-2.24131,380," 3800C606300","Stourbridge"
190386,5,52.46257,-2.1701,430," 43000826601","Stourbridge"
190387,5,52.46278,-2.17021,430," 43000826602","Stourbridge"
191251,5,52.46436,-2.0983,430," 43000828901","Stourbridge"
191891,5,52.48348,-2.16201,430," 43000840701","Stourbridge"
191892,5,52.48328,-2.16179,430," 43000840702","Stourbridge"
192312,5,52.486,-2.16994,430," 43000842201","Stourbridge"
192565,5,52.49604,-2.1572,430," 43000844301","Stourbridge"
193733,5,52.44504,-2.15794,430," 43000825704","Stourbridge"
194303,5,52.45271,-2.14065,430," 43000821502","Stourbridge"
194306,5,52.45295,-2.14067,430," 43000821501","Stourbridge"
194335,5,52.46952,-2.11203,430," 43000833302","Stourbridge"
194541,5,52.49598,-2.16726,430," 43008480102","Stourbridge"
194569,5,52.45725,-2.11425,430," 43000819301","Stourbridge"
195279,5,52.49658,-2.16807,430," 43000843601","Stourbridge"
196936,5,52.46177,-2.20378,380," 3800C609100","Stourbridge"
196942,5,52.47464,-2.15098,430," 43008960301","Stourbridge"
196943,5,52.47464,-2.15063,430," 43008960302","Stourbridge"
197596,5,52.44687,-2.16403,430," 43000824202","Stourbridge"
197597,5,52.44661,-2.16295,430," 43000824201","Stourbridge"
197845,5,52.47361,-2.16982,430," 43008483002","Stourbridge"
198056,5,52.41216,-2.10781,200," 2000G038900","Stourbridge"
198197,5,52.45771,-2.1478,430," 43008682501","Stourbridge"
198320,5,52.47912,-2.25857,380," 3800C602201","Stourbridge"
198321,5,52.47899,-2.25863,380," 3800C602200","Stourbridge"
199379,5,52.4505,-2.10649,430," 43000814301","Stourbridge"
199380,5,52.45036,-2.10662,430," 43000814302","Stourbridge"
199967,5,52.48142,-2.16162,430," 43000840601","Stourbridge"
199968,5,52.48133,-2.16192,430," 43000840602","Stourbridge"
200299,5,52.48435,-2.16922,430," 43000842101","Stourbridge"
200300,5,52.48443,-2.1691,430," 43000842102","Stourbridge"
200556,5,52.49347,-2.15585,430," 43000844201","Stourbridge"
201743,5,52.46848,-2.12898,430," 43000825802","Stourbridge"
201744,5,52.46887,-2.12953,430," 43000825801","Stourbridge"
202046,5,52.45047,-2.22983,380," 3800C636802","Stourbridge"
202673,5,52.4575,-2.10933,430," 43000819202","Stourbridge"
202674,5,52.45708,-2.11027,430," 43000819201","Stourbridge"
203287,5,52.49745,-2.16788,430," 43000843701","Stourbridge"
203288,5,52.49766,-2.16672,430," 43000843702","Stourbridge"
204411,5,52.49727,-2.16996,430," 43008440401","Stourbridge"
205582,5,52.44646,-2.15649,430," 43000824101","Stourbridge"
205583,5,52.44566,-2.15746,430," 43000824102","Stourbridge"
205751,5,52.46162,-2.24065,380," 3800C606500","Stourbridge"
205752,5,52.4616,-2.2404,380," 3800C606501","Stourbridge"
207466,5,52.4467,-2.10576,430," 43000814402","Stourbridge"
208103,5,52.46663,-2.10238,430," 43000837801","Stourbridge"
208453,5,52.48204,-2.12117,430," 43000842001","Stourbridge"
209369,5,52.4468,-2.22606,380," 3800C626101","Stourbridge"
209370,5,52.44696,-2.22619,380," 3800C626102","Stourbridge"
209669,5,52.4804,-2.1218,430," 43000835503","Stourbridge"
209896,5,52.4851,-2.12878,430," 43000834702","Stourbridge"
209897,5,52.48553,-2.12922,430," 43000834701","Stourbridge"
210641,5,52.4555,-2.11158,430," 43000819101","Stourbridge"
210642,5,52.4544,-2.11277,430," 43000819102","Stourbridge"
210677,5,52.45859,-2.13007,430," 43000833801","Stourbridge"
211226,5,52.49799,-2.16911,430," 43000843802","Stourbridge"
211227,5,52.49823,-2.16909,430," 43000843801","Stourbridge"
211693,5,52.48244,-2.17295,430," 43000841202","Stourbridge"
211895,5,52.45801,-2.10454,430," 43000811702","Stourbridge"
211896,5,52.45791,-2.1028,430," 43000811701","Stourbridge"
213572,5,52.45004,-2.15299,430," 43000823701","Stourbridge"
213665,5,52.47759,-2.15905,430," 43000840402","Stourbridge"
