"node","layer","lat","lon","zone","atcocode","city"
127787,5,51.80732,-0.77896,40,"040000004822","Aylesbury"
127788,5,51.80678,-0.78193,40,"040000004823","Aylesbury"
127789,5,51.80674,-0.77564,40,"040000004820","Aylesbury"
127790,5,51.80582,-0.77796,40,"040000004821","Aylesbury"
127791,5,51.80837,-0.78243,40,"040000004826","Aylesbury"
127792,5,51.80837,-0.78111,40,"040000004827","Aylesbury"
128890,5,51.82722,-0.81118,40,"040000004783","Aylesbury"
128891,5,51.82738,-0.81165,40,"040000004782","Aylesbury"
128892,5,51.82633,-0.80761,40,"040000004781","Aylesbury"
128893,5,51.82637,-0.80777,40,"040000004780","Aylesbury"
128894,5,51.82523,-0.80094,40,"040000004786","Aylesbury"
128895,5,51.82646,-0.80462,40,"040000004785","Aylesbury"
129107,5,51.86723,-0.74672,40,"040000004233","Aylesbury"
129108,5,51.7887,-0.71571,40,"040000004232","Aylesbury"
129111,5,51.8632,-0.73854,40,"040000004237","Aylesbury"
129112,5,51.86519,-0.74229,40,"040000004236","Aylesbury"
129113,5,51.86478,-0.74169,40,"040000004235","Aylesbury"
129114,5,51.86722,-0.74719,40,"040000004234","Aylesbury"
130979,5,51.79805,-0.79218,40,"040000002422","Aylesbury"
130980,5,51.7978,-0.79243,40,"040000002423","Aylesbury"
135889,5,51.79601,-0.815,40,"040000004963","Aylesbury"
135890,5,51.79586,-0.81492,40,"040000004962","Aylesbury"
135891,5,51.79521,-0.81389,40,"040000004961","Aylesbury"
135892,5,51.79459,-0.81441,40,"040000004960","Aylesbury"
135894,5,51.79709,-0.81616,40,"040000004965","Aylesbury"
135895,5,51.7964,-0.81568,40,"040000004964","Aylesbury"
135896,5,51.79871,-0.81662,40,"040000004969","Aylesbury"
135897,5,51.79918,-0.81584,40,"040000004968","Aylesbury"
136196,5,51.76396,-0.78317,40,"040000003729","Aylesbury"
136198,5,51.77031,-0.78877,40,"040000003721","Aylesbury"
136200,5,51.76659,-0.78586,40,"040000003723","Aylesbury"
136202,5,51.76638,-0.78537,40,"040000003725","Aylesbury"
136204,5,51.76405,-0.78333,40,"040000003727","Aylesbury"
137742,5,51.8097,-0.77543,40,"040000004819","Aylesbury"
137744,5,51.81163,-0.77635,40,"040000004817","Aylesbury"
137745,5,51.81157,-0.77539,40,"040000004816","Aylesbury"
137747,5,51.81264,-0.7802,40,"040000004814","Aylesbury"
137748,5,51.81379,-0.78598,40,"040000004813","Aylesbury"
137749,5,51.8145,-0.78852,40,"040000004811","Aylesbury"
137750,5,51.81461,-0.78843,40,"040000004810","Aylesbury"
138284,5,51.78702,-0.83737,40,"040000004449","Aylesbury"
138808,5,51.81954,-0.80884,40,"040000004791","Aylesbury"
138809,5,51.81893,-0.80999,40,"040000004792","Aylesbury"
138810,5,51.82072,-0.8058,40,"040000004793","Aylesbury"
138811,5,51.82068,-0.80547,40,"040000004794","Aylesbury"
138812,5,51.8225,-0.80241,40,"040000004795","Aylesbury"
138813,5,51.8225,-0.80214,40,"040000004796","Aylesbury"
138814,5,51.81218,-0.77544,40,"040000004797","Aylesbury"
138815,5,51.81211,-0.77557,40,"040000004798","Aylesbury"
138816,5,51.81091,-0.79888,40,"040000004799","Aylesbury"
143334,5,51.82656,-0.8454,40,"040000004729","Aylesbury"
144939,5,51.8277,-0.80443,40,"040000002411","Aylesbury"
145873,5,51.80583,-0.78461,40,"040000002367","Aylesbury"
145926,5,51.80583,-0.80982,40,"040000004978","Aylesbury"
145927,5,51.80317,-0.80718,40,"040000004979","Aylesbury"
147707,5,51.81522,-0.79366,40,"040000004808","Aylesbury"
147708,5,51.81513,-0.79361,40,"040000004809","Aylesbury"
147709,5,51.81521,-0.80196,40,"040000004804","Aylesbury"
147712,5,51.81611,-0.80829,40,"040000004801","Aylesbury"
149007,5,51.84389,-0.77389,40,"040000004259","Aylesbury"
149353,5,51.77239,-0.9346,40,"040000004428","Aylesbury"
149586,5,51.81063,-0.77552,40,"040000004818","Aylesbury"
149590,5,51.81247,-0.78001,40,"040000004815","Aylesbury"
149600,5,51.81348,-0.78399,40,"040000004812","Aylesbury"
153999,5,51.7281,-0.828,40,"040000003617","Aylesbury"
155848,5,51.81637,-0.82167,40,"040000004909","Aylesbury"
155849,5,51.81918,-0.81631,40,"040000004908","Aylesbury"
157151,5,51.84594,-0.91933,40,"040000004111","Aylesbury"
158762,5,51.8712,-0.76488,40,"040000004242","Aylesbury"
158763,5,51.87254,-0.76961,40,"040000004243","Aylesbury"
158764,5,51.86883,-0.75664,40,"040000004240","Aylesbury"
158765,5,51.87071,-0.76467,40,"040000004241","Aylesbury"
158766,5,51.87958,-0.77257,40,"040000004246","Aylesbury"
158768,5,51.8725,-0.76935,40,"040000004244","Aylesbury"
158769,5,51.87961,-0.77282,40,"040000004245","Aylesbury"
159924,5,51.79336,-0.69497,40,"040000004324","Aylesbury"
159934,5,51.79347,-0.6949,40,"040000004323","Aylesbury"
159935,5,51.79566,-0.70535,40,"040000004322","Aylesbury"
160572,5,51.80914,-0.80858,40,"040000004974","Aylesbury"
161035,5,51.76647,-0.73488,40,"040000004883","Aylesbury"
163190,5,51.81054,-0.8248,40,"040000004926","Aylesbury"
163192,5,51.81222,-0.82744,40,"040000004923","Aylesbury"
163197,5,51.81382,-0.83104,40,"040000004921","Aylesbury"
163585,5,51.75954,-0.79862,40,"040000003686","Aylesbury"
163590,5,51.75134,-0.80028,40,"040000003688","Aylesbury"
164312,5,51.79545,-0.70383,40,"040000004321","Aylesbury"
164320,5,51.79627,-0.70739,40,"040000004320","Aylesbury"
165623,5,51.87305,-0.77067,40,"040000002307","Aylesbury"
165624,5,51.87323,-0.77074,40,"040000002306","Aylesbury"
165625,5,51.74433,-0.73457,40,"040000002301","Aylesbury"
165626,5,51.74513,-0.73424,40,"040000002300","Aylesbury"
165684,5,51.81243,-0.82617,40,"040000004918","Aylesbury"
165688,5,51.81367,-0.82421,40,"040000004910","Aylesbury"
165689,5,51.81715,-0.82067,40,"040000004916","Aylesbury"
165690,5,51.81475,-0.82336,40,"040000004917","Aylesbury"
165691,5,51.817,-0.81822,40,"040000004914","Aylesbury"
167849,5,51.73225,-0.8221,40,"040000003913","Aylesbury"
167850,5,51.73168,-0.82832,40,"040000003910","Aylesbury"
167854,5,51.73224,-0.82231,40,"040000003914","Aylesbury"
172348,5,51.73152,-0.82827,40,"040000003909","Aylesbury"
173398,5,51.75263,-0.79069,40,"040000003694","Aylesbury"
173400,5,51.75516,-0.78457,40,"040000003696","Aylesbury"
173402,5,51.75141,-0.80013,40,"040000003690","Aylesbury"
173404,5,51.75262,-0.79001,40,"040000003692","Aylesbury"
173407,5,51.75524,-0.78441,40,"040000003698","Aylesbury"
175434,5,51.80739,-0.82031,40,"040000004929","Aylesbury"
175435,5,51.80696,-0.81958,40,"040000004928","Aylesbury"
175436,5,51.80867,-0.82289,40,"040000004927","Aylesbury"
175438,5,51.81073,-0.82469,40,"040000004925","Aylesbury"
175969,5,51.79601,-0.81986,40,"040000004956","Aylesbury"
175993,5,51.79912,-0.82173,40,"040000004955","Aylesbury"
176382,5,51.77005,-0.78894,40,"040000003719","Aylesbury"
177691,5,51.72767,-0.83321,40,"040000003908","Aylesbury"
177695,5,51.72772,-0.83331,40,"040000003907","Aylesbury"
178423,5,51.84317,-0.77359,40,"040000004260","Aylesbury"
179941,5,51.75051,-0.81519,40,"040000003089","Aylesbury"
