"node","layer","lat","lon","zone","atcocode","city"
160135,5,53.7319,-2.50064,258," 2580MHL0023","Blackburn"
160241,5,53.74423,-2.44177,258," 2580KNU0001","Blackburn"
161028,5,53.81574,-2.47332,250,"    25001260","Blackburn"
162038,5,53.74719,-2.48995,258," 2580BLA0049","Blackburn"
162040,5,53.74874,-2.4765,258," 2580BLA0041","Blackburn"
162041,5,53.75601,-2.49328,258," 2580BLA0043","Blackburn"
162042,5,53.75252,-2.49143,258," 2580BLA0042","Blackburn"
162044,5,53.75209,-2.48952,258," 2580BLA0044","Blackburn"
162115,5,53.7968,-2.50184,250,"2500LAA07559","Blackburn"
165780,5,53.72808,-2.50356,258," 2580WAT0012","Blackburn"
165815,5,53.74774,-2.48392,258," 2580BLA0038","Blackburn"
166361,5,53.75232,-2.44936,258," 2580WHB0004","Blackburn"
166362,5,53.75246,-2.45012,258," 2580WHB0003","Blackburn"
166363,5,53.75314,-2.44731,258," 2580WHB0002","Blackburn"
166364,5,53.75298,-2.44788,258," 2580WHB0001","Blackburn"
167856,5,53.75806,-2.51254,258," 2580BWD0003","Blackburn"
168103,5,53.83714,-2.47639,250,"   250014082","Blackburn"
168660,5,53.74447,-2.43361,250,"     2500109","Blackburn"
169100,5,53.78035,-2.5362,250," 2500LA00402","Blackburn"
169279,5,53.76404,-2.53276,250," 2500IMG1419","Blackburn"
169283,5,53.77024,-2.55271,250," 2500IMG1417","Blackburn"
171582,5,53.76081,-2.47718,258," 2580BTW0002","Blackburn"
171697,5,53.74234,-2.4812,258," 2580LAD0001","Blackburn"
171698,5,53.7412,-2.48164,258," 2580LAD0003","Blackburn"
171699,5,53.7405,-2.48514,258," 2580LAD0002","Blackburn"
171703,5,53.76045,-2.47106,258," 2580BTW0007","Blackburn"
171839,5,53.74522,-2.48961,258," 2580BLA0077","Blackburn"
171840,5,53.75469,-2.49313,258," 2580BLA0070","Blackburn"
171845,5,53.75116,-2.49523,258," 2580BLA0078","Blackburn"
172784,5,53.73159,-2.51341,258," 2580FCL0004","Blackburn"
172785,5,53.73247,-2.50753,258," 2580FCL0001","Blackburn"
172786,5,53.73152,-2.51315,258," 2580FCL0003","Blackburn"
172787,5,53.73238,-2.50743,258," 2580FCL0002","Blackburn"
175108,5,53.74216,-2.45552,258," 2580SHD0013","Blackburn"
175109,5,53.74104,-2.4523,258," 2580SHD0010","Blackburn"
