"node","layer","lat","lon","zone","atcocode","city"
84834,5,53.41501,-2.14054,180," 1800SG44801","Stockport"
84874,5,53.39142,-2.14195,180," 1800SGH1941","Stockport"
85340,5,53.41152,-2.15414,180," 1800SG15571","Stockport"
85386,5,53.39625,-2.16171,180," 1800SG07451","Stockport"
85865,5,53.41825,-2.14333,180," 1800SG38421","Stockport"
86205,5,53.38382,-2.2407,180," 1800SG39631","Stockport"
86365,5,53.37335,-2.14136,180," 1800SG07181","Stockport"
86707,5,53.40988,-2.17849,180," 1800SG40231","Stockport"
87145,5,53.41156,-2.21458,180," 1800SG00441","Stockport"
87198,5,53.38858,-2.21487,180," 1800SG05161","Stockport"
87209,5,53.39016,-2.18307,180," 1800SG08021","Stockport"
87636,5,53.43053,-2.13793,180," 1800SG38331","Stockport"
87866,5,53.44226,-2.15818,180," 1800SG10181","Stockport"
88149,5,53.39457,-2.10273,180," 1800SG17371","Stockport"
88544,5,53.38967,-2.12294,180," 1800SG16181","Stockport"
89410,5,53.42777,-2.23413,180," 1800SB34381","Stockport"
89449,5,53.3941,-2.15288,180," 1800SG06551","Stockport"
89641,5,53.38252,-2.06251,180," 1800SG36161","Stockport"
89837,5,53.37984,-2.10645,180," 1800SGH0161","Stockport"
90101,5,53.40855,-2.1603,180," 1800SG13131","Stockport"
90321,5,53.43806,-2.2076,180," 1800SBH0211","Stockport"
90335,5,53.42898,-2.1782,180," 1800SG41891","Stockport"
90468,5,53.36973,-2.07817,180," 1800SG36291","Stockport"
90853,5,53.41188,-2.215,180," 1800EB07991","Stockport"
90898,5,53.4167,-2.12084,180," 1800SG38111","Stockport"
91009,5,53.38806,-2.18738,180," 1800SG46141","Stockport"
91501,5,53.4125,-2.10045,180," 1800SG37601","Stockport"
91618,5,53.39202,-2.14493,180," 1800SG40561","Stockport"
91866,5,53.41753,-2.11944,180," 1800SG08541","Stockport"
91868,5,53.39971,-2.12605,180," 1800SG13751","Stockport"
91963,5,53.37692,-2.04508,180," 1800SG35641","Stockport"
