"node","layer","lat","lon","zone","atcocode","city"
169605,5,52.41009,-1.50638,430," 43000005007","Coventry"
169606,5,52.41029,-1.5063,430," 43000005006","Coventry"
169607,5,52.41001,-1.50626,430," 43000005001","Coventry"
169609,4,52.41017,-1.50624,430," 43000005002","Coventry"
169670,5,52.34988,-1.59264,420," 4200F030401","Coventry"
169749,5,52.41069,-1.52253,430," 43000080201","Coventry"
169750,5,52.41077,-1.52227,430," 43000080202","Coventry"
170067,5,52.41994,-1.55483,430," 43000082501","Coventry"
170158,5,52.41925,-1.46556,430," 43000126002","Coventry"
170503,5,52.43861,-1.45007,430," 43000036302","Coventry"
170918,5,52.41744,-1.49016,430," 43000030503","Coventry"
171021,5,52.41818,-1.4831,430," 43000031902","Coventry"
171379,5,52.3846,-1.54695,430," 43000064001","Coventry"
171380,5,52.38473,-1.54724,430," 43000064002","Coventry"
171526,5,52.3868,-1.49742,430," 43000058001","Coventry"
171603,5,52.4244,-1.44491,430," 43000035701","Coventry"
171605,5,52.42505,-1.44435,430," 43000035702","Coventry"
171667,5,52.43492,-1.62072,430," 43000100202","Coventry"
171668,5,52.43491,-1.62248,430," 43000100201","Coventry"
171933,5,52.43499,-1.51528,430," 43000017402","Coventry"
171934,5,52.43484,-1.51467,430," 43000017401","Coventry"
172283,5,52.44053,-1.52287,430," 43000015301","Coventry"
172390,5,52.40707,-1.49178,430," 43000006801","Coventry"
172507,5,52.44722,-1.44538,430," 43000036601","Coventry"
172995,5,52.39606,-1.51159,430," 43000058502","Coventry"
173003,5,52.39599,-1.51175,430," 43000058501","Coventry"
173396,5,52.44761,-1.49379,430," 43000004901","Coventry"
173519,5,52.39328,-1.44211,430," 43000046902","Coventry"
173636,5,52.42139,-1.4716,430," 43001036701","Coventry"
173844,5,52.41655,-1.51639,430," 43000010502","Coventry"
173846,5,52.41547,-1.51525,430," 43000010501","Coventry"
173855,5,52.3835,-1.51597,430," 43000052702","Coventry"
174008,5,52.44963,-1.47163,430," 43000002702","Coventry"
174073,5,52.41864,-1.44146,430," 43000038302","Coventry"
174074,5,52.41889,-1.44218,430," 43000038301","Coventry"
174361,5,52.41926,-1.47086,430," 43000032201","Coventry"
174362,5,52.41894,-1.47124,430," 43000032202","Coventry"
174387,5,52.40019,-1.53043,430," 43001051501","Coventry"
175075,5,52.43315,-1.42085,430," 43004361501","Coventry"
175121,5,52.46347,-1.48037,420," 4200F209601","Coventry"
175170,5,52.44198,-1.5264,430," 43001050201","Coventry"
175171,5,52.4419,-1.52651,430," 43001050202","Coventry"
175258,5,52.40561,-1.58319,430," 43000179801","Coventry"
175259,5,52.40547,-1.58298,430," 43000179802","Coventry"
175430,5,52.45021,-1.47698,430," 43000027401","Coventry"
175431,5,52.4501,-1.47693,430," 43000027402","Coventry"
175445,5,52.39807,-1.59497,430," 43000074901","Coventry"
175446,5,52.3979,-1.59505,430," 43000074902","Coventry"
175632,5,52.41726,-1.58627,430," 43000075502","Coventry"
175633,5,52.41726,-1.58677,430," 43000075501","Coventry"
176127,5,52.45123,-1.47881,430," 43000023801","Coventry"
176128,5,52.45127,-1.47859,430," 43000023802","Coventry"
176454,5,52.38528,-1.56663,430," 43001060801","Coventry"
176800,5,52.39319,-1.58501,430," 43000067302","Coventry"
176801,5,52.39306,-1.5857,430," 43000067301","Coventry"
176825,5,52.38434,-1.4994,430," 43000051501","Coventry"
176827,5,52.38391,-1.49982,430," 43000051502","Coventry"
177520,5,52.383,-1.4709,430," 43000055101","Coventry"
177521,5,52.38373,-1.47295,430," 43000055102","Coventry"
177716,5,52.39392,-1.44901,430," 43000046502","Coventry"
177858,5,52.34865,-1.58977,420," 4200F030302","Coventry"
177859,5,52.34878,-1.58992,420," 4200F030301","Coventry"
177941,5,52.39519,-1.60645,430," 43000102802","Coventry"
178282,5,52.4173,-1.55139,430," 43000082402","Coventry"
178416,5,52.40851,-1.58188,430," 43000077701","Coventry"
178671,5,52.41399,-1.45803,430," 43000003402","Coventry"
179147,5,52.41569,-1.49949,430," 43000030201","Coventry"
179347,5,52.41585,-1.48317,430," 43000031802","Coventry"
179348,5,52.41578,-1.48287,430," 43000031801","Coventry"
179442,5,52.39437,-1.42002,420," 4200F009400","Coventry"
179818,5,52.39013,-1.50699,430," 43000058102","Coventry"
179819,5,52.39022,-1.5068,430," 43000058101","Coventry"
179921,5,52.43491,-1.63529,430," 43000100302","Coventry"
179922,5,52.43495,-1.6357,430," 43000100301","Coventry"
180222,5,52.38741,-1.52902,430," 43000068301","Coventry"
180292,5,52.39083,-1.54784,430," 43001061101","Coventry"
180404,5,52.43973,-1.52312,430," 43000015202","Coventry"
180405,5,52.43875,-1.52293,430," 43000015201","Coventry"
180721,5,52.45237,-1.55034,430," 43000013301","Coventry"
180722,5,52.45241,-1.55053,430," 43000013302","Coventry"
181025,5,52.34995,-1.57217,420," 4200F106701","Coventry"
181127,5,52.40555,-1.51141,430," 43000002105","Coventry"
181128,5,52.40531,-1.51137,430," 43000002104","Coventry"
181399,5,52.43993,-1.52971,430," 43000018102","Coventry"
181400,5,52.43961,-1.53026,430," 43000018101","Coventry"
181443,5,52.43469,-1.50751,430," 43000004801","Coventry"
181513,5,52.38207,-1.52369,430," 43000054902","Coventry"
181514,5,52.38178,-1.52409,430," 43000054901","Coventry"
181683,5,52.42339,-1.47395,430," 43001036601","Coventry"
181684,5,52.42327,-1.47363,430," 43001036602","Coventry"
182223,5,52.41697,-1.58305,430," 43000073602","Coventry"
183004,5,52.42847,-1.44615,430," 43000036701","Coventry"
183005,5,52.42816,-1.44584,430," 43000036702","Coventry"
183319,5,52.40344,-1.58563,430," 43000179901","Coventry"
183521,5,52.40201,-1.58491,430," 43000074602","Coventry"
183522,5,52.40173,-1.5863,430," 43000074601","Coventry"
183709,5,52.41358,-1.59685,430," 43000075403","Coventry"
184206,5,52.39906,-1.57977,430," 43000178601","Coventry"
184207,5,52.44439,-1.48701,430," 43000023901","Coventry"
184208,5,52.44429,-1.48628,430," 43000023902","Coventry"
184882,5,52.38583,-1.49704,430," 43000051401","Coventry"
184883,5,52.38571,-1.49732,430," 43000051402","Coventry"
185014,5,52.43309,-1.49619,430," 43000022601","Coventry"
185015,5,52.43299,-1.49599,430," 43000022602","Coventry"
185112,5,52.38577,-1.6475,430," 43000101801","Coventry"
185373,5,52.41762,-1.51742,430," 43000010602","Coventry"
185442,5,52.40964,-1.44434,430," 43000045301","Coventry"
185594,5,52.38018,-1.51699,430," 43000055001","Coventry"
185595,5,52.37987,-1.51716,430," 43000055002","Coventry"
186130,5,52.4011,-1.48012,430," 43000041601","Coventry"
186353,5,52.41471,-1.55008,430," 43000082302","Coventry"
186453,5,52.40947,-1.51066,430," 43000001203","Coventry"
186454,5,52.40931,-1.51062,430," 43000001202","Coventry"
187237,5,52.41603,-1.49671,430," 43000030302","Coventry"
187238,5,52.41584,-1.49753,430," 43000030301","Coventry"
187360,5,52.45477,-1.4914,430," 43000015901","Coventry"
187596,5,52.42707,-1.47635,430," 43000032801","Coventry"
187713,5,52.35038,-1.58738,420," 4200F108701","Coventry"
187714,5,52.43619,-1.47513,430," 43000025301","Coventry"
187942,5,52.39186,-1.50952,430," 43000058201","Coventry"
187944,5,52.39177,-1.50908,430," 43000058202","Coventry"
188232,5,52.37922,-1.51649,430," 43000054101","Coventry"
188444,5,52.3926,-1.59441,430," 43000068202","Coventry"
188445,5,52.39291,-1.59593,430," 43000068201","Coventry"
188509,5,52.39942,-1.52072,430," 43001061002","Coventry"
188580,5,52.41616,-1.58179,430," 43000114001","Coventry"
188672,5,52.43497,-1.52241,430," 43000015101","Coventry"
188827,5,52.40805,-1.49662,430," 43001059101","Coventry"
188919,5,52.44564,-1.54397,430," 43000013201","Coventry"
188920,5,52.44565,-1.54416,430," 43000013202","Coventry"
189548,5,52.44451,-1.4842,430," 43000027501","Coventry"
189882,5,52.41606,-1.58868,430," 43000177502","Coventry"
189883,5,52.41573,-1.5878,430," 43000177501","Coventry"
190328,5,52.43319,-1.43297,430," 43000019901","Coventry"
190329,5,52.43315,-1.43346,430," 43000019902","Coventry"
190438,5,52.38201,-1.47469,430," 43001102101","Coventry"
190482,5,52.40698,-1.47034,430," 43000043102","Coventry"
190484,5,52.40698,-1.46959,430," 43000043101","Coventry"
190627,5,52.38206,-1.51896,430," 43000056901","Coventry"
190721,5,52.40445,-1.44042,430," 43000045401","Coventry"
190724,5,52.40454,-1.44054,430," 43000045402","Coventry"
190763,5,52.42831,-1.45049,430," 43000028202","Coventry"
191096,5,52.4327,-1.44136,430," 43000036002","Coventry"
191097,5,52.43371,-1.44292,430," 43000036001","Coventry"
191220,5,52.39806,-1.57976,430," 43000072802","Coventry"
191221,5,52.39792,-1.57897,430," 43000072801","Coventry"
191329,5,52.44489,-1.52547,430," 43001050401","Coventry"
191458,5,52.40499,-1.5149,430," 43000008301","Coventry"
191459,5,52.40559,-1.51547,430," 43000008302","Coventry"
191497,5,52.41747,-1.5461,430," 43000135601","Coventry"
191565,5,52.40142,-1.59056,430," 43000074702","Coventry"
191566,5,52.40123,-1.59087,430," 43000074701","Coventry"
192241,5,52.46333,-1.55719,420," 4200F017400","Coventry"
192849,5,52.46152,-1.51401,420," 4200F193301","Coventry"
192870,5,52.39323,-1.57956,430," 43000067101","Coventry"
192871,5,52.39334,-1.57914,430," 43000067102","Coventry"
