"node","layer","lat","lon","zone","atcocode","city"
84624,5,52.08872,-0.7435,49,"049003665719","Milton Keynes"
85739,5,52.03688,-0.79906,49,"049003805660","Milton Keynes"
86470,5,52.05159,-0.78467,49,"0490HLRDRAW1","Milton Keynes"
87434,5,52.06727,-0.74011,49,"049003625417","Milton Keynes"
88098,5,52.03231,-0.69419,49,"0490HLRDTUN2","Milton Keynes"
88099,5,52.0325,-0.69798,49,"0490HLRDTUN3","Milton Keynes"
88100,5,52.03219,-0.69417,49,"0490HLRDTUN1","Milton Keynes"
88102,5,52.03256,-0.69785,49,"0490HLRDTUN4","Milton Keynes"
88155,5,52.03618,-0.73694,49,"049004345864","Milton Keynes"
88822,5,52.0575,-0.79631,49,"049009145392","Milton Keynes"
88823,5,52.05814,-0.79114,49,"049009145393","Milton Keynes"
88825,5,52.05799,-0.7911,49,"049009145399","Milton Keynes"
90343,5,52.10955,-0.70534,49,"049002649021","Milton Keynes"
91176,5,52.02641,-0.78716,49,"049004145244","Milton Keynes"
91569,5,52.07007,-0.74274,49,"049003635467","Milton Keynes"
91975,5,52.04577,-0.68186,49,"049000005075","Milton Keynes"
91976,5,52.04575,-0.68215,49,"049000005074","Milton Keynes"
91989,5,52.05487,-0.8227,49,"0490HLRDARD1","Milton Keynes"
92037,5,52.08879,-0.74362,49,"0490HLRDWES2","Milton Keynes"
92426,5,52.05316,-0.78677,49,"049003425443","Milton Keynes"
93494,5,52.02035,-0.75137,49,"049004265550","Milton Keynes"
94166,5,52.08215,-0.71094,49,"049003745741","Milton Keynes"
94167,5,52.08515,-0.71846,49,"049003745740","Milton Keynes"
94168,5,52.08367,-0.71332,49,"049003745744","Milton Keynes"
94169,5,52.08231,-0.7115,49,"049003745746","Milton Keynes"
94263,5,52.04661,-0.77782,49,"049003845662","Milton Keynes"
94266,5,52.04708,-0.77958,49,"049003845667","Milton Keynes"
94504,5,52.06198,-0.73627,49,"049004065675","Milton Keynes"
94842,5,52.06563,-0.72748,49,"049004085565","Milton Keynes"
95795,5,52.04241,-0.70325,49,"049004665457","Milton Keynes"
97058,5,52.08993,-0.65982,49,"049002539461","Milton Keynes"
98384,5,52.02236,-0.80637,49,"0490HLRDDTE2","Milton Keynes"
98385,5,52.02218,-0.80638,49,"0490HLRDDTE1","Milton Keynes"
98387,5,52.02357,-0.8078,49,"0490HLRDDTE4","Milton Keynes"
100409,5,52.04119,-0.72924,49,"049004475483","Milton Keynes"
100946,5,52.06651,-0.77656,49,"049003455313","Milton Keynes"
101859,5,52.06855,-0.76031,49,"049003525646","Milton Keynes"
101860,5,52.06822,-0.75944,49,"049003525640","Milton Keynes"
102034,5,52.049,-0.76012,49,"049004005025","Milton Keynes"
103095,5,52.0206,-0.75097,49,"049004265563","Milton Keynes"
103261,5,52.08636,-0.72508,49,"049003695708","Milton Keynes"
103905,5,52.04698,-0.77998,49,"049003845670","Milton Keynes"
103923,5,52.04906,-0.83178,49,"049003165362","Milton Keynes"
104446,5,52.05105,-0.77891,49,"0490HLRDGLO1","Milton Keynes"
104448,5,52.05104,-0.77902,49,"0490HLRDGLO2","Milton Keynes"
104453,5,52.02458,-0.80733,49,"0490HLRDHOY2","Milton Keynes"
104569,5,52.04957,-0.8846,300," 300000091OH","Milton Keynes"
105066,5,52.04491,-0.77829,49,"049003845557","Milton Keynes"
105435,5,52.04247,-0.70387,49,"049004665448","Milton Keynes"
106033,5,52.04533,-0.7275,49,"049004465487","Milton Keynes"
106034,5,52.04544,-0.7277,49,"049004465484","Milton Keynes"
106045,5,52.05337,-0.81615,49,"0490HLRDGRN1","Milton Keynes"
106216,5,52.03154,-0.76499,49,"049004425559","Milton Keynes"
106387,5,52.06868,-0.73107,49,"049003785334","Milton Keynes"
106388,5,52.06886,-0.73121,49,"049003785330","Milton Keynes"
106821,5,52.06456,-0.75779,49,"049003525569","Milton Keynes"
106822,5,52.06914,-0.76184,49,"049003525567","Milton Keynes"
106823,5,52.06907,-0.76194,49,"049003525566","Milton Keynes"
108578,5,52.05292,-0.78445,49,"049003425426","Milton Keynes"
110252,5,52.11541,-0.82937,49,"049002319641","Milton Keynes"
110263,5,52.06202,-0.82305,49,"049003095348","Milton Keynes"
110264,5,52.06232,-0.81895,49,"049003095347","Milton Keynes"
110265,5,52.06257,-0.81525,49,"049003095346","Milton Keynes"
110510,5,52.01455,-0.78472,49,"0490HLRDEGE2","Milton Keynes"
110511,5,52.01464,-0.78472,49,"0490HLRDEGE1","Milton Keynes"
110614,5,52.02928,-0.73348,49,"049004645221","Milton Keynes"
110615,5,52.02937,-0.73416,49,"049004645224","Milton Keynes"
110799,5,52.05804,-0.84539,49,"049003055351","Milton Keynes"
110958,5,52.05026,-0.69281,49,"049004515497","Milton Keynes"
110959,5,52.05095,-0.69403,49,"049004515496","Milton Keynes"
111973,5,52.04738,-0.7248,49,"049004445613","Milton Keynes"
113039,5,52.02579,-0.78948,49,"049000005735","Milton Keynes"
113560,5,52.04914,-0.78663,49,"049003825337","Milton Keynes"
113565,5,52.04927,-0.78687,49,"049003825339","Milton Keynes"
114564,5,52.12722,-0.77506,49,"049002739011","Milton Keynes"
115510,5,52.05894,-0.74431,49,"049004045679","Milton Keynes"
115514,5,52.05952,-0.74356,49,"049004045674","Milton Keynes"
116578,5,52.02642,-0.75929,49,"049004255561","Milton Keynes"
116579,5,52.02484,-0.75679,49,"049004255562","Milton Keynes"
116610,5,52.06448,-0.75787,49,"049003525572","Milton Keynes"
116611,5,52.06567,-0.75902,49,"049003525573","Milton Keynes"
116613,5,52.06539,-0.75904,49,"049003525576","Milton Keynes"
116614,5,52.06564,-0.75366,49,"049003525577","Milton Keynes"
116615,5,52.06565,-0.75334,49,"049003525578","Milton Keynes"
116749,5,52.06207,-0.77502,49,"049003465318","Milton Keynes"
117493,5,52.03044,-0.70694,49,"049009525176","Milton Keynes"
117543,5,52.05545,-0.6989,49,"049004505434","Milton Keynes"
117676,5,52.06611,-0.78971,49,"049003365311","Milton Keynes"
118144,5,52.03663,-0.7469,49,"049004315618","Milton Keynes"
118145,5,52.03684,-0.74697,49,"049004315615","Milton Keynes"
119372,5,52.0259,-0.73525,49,"049004635801","Milton Keynes"
119373,5,52.02607,-0.73526,49,"049004635800","Milton Keynes"
119573,5,52.05157,-0.80418,49,"049003285603","Milton Keynes"
119574,5,52.05202,-0.80536,49,"049003285600","Milton Keynes"
120157,5,52.03423,-0.79461,49,"049003945827","Milton Keynes"
120705,5,52.06627,-0.76303,49,"0490HLRDCRO2","Milton Keynes"
120706,5,52.06634,-0.76288,49,"0490HLRDCRO1","Milton Keynes"
