"node","layer","lat","lon","zone","atcocode","city"
106119,5,53.78652,-2.6473,250," 2500IMG1385","Preston"
106120,5,53.78509,-2.64833,250," 2500IMG1384","Preston"
106852,5,53.77386,-2.71314,250,"   250012887","Preston"
109154,5,53.73683,-2.65661,250," 2500DCL3063","Preston"
109749,5,53.781,-2.65481,250,"    25001196","Preston"
109750,5,53.7658,-2.66395,250,"    25001197","Preston"
109751,5,53.7823,-2.6566,250,"    25001194","Preston"
109752,5,53.78125,-2.65751,250,"    25001195","Preston"
109753,5,53.76831,-2.67667,250,"    25001192","Preston"
109754,5,53.76965,-2.6703,250,"    25001193","Preston"
109755,5,53.79264,-2.63714,250,"    25001198","Preston"
109963,5,53.76531,-2.72104,250,"   2500JB122","Preston"
110059,5,53.81508,-2.70734,250," 2500IMG1407","Preston"
110061,5,53.7989,-2.63513,250," 2500IMG1401","Preston"
110067,5,53.81203,-2.71662,250," 2500IMG1402","Preston"
110448,5,53.77297,-2.68228,250,"   250011442","Preston"
110975,5,53.76641,-2.69595,250,"2500GCS10034","Preston"
110976,5,53.76951,-2.73953,250,"2500GCS10035","Preston"
110977,5,53.76264,-2.73211,250,"2500GCS10036","Preston"
110978,5,53.76196,-2.7414,250,"2500GCS10037","Preston"
110979,5,53.77524,-2.68995,250,"2500GCS10033","Preston"
110980,5,53.77011,-2.71824,250,"2500GCS10038","Preston"
110981,5,53.79269,-2.74601,250,"2500GCS10039","Preston"
111352,5,53.78698,-2.67387,250,"    25001068","Preston"
111356,5,53.79156,-2.68585,250,"    25001062","Preston"
111357,5,53.79139,-2.71372,250,"    25001063","Preston"
111358,5,53.80825,-2.72286,250,"    25001060","Preston"
111359,5,53.80849,-2.72271,250,"    25001061","Preston"
111360,5,53.78902,-2.71706,250,"    25001066","Preston"
111361,5,53.7857,-2.68184,250,"    25001067","Preston"
111362,5,53.7922,-2.70615,250,"    25001064","Preston"
111363,5,53.78936,-2.72299,250,"    25001065","Preston"
112260,5,53.78131,-2.67422,250,"   250010808","Preston"
112487,5,53.78036,-2.71893,250," 2500IMG1196","Preston"
112489,5,53.79746,-2.71804,250," 2500IMG1194","Preston"
112491,5,53.78685,-2.71784,250," 2500IMG1192","Preston"
112493,5,53.78332,-2.71927,250," 2500IMG1190","Preston"
113448,5,53.76132,-2.743,250," 2500LA00346","Preston"
113449,5,53.76104,-2.7438,250," 2500LA00347","Preston"
113450,5,53.75884,-2.74288,250," 2500LA00344","Preston"
113451,5,53.75882,-2.74236,250," 2500LA00345","Preston"
113452,5,53.75886,-2.73228,250," 2500LA00342","Preston"
113453,5,53.75922,-2.73671,250," 2500LA00343","Preston"
114269,5,53.74448,-2.65055,250," 2500IMG1282","Preston"
114271,5,53.74509,-2.65764,250," 2500IMG1280","Preston"
114274,5,53.75994,-2.69343,250," 2500IMG1284","Preston"
114276,5,53.75873,-2.69684,250," 2500IMG1288","Preston"
114342,5,53.73973,-2.67052,250," 2500IMG1273","Preston"
114427,5,53.82555,-2.67176,250,"    25001963","Preston"
115833,5,53.77986,-2.75575,250,"     2500603","Preston"
116039,5,53.78141,-2.7695,250,"2500COT00001","Preston"
116041,5,53.78123,-2.76988,250,"2500COT00002","Preston"
117872,5,53.82053,-2.60592,250," 2500IMG1957","Preston"
118538,5,53.74887,-2.72952,250,"    2500IMG7","Preston"
119257,5,53.78206,-2.67018,250," 2500DCL3153","Preston"
119264,5,53.7707,-2.67024,250," 2500DCL3159","Preston"
119918,5,53.76524,-2.72145,250,"   2500JB113","Preston"
119919,5,53.78689,-2.78056,250,"   2500JB111","Preston"
119920,5,53.76132,-2.69602,250,"   2500JB116","Preston"
119922,5,53.76057,-2.6957,250,"   2500JB114","Preston"
119923,5,53.76112,-2.69594,250,"   2500JB115","Preston"
119980,5,53.759,-2.73193,250," 2500LA00340","Preston"
120406,5,53.7268,-2.80991,250,"   250012352","Preston"
121251,5,53.76885,-2.73873,250,"    25001059","Preston"
122196,5,53.73722,-2.72869,250," 2500IMG1187","Preston"
122227,5,53.76829,-2.62383,250,"   250013044","Preston"
122498,5,53.76833,-2.73933,250," 2500IMG2974","Preston"
122673,5,53.77575,-2.67623,250,"2500LAA16104","Preston"
122677,5,53.74326,-2.67674,250,"2500LAA16103","Preston"
123268,5,53.77689,-2.67761,250,"    25001175","Preston"
123270,5,53.77504,-2.67395,250,"    25001176","Preston"
123273,5,53.77447,-2.68167,250,"    25001173","Preston"
123275,5,53.76024,-2.69841,250,"    25001179","Preston"
123852,5,53.76034,-2.69847,250," 2500IMG1294","Preston"
123854,5,53.7582,-2.69944,250," 2500IMG1296","Preston"
123856,5,53.75884,-2.69754,250," 2500IMG1290","Preston"
123858,5,53.75909,-2.69767,250," 2500IMG1292","Preston"
126268,5,53.76054,-2.69623,250,"    25003128","Preston"
127210,5,53.76896,-2.66712,250,"   250013720","Preston"
127235,5,53.76367,-2.70883,250,"    25001172","Preston"
127563,5,53.76735,-2.81699,250,"   250011225","Preston"
127814,5,53.79348,-2.78471,250,"2500LAA07288","Preston"
128687,5,53.76462,-2.70762,250," 2500DCL3190","Preston"
128688,5,53.76825,-2.7125,250," 2500DCL3191","Preston"
128689,5,53.76559,-2.71037,250," 2500DCL3194","Preston"
128690,5,53.77001,-2.71373,250," 2500DCL3195","Preston"
128691,5,53.76906,-2.70352,250," 2500DCL3196","Preston"
128692,5,53.76895,-2.70302,250," 2500DCL3197","Preston"
129651,5,53.80521,-2.75978,250,"   2500JB108","Preston"
129804,5,53.76844,-2.69635,250," 2500LA00145","Preston"
129805,5,53.78578,-2.68188,250," 2500LA00146","Preston"
129806,5,53.75851,-2.72525,250," 2500LA00147","Preston"
131525,5,53.74176,-2.74287,250,"2500LAA16234","Preston"
132695,5,53.72602,-2.77478,250,"   250012355","Preston"
132696,5,53.72682,-2.78042,250,"   250012353","Preston"
132701,5,53.73134,-2.70003,250,"   250012359","Preston"
132965,5,53.78447,-2.67952,250," 2500LA00362","Preston"
133694,5,53.82895,-2.60586,250," 2500IMG1441","Preston"
133717,5,53.81565,-2.60621,250," 2500IMG1447","Preston"
133718,5,53.82389,-2.60773,250," 2500IMG1448","Preston"
134911,5,53.77674,-2.65708,250,"2500LAA00510","Preston"
135061,5,53.76487,-2.71264,250,"   250012876","Preston"
135063,5,53.75526,-2.71281,250,"   250012874","Preston"
135064,5,53.79582,-2.73008,250,"   250012875","Preston"
135065,5,53.78551,-2.70543,250,"   250012872","Preston"
135066,5,53.76922,-2.69148,250,"   250012873","Preston"
135232,5,53.76956,-2.76038,250,"2500LAA00497","Preston"
135234,5,53.77198,-2.74898,250,"2500LAA00494","Preston"
135238,5,53.77202,-2.74906,250,"2500LAA00495","Preston"
135242,5,53.77278,-2.74498,250,"2500LAA00493","Preston"
135244,5,53.77249,-2.74329,250,"2500LAA00490","Preston"
135246,5,53.77222,-2.74257,250,"2500LAA00491","Preston"
135253,5,53.78114,-2.74587,250,"2500GCS10040","Preston"
135305,5,53.79333,-2.74403,250,"2500GCS10048","Preston"
135353,5,53.79228,-2.80358,250,"     2500664","Preston"
135490,5,53.76094,-2.69642,250,"    25003138","Preston"
135498,5,53.76082,-2.69636,250,"    25003136","Preston"
135500,5,53.76089,-2.69638,250,"    25003137","Preston"
135501,5,53.76079,-2.69634,250,"    25003135","Preston"
136421,5,53.77317,-2.68402,250," 2500DCL3204","Preston"
136667,5,53.76982,-2.71343,250,"   250014895","Preston"
137499,5,53.75082,-2.6894,250,"   250014381","Preston"
138110,5,53.73719,-2.75607,250," 2500IMG1095","Preston"
138119,5,53.72596,-2.75589,250," 2500IMG1099","Preston"
138615,5,53.77243,-2.71291,250," 2500DCL3183","Preston"
138617,5,53.7714,-2.72853,250," 2500DCL3181","Preston"
138619,5,53.76786,-2.70974,250," 2500DCL3187","Preston"
138624,5,53.76591,-2.70829,250," 2500DCL3189","Preston"
138625,5,53.76715,-2.70944,250," 2500DCL3188","Preston"
139260,5,53.77236,-2.70619,250,"    25001149","Preston"
139261,5,53.73682,-2.72158,250,"    25001141","Preston"
139656,5,53.73826,-2.65252,250," 2500LA00153","Preston"
140787,5,53.72666,-2.77987,250,"  2500IMG888","Preston"
140816,5,53.74232,-2.74651,250," 2500IMG1189","Preston"
140826,5,53.73807,-2.72758,250," 2500IMG1188","Preston"
142043,5,53.77409,-2.75413,250,"   250013063","Preston"
142044,5,53.77115,-2.75801,250,"   250013061","Preston"
142055,5,53.82575,-2.67604,250,"   250011742","Preston"
142316,5,53.80487,-2.62593,250,"   250011778","Preston"
