"node","layer","lat","lon","zone","atcocode","city"
13292,5,51.31992,-0.73353,400,"400G4403081A","Farnborough"
13830,5,51.3475,-0.73321,400,"400G4403069A","Farnborough"
13835,5,51.29921,-0.72879,400,"400G4403134B","Farnborough"
13846,5,51.34551,-0.71639,400,"400G4403092B","Farnborough"
14586,5,51.34401,-0.74412,400,"400G4403071A","Farnborough"
15236,5,51.30245,-0.67051,400,"400G4407154A","Farnborough"
15685,5,51.33765,-0.75467,400,"400G4403103B","Farnborough"
15857,5,51.35023,-0.67865,400,"400G4403200A","Farnborough"
15899,5,51.3339,-0.76883,400,"400G4403106B","Farnborough"
16362,5,51.33026,-0.72608,400,"400G4403079A","Farnborough"
16368,5,51.3057,-0.72969,400,"400G4403126A","Farnborough"
18866,5,51.32542,-0.70684,400,"400G4403085B","Farnborough"
19395,5,51.33349,-0.70233,400,"400G4403807A","Farnborough"
19396,5,51.3285,-0.70254,400,"400G4403807C","Farnborough"
19397,5,51.33124,-0.70597,400,"400G4403807B","Farnborough"
20046,5,51.34706,-0.78477,38,"038G00041000","Farnborough"
20841,5,51.34709,-0.68113,400,"400G4403198A","Farnborough"
20842,5,51.31932,-0.75026,400,"400G4403118B","Farnborough"
21485,5,51.33483,-0.72368,400,"400G4403095A","Farnborough"
21569,5,51.2932,-0.73654,400,"400G4403139B","Farnborough"
21602,5,51.33633,-0.74427,400,"  910GCMBLEY","Farnborough"
21602,2,51.33633,-0.74427,400,"  910GCMBLEY","Farnborough"
21892,5,51.29575,-0.72721,400,"400G4403135A","Farnborough"
21911,5,51.33178,-0.71006,400,"400G4403911A","Farnborough"
22566,5,51.29892,-0.70517,400,"400G4403806B","Farnborough"
23739,5,51.32755,-0.70323,400,"400G4403172A","Farnborough"
23965,5,51.32168,-0.72547,400,"400G4403174B","Farnborough"
24048,5,51.3084,-0.7038,400,"400G4403129A","Farnborough"
24750,5,51.32602,-0.75243,400,"400G4403115A","Farnborough"
25429,5,51.34753,-0.72768,400,"400G4403067A","Farnborough"
25942,5,51.30186,-0.70991,400,"400G4403806A","Farnborough"
27227,5,51.2923,-0.72623,400,"400G4403136B","Farnborough"
27241,5,51.33046,-0.71379,400,"400G4403090B","Farnborough"
28691,5,51.30087,-0.68074,400,"400G4407152A","Farnborough"
29447,5,51.32432,-0.73381,400,"400G4403077B","Farnborough"
29851,5,51.3099,-0.73415,400,"400G4403124B","Farnborough"
30162,5,51.32879,-0.69649,400,"400G4403189A","Farnborough"
30491,5,51.32276,-0.75367,400,"400G4403116B","Farnborough"
30829,5,51.28571,-0.72555,400,"400G4403140B","Farnborough"
31194,5,51.34871,-0.71257,400,"400G4403060C","Farnborough"
31195,5,51.34819,-0.71593,400,"400G4403060A","Farnborough"
31196,5,51.34762,-0.71448,400,"400G4403060E","Farnborough"
31367,5,51.28318,-0.72559,400,"400G4403141A","Farnborough"
32299,5,51.33682,-0.70119,400,"400G4403087A","Farnborough"
32553,5,51.30316,-0.71278,400,"400G4403186A","Farnborough"
32993,5,51.33538,-0.7604,400,"400G4403108A","Farnborough"
33048,5,51.30223,-0.7275,400,"400G4403133A","Farnborough"
33690,5,51.32113,-0.73701,400,"400G4403076A","Farnborough"
33800,2,51.27579,-0.7312,400," 910GNTHCAMP","Farnborough"
33800,5,51.27579,-0.7312,400," 910GNTHCAMP","Farnborough"
33839,5,51.32692,-0.75486,400,"400G4403112B","Farnborough"
36205,5,51.34845,-0.67878,400,"400G4403199A","Farnborough"
36503,5,51.33155,-0.69719,400,"400G4403190A","Farnborough"
37642,5,51.3021,-0.67546,400,"400G4407153A","Farnborough"
38070,5,51.3234,-0.71552,400,"400G4403084B","Farnborough"
38717,5,51.35086,-0.72084,400,"400G4403065A","Farnborough"
38722,5,51.30204,-0.74303,190," 910GFRBRNTH","Farnborough"
38722,2,51.30204,-0.74303,190," 910GFRBRNTH","Farnborough"
38724,5,51.30534,-0.70687,400,"400G4403130A","Farnborough"
39514,5,51.31665,-0.74185,400,"400G4403075B","Farnborough"
39871,5,51.35227,-0.70608,400,"400G4403059B","Farnborough"
40550,5,51.29037,-0.73008,400,"400G4403138A","Farnborough"
40554,5,51.33555,-0.72714,400,"400G4403096B","Farnborough"
41219,5,51.31404,-0.73826,400,"400G4403122B","Farnborough"
42199,5,51.34588,-0.78882,38,"038G00137000","Farnborough"
43325,5,51.34249,-0.71827,400,"400G4403093A","Farnborough"
43745,5,51.32862,-0.75009,400,"400G4403114A","Farnborough"
43834,5,51.34721,-0.7303,400,"400G4403068A","Farnborough"
44156,5,51.29661,-0.75573,190,"  910GFRBRMN","Farnborough"
44156,2,51.29661,-0.75573,190,"  910GFRBRMN","Farnborough"
44389,5,51.34767,-0.77505,38,"038G00024000","Farnborough"
44468,2,51.31186,-0.74699,400," 910GFRIMLEY","Farnborough"
44468,5,51.31186,-0.74699,400," 910GFRIMLEY","Farnborough"
44474,5,51.34826,-0.7241,400,"400G4403066B","Farnborough"
44497,5,51.34321,-0.73317,400,"400G4403063B","Farnborough"
44926,5,51.32798,-0.72914,400,"400G4403173A","Farnborough"
45556,5,51.32124,-0.72775,400,"400G4403082A","Farnborough"
45808,5,51.32404,-0.69605,400,"400G4403188A","Farnborough"
45974,2,51.34648,-0.80391,38," 910GSNDHRST","Farnborough"
45974,5,51.34648,-0.80391,38," 910GSNDHRST","Farnborough"
46216,5,51.33263,-0.71784,400,"400G4403091A","Farnborough"
46967,5,51.34501,-0.74077,400,"400G4403070A","Farnborough"
46977,5,51.33437,-0.69837,400,"400G4403191A","Farnborough"
47409,5,51.33451,-0.76669,400,"400G4403105A","Farnborough"
47786,2,51.33181,-0.77702,910," 910GBCKWATR","Farnborough"
47786,5,51.33181,-0.77702,910," 910GBCKWATR","Farnborough"
48328,5,51.35191,-0.6779,400,"400G4403201A","Farnborough"
48701,5,51.34552,-0.78593,38,"038G00096000","Farnborough"
48842,5,51.308,-0.73199,400,"400G4403125A","Farnborough"
51442,5,51.33,-0.70211,400,"400G4403086B","Farnborough"
51463,5,51.33133,-0.75714,400,"400G4403111A","Farnborough"
52436,5,51.30303,-0.7765,190,"1900HA090055","Farnborough"
52437,5,51.30452,-0.7759,190,"1900HA090054","Farnborough"
52438,5,51.30148,-0.77781,190,"1900HA090057","Farnborough"
52439,5,51.30157,-0.7776,190,"1900HA090056","Farnborough"
52440,5,51.31038,-0.77564,190,"1900HA090051","Farnborough"
52441,5,51.31049,-0.77549,190,"1900HA090050","Farnborough"
52442,5,51.30597,-0.77516,190,"1900HA090053","Farnborough"
52443,5,51.30687,-0.77516,190,"1900HA090052","Farnborough"
52444,5,51.29671,-0.77721,190,"1900HA090059","Farnborough"
52445,5,51.29774,-0.77764,190,"1900HA090058","Farnborough"
55747,5,51.35272,-0.72478,400,"40004403158A","Farnborough"
58750,5,51.28509,-0.74454,190,"1900HA090170","Farnborough"
58751,5,51.28425,-0.74411,190,"1900HA090171","Farnborough"
58770,5,51.28013,-0.73802,190,"1900HA090178","Farnborough"
58771,5,51.27897,-0.73794,190,"1900HA090179","Farnborough"
62133,5,51.31699,-0.76683,190,"1900HA090048","Farnborough"
62134,5,51.31713,-0.76675,190,"1900HA090049","Farnborough"
62135,5,51.31341,-0.77249,190,"1900HA090042","Farnborough"
62136,5,51.31302,-0.77419,190,"1900HA090043","Farnborough"
62137,5,51.31489,-0.76651,190,"1900HA090046","Farnborough"
62138,5,51.3156,-0.76596,190,"1900HA090047","Farnborough"
62139,5,51.3118,-0.77522,190,"1900HA090044","Farnborough"
62140,5,51.31365,-0.77075,190,"1900HA090045","Farnborough"
65314,5,51.35312,-0.7201,400,"40004403159A","Farnborough"
66467,5,51.33632,-0.81157,190,"1900HA060308","Farnborough"
66469,5,51.33814,-0.79233,190,"1900HA060302","Farnborough"
66470,5,51.3364,-0.79825,190,"1900HA060303","Farnborough"
66471,5,51.33646,-0.78927,190,"1900HA060300","Farnborough"
71669,5,51.29576,-0.76289,190,"1900HA090079","Farnborough"
71670,5,51.29585,-0.76287,190,"1900HA090078","Farnborough"
71671,5,51.298,-0.76405,190,"1900HA090077","Farnborough"
71672,5,51.29792,-0.76461,190,"1900HA090076","Farnborough"
71673,5,51.29725,-0.76779,190,"1900HA090075","Farnborough"
71674,5,51.29673,-0.76879,190,"1900HA090074","Farnborough"
71675,5,51.30462,-0.76786,190,"1900HA090073","Farnborough"
71676,5,51.30442,-0.76346,190,"1900HA090072","Farnborough"
71677,5,51.30381,-0.75958,190,"1900HA090071","Farnborough"
