"node","layer","lat","lon","zone","atcocode","city"
47906,5,51.53925,0.04521,490,"490G00012130","Barking"
48252,5,51.57655,0.06619,490," 940GZZLUGTH","Barking"
48252,3,51.57655,0.06619,490," 940GZZLUGTH","Barking"
48398,5,51.51419,0.04223,490,"490G00007062","Barking"
48482,5,51.50746,0.11297,490,"490G00009198","Barking"
48510,5,51.51589,0.07827,490,"490G00016872","Barking"
48646,5,51.57061,0.01761,490,"490G00007491","Barking"
49009,5,51.52729,0.11892,490,"490G00018829","Barking"
49765,5,51.57155,0.05572,490,"490G00007245","Barking"
49894,5,51.50069,0.05717,490,"490G00006808","Barking"
49991,5,51.52304,0.04,490,"490G00004182","Barking"
50340,5,51.5674,0.06553,490,"490G00013988","Barking"
50442,5,51.50201,0.06263,940," 940GZZDLKGV","Barking"
50442,3,51.50201,0.06263,940," 940GZZDLKGV","Barking"
50533,5,51.59457,0.02429,490,"490G00007164","Barking"
50536,5,51.59426,0.0223,490,"490G00007162","Barking"
50710,5,51.50599,0.11035,490,"490G00007092","Barking"
50809,5,51.60215,0.0346,490,"490G00004375","Barking"
50873,5,51.52304,0.10858,490,"490G00016746","Barking"
50875,5,51.52323,0.11034,490,"490G00016747","Barking"
50944,5,51.54672,0.04859,490,"490G00003921","Barking"
51381,5,51.5442,0.03226,490,"490G00012966","Barking"
52408,5,51.57421,0.00198,490,"  490010959W","Barking"
56585,5,51.56505,0.07471,490,"  490005681W","Barking"
57586,5,51.54991,0.06189,490,"  490015260S","Barking"
58102,5,51.49209,0.05102,490," 490011247DC","Barking"
59347,5,51.50577,0.10606,490,"  490016611H","Barking"
60146,5,51.57941,0.06218,490,"  490014972W","Barking"
62317,5,51.53028,0.06397,490,"  490006884S","Barking"
62378,5,51.54778,0.09282,490,"  490003032S","Barking"
62697,5,51.56414,0.03884,490,"  490016633N","Barking"
65273,5,51.55707,0.06801,490,"  490011626C","Barking"
65379,5,51.5516,0.07419,490,"  490009510S","Barking"
65385,5,51.55311,0.07328,490,"  490009510N","Barking"
66089,5,51.58081,0.06002,490,"  490008200S","Barking"
69521,5,51.57341,0.0223,490,"  490008182W","Barking"
69634,5,51.57241,0.00073,490,"  490006646E","Barking"
