"node","layer","lat","lon","zone","atcocode","city"
238286,5,53.6579,-2.3156,250,"2500LAA15776","Rossendale"
239789,5,53.64834,-2.31873,180," 1800NC07241","Rossendale"
240701,5,53.64773,-2.31167,180," 1800NC08771","Rossendale"
241537,5,53.69735,-2.30802,250,"   250012922","Rossendale"
241850,5,53.69483,-2.19186,250,"    25001440","Rossendale"
242671,5,53.69406,-2.24156,250,"   250011521","Rossendale"
242733,5,53.72793,-2.28609,250,"   250011379","Rossendale"
242735,5,53.71972,-2.2897,250,"   250011376","Rossendale"
242736,5,53.72832,-2.28615,250,"   250011377","Rossendale"
244801,5,53.69864,-2.26182,250,"   250012618","Rossendale"
246202,5,53.72593,-2.19841,250," 2500DCL5778","Rossendale"
246203,5,53.72446,-2.19804,250," 2500DCL5779","Rossendale"
246205,5,53.72586,-2.19858,250," 2500DCL5777","Rossendale"
247096,5,53.69021,-2.17896,250,"   250010796","Rossendale"
248183,5,53.70197,-2.29503,250,"2500LAA15768","Rossendale"
248184,5,53.70165,-2.29303,250,"2500LAA15769","Rossendale"
248185,5,53.69795,-2.25241,250,"2500LAA15766","Rossendale"
248186,5,53.70322,-2.29381,250,"2500LAA15767","Rossendale"
248187,5,53.69542,-2.24834,250,"2500LAA15764","Rossendale"
248188,5,53.69782,-2.24967,250,"2500LAA15765","Rossendale"
248189,5,53.70102,-2.2501,250,"2500LAA15762","Rossendale"
248190,5,53.7367,-2.23791,250,"2500LAA15760","Rossendale"
248191,5,53.72741,-2.24198,250,"2500LAA15761","Rossendale"
248434,5,53.64828,-2.309,180," 1800NCH0031","Rossendale"
249210,5,53.71263,-2.29061,250,"2500LAA15843","Rossendale"
249211,5,53.71224,-2.29021,250,"2500LAA15842","Rossendale"
249677,5,53.70386,-2.19955,250,"   250015286","Rossendale"
252018,5,53.64817,-2.31649,180," 1800NC01451","Rossendale"
253838,5,53.70215,-2.19124,250,"2500LAA16180","Rossendale"
256614,5,53.64746,-2.31861,180," 1800NC07231","Rossendale"
258021,5,53.71054,-2.18444,250,"2500LAA15753","Rossendale"
258023,5,53.70315,-2.1967,250,"2500LAA15751","Rossendale"
258024,5,53.703,-2.1967,250,"2500LAA15750","Rossendale"
258025,5,53.72031,-2.19826,250,"2500LAA15757","Rossendale"
258027,5,53.70757,-2.20282,250,"2500LAA15755","Rossendale"
258028,5,53.71028,-2.18494,250,"2500LAA15754","Rossendale"
261291,5,53.64747,-2.3035,180," 1800NC08681","Rossendale"
