"node","layer","lat","lon","zone","atcocode","city"
80595,5,51.7951,1.03231,150,"150032007040","Clacton-on-Sea"
85248,5,51.84192,1.22292,150,"150032010027","Clacton-on-Sea"
95024,5,51.84187,1.2453,150,"150032010013","Clacton-on-Sea"
95025,5,51.8469,1.25541,150,"150032010011","Clacton-on-Sea"
95026,5,51.84562,1.25625,150,"150032010010","Clacton-on-Sea"
95359,5,51.8003,1.15167,150,"1500TEMP0031","Clacton-on-Sea"
95411,5,51.80276,1.16332,150,"1500CLACTBNY","Clacton-on-Sea"
97555,5,51.80473,1.154,150,"   1500IM243","Clacton-on-Sea"
104130,5,51.79395,1.14812,150,"1500CLACHERB","Clacton-on-Sea"
104666,5,51.84206,1.24694,150,"150032010005","Clacton-on-Sea"
106106,5,51.79032,1.15353,150,"150044018002","Clacton-on-Sea"
111670,5,51.80981,1.19445,150,"  1500IM1331","Clacton-on-Sea"
113851,5,51.81237,1.16575,150,"150044013006","Clacton-on-Sea"
113852,5,51.81047,1.1667,150,"150044013005","Clacton-on-Sea"
121518,5,51.77293,1.09992,150,"  1500IM1323","Clacton-on-Sea"
123457,5,51.78601,1.14925,150,"   1500IM112","Clacton-on-Sea"
133066,5,51.80408,1.14518,150,"1500CNFIREST","Clacton-on-Sea"
137957,5,51.80627,1.19678,150,"  1500PKBOVD","Clacton-on-Sea"
157809,5,51.80097,1.13324,150,"  1500IM1109","Clacton-on-Sea"
158488,5,51.81734,1.16737,150,"    1500AA56","Clacton-on-Sea"
158682,5,51.80317,1.20087,150,"1500HOLCIRC1","Clacton-on-Sea"
164556,5,51.79916,1.15216,150," 1500BURCART","Clacton-on-Sea"
168957,5,51.84256,1.15483,150,"150032009020","Clacton-on-Sea"
169510,5,51.83922,1.07154,150,"1500IM1420AA","Clacton-on-Sea"
172937,5,51.81761,1.03186,150,"150032004019","Clacton-on-Sea"
180545,5,51.80242,1.17049,150,"  1500IM1340","Clacton-on-Sea"
180998,5,51.78789,1.14882,150," 1500CLACPOL","Clacton-on-Sea"
182602,5,51.77434,1.10202,150,"150044007009","Clacton-on-Sea"
182603,5,51.77243,1.10096,150,"150044007007","Clacton-on-Sea"
182604,5,51.77267,1.10457,150,"150044007006","Clacton-on-Sea"
182605,5,51.77298,1.10817,150,"150044007005","Clacton-on-Sea"
190241,5,51.78482,1.11479,150,"  1500DGK211","Clacton-on-Sea"
192442,5,51.77504,1.10567,150,"150044007010","Clacton-on-Sea"
192443,5,51.77409,1.11025,150,"150044007011","Clacton-on-Sea"
198826,5,51.79338,1.12013,150,"  1500JMD026","Clacton-on-Sea"
201015,5,51.79662,1.13182,150,"150044004013","Clacton-on-Sea"
209259,5,51.79663,1.12255,150,"  1500IM1116","Clacton-on-Sea"
209270,5,51.79394,1.17111,150,"1500CNMARINE","Clacton-on-Sea"
209533,5,51.7986,1.18601,150,"1500HOLCIRC2","Clacton-on-Sea"
209534,5,51.8022,1.19768,150,"1500HOLCIRC3","Clacton-on-Sea"
218304,5,51.8148,1.1639,150,"150044013007","Clacton-on-Sea"
219426,5,51.84222,1.07253,150,"150032003003","Clacton-on-Sea"
224471,5,51.83536,1.24478,150,"150032011043","Clacton-on-Sea"
235724,5,51.78985,1.1481,150,"  1500IM1180","Clacton-on-Sea"
239912,5,51.80695,1.15492,150,"150044015008","Clacton-on-Sea"
242673,5,51.80063,1.10489,150,"150032007013","Clacton-on-Sea"
242675,5,51.80098,1.08565,150,"150032007017","Clacton-on-Sea"
249180,5,51.7786,1.11888,150,"  1500IM1843","Clacton-on-Sea"
251636,5,51.81272,1.14911,150,"  1500JMD022","Clacton-on-Sea"
252467,5,51.79182,1.14818,150,"   1500IM134","Clacton-on-Sea"
259374,5,51.79705,1.18092,150,"1500HOLKGPYR","Clacton-on-Sea"
259943,5,51.79539,1.14873,150,"150044016001","Clacton-on-Sea"
