"node","layer","lat","lon","zone","atcocode","city"
127362,5,52.29474,-1.58751,420," 4200F147001","Royal Leamington Spa"
127429,5,52.2732,-1.56827,420," 4200F159792","Royal Leamington Spa"
127431,5,52.27334,-1.56816,420," 4200F159791","Royal Leamington Spa"
127578,5,52.28946,-1.55491,420," 4200F227401","Royal Leamington Spa"
128673,5,52.28229,-1.39073,420," 4200F040203","Royal Leamington Spa"
129689,5,52.33963,-1.58142,420," 4200F032000","Royal Leamington Spa"
129758,5,52.2549,-1.38784,420," 4200F086900","Royal Leamington Spa"
130051,5,52.26673,-1.52892,420," 4200F144001","Royal Leamington Spa"
130566,5,52.28625,-1.53334,420," 4200F226401","Royal Leamington Spa"
131461,5,52.28303,-1.55162,420," 4200F145002","Royal Leamington Spa"
131721,5,52.28853,-1.59893,420," 4200F146301","Royal Leamington Spa"
131897,5,52.3072,-1.52568,420," 4200F126690","Royal Leamington Spa"
132198,5,52.28425,-1.53089,420," 4200F035300","Royal Leamington Spa"
133011,5,52.21316,-1.51023,420," 4200F054701","Royal Leamington Spa"
133393,5,52.20144,-1.54558,420," 4200F043800","Royal Leamington Spa"
134093,5,52.28569,-1.5737,420," 4200F154201","Royal Leamington Spa"
134432,5,52.29289,-1.56998,420," 4200F074200","Royal Leamington Spa"
135397,5,52.28326,-1.54498,420," 4200F144901","Royal Leamington Spa"
135398,5,52.28304,-1.54511,420," 4200F144902","Royal Leamington Spa"
135539,5,52.30425,-1.51159,420," 4200F038200","Royal Leamington Spa"
135540,5,52.2935,-1.58126,420," 4200F147101","Royal Leamington Spa"
135541,5,52.29316,-1.58269,420," 4200F147102","Royal Leamington Spa"
136283,5,52.28932,-1.55337,420," 4200F125891","Royal Leamington Spa"
136373,5,52.269,-1.60805,420," 4200F151280","Royal Leamington Spa"
136388,5,52.2925,-1.53575,420," 4200F036600","Royal Leamington Spa"
137925,5,52.34181,-1.57422,420," 4200F032300","Royal Leamington Spa"
138363,5,52.30873,-1.51541,420," 4200F152701","Royal Leamington Spa"
138364,5,52.31096,-1.51917,420," 4200F152702","Royal Leamington Spa"
138850,5,52.28824,-1.53515,420," 4200F226501","Royal Leamington Spa"
138880,4,52.34412,-1.58063,420," 4200F108901","Royal Leamington Spa"
138880,5,52.34412,-1.58063,420," 4200F108901","Royal Leamington Spa"
139076,5,52.2798,-1.54758,420," 4200F062500","Royal Leamington Spa"
