"node","layer","lat","lon","zone","atcocode","city"
33891,5,51.39276,0.03072,490,"490G00012309","Beckenham"
33936,5,51.40905,-0.05871,490,"490G00003317","Beckenham"
34317,2,51.43292,-0.01932,910," 910GBELNGHM","Beckenham"
34317,5,51.43292,-0.01932,910," 910GBELNGHM","Beckenham"
34364,5,51.3944,0.05488,490,"490G00016174","Beckenham"
34468,5,51.44115,0.02807,490,"490G00008353","Beckenham"
34480,5,51.3851,0.01424,490,"490G00009639","Beckenham"
34527,5,51.39708,-0.02705,490,"490G00015466","Beckenham"
35123,5,51.39917,-0.00938,490,"490G00011958","Beckenham"
35166,5,51.4046,-0.03419,490,"490G00003742","Beckenham"
35167,5,51.40647,-0.0328,490,"490G00003743","Beckenham"
35168,5,51.40671,-0.03103,490,"490G00003744","Beckenham"
35204,5,51.40611,0.03357,490,"490G00011046","Beckenham"
35217,5,51.39697,-0.00442,490,"490G00008844","Beckenham"
35285,5,51.37825,-0.02815,490,"490G00012092","Beckenham"
35288,5,51.3515,0.06863,490,"490G00012091","Beckenham"
35303,5,51.39517,0.02615,490,"490G00008330","Beckenham"
35900,5,51.34526,0.05954,490,"490G00010607","Beckenham"
35903,5,51.39739,0.00729,490,"490G00005901","Beckenham"
36729,5,51.3896,0.04334,490,"490G00012253","Beckenham"
36847,5,51.39131,-0.05346,490,"490G00009311","Beckenham"
36908,5,51.39951,-0.04066,490,"490G00006409","Beckenham"
37028,2,51.43928,-0.05315,910," 910GFORESTH","Beckenham"
37028,5,51.43928,-0.05315,910," 910GFORESTH","Beckenham"
37029,5,51.42629,-0.07075,490,"490G00005872","Beckenham"
37134,5,51.42694,-0.07405,490,"490G00014532","Beckenham"
37239,5,51.36591,0.05836,490,"490G00006756","Beckenham"
37311,5,51.44072,0.0163,490,"490G00006743","Beckenham"
37327,5,51.39623,-0.03061,490,"490G00014081","Beckenham"
37354,5,51.45465,0.01949,490,"490G00014334","Beckenham"
37418,5,51.36538,0.05463,490,"490G00006758","Beckenham"
37687,5,51.41579,0.00569,490,"490G00010748","Beckenham"
37704,5,51.3774,0.07904,490,"490G00016590","Beckenham"
37768,5,51.37153,-0.01064,490,"490G00014530","Beckenham"
37769,5,51.42541,-0.06833,490,"490G00014535","Beckenham"
37835,5,51.42815,0.03491,490,"490G00008073","Beckenham"
38249,5,51.38113,0.08017,490,"490G00005792","Beckenham"
38420,5,51.37162,0.02266,490,"490G00006866","Beckenham"
38422,5,51.35957,0.03816,490,"490G00006863","Beckenham"
38424,5,51.42431,0.01114,490,"490G00007977","Beckenham"
38614,5,51.38239,0.00842,490,"490G00010082","Beckenham"
38818,5,51.38463,-0.02155,490,"490G00012277","Beckenham"
38875,5,51.43265,-0.06981,490,"490G00006199","Beckenham"
39066,5,51.35842,0.08229,490,"490G00006277","Beckenham"
39573,2,51.41712,0.04428,490,"    910GELMW","Beckenham"
39573,5,51.41712,0.04428,490,"    910GELMW","Beckenham"
39730,5,51.35669,0.03671,490,"490G00008682","Beckenham"
39977,5,51.4068,-0.04947,940," 940GZZCRAVE","Beckenham"
39977,3,51.4068,-0.04947,940," 940GZZCRAVE","Beckenham"
39985,5,51.44502,-0.00211,490,"490G00004506","Beckenham"
40055,5,51.4394,0.02366,490,"490G00006690","Beckenham"
40152,5,51.40256,-0.01887,490,"490G00010668","Beckenham"
40166,5,51.4229,-0.04287,490,"490G00016498","Beckenham"
40774,5,51.44697,-0.00011,490,"490G00008260","Beckenham"
40905,5,51.42595,0.00477,490,"490G00012635","Beckenham"
40925,5,51.42074,0.01487,490,"490G00011424","Beckenham"
40956,5,51.4233,0.00466,490,"490G00011422","Beckenham"
40963,5,51.44221,-0.04215,490,"490G00005717","Beckenham"
41056,5,51.40623,-0.01973,490,"490G00004975","Beckenham"
41111,5,51.3983,-0.04943,490," 910GELMERSE","Beckenham"
41111,2,51.3983,-0.04943,490," 910GELMERSE","Beckenham"
41111,3,51.3983,-0.04943,490," 910GELMERSE","Beckenham"
41865,5,51.35946,0.07434,490,"490G00013817","Beckenham"
41887,5,51.40325,-0.00644,490,"490G00012120","Beckenham"
41955,5,51.37518,0.0821,490,"490G00003238","Beckenham"
41956,5,51.37718,0.08272,490,"490G00003239","Beckenham"
42383,5,51.3685,0.04949,490,"490G00006757","Beckenham"
42494,5,51.43394,-0.03624,490,"490G00008404","Beckenham"
42813,5,51.42068,0.01635,490,"490G00004468","Beckenham"
42855,5,51.37045,0.03914,490,"490G00007387","Beckenham"
43236,2,51.37633,0.01056,490,"    910GHAYS","Beckenham"
43236,5,51.37633,0.01056,490,"    910GHAYS","Beckenham"
43862,5,51.39969,-0.0066,490,"490G00006044","Beckenham"
43971,5,51.35918,0.03106,490,"490G00015686","Beckenham"
44060,5,51.42768,-0.06253,490,"490G00013128","Beckenham"
44653,5,51.39167,0.04496,490,"490G00014900","Beckenham"
45235,5,51.39241,-0.05058,490,"490G00016650","Beckenham"
45300,5,51.45587,0.01155,490,"490G00009063","Beckenham"
45325,5,51.4365,0.00069,490,"490G00003694","Beckenham"
45672,5,51.43377,-0.06714,490,"490G00005751","Beckenham"
45738,5,51.3813,-0.01443,490," 910GWWICKHM","Beckenham"
45738,2,51.3813,-0.01443,490," 910GWWICKHM","Beckenham"
45847,5,51.38785,0.06393,490,"490G00010696","Beckenham"
45848,5,51.38936,0.05965,490,"490G00010694","Beckenham"
45849,5,51.38861,0.06436,490,"490G00010693","Beckenham"
45863,5,51.35791,0.08451,490,"490G00012089","Beckenham"
45879,5,51.36864,0.01273,490,"490G00007871","Beckenham"
45996,5,51.39775,-0.02447,490,"490G00009595","Beckenham"
46115,5,51.43605,-0.03432,490,"490G00004846","Beckenham"
46214,5,51.37725,-0.02778,490,"490G00009979","Beckenham"
46215,5,51.37672,-0.02938,490,"490G00009978","Beckenham"
46453,5,51.38094,-0.0274,490,"490G00003950","Beckenham"
46693,5,51.40592,-0.02954,490,"490G00012658","Beckenham"
46742,5,51.44226,0.0231,490,"490G00007593","Beckenham"
46814,5,51.42023,-0.02593,490,"490G00007617","Beckenham"
46972,5,51.39313,-0.04125,490,"490G00003046","Beckenham"
47164,5,51.42753,0.00382,490,"490G00011435","Beckenham"
47238,5,51.39714,-0.02914,490,"490G00012859","Beckenham"
47329,5,51.39161,0.01322,490,"490G00007948","Beckenham"
47330,5,51.37916,0.01807,490,"490G00007943","Beckenham"
47333,5,51.39025,0.0133,490,"490G00007947","Beckenham"
47335,5,51.35454,0.03281,490,"490G00008011","Beckenham"
47421,5,51.43994,-0.00188,490,"490G00006154","Beckenham"
47444,5,51.4299,-0.00176,490,"490G00006158","Beckenham"
47445,5,51.3359,0.05402,490,"490G00006159","Beckenham"
47463,5,51.43172,-0.0709,490,"490G00004742","Beckenham"
47639,5,51.33865,0.05364,490,"490G00010353","Beckenham"
47750,5,51.39944,-0.01322,490,"490G00008674","Beckenham"
47883,5,51.37776,0.08156,490,"490G00011037","Beckenham"
47904,5,51.43055,0.01158,490,"490G00012134","Beckenham"
47919,5,51.38274,-0.00396,490,"490G00007283","Beckenham"
48283,5,51.39527,-0.00295,490,"490G00004224","Beckenham"
48286,5,51.35931,0.07108,490,"490G00006753","Beckenham"
48290,5,51.4071,-0.01857,490,"490G00014462","Beckenham"
48298,5,51.36203,0.0728,490,"490G00006759","Beckenham"
48388,5,51.37259,0.03935,490,"490G00013575","Beckenham"
48389,5,51.42906,-0.01394,490,"490G00013572","Beckenham"
48477,5,51.38402,0.04255,490,"490G00009193","Beckenham"
48485,5,51.37341,-0.01297,490,"490G00014652","Beckenham"
48563,5,51.44312,-0.01455,490,"490G00008318","Beckenham"
48838,5,51.39913,-0.01808,490,"490G00013296","Beckenham"
49056,5,51.36057,0.08437,490,"490G00012308","Beckenham"
49686,5,51.42095,-0.02089,490,"490G00008167","Beckenham"
49921,5,51.42985,0.04255,490,"490G00005655","Beckenham"
50165,5,51.39757,-0.03635,490,"490G00004018","Beckenham"
50545,5,51.35525,0.07955,490,"490G00010562","Beckenham"
50546,5,51.39806,0.03088,490,"490G00010563","Beckenham"
50810,5,51.39362,0.00477,490,"490G00004376","Beckenham"
50946,5,51.42158,0.01064,490,"490G00011096","Beckenham"
50968,5,51.40706,0.02409,490,"490G00007007","Beckenham"
50970,5,51.36318,0.0822,490,"490G00019022","Beckenham"
51024,5,51.39899,0.03705,490,"490G00013236","Beckenham"
51027,5,51.44563,0.00851,490,"490G00010762","Beckenham"
51116,5,51.38781,-0.01042,490,"490G00003645","Beckenham"
51117,5,51.39247,0.00157,490,"490G00003644","Beckenham"
51154,5,51.40275,-0.03705,490,"490G00005796","Beckenham"
52420,5,51.42551,-0.075,490,"  490006963S","Beckenham"
53717,5,51.39929,0.05924,490,"  490018906N","Beckenham"
55592,5,51.39013,0.00147,490,"  490007282N","Beckenham"
56017,5,51.39552,-0.04299,490,"  490012110N","Beckenham"
56051,5,51.38191,0.00576,490,"  490011453W","Beckenham"
56618,5,51.43841,-0.01923,490,"  490005020N","Beckenham"
56654,5,51.41254,-0.01678,490,"  490014850W","Beckenham"
58280,5,51.40848,-0.06002,490," 490003317AP","Beckenham"
58284,5,51.40901,-0.05986,490," 490003317AH","Beckenham"
59642,5,51.41657,-0.0669,490,"  490015448N","Beckenham"
61419,5,51.44373,0.02902,490," 490018683SE","Beckenham"
62309,5,51.40707,-0.06299,490," 490011884AT","Beckenham"
62959,5,51.38379,0.06093,490," 490008890S1","Beckenham"
63269,5,51.36207,0.02744,490,"  490008678N","Beckenham"
63272,5,51.36137,0.02834,490,"  490008678S","Beckenham"
64731,5,51.39769,-0.04363,490," 490013302CA","Beckenham"
69546,5,51.44473,0.03036,490,"  490018684N","Beckenham"
69667,5,51.44487,0.02087,490,"  490005617S","Beckenham"
71489,5,51.39576,0.05485,490,"  490010547W","Beckenham"
71722,5,51.40622,-0.01414,490,"  490010510W","Beckenham"
72254,5,51.3733,0.07416,490,"  490005788W","Beckenham"
72752,5,51.43784,-0.02491,490,"  490013661N","Beckenham"
74142,5,51.3823,0.05643,490,"  490003262W","Beckenham"
74255,5,51.36429,-0.00141,490,"  490013140S","Beckenham"
