"node","layer","lat","lon","zone","atcocode","city"
33329,5,52.18411,0.17241,50,"050GCC221348","Cambridge"
33595,5,52.12506,0.09884,50,"050GNW001002","Cambridge"
33815,5,52.24436,0.11008,50,"050GIM004019","Cambridge"
33818,5,52.23818,0.1102,50,"050GIM004016","Cambridge"
33856,5,52.18413,0.2265,50,"050GFU004023","Cambridge"
34012,5,52.14247,0.08534,50,"050GHT014015","Cambridge"
34238,5,52.13681,0.07632,50,"050GHT009010","Cambridge"
34445,5,52.21798,0.12953,50,"050GCC051058","Cambridge"
34486,5,52.1428,0.1196,50,"050GLS006007","Cambridge"
34488,5,52.22602,0.16951,50,"050GFN005012","Cambridge"
34584,5,52.17867,0.13546,50,"050GCC442443","Cambridge"
34759,5,52.16041,0.15693,50,"050GGS017024","Cambridge"
34882,5,52.12688,0.16771,50,"050GSA001003","Cambridge"
34942,5,52.17871,0.14272,50,"050GCC049392","Cambridge"
34977,5,52.21218,0.19899,50,"050GFN006009","Cambridge"
35086,5,52.22289,0.13735,50,"050GCC066407","Cambridge"
35113,5,52.18277,0.19091,50,"050GFU007018","Cambridge"
35919,5,52.21772,0.14004,50,"050GCC088159","Cambridge"
35922,5,52.2479,0.08231,50,"050GGR012017","Cambridge"
36004,5,52.26041,0.16367,50,"050GLA004005","Cambridge"
36059,5,52.18622,0.15232,50,"050GCC234236","Cambridge"
36200,4,52.17282,0.11288,50,"050GCC076077","Cambridge"
36200,5,52.17282,0.11288,50,"050GCC076077","Cambridge"
36291,5,52.14093,0.1251,50,"050GLS015016","Cambridge"
36500,5,52.15795,0.12764,50,"050GGS004010","Cambridge"
36510,5,52.21874,0.00072,50,"050GHD002010","Cambridge"
36637,5,52.21764,0.12478,50,"050GCC093406","Cambridge"
36703,5,52.23082,0.12818,50,"050GCC337455","Cambridge"
36828,5,52.24194,0.11061,50,"050GSH024032","Cambridge"
36902,5,52.20861,0.14318,50,"050GCC170177","Cambridge"
36921,5,52.14976,0.05793,50,"050GHF001019","Cambridge"
37101,5,52.25895,0.10777,50,"050GHI009015","Cambridge"
37116,5,52.22429,0.11201,50,"050GAR007015","Cambridge"
37160,2,52.19457,0.13755,50," 910GCAMBDGE","Cambridge"
37160,5,52.19457,0.13755,50," 910GCAMBDGE","Cambridge"
37234,5,52.20956,0.1737,50,"    920GCBG1","Cambridge"
37243,5,52.20397,0.15166,50,"050GCC131219","Cambridge"
37313,5,52.18963,0.15034,50,"050GCC467468","Cambridge"
37391,5,52.21241,0.14914,50,"050GCC164165","Cambridge"
37632,5,52.18469,0.21425,50,"050GFU001013","Cambridge"
37745,5,52.13744,0.07651,50,"050GHT001011","Cambridge"
38065,5,52.19579,0.10045,50,"050GCC291303","Cambridge"
38204,5,52.26413,0.16227,50,"050GLA003015","Cambridge"
38229,5,52.21309,0.00942,50,"050GHD004005","Cambridge"
38230,5,52.14935,0.05012,50,"050GHF007015","Cambridge"
38430,5,52.25672,0.16371,50,"050GLA002006","Cambridge"
38457,5,52.14565,0.1126,50,"050GLS001008","Cambridge"
38593,5,52.21619,0.21829,50,"050GSQ007008","Cambridge"
38620,5,52.15364,0.04938,50,"050GHF002011","Cambridge"
38831,5,52.15,0.05847,50,"050GHF003006","Cambridge"
38903,5,52.18013,0.14925,50,"050GCC226231","Cambridge"
39142,5,52.23663,0.24737,50,"050GLD005007","Cambridge"
39231,5,52.25349,0.1045,50,"050GHI001013","Cambridge"
39645,5,52.28835,0.12456,50,"050GCT011023","Cambridge"
39881,5,52.20176,0.15493,50,"050GCC100101","Cambridge"
39950,5,52.21695,0.21732,50,"050GSQ001003","Cambridge"
40042,5,52.27459,0.11651,50,"050GCT002014","Cambridge"
40090,5,52.21319,0.15561,50,"050GCC191213","Cambridge"
40319,5,52.15269,0.05403,50,"050GHF009016","Cambridge"
40351,5,52.19186,0.25893,50,"050GGW001004","Cambridge"
40356,5,52.19514,0.1475,50,"050GCC309327","Cambridge"
40469,5,52.21868,0.14873,50,"050GCC214265","Cambridge"
40558,5,52.19077,0.15818,50,"050GCC176362","Cambridge"
40606,5,52.21137,0.10465,50,"050GCC054055","Cambridge"
40728,5,52.25196,0.106,50,"050GHI014018","Cambridge"
40818,5,52.11718,0.16806,50,"050GSA010011","Cambridge"
40857,2,52.26245,0.19739,50," 910GWATBECH","Cambridge"
40857,5,52.26245,0.19739,50," 910GWATBECH","Cambridge"
40916,5,52.18264,0.16083,50,"050GCC254276","Cambridge"
41035,5,52.22568,0.04292,50,"050GMD004009","Cambridge"
41072,5,52.17967,0.11537,50,"050GCC178292","Cambridge"
41138,5,52.20279,0.10921,50,"050GCC411412","Cambridge"
41350,5,52.19556,0.18561,50,"050GCC013016","Cambridge"
41721,5,52.25031,0.11202,50,"050GIM002015","Cambridge"
41800,5,52.18815,0.02742,50,"050GCB001006","Cambridge"
41812,5,52.20903,0.16332,50,"050GCC048281","Cambridge"
42013,5,52.20574,0.15033,50,"050GCC154172","Cambridge"
42058,5,52.20938,0.14291,50,"050GCC166215","Cambridge"
42107,5,52.1892,0.13708,50,"050GCC216311","Cambridge"
42659,5,52.25537,0.10358,50,"050GHI012020","Cambridge"
42673,5,52.21801,0.14325,50,"050GCC138160","Cambridge"
42934,5,52.14789,0.15349,50,"050GST008012","Cambridge"
42941,5,52.18119,0.16093,50,"050GCC257280","Cambridge"
42997,5,52.20622,0.13519,50,"050GCC000003","Cambridge"
43160,5,52.25379,0.07287,50,"050GOA002004","Cambridge"
43228,4,52.16667,0.10719,50,"050GCC001012","Cambridge"
43228,5,52.16667,0.10719,50,"050GCC001012","Cambridge"
43342,5,52.20221,0.18971,50,"050GTV017018","Cambridge"
43407,2,52.11913,0.05654,50,"  910GFOXTON","Cambridge"
43407,5,52.11913,0.05654,50,"  910GFOXTON","Cambridge"
43831,5,52.25686,0.19923,50,"050GHS005006","Cambridge"
43844,5,52.21289,0.11257,50,"050GCC496497","Cambridge"
43861,5,52.23822,0.15702,50,"050GMI006009","Cambridge"
43902,5,52.18732,0.14926,50,"050GCC379380","Cambridge"
43912,5,52.21809,0.00809,50,"050GHD003005","Cambridge"
43933,5,52.14494,0.08892,50,"050GHT008013","Cambridge"
44307,5,52.22471,0.17628,50,"050GFN002007","Cambridge"
44466,5,52.18304,0.15074,50,"050GCC232233","Cambridge"
44473,5,52.21666,0.00778,50,"050GHD011013","Cambridge"
44613,5,52.18566,0.19189,50,"050GFU016025","Cambridge"
44634,5,52.20481,0.00543,50,"050GHD008024","Cambridge"
44753,5,52.1881,0.14516,50,"050GCC351376","Cambridge"
44849,5,52.18563,0.01084,50,"050GTF008009","Cambridge"
44880,5,52.19875,0.12722,50,"050GCC208247","Cambridge"
45076,5,52.20862,0.13919,50,"050GCC168169","Cambridge"
45081,5,52.18884,0.18628,50,"050GCC002010","Cambridge"
45179,5,52.20184,0.19297,50,"050GTV004005","Cambridge"
45569,5,52.22491,0.14831,50,"050GCC266298","Cambridge"
45900,5,52.1968,0.10548,50,"050GCC217349","Cambridge"
46116,5,52.22409,0.00454,50,"050GHD006009","Cambridge"
46266,5,52.28306,0.12227,50,"050GCT007013","Cambridge"
46402,5,52.28534,0.11635,50,"050GCT022028","Cambridge"
46536,5,52.16842,0.11668,50,"050GCC011378","Cambridge"
46671,5,52.14415,0.11596,50,"050GLS003011","Cambridge"
46943,5,52.19619,0.15594,50,"050GCC037038","Cambridge"
