"node","layer","lat","lon","zone","atcocode","city"
84326,5,51.57981,-0.04151,490," 490011525W1","Islington"
84424,5,51.53461,-0.13067,490,"  490012870W","Islington"
84792,5,51.5206,-0.07467,490,"  490010584S","Islington"
85024,5,51.54933,-0.04714,490,"  490008327D","Islington"
85025,5,51.54993,-0.04376,490,"  490008327F","Islington"
85042,5,51.52521,-0.09951,490,"  490010935S","Islington"
86424,5,51.52095,-0.09179,490,"  490003824W","Islington"
88782,5,51.53419,-0.11037,490,"  490008516W","Islington"
88788,5,51.53421,-0.11093,490,"  490008516E","Islington"
88947,5,51.56717,-0.02182,490,"  490011388S","Islington"
90304,5,51.54316,-0.0795,490,"  490006015N","Islington"
92546,5,51.54492,-0.04501,490,"  490015363W","Islington"
93260,5,51.54724,-0.08659,490," 490003569S2","Islington"
95239,5,51.55829,-0.0594,490,"  490018318W","Islington"
95653,5,51.53574,-0.06157,490,"  490016378E","Islington"
95668,5,51.52964,-0.05498,490," 490015009JX","Islington"
99926,5,51.54098,-0.04602,490,"  490007535S","Islington"
100037,5,51.53368,-0.12121,490,"  490014553J","Islington"
101601,5,51.55884,-0.05396,490,"  490005337S","Islington"
103079,5,51.52846,-0.07797,490,"  490007625V","Islington"
107739,5,51.5343,-0.05962,490,"  490016362W","Islington"
114589,5,51.54514,-0.06994,490,"  490008999N","Islington"
115511,5,51.55668,-0.04699,490," 490011157E2","Islington"
115721,5,51.52542,-0.08248,490,"  490011448Z","Islington"
117595,5,51.53536,-0.06252,490,"  490016363S","Islington"
118789,5,51.54434,-0.10089,490,"  490008143J","Islington"
119818,5,51.52899,-0.10469,490," 490007026SB","Islington"
121170,5,51.53839,-0.05697,490,"  490008739S","Islington"
121349,5,51.56598,-0.059,490,"  490016291E","Islington"
123186,5,51.55022,-0.05107,490,"  490009411X","Islington"
125427,5,51.53447,-0.10854,490,"  490009225W","Islington"
127441,5,51.55164,-0.08452,490,"  490015396S","Islington"
128404,5,51.52265,-0.11166,490,"  490014092W","Islington"
129730,5,51.54613,-0.04673,490,"  490011863N","Islington"
130074,5,51.5587,-0.06003,490,"  490010280N","Islington"
131918,5,51.5259,-0.08309,490,"  490011448S","Islington"
132011,5,51.56054,-0.07272,490,"  490004452T","Islington"
132012,5,51.56065,-0.07344,490,"  490004452U","Islington"
132194,5,51.51599,-0.0891,490,"  490007417S","Islington"
135760,5,51.5721,-0.01982,490,"  490009583W","Islington"
135997,5,51.53534,-0.11109,490,"  490005581S","Islington"
136484,5,51.56994,-0.06317,490,"  490010645S","Islington"
136485,5,51.53651,-0.06908,490,"  490011511E","Islington"
136494,5,51.53629,-0.06999,490,"  490011511W","Islington"
136496,5,51.5688,-0.06201,490,"  490010645N","Islington"
137560,5,51.53795,-0.09173,490,"  490003671S","Islington"
138613,5,51.52276,-0.09822,490,"  490003573N","Islington"
138621,5,51.5221,-0.09722,490,"  490003573S","Islington"
139391,5,51.5469,-0.08381,490,"  490015133S","Islington"
139400,5,51.54631,-0.08386,490,"  490015133N","Islington"
139973,5,51.55474,-0.05695,490,"  490005768J","Islington"
140540,5,51.54919,-0.08435,490,"  490009869S","Islington"
142051,5,51.53429,-0.1082,490,"  490004983V","Islington"
142279,5,51.54673,-0.08712,490," 490003569N1","Islington"
144240,5,51.54397,-0.03927,490,"  490005241E","Islington"
148445,5,51.55774,-0.0397,490,"  490009895N","Islington"
148663,5,51.55178,-0.05238,490,"  490007220Z","Islington"
150159,5,51.5206,-0.09443,490,"  490003818E","Islington"
150883,5,51.5497,-0.03559,490,"  490009697W","Islington"
151096,5,51.55016,-0.03401,490,"  490003222E","Islington"
153626,5,51.52403,-0.09674,490,"  490004936E","Islington"
156395,5,51.54249,-0.09923,490,"  490007687S","Islington"
159711,5,51.55451,-0.03737,490,"  490005980S","Islington"
161013,5,51.5465,-0.0813,490,"  490005894E","Islington"
162174,5,51.54838,-0.0472,490,"  490006795C","Islington"
163122,5,51.524,-0.10919,490,"  490004217S","Islington"
165412,5,51.53713,-0.10351,490,"  490013261Z","Islington"
165751,5,51.53869,-0.086,490,"  490015282S","Islington"
167150,5,51.54679,-0.08772,490,"  490012875E","Islington"
167816,5,51.5436,-0.08411,490,"  490003367S","Islington"
173532,5,51.5295,-0.10496,490," 490011678SA","Islington"
174544,5,51.55238,-0.04906,490,"  490009782S","Islington"
176145,5,51.54665,-0.08759,490,"  490012875W","Islington"
178840,5,51.53086,-0.09275,490,"  490016372N","Islington"
181675,5,51.54916,-0.05064,490,"  490013084P","Islington"
183060,5,51.54698,-0.04893,490,"  490008329S","Islington"
184299,5,51.54333,-0.04736,490,"  490018643S","Islington"
185671,5,51.5434,-0.06305,490,"  490016359E","Islington"
186320,5,51.54315,-0.04317,490,"  490008671E","Islington"
186438,5,51.54343,-0.04317,490,"  490007136S","Islington"
189177,5,51.54984,-0.0538,490,"  490005341S","Islington"
189239,5,51.53389,-0.11818,490,"  490008714S","Islington"
189240,5,51.53403,-0.11816,490,"  490008714N","Islington"
190285,5,51.5464,-0.08105,490,"  490004583F","Islington"
191771,5,51.54559,-0.08767,490,"  490009688S","Islington"
197188,5,51.54323,-0.10035,490,"  490004758N","Islington"
198883,5,51.52498,-0.06433,490," 490014330SF","Islington"
201253,5,51.56756,-0.02232,490,"  490004772N","Islington"
206211,5,51.53896,-0.09319,490,"  490003671N","Islington"
208938,5,51.54702,-0.09787,490,"  490008146E","Islington"
208941,5,51.54652,-0.09929,490,"  490008146W","Islington"
212634,5,51.57184,-0.02117,490,"  490011612E","Islington"
213311,5,51.53779,-0.07023,490,"  490004512S","Islington"
213312,5,51.53794,-0.07044,490,"  490004512N","Islington"
214208,5,51.57729,-0.00926,490,"  490006998W","Islington"
214372,5,51.52178,-0.07962,490,"  490015152C","Islington"
214775,5,51.56303,-0.07186,490,"  490010427D","Islington"
217027,5,51.54972,-0.08464,490,"  490009872N","Islington"
219213,5,51.53662,-0.06501,490,"  490009030E","Islington"
219225,5,51.53651,-0.06557,490,"  490009030W","Islington"
219868,5,51.55717,-0.04568,490," 490012010E1","Islington"
220419,5,51.53164,-0.11174,490,"  490010928E","Islington"
220430,5,51.53164,-0.11045,490,"  490010928W","Islington"
222123,5,51.54352,-0.05672,490,"  490016358W","Islington"
225936,5,51.56985,-0.03948,490,"  490016506E","Islington"
226214,5,51.53734,-0.04868,490,"  490016423W","Islington"
226603,5,51.52299,-0.11171,490,"  490011686E","Islington"
227605,5,51.55044,-0.09859,490,"  490003053N","Islington"
233090,5,51.53371,-0.0887,490,"  490016374E","Islington"
233747,5,51.5445,-0.08932,490,"  490010515N","Islington"
235203,5,51.54427,-0.0698,490,"  490015516S","Islington"
236161,5,51.52176,-0.0812,490," 490016576AP","Islington"
236658,5,51.54785,-0.08446,490,"  490009870N","Islington"
236878,5,51.5758,-0.0143,490,"  490015099B","Islington"
236879,5,51.57641,-0.01521,490,"  490015099A","Islington"
237144,5,51.55788,-0.07455,490,"  490012839R","Islington"
237455,5,51.52572,-0.07768,490,"  490012113S","Islington"
238373,5,51.53258,-0.08995,490,"  490016373N","Islington"
239520,5,51.53975,-0.04657,490,"  490010068N","Islington"
239844,5,51.53511,-0.06209,490,"  490016363N","Islington"
244266,5,51.52326,-0.10225,490,"  490012745S","Islington"
244957,5,51.558,-0.0409,490,"  490010662E","Islington"
246557,5,51.54664,-0.08469,490,"  490009871E","Islington"
247052,5,51.52976,-0.10232,490,"  490006309S","Islington"
247713,5,51.5461,-0.06871,490,"  490012569W","Islington"
247716,5,51.54619,-0.06813,490,"  490012569E","Islington"
248988,5,51.54059,-0.05096,490,"  490009645E","Islington"
248989,5,51.54008,-0.05361,490,"  490009645W","Islington"
250763,5,51.54245,-0.04601,490,"  490013198E","Islington"
255605,5,51.53638,-0.05347,490,"  490016424W","Islington"
260066,5,51.52666,-0.06353,490,"  490011087E","Islington"
260565,5,51.5317,-0.08567,490,"  490016368W","Islington"
261261,5,51.54114,-0.04927,490,"  490008277W","Islington"
261263,5,51.54155,-0.04903,490,"  490008277E","Islington"
